,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a red sofa, facing to the right",3.5772363061485575e-05,topk,0.00818611911465773,"a small, red sofa  (2)",0.0012109120123149453,topk,0.03196145006184775,"a small, blue sofa faces to the right",0.0019387650808440956,topk,0.013651611249418834,"a small, green sofa ",6.513031579356448e-14,topk,0.0321350726933172,a small red desk facing the right,8.454205897977414e-05,topk,0.017315603470509817,a small blue desk ,2.293073719779995e-05,topk,0.034896844682711196,"a small, green desk",0.03190533156254567,topk,0.03647094228750012
1,1,"a large red sofa, facing to the right",6.556869113434861e-05,topk,0.013717280678615655,"a small, red sofa (2)",0.0005671112835540881,topk,0.03348342387431669,"a small, blue  sofa",0.0009504040955348618,topk,0.026584716643605094,a small green sofa facing backwards,1.7291531062368465e-13,topk,0.018362898681895546,"a small, red desk",0.021790266933430814,topk,0.033612642030989646,"a small, blue desk (6)",1.0229121626942424e-05,topk,0.028551963831309167,"a small, green desk facing to the left",0.00011283774537682639,topk,0.0
2,2,a large red sofa facing to the right,0.0006299233353073838,topk,0.014098316253021643,"a small, red sofa ",0.033789244272148966,topk,0.03906399452003614,"a  small, blue sofa",0.0012382715800703145,topk,0.026584716643605094,"a small, green sofa facing backwards",7.903724920297717e-14,topk,0.017852818162954,"a small, red desk  (5)",2.2307484744069136e-05,topk,0.025973405205764726,"a small, blue desk to the right",1.6608951180509794e-05,topk,0.020262684009316183,"a small, green deck facing backwards",8.006974290094295e-05,topk,0.009624276436979197
3,3,a large  red sofa,4.868350227183779e-05,topk,0.029855257947575244,"a small, red sofa facing to the right of the large, red sofa",0.00010315942964548265,topk,0.0,"a small, blue sofa facing backwards",0.0015018565681599663,topk,0.0,"a large, red sofa facing to the right",2.4934342703235704e-14,topk,0.0,"a small, red desk ",0.001541916154506944,topk,0.031745273029268,"a small, blue desk facing to  the right",9.159816229030943e-06,topk,0.01610623600740517,a desk facing backwards,0.00014063067655340297,topk,0.03012816971576097
4,4,a red sofa facing the right,0.00025768926792462375,topk,0.00939887750201443,"a small, red sofa facing backwards",0.0009646197923987054,topk,0.0,"a small, blue sofa faced to the right",0.0010786870877811732,topk,0.013651611249418834,"a small, green sofa facing the opposite direction of the others",8.794194308659839e-15,topk,0.010201610378830857,a red desk facing to the right,5.587089590045842e-05,topk,0.019047163817560803,"a small, blue  desk facing to the right",1.6686237274361027e-05,topk,0.01610623600740517,"a small, green desk face backwards",0.00016800032728112166,topk,0.020380820690073596
5,5,a red sofa ,0.00010937107855547164,topk,0.023069972050399054,"a small, red sofa  facing to the right",0.0037844773827538335,topk,0.018503997404227646,"a small, blue sofa is in the room",0.0008606336233859001,topk,0.015306352006924146,"a small, green sofa with its back to us",8.709296261287794e-15,topk,0.016479524458111384,"a large, red sofa facing to the right",3.8552332576208224e-05,topk,0.0,"a  small, blue desk facing to the right",2.4127838728426387e-05,topk,0.01610623600740517,"a small, green desk facing to the right",0.00012993974749346635,topk,0.0
6,6,a large red sofa to the right,0.0001155712226377768,topk,0.017501358107199282,"a small, red sofa",0.20698421515065446,topk,0.0413618765506265,"a small, blue sofaFacing to the right",0.0007155639122387709,topk,0.013651611249418834,"a small, green sofa faces backwards",4.682301889425724e-14,topk,0.018362898681895546,"a small, red sofa",2.974959612257044e-05,topk,0.0,"a small, blue desk that faces to the right",1.7749470015031038e-05,topk,0.0149557905783048,"a small, green desk facing",9.639841300175645e-05,topk,0.02665184244086547
7,7,"a large, red couch",8.939863450452759e-05,topk,0.028196632506043286,"a large, red sofa facing to the right",0.0007898634654118613,topk,0.0,"a small, blue sofa",0.027825384858667482,topk,0.028061645346027602,a green desk facing backwards,1.3351185315711003e-13,topk,0.0,a small red sofa,2.257246174158004e-05,topk,0.0,a blue desk facing the right,1.3082946334897919e-05,topk,0.022433685867457198,"a large, red sofa facing to the right",0.0002120891567843006,topk,0.0
8,8,a large red sofa  facing to the right,3.31058998616531e-05,topk,0.013717280678615655,"a small, red sofa facing the right",0.0004399125111468092,topk,0.02068093827531325,a blue sofa facing the right,0.0012579526582700926,topk,0.01803962915101774,"a small, green sofa with its back facing the viewer",7.122108770280001e-15,topk,0.012601989291496942,"a small, red desk face to the right",4.965015968018914e-05,topk,0.016326140415052114,"a small, blue desk facing to the left",3.38714032354155e-05,topk,0.0,"a small, red sofa",8.254118357728478e-05,topk,0.0
9,9,a big red sofa facing right,4.043555256514298e-05,topk,0.01879775500402886,a small red sofa,0.25715457205654413,topk,0.04394699383504066,"a small, blue sofa facing right",0.01577245448780642,topk,0.016293858588016026,a green sofa is facing backwards,3.7083389368158217e-14,topk,0.02008442043332325,"a small red desk, facing to the right",2.722918225710927e-06,topk,0.015443646338562812,"a small, blue desk  facing to the right",0.0004631387677073963,topk,0.01610623600740517,"a small, green desk facing the opposite direction of the others",2.3375763325985173e-05,topk,0.01099917307083337
