,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, red chair facing to the right in the room",7.291998033389209e-05,topk,0.012871725970313514,"a small, red chair facing the left",9.46304612304681e-05,topk,0.02192406954674112,"a small, blue chair facing backwards""",0.00041892713657109627,topk,0.016641484448987914,a grey sofa facing forwards,6.569982409267632e-05,topk,0.0,"a small, red sofa ",0.00013404911602917524,topk,0.02894626412431772,"a  small, blue sofa facing backwards",2.062976839419525e-05,topk,0.01685544141151545,a grey sofa facing forwards,0.0004848942530047331,topk,0.022101418377209792
1,1,"a small, red chair, facing right",0.00014794607941312469,topk,0.020112071828614866,a blue chair facing backwards,1.844336227504154e-05,topk,0.0,a blue chair facing backwards,0.005856315734716014,topk,0.021232238779743198,"a grey, large chair facing forward",1.368852077935209e-05,topk,0.01570505976330559,"a small, red, left-facing sofa",2.2914560873572102e-05,topk,0.01736775847459063,a blue chair facing backwards,4.884987297732014e-05,topk,0.0,"a large, grey sofa, facing forwards",5.8112858022252175e-05,topk,0.017049665605276126
2,2,"a small, red chair facing to the right of the room",3.785723889616565e-05,topk,0.012871725970313514,a small red chair is facing to the left,1.01890838223139e-05,topk,0.019113291399723023,"a blue chair, facing backwards",5.229764332667749e-05,topk,0.020524497487085094,a grey chair that is facing forwards,1.2059634170247243e-05,topk,0.014832556443121946,"a small, red sofa, facing to the left, in a room",1.0174244816540117e-06,topk,0.010854849046619144,"a blue, small sofa facing backwards",3.955507937860352e-05,topk,0.01733702545184446,a chair facing forwards,2.0224804679355e-05,topk,0.0
3,3,a red chair ,6.120681496039871e-05,topk,0.026816095771486487,a small red chair facing to the left,4.507474750766174e-05,topk,0.020706065683033275,"a small, blue chair facing backwards, ",3.829455461469112e-05,topk,0.01620355064769876,a large gray chair facing forwards,0.00010615429100795681,topk,0.01570505976330559,a small red sofa facing to the left,0.004963868526517263,topk,0.014886650121077682,a small blue sofa is facing backwards,1.1030741520600276e-05,topk,0.01639988894093395,"a large, grey sofa",0.0002467535112125242,topk,0.03315212756581468
4,4,a small red chair facing to the left,7.671726370749505e-05,topk,0.0,a red chair facing to the left,0.0004739552936194506,topk,0.024847278819639933,a blue chair that is facing backwards,5.649053172379045e-05,topk,0.016641484448987914,a chair facing forwards,2.508558456646042e-05,topk,0.02321617530227783,"a  small, red sofa facing to the left",2.934956551219846e-05,topk,0.01408196633074916,"a small, blue sofa facing the back of the room",8.87187284911439e-06,topk,0.013191215017707742,"a large, grey couch facing forward",1.4482992378424725e-05,topk,0.008775563179186242
5,5,"a small, red chair facing to the right, facing to the right",5.85651336004816e-09,topk,0.010908242347723316,"a small, red chair 2",1.7070796214435418e-05,topk,0.01863545911472995,"a small, blue chair with its back to us",1.410654731602731e-05,topk,0.015788074990065456,"a large chair, facing forwards",2.2710708968771695e-05,topk,0.017799067731746335,"a small red sofa, facing to the left",6.252796862529914e-05,topk,0.01447313206215886,"a small, blue sofa facing backwards",0.0014985736060927092,topk,0.01733702545184446,a small red chair facing to the left,3.2996209299289347e-05,topk,0.0
6,6,a small red chair,0.00010639655071889627,topk,0.018929008779872816,"a small, red chair, facing to the left, in the room",4.445291053031337e-06,topk,0.01461604636449408,"a small, blue chair facing backwards'",9.494730052854252e-05,topk,0.016641484448987914,"a large, grey sofa",2.1196101141716308e-05,topk,0.0,"a small, red sofa faces left",7.591890242503928e-05,topk,0.018608312651347103,a blue sofa facing backwards,1.4989322701125484e-05,topk,0.021671281814805578,"a large, grey sofa  facing forwards",0.0001417667441158487,topk,0.017049665605276126
7,7,"a small, red chair facing to the right",0.033823899004118724,topk,0.0169364815398862,a small red chair,1.6595203654749907e-05,topk,0.02192406954674112,"a small, blue chair facing backwards is in the room",2.6918825293331344e-05,topk,0.012073233815932408,"a small, blue chair",3.072963892725752e-05,topk,0.0,a small red sofa facing left,0.0017737744948576315,topk,0.018608312651347103,"a small, blue sofa facing upwards",3.362904710574342e-05,topk,0.0,"a large, grey sofa is facing forwards",5.8368576091858416e-05,topk,0.016128062059044986
8,8,"a red chair, facing right",0.00017520208120145383,topk,0.025743451940627028,"a small, red chair facing to the right",0.0006180870351491874,topk,0.0,"a small, blue chair facing backwards, object 3",1.7520690686915693e-05,topk,0.013385541839403322,a grey chair in the room,3.167185984145802e-05,topk,0.02224883466468292,"a small, red sofa",6.828522425063209e-05,topk,0.030648985543395228,"a small, blue sofa that is facing backwards",1.4008027485816154e-06,topk,0.014111532344524561,"a small, blue sofa facing backwards",0.00042664387387344614,topk,0.0
9,9,a small chair,0.00017022449287937386,topk,0.016502212782453222,"a small, red chair face",1.3169618464321885e-05,topk,0.016204747056286915,"a small, blue sofa facing backwards",0.0003423386113532342,topk,0.0,"a grey, large chair",3.236053621516649e-05,topk,0.02810379115538895,a small,5.1116061193525775e-05,topk,0.0,"a small, blue chair facing backwards",0.00012660643289737154,topk,0.0,a blue sofa facing backwards,4.477869634831905e-05,topk,0.0
