,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, blue fan facing the left",0.0013200405287149208,topk,0.016745407129689336,"a small, green fan",0.14456667000146317,topk,0.0360717542387724,a large blue fan faces to the left,2.1326288846943577e-14,topk,0.018252807650986212,"a small, green fan",0.0006104699090151635,topk,0.0,"a small, green sofa that is facing to the left",6.240648446851836e-05,topk,0.01203630338417412,"a large, blue sofa faced to the left",1.6606737218944457e-05,topk,0.014575764371054236,"a large, red sofa facing backwards  (7)",2.4091726822829594e-05,topk,0.014701411589849568
1,1,"a small, blue fan""",0.00025829725436948635,topk,0.030699913071097106,a small green fan,0.10348142279086861,topk,0.038193622135170774,a blue fan,5.663739624081879e-13,topk,0.031029773006676566,a blue fan,6.681169619242532e-05,topk,0.0,a small sofa facing to the left,0.00012372485754702525,topk,0.017860321150709985,"a large, blue sofa  ",1.8846418661337388e-05,topk,0.026236375867897625,"a  large, red sofa facing backwards",5.701981278491529e-05,topk,0.016381572914403803
2,2,a blue fan,0.10570501349584448,topk,0.0276299217639874,"a small, green fan facing to the left (2)",0.0001245938846790594,topk,0.01583637990970496,"a large, blue fan facing the left",3.0161803778838596e-14,topk,0.01880592303434943,a red fan facing backwards,5.403284824368146e-05,topk,0.019616653723183657,a small green sofa is facing to the left,5.5542648500958965e-05,topk,0.013841748891800237,"a large, blue sofa faces left",1.821695994456437e-05,topk,0.018094052322688018,"a large, red sofa facing backwards, ",1.837706080816419e-05,topk,0.015926529222337032
3,3,a small fan facing left,0.0014890143140968456,topk,0.012013009462603216,"a small, green fan  ",0.00046736992009396123,topk,0.032464578814895166,a large fan that is blue in color and facing to the left,1.3325175147073673e-14,topk,0.011082061788098771,a red fan turned backwards,9.790711970952965e-05,topk,0.019616653723183657,"a green sofa, facing left",5.4042727959004276e-05,topk,0.022146798226880378,"a  large, blue sofa facing to the left",6.314472725313326e-05,topk,0.013808618877840855,a red sofa is facing backwards,2.2992038215115957e-05,topk,0.019111835066804438
4,4,"a small, blue fan faces left",0.00014617990299194714,topk,0.019735658402848143,"a small, green fan is facing to the left",0.0006347053493319771,topk,0.016232289407447583,a large blue fan facing to the left,4.022105250152017e-12,topk,0.017731298860958037,a red fan that is facing backwards,2.279505460095276e-05,topk,0.015000970494199267,"a large, red sofa facing backwards",7.197438236701325e-05,topk,0.0,a sofa facing to the left,3.6316061145920964e-05,topk,0.01049455034715905,a large red sofa,2.0098316268266e-05,topk,0.03583469075025832
5,5,"a small, blue fan is in the room",0.00017428299055516756,topk,0.017268701102492123,a small fan,0.0004141149790704186,topk,0.02951325346808651,"a large, blue fan  ",3.7206231127739025e-14,topk,0.03266291895439638,a large fan with a red color and facing backwards,1.2742628614123843e-05,topk,0.010408836669444388,"a small, green sofa facing the left",5.5308382678175186e-05,topk,0.01581914159062884,"a large, blue sofa to the left",1.0566359167001298e-05,topk,0.017490917245265084,"a large, red sofa facing backwards""",0.0007573969768009083,topk,0.016381572914403803
6,6,a small fan that is blue in color,0.00011901979085547576,topk,0.016745407129689336,"a small, green fan  facing to the left",0.0009223800472845944,topk,0.01708662042889219,"a large, blue fan  (3)",3.8599541400466307e-14,topk,0.02820888455152415,a red fan facing the opposite direction of other fans,1.0912827349889197e-05,topk,0.009623264090618396,"a small, green sofa, facing to the left",0.000812849969252403,topk,0.014196665530051526,a large blue sofa faces to the left,2.186523064720935e-05,topk,0.014992214781655785,"a large, red sofa facing backwards",0.0011193601696062295,topk,0.016863383882474506
7,7,a small fan,0.0021823501487544567,topk,0.025118110694534,"a small, green fan facing the left",0.0036700803093640865,topk,0.019096811067585387,a large blue fan is facing to the left,6.78768767478267e-14,topk,0.01633145947719819,a red fan is facing backwards,0.0004959962311483024,topk,0.01758734471733707,a green sofa is facing left,6.186924313936557e-05,topk,0.020506294654518867,"a large, blue sofa faces to the left",3.742957088855316e-05,topk,0.014575764371054236,"a large, red sofa ",0.0003919032192111836,topk,0.031853058444674065
8,8,"a small, blue fan  facing to the left",0.0002469277380552381,topk,0.014935092845398595,"a small, green fan""",0.0008202597547840692,topk,0.03417324085778438,"a large blue fan, facing to the left",1.2095723469555669e-13,topk,0.017238762781486977,a red fan facing backward,0.00013329330302386833,topk,0.020401319872111003,"a small, green sofa facing left",0.0007566471295240482,topk,0.017860321150709985,"a large, blue sofa",0.009762705186506166,topk,0.02915152874210847,"a large,",2.8965929123198397e-05,topk,0.0
9,9,"a blue, small fan facing left",0.00037839312048884935,topk,0.019055118457922345,"a large, red sofa facing backwards",0.00019014376323380882,topk,0.0,a blue sofa,2.5126352585327925e-14,topk,0.0,"a large, red sofa facing backwards",0.0004201724561049887,topk,0.0,"a small, green sofa faces to the left",7.493993443415125e-05,topk,0.014964052856000257,"a large blue sofa, facing to the left",4.7038624076304224e-05,topk,0.014181824793458175,"a large, red sofa facing backwards'",0.0001134599627865406,topk,0.016381572914403803
10,10,"a small, blue fan  (1)",0.000414617221796106,topk,0.025118110694534,"a small, green fan facing left",0.005053645002741377,topk,0.02164305254326344,"a large, blue fan is facing to the left",9.161988926392716e-15,topk,0.015912704105987982,a red fan facing in the opposite direction,3.1378882386005656e-05,topk,0.012143642781018453,"a small, green sofa faces left",6.230764812047652e-05,topk,0.018455665189066984,a blue sofa,0.0020040817435557565,topk,0.04770250157799568,a large red sofa facing backward,6.371693352090496e-05,topk,0.01791734537512916
11,11,"a blue, small fan facing to the left",0.0001784256914279445,topk,0.015349956535548553,"a small, green fan facing to the left;",0.0002809861272342812,topk,0.01708662042889219,a large blue fan to the left,3.9092101905847256e-14,topk,0.022164123576197542,a large red fan,0.013061512209266078,topk,0.03400219978685167,"a green sofa, facing to the left",0.00012209930072711557,topk,0.017302186114750293,"a small, blue fan",4.074178190472577e-05,topk,0.0,"a small, blue fan",2.917257249770889e-05,topk,0.0
