,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a grey chair, facing backwards",1.1482002899246152e-13,topk,0.013274375153474658,"a  large, grey chair facing forwards",1.882706349557475e-14,topk,0.024145149193858777,"a large, red chair-facing backwards",2.12876471891954e-05,topk,0.019749678891768045,"a small, grey, backwards-facing chair",3.588289869905516e-05,topk,0.020157208483803153,a large desk,0.0002740857712789192,topk,0.024450104141381476,a large desk,0.00042872272205100875,topk,0.02176984620822417,a small gray desk facing backwards,0.0040888677523049,topk,0.020201153620993534
1,1,a large grey chair that is facing backwards,2.158314014996901e-14,topk,0.01852238393508092,"a large,",6.847200252275033e-15,topk,0.0,"a large,",5.4621093032631286e-05,topk,0.0,"a small, grey chair is facing backwards",7.357063578698793e-05,topk,0.01912350548463376,"a large,",2.156959904728753e-05,topk,0.0,"a large,",0.00015848391929153009,topk,0.0,a small grey desk facing backwards is in the room,0.0013381110237419478,topk,0.014017127002322044
2,2,"a large, grey, backwards-facing chair",2.7778817196454585e-14,topk,0.021526013762391338,"a large, grey chair is facing forwards",1.689534412846823e-14,topk,0.022874351867866207,"a large red chair, facing backwards",1.9672352533547833e-05,topk,0.019749678891768045,a grey desk facing backwards,8.054226626398154e-05,topk,0.0,a desk,0.000394958371382661,topk,0.032600138855175306,a desk,0.00033389850758685607,topk,0.029026461610965556,a small grey desk facing backwards in a room,0.0010591519470974425,topk,0.015609982343495006
3,3,a backwards grey chair,5.0444865477989533e-14,topk,0.01810142066382908,a grey chair facing forwards ,4.469755923757075e-15,topk,0.02997328865444538,"a  large, red chair facing backwards",1.2804413797803302e-05,topk,0.019201076700330045,"a large, red chair facing backwards",0.0002990265918473806,topk,0.0,"a large grey desk, facing forwards",2.4172291333015073e-05,topk,0.01725889704097516,a red desk facing backwards,0.0002185833185038156,topk,0.019350974407310373,a ,0.002035000516066861,topk,0.0
4,4,"a grey, large chair facing backwards",9.753891138472911e-14,topk,0.022123958589124425,a grey chair,1.281543008457982e-14,topk,0.024145149193858777,"a large, red chair is facing backwards",4.8851212411625964e-05,topk,0.01819049371610215,a small chair facing backwards,0.0002979113650093223,topk,0.024860557130023886,"a grey, large desk facing forwards",2.5237721820164664e-05,topk,0.01725889704097516,a large desk facing backwards,0.00016834492418462042,topk,0.01801642444818552,"a small grey desk, facing backwards",0.004145814359333227,topk,0.019623977803250862
5,5,a grey chair ,5.275426025451328e-14,topk,0.020422115620730243,a large grey chair  facing forwards,4.230104457717366e-15,topk,0.024835010599397602,"a large, red chair facing the opposite direction of the other chairs",9.002429710653672e-07,topk,0.01016527590017473,"a small, grey chair face",5.114375927125721e-05,topk,0.031075696412529857,"a large, grey desk",0.018441603132661213,topk,0.032600138855175306,"a large, red desk facing",0.00011152384807550415,topk,0.02176984620822417,a grey desk facing backwards,0.021514531072096815,topk,0.02452997225406358
6,6,a large grey chair facing forwards,2.1463513507888766e-14,topk,0.0,"a large, grey chair faces forwards",4.984357188931012e-15,topk,0.025565452087615178,"a large, red chair (3)",1.826759983305892e-05,topk,0.03141994369144917,a small gray chair facing backwards,8.583153229559813e-05,topk,0.0213090489685919,"a large desk, facing forwards",3.5429694037939054e-05,topk,0.020234568944591566,"a large, red chair facing backwards",0.0017088015129394605,topk,0.0,"a large, red chair facing backwards",0.003080722525516057,topk,0.0
7,7,"a grey chair, facing backwards, large",2.3867312449746223e-14,topk,0.021526013762391338,"a large, grey desk",3.664217400649688e-15,topk,0.0,"a large, red chair facing backwards",0.12898911091855395,topk,0.019749678891768045,"a small, grey chair facing",2.3673127997082756e-05,topk,0.02868525822695064,"a large, grey desk faced forwards",2.1303916315022766e-05,topk,0.017781893921004713,"a red desk, facing backwards",0.00016702306604009462,topk,0.018659868178477857,a small chair facing backwards,0.0024780070156075655,topk,0.0
8,8,a large grey chair ,1.0841310985877033e-13,topk,0.020959539716012617,"a large, grey chair  facing forwards",4.764698716436937e-14,topk,0.024145149193858777,"a large, red chair that is facing backwards",2.3682859617168698e-05,topk,0.016075320028183293,a small grey desk,6.348514992970043e-05,topk,0.0,a large grey desk is facing forwards,2.2366590833012356e-05,topk,0.016300069427587653,"a large, red desk, facing backwards",0.0020285418950960715,topk,0.014927894542782287,"a small, grey table",0.0011828354907614472,topk,0.036149432795462115
9,9,"a large, grey chair is facing backwards",1.982647728462312e-14,topk,0.020422115620730243,a backwards grey chair,4.23552982073949e-15,topk,0.0,"a large, red chair facing ",1.1646238685841138e-05,topk,0.026586106200456986,a small,2.8049173649960624e-05,topk,0.0,a grey desk facing forwards,0.0008436303219198048,topk,0.0217334259034502,a grey desk facing forwards,0.00014985364215155017,topk,0.0,a small grey desk that is facing backwards,0.001507606868489739,topk,0.016353314836042385
10,10,a grey chair facing backwards is in the room,1.4944787323922336e-14,topk,0.00905071033191454,a large gray chair facing forward,4.25272363949121e-15,topk,0.02634016275693685,"a large, red chair""",2.511740027433262e-05,topk,0.0363809874322043,"a small, grey chair, facing backwards",0.0002532423983654208,topk,0.020157208483803153,"a large, grey desk  (5)",1.99524233402618e-05,topk,0.0255131521475285,"a large, red desk with its back facing you",4.9329142537625225e-05,topk,0.01243991211898524,"a large, grey desk facing backwards",0.003347088641899682,topk,0.0
11,11,a backwards-facing grey chair,2.714211635047512e-13,topk,0.013732112227732405,a large,7.975712881238866e-15,topk,0.0,a red chair,0.016309257932606628,topk,0.06283988738289834,"a small, grey chair  (4)",1.747642425731006e-05,topk,0.031075696412529857,a grey desk facing forwards ,2.449947996577708e-05,topk,0.020957232121184124,"a large, red desk that is facing backwards",0.00019551068326139834,topk,0.01243991211898524,a small grey desk,0.006299591202746202,topk,0.04040230724198707
12,12,"a large, grey chair facing backward",8.051723808333678e-14,topk,0.02275607169167084,a backwards-facing grey chair,1.0106081100072409e-14,topk,0.0,"a large, red chair  ",2.65292618350613e-05,topk,0.034561938060594086,"a small, grey chair faces backwards",2.6916499431296606e-05,topk,0.0213090489685919,"a large, grey desk facing forward",3.7287411725270546e-05,topk,0.017781893921004713,"a large, red desk""",0.00014965969385717315,topk,0.029026461610965556,a small,0.0016466457169101003,topk,0.0
13,13,"a large, grey chair facing forwards",1.435374962793949e-13,topk,0.0,"a large, grey chair that faces forwards",2.930677827769836e-15,topk,0.022287830025100413,"a large, red chair facing",1.530869194846545e-05,topk,0.027649550448475266,"a small, grey chair  facing backwards",5.3319022157746126e-05,topk,0.020157208483803153,a desk facing forwards,0.0006513365082534722,topk,0.02667284088150707,"a large, red desk facing away",0.00012058603144839943,topk,0.01801642444818552,a small grey desk facing backwards ,0.019823990068318396,topk,0.019623977803250862
14,14,a large grey chair backwards,4.237339512731534e-14,topk,0.028445089614588553,"a large, grey chair facing forwards",4.890478812790927e-11,topk,0.024835010599397602,a large,5.525820339508567e-05,topk,0.0,"a  small, grey chair facing backwards",5.033394916874364e-05,topk,0.020157208483803153,a large grey desk facing forwards,0.007024131006852489,topk,0.017781893921004713,a red desk facing backward,0.0002617202764501179,topk,0.02009524265374539,a small desk,0.0034776941916665354,topk,0.057236601926148344
15,15,a large chair facing backwards,1.9780433123744246e-14,topk,0.013274375153474658,"a small, grey desk facing backwards",6.190544948551814e-15,topk,0.0,"a large, red chair faces backwards",1.260243792353578e-05,topk,0.02033055180034946,"a large, grey chair facing forwards",4.4554384215188284e-05,topk,0.0,a large grey desk,0.001043635719622523,topk,0.03451779408195032,"a large, red table facing backwards",0.0001251893753897898,topk,0.014927894542782287,a small grey desk facing backwards in the room,0.008149268518379436,topk,0.014931287458995223
16,16,"a large, grey chair that is facing backwards",5.124140664911179e-14,topk,0.01810142066382908,a large grey chair facing forward,2.270765113799508e-14,topk,0.02634016275693685,"a large, red chair facing forwards",9.751276263880985e-05,topk,0.0,"a small,",4.311980330421072e-05,topk,0.0,"a large, grey chair facing forwards",0.00014171512759253563,topk,0.0,a large red desk facing backward,0.0001298069237462882,topk,0.016327384656168127,"a small, gray desk facing backwards",0.002618203244928783,topk,0.019623977803250862
17,17,"a large, grey chair facing",2.3431852136487965e-14,topk,0.015316586715547684,"a large, grey chair  ",4.2829400963174736e-15,topk,0.020695842166164668,"a large, red desk",2.981041763073361e-05,topk,0.0,"a small, grey chair faced backwards",2.4735940508468018e-05,topk,0.0213090489685919,"a grey desk, facing forwards",2.6123022321189283e-05,topk,0.020957232121184124,a large,0.00018677495820895146,topk,0.0,a small grey desk facing forwards,0.0037278629088983288,topk,0.0
18,18,a grey chair facing backwards ,1.33644241023534e-13,topk,0.013274375153474658,"a large, grey chair, facing forwards",3.852481638170856e-14,topk,0.024145149193858777,a large chair facing backwards,2.6627659534925847e-05,topk,0.011520646020198028,"a small, grey chair  ",5.035084877761505e-05,topk,0.035515081614319835,"a small, grey desk facing backwards",0.0002512405082376985,topk,0.0,"a large, red desk facing backward",0.0017445265017532387,topk,0.015832615424163032,"a large, grey chair facing forwards",0.005888525396765056,topk,0.0
19,19,a large grey chair is facing backwards,3.212788520268663e-14,topk,0.020959539716012617,a large grey chair that is facing forwards,3.037650217339535e-15,topk,0.020695842166164668,"a large, grey chair facing forwards",1.0567999906113041e-05,topk,0.0,"a large, grey chair",3.976089169530256e-05,topk,0.0,a large grey desk ,5.933968342941463e-05,topk,0.032600138855175306,"a large, red desk",0.048894832053398216,topk,0.030733900529257653,"a  small, grey desk facing backwards",0.004666646330024388,topk,0.019078867308716118
20,20,a large grey chair facing backward,1.841610177761698e-13,topk,0.023425367917896456,a large chair,5.097110603275745e-15,topk,0.022287830025100413,a large red chair is facing backwards,2.469612815046552e-05,topk,0.018682128681402208,"a small, grey chair""",2.6950867243849885e-05,topk,0.037290835695035836,"a large, grey desk face forwards",4.2186382466416935e-05,topk,0.018337578106036107,"a small, grey desk facing backwards",0.00040031192355041706,topk,0.0,"a small,",0.002669514242333271,topk,0.0
21,21,a large chair,3.9198403456223887e-14,topk,0.020422115620730243,a large grey chair is facing forwards,3.3892091016118727e-15,topk,0.02349257759402476,"a small, grey desk facing backwards",3.9558578345555084e-05,topk,0.0,a small chair,0.00010785910362211069,topk,0.05737051645390128,"a large, grey desk 5",1.0363666163160363e-05,topk,0.029340124969657773,"a  large, red desk facing backwards",0.0004955450382997644,topk,0.014927894542782287,a chair,0.001261181666512857,topk,0.0
