,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a small blue fan facing to the left,0.019486237008924247,topk,0.015653314910879786,"a small, green fan (2)",4.7427897856736644e-05,topk,0.023620207793845917,"a small, blue fan facing to the left",0.00023151543473595563,topk,0.0,"a small, blue fan facing to the left",0.001534552473843662,topk,0.0,"a green, facing-left sofa",1.3983159494440075e-05,topk,0.02386252576171855,"a large, blue sofa faced to the left",1.92240525709049e-05,topk,0.017267403026233658,"a large, red sofa facing forwards",0.0029861857807911185,topk,0.0
1,1,"a small, blue fan facing to the left",2.2768684874057673e-05,topk,0.015218500607799789,"a small, green fan, facing left",3.005153367655405e-05,topk,0.01676272811176162,"a  large, blue fan facing to the left",1.056555273360002e-05,topk,0.015005505746808817,a large fan that is red in color and facing backwards,0.00022273937086205792,topk,0.009870107525205974,"a small, blue fan facing to the left",4.939977126023889e-06,topk,0.0,"a large, blue sofa is facing to the left",9.568432146355246e-06,topk,0.015540662723610297,"a small, blue fan facing to the left",0.0008923809845653477,topk,0.0
2,2,"a small, blue fan is facing to the left",9.353049108496393e-06,topk,0.014047846714892114,"a small, green fan",0.018491301771325394,topk,0.028869142859145006,a large blue fan facing to the left,0.0016271702072332976,topk,0.015862963218055037,"a small, green fan facing to the left",0.003499753793354469,topk,0.0,a green small sofa facing to the left,1.581389751871165e-05,topk,0.016123328217377397,"a large, blue sofa (6)",1.7854785134196283e-05,topk,0.028255750406564174,a large sofa facing backwards,0.01001794460622528,topk,0.021675008457625388
3,3,"a small blue fan, facing left",0.0003540384877958632,topk,0.018891931788992844,"a green fan""",3.929107011644286e-05,topk,0.04330371428871751,a large blue fan ,0.0003320742523015376,topk,0.032659041919525074,a red sofa facing backwards,0.00247060655628344,topk,0.0,"a small, green fan",4.016864491369484e-05,topk,0.0,"a large, blue sofa 6",1.96026148000058e-05,topk,0.031081325447220594,"a large, red sofa facing backwards ",0.038784711335286666,topk,0.017959292722032463
4,4,"a small fan, blue in color, facing left",3.758055121339306e-05,topk,0.014047846714892114,"a small, green fan facing to the left",0.11935859573519296,topk,0.014044447877421897,"a large, blue fan faces to the left",0.00011110266119377686,topk,0.015862963218055037,a red fan that is facing backwards,0.001290790301120843,topk,0.015385755848115194,"a small, green couch",5.335564540397071e-06,topk,0.014914078601074094,"a large, blue couch",5.994242529522858e-05,topk,0.016358592340642415,a large red sofa facing backwards ,0.0017645316687235667,topk,0.01848750721385695
5,5,"a small, blue fan in the room",9.282994133923931e-05,topk,0.018891931788992844,"a small, green fan 2",4.848459975520876e-05,topk,0.025982228573230508,"a large, blue fan, facing left",4.865134735032353e-05,topk,0.018506790421064206,a large red fan facing backward,0.000599168252418452,topk,0.016874699962448923,a small sofa,2.407140547543733e-05,topk,0.049713595336913635,"a large, blue sofa on the left",1.6617178054050843e-05,topk,0.02072088363148039,"a large, red sofa facing backwards in the room",0.0017411707174555058,topk,0.013664679245024703
6,6,a small fan facing left,0.00014352958391445887,topk,0.01191013091045201,"a small fan, green",6.448010266087286e-05,topk,0.028869142859145006,"a small, green fan facing to the left",7.956051747806819e-05,topk,0.0,"a large, red fan facing backward",0.0025419362653450474,topk,0.016347365588622393,a small sofa facing left,1.923155838080885e-05,topk,0.024856797668456818,"a  large, blue sofa facing to the left",7.309362484552832e-05,topk,0.016358592340642415,a large red sofa facing backward,0.0005355820499062772,topk,0.01964297641472301
7,7,"a small, blue fan  facing to the left",0.00013410861786957416,topk,0.014807189780561959,a green fan facing to the left,0.007034897597921923,topk,0.017321485715487004,"a large, blue fan facing left",0.0005991667536667448,topk,0.019144955607997456,"a large, red fan",0.14675708712473431,topk,0.032694731177244786,a blue sofa facing to the left,2.1091501282800658e-05,topk,0.0,"a small, green fan facing to the left",1.413416104902608e-05,topk,0.0,"a large, red sofa is facing backwards",0.0023648550550831836,topk,0.016988520142463142
8,8,"a small, blue fan to the left",0.00025876232953593446,topk,0.018891931788992844,a green fan ,0.00016802659485043344,topk,0.04330371428871751,"a large, blue fan is facing to the left",0.00024678369042012844,topk,0.01423599263158785,"a large, red fan facing forwards",0.00048513702596332927,topk,0.0,a green chair,6.52187697755033e-06,topk,0.0,"a large, blue sofa, facing left",1.6259323621179494e-05,topk,0.0200524680304649,a red sofa facing backwards,0.0005664869199258484,topk,0.02328056463967171
9,9,"a small blue fan""",7.370542222266484e-05,topk,0.03222741305181132,a green fan in the room,4.6592068090308264e-05,topk,0.022593242237591744,"a large, blue fan in the room",3.092054929528185e-05,topk,0.019144955607997456,a backwards red fan,0.0018922160209587655,topk,0.027532405201890348,a little green sofa facing to the left,1.1374648206975734e-05,topk,0.015699030106393782,"a large, blue sofa that is facing to the left",3.4297372138772667e-06,topk,0.013813922420986929,"a large red sofa facing backwards""",0.0005818807853947632,topk,0.01848750721385695
10,10,a small fan that is blue in color and facing to the left,1.7695753975974079e-06,topk,0.009783321819299865,a green fan is facing to the left,6.757559851164015e-05,topk,0.015746805195897277,a large fan that is blue and facing to the left,1.870774521422383e-05,topk,0.011812844949615452,"a red, large fan",0.0016823042172553824,topk,0.032694731177244786,a green small sofa facing left,1.9458031224584925e-05,topk,0.019885438134765458,"a large, blue sofa in the room",1.4414911847581892e-05,topk,0.02072088363148039,"a large, red sofa facing to the right",0.000993126670284922,topk,0.0
11,11,a small blue fan faces left,8.392751070590444e-05,topk,0.020291334143733054,"a small fan facing to the left, colored green",2.6502687028313927e-05,topk,0.0,"a large, blue fan faces left",5.376992073970062e-05,topk,0.019828704022568793,a backwards-facing red fan,0.001113182948027704,topk,0.020119834570612175,a little green sofa facing left,2.416059475867122e-05,topk,0.0192439723884827,"a large, blue sofa facing to the left",1.0955081109274104e-05,topk,0.016800716457957075,"a large, red sofa facing to the left",0.0003198319995308939,topk,0.0
12,12,"a small, blue fan, facing to the left, in the room",3.382955999474437e-06,topk,0.01095732043761585,"a large, green fan facing to the left",0.00010771376035257081,topk,0.0,"a large, blue fan  (3)",5.349964410682056e-05,topk,0.025236532392360286,a large fan facing backwards,0.004700999710162273,topk,0.018682703529854162,"a large, green sofa",2.1102607367355807e-05,topk,0.0,"a small, green sofa facing to the left",2.384490477578365e-05,topk,0.0,"a large, red sofa faces backwards",0.0007515654848552453,topk,0.019047734705185948
13,13,"a blue, small fan facing left",9.392060845735779e-05,topk,0.018891931788992844,"a large, blue fan facing to the left",0.0001015963459296718,topk,0.0,"a large, blue fan",0.028242265720179953,topk,0.032659041919525074,a large fan,0.0013177547914378597,topk,0.023777986310723483,a green fan facing to the left,1.1024834269113024e-05,topk,0.0,"a large, blue fan facing to the left",2.2454370260709525e-05,topk,0.0,"a large, red sofa facing backwards is in the room",0.0007073857860279085,topk,0.012828066230023189
14,14,a small blue fan to the left,0.0006087036530912746,topk,0.01956664363859973,"a small, green fan  (2)",7.317542796355133e-05,topk,0.022593242237591744,a blue fan facing to the left,0.0002651387595203919,topk,0.009572477803998728,a red fan facing backward,0.0030106646022144494,topk,0.020924627953436664,a blue fan facing to the left,6.082003599322649e-06,topk,0.0,a blue fan,1.163700415985367e-05,topk,0.0,"a large, red sofa facing backwards is object 7 in the room",0.00036375822761171896,topk,0.010837504228812694
15,15,"a small, blue fan, facing to the left",0.0003312971120600894,topk,0.014807189780561959,a little green fan,0.00010394891406345992,topk,0.028869142859145006,a large blue fan  facing to the left,5.2615285793667754e-05,topk,0.01542232535088684,a large red fan,0.007384920235235909,topk,0.034874379922394436,"a large, blue sofa facing to the left",4.570510017810816e-06,topk,0.0,"a large, blue sofa facing to the  left",4.152088336603589e-06,topk,0.016358592340642415,a red sofa facing backward,0.0005330174998838992,topk,0.02417597097196678
16,16,"a small, blue fan facing the left",1.552529492817654e-05,topk,0.01660200066305432,a small fan facing to the left,7.180444713948317e-05,topk,0.008660742857743502,a large blue fan is facing to the left,0.00012784033508101108,topk,0.014610624016629636,"a large, blue fan facing to the left",0.0010060021694320057,topk,0.0,"a small, green, sofa facing to the left",3.3819180086699097e-06,topk,0.015296490872896504,"a small, blue fan",4.716093728846682e-05,topk,0.0,"a large, red sofa facing backwards is object 7",0.0009413106067164353,topk,0.013664679245024703
17,17,a small fan that is blue in color and is facing to the left,1.5529248653558166e-05,topk,0.00928586477764055,a green fan facing the left,0.0002542408495565136,topk,0.019246095239430005,"a large blue fan, facing to the left",0.00023117169884008754,topk,0.01542232535088684,"a large, red fan that is facing backwards",0.0014484275966127299,topk,0.012758919483802842,a blue fan,6.8599704803579324e-06,topk,0.0,"a large, blue sofa",9.998181539364877e-06,topk,0.034534806052467316,"a large, red sofa facing backwards  (7)",0.0005088921979284984,topk,0.016117313981311186
18,18,"a small, blue fan  (1)",0.0001048878827233198,topk,0.024903000994581478,"a small, blue fan",0.00011571041568390904,topk,0.0,"a large, blue sofa facing to the left",0.00010118482450482701,topk,0.0,"a large, red fan facing to the left",0.0003916138123646659,topk,0.0,"a small, green couch facing left",1.4526463786950967e-05,topk,0.009321299125671308,a large sofa facing to the left,0.0001789738001577156,topk,0.0200524680304649,a large red sofa facing backwards,0.06621362552140457,topk,0.019047734705185948
19,19,"a small, blue fan on the left",0.00011631330531758919,topk,0.018891931788992844,"a small, green fan""",0.00010491817136295714,topk,0.02734971428761106,"a large, blue fan facing to the left",0.11237281698478029,topk,0.01542232535088684,a large red fan facing backwards,0.005081078229816988,topk,0.016347365588622393,a large red sofa facing backwards,6.29040582245364e-06,topk,0.0,"a large, blue sofa  (6)",2.6051897554360413e-05,topk,0.02702723951932225,"a small, blue fan",0.0005972143558445969,topk,0.0
20,20,a small fan facing to the left,0.0004233466854604632,topk,0.009131100364679874,"a small, green fan is facing to the left",8.131560713401689e-05,topk,0.012991114286615254,"a large fan, blue",0.00021549297881041604,topk,0.032659041919525074,a red fan ,0.0022875364892461897,topk,0.05231156988359165,"a large, blue sofa",4.703538689530072e-06,topk,0.0,a sofa facing to the left,1.757857585026058e-05,topk,0.012432530178888236,"a large, red sofa, facing backwards",0.002226375434756984,topk,0.017959292722032463
21,21,a blue fan,0.026236944190996436,topk,0.027393301094039625,a green fan,0.0032710694833771553,topk,0.047240415587691834,a blue fan,0.00014352764253360085,topk,0.027760185631596313,a large red sofa facing backwards,0.0011299271978850306,topk,0.0,a green couch,0.00012284116691154093,topk,0.02294473630934476,a green fan,6.13360691801737e-05,topk,0.0,"a large, blue sofa",0.003200283475181029,topk,0.0
22,22,"a small fan, blue in color, facing to the left",4.220596950679894e-06,topk,0.01191013091045201,a green fan to the left,8.826675143425434e-05,topk,0.022593242237591744,"a large, blue fan 3",0.00012633480441000554,topk,0.029221248033259272,a red fan turned backwards,0.0007405213512623096,topk,0.020119834570612175,a sofa facing to the left,1.2115942951090926e-05,topk,0.011931262880859274,"a large,",1.5707881123211805e-05,topk,0.0,"a large,",0.0005929823025281762,topk,0.0
23,23,"a small, blue fan 1",0.0002581808416768966,topk,0.028835053783199602,"a small, green fan is in the room",3.6987291187313265e-05,topk,0.015746805195897277,a large blue fan to the left,7.471225372794096e-05,topk,0.019828704022568793,a fan facing backwards,0.004760470582499102,topk,0.023777986310723483,"a small, green couch facing to the left",2.389765964051846e-05,topk,0.007648245436448252,"a large, blue sofa, facing to the left",5.52558408276726e-07,topk,0.016358592340642415,"a large, red sofa""",0.000533321056374266,topk,0.03492084695950757
24,24,a small blue fan facing the left,0.0012223323801899345,topk,0.017120813183774765,"a small, green fan facing the left",0.00046218576756758875,topk,0.015283663866606179,a large fan that is blue in color and facing to the left,2.5494485065224278e-05,topk,0.009914352011284397,"a red fan, facing backwards",0.00038415909748568984,topk,0.019374655512441354,a green fan,1.9261366662600002e-05,topk,0.0,"a large , blue sofa facing to the left",1.1330029017485256e-05,topk,0.016358592340642415,"a large, red fan facing backwards",0.0005426689937061552,topk,0.0
25,25,a blue small fan,0.00011398596019857216,topk,0.03424162636754953,"a large, red fan facing backwards",4.734917127113461e-05,topk,0.0,"a large, blue fan""",8.444284536294443e-05,topk,0.03084465070177368,"a large, red fan, facing backwards",0.0026170231909329483,topk,0.015385755848115194,"a green, small sofa facing left",3.4485629202616854e-05,topk,0.0192439723884827,a large blue couch,2.0238992289296567e-05,topk,0.017267403026233658,"a large, red sofa  facing backwards",0.0020443369320701397,topk,0.017959292722032463
