,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey chair ",0.09734076082924249,topk,0.017809830635379265,"a large, grey chair ",1.1485864657988103e-13,topk,0.02048606922767213,"a large, red chair facing the opposite direction of the other chairs",4.7665613801818474e-07,topk,0.009892977247822498,"a small, grey chair that is facing backwards",1.3046910595223368e-05,topk,0.0167897075555824,"a large, grey desk face forwards",4.256782597639267e-05,topk,0.01731903327219774,"a large, red desk with its back facing the viewer",1.843679302417821e-05,topk,0.01127119020891678,"a large, grey desk facing backwards",3.353701290934533e-05,topk,0.0
1,1,a grey chair ,0.017455532517161067,topk,0.018266492959363348,a large gray chair facing forwards,4.456816108249708e-15,topk,0.024101257914908386,a  red  chair,2.1216400112076725e-05,topk,0.051747880988609996,"a large, grey chair facing backwards",0.0005522002711437455,topk,0.0,"a large, grey desk-facing forwards",2.0626075810216142e-05,topk,0.016300266609127288,"a large, red desk""",0.00014885650375857985,topk,0.030682684457606788,"a small, grey desk faced backwards",2.537457372108205e-05,topk,0.016779789911291337
2,2,"a large, grey chair facing the opposite direction of the other chairs",7.423441300486926e-05,topk,0.010324539498770588,a chair facing forwards,7.197822553411216e-14,topk,0.03562794648290805,"a large, grey chair facing backwards",2.6108516900539767e-05,topk,0.0,a small grey chair,0.00014827130994709948,topk,0.041041507358090305,a grey desk facing forward,4.6048044059566966e-05,topk,0.021315733258089532,"a large, red desk facing the opposite direction of the other objects",3.0254681538100986e-06,topk,0.008121887062307681,"a small, grey desk facing ",1.910589839735602e-05,topk,0.021942802191688673
3,3,"a large, grey chair facing backwards",0.10236878560551764,topk,0.01978870070597696,a grey chair facing forward,5.334130807092723e-15,topk,0.030349732189143896,"a large, red chair faces backwards",1.3201381726860961e-05,topk,0.019785954495644995,"a small, grey chair  (4)",1.8842960821988686e-05,topk,0.030781130518567727,a chair facing forwards,2.500014646364353e-05,topk,0.0,a large desk,0.0004264218631055003,topk,0.02301201334320509,"a large, grey chair facing backwards",6.48006933147346e-05,topk,0.0
4,4,a large grey chair facing the opposite direction of the others,0.00045067398996467974,topk,0.011490213313147911,a large grey chair that is facing forwards,2.0946367726857198e-15,topk,0.0195105421215925,a large red desk,1.96367700014093e-05,topk,0.0,"a grey, small chair facing backwards",5.4571461954469e-05,topk,0.020520753679045153,a large grey desk facing forward,0.00011018259863182554,topk,0.01731903327219774,a desk facing backwards,0.001445195934759939,topk,0.01200626783123744,a small grey chair,2.2698598098048876e-05,topk,0.0
5,5,a grey chair that is facing backwards,0.005479102992079607,topk,0.009626935478583386,"a large, grey chair facing backwards",1.3182373382339568e-14,topk,0.0,"a large, red chair facing",1.5917726380862615e-05,topk,0.026908898114077196,"a small, grey chair  facing backwards",5.574786110052089e-05,topk,0.019966138714746638,a large desk,0.0002765640173981323,topk,0.023092044362930324,"a large, red desk, facing backwards",0.00012476903892669382,topk,0.01577966629248349,"a small, grey desk facing the wall",1.8787960217538316e-05,topk,0.016779789911291337
6,6,a backwards grey chair,0.016691391091955127,topk,0.01619075512307206,a large grey chair facing the front,3.0484110451880254e-15,topk,0.023412650545911004,"a large, red chair  (3)",1.482162216915894e-05,topk,0.029248802297909993,a small grey chair facing forwards,3.074904090934574e-05,topk,0.0,"a large, grey desk faced forwards",1.2387872713913775e-05,topk,0.016794214082131147,a red desk facing backwards,0.005238614947163193,topk,0.02045512297173786,"a small, grey desk is facing backwards",6.876480546238666e-05,topk,0.015013496236418565
7,7,a large grey chair backwards,0.014020671940785927,topk,0.025442615193398948,"a large grey chair, facing forwards",4.89838525891408e-15,topk,0.023412650545911004,a large chair facing backwards,0.00011122717627100269,topk,0.011212040880865498,a grey desk facing backwards,8.413333964218649e-05,topk,0.0,"a large desk, facing forwards",3.575004449372787e-05,topk,0.019110657403804406,"a large, red desk with its back facing us",3.630227766731509e-05,topk,0.013470446835046886,a ,2.0390248377667554e-05,topk,0.0
8,8,"a large, grey chair, facing backwards",0.003340379975285235,topk,0.019253870957166772,"a large, grey chair that is facing forwards",3.309188875330734e-19,topk,0.01905680858388105,"a large, red chair facing backwards",0.134120710400205,topk,0.019220641510055137,a small grey chair ,0.0002140546317231291,topk,0.03888142802345397,"a large, grey desk, facing forwards",0.00025026781031193705,topk,0.015834544706009365,"a large red desk, facing backwards",9.889009540424877e-05,topk,0.016243774124615362,"a small, grey desk ",0.0006409795750877336,topk,0.03002699247283713
9,9,a grey chair,0.008641115195957253,topk,0.01978870070597696,a forward-facing grey chair,8.9126504564532e-15,topk,0.030349732189143896,"a large, red chair (3)",8.023393080329724e-06,topk,0.030578293311451354,"a large, red chair facing backwards",0.00031235905048268846,topk,0.0,"a large, grey desk",0.018608349590101637,topk,0.030789392483907097,"a large, red table facing backwards",0.00012451751201648825,topk,0.01577966629248349,a grey desk facing backwards,0.0002155715943487139,topk,0.020375459177996623
10,10,a large grey chair,0.019351571627337798,topk,0.01978870070597696,a backwards grey chair,4.235529820739009e-15,topk,0.0,"a small, grey chair",1.519417556821719e-05,topk,0.0,"a small, grey chair",0.016279061706617876,topk,0.03888142802345397,a desk facing forwards,0.0006572258040251902,topk,0.02519132112319672,"a large, red chair facing backwards",0.0006244577124429323,topk,0.0,"a large, red chair facing backwards",3.0868236495402414e-05,topk,0.0
11,11,"a large, grey chair that is facing backwards",0.01695367635533342,topk,0.01619075512307206,a grey chair,1.2815430084578367e-14,topk,0.022762299141857918,a chair facing backwards,6.981592918712703e-05,topk,0.009343367400721248,a small grey facing backwards chair,4.238687980741682e-05,topk,0.021107060927017873,"a  large, grey desk facing forwards",0.00012480371817773253,topk,0.015834544706009365,"a large, red desk that is facing backwards",0.00028812093623628365,topk,0.01314972191040291,"a small, grey chair",8.40451940409311e-05,topk,0.0
12,12,a chair facing backwards,0.06643455809015632,topk,0.00989435035298848,a large chair facing forwards,7.670241267762052e-15,topk,0.028256647210582245,"a red, large chair facing backwards",7.94972607236249e-06,topk,0.019220641510055137,"a small, grey chair facing backward",0.0003062193405637039,topk,0.021107060927017873,"a large, grey desk (5)",1.1455729413200179e-05,topk,0.02519132112319672,a chair facing backwards,0.0001709272280909831,topk,0.0,a chair facing backwards,5.0978709471434345e-05,topk,0.0
13,13,a large grey chair facing the opposite direction of the other chairs,0.0001860804048287361,topk,0.010476370961987802,"a large, grey desk",3.664217400649273e-15,topk,0.0,a large red chair facing backwards,0.00011723946104678013,topk,0.019785954495644995,"a small, grey, backwards-facing chair",3.869673963140787e-05,topk,0.019966138714746638,"a large, grey desk  ",6.304606575592578e-05,topk,0.027710453235516387,"a large, red desk facing backward",0.0017351640182626667,topk,0.01673600970414916,"a small, grey desk, facing backwards",1.1390606273598097e-05,topk,0.01584757936066404
14,14,a large grey chair ,0.035872146728934934,topk,0.018747190142504488,"a  large, grey chair facing forwards",1.8827063495572615e-14,topk,0.022762299141857918,a large chair,6.398878330588746e-05,topk,0.017249293662869997,a backwards-facing small grey chair,3.474156281084481e-05,topk,0.021107060927017873,a large grey desk ,5.987622474452227e-05,topk,0.030789392483907097,"a large, red desk (6)",0.00013594964199169053,topk,0.02629944382080582,"a grey, small desk",3.081258955553978e-05,topk,0.03169515872132808
15,15,a large chair,0.012970118486162965,topk,0.018266492959363348,a large chair,5.097110603275167e-15,topk,0.021011353054022693,a large chair that is red in color and facing backwards,1.9604388883711876e-06,topk,0.012231317324580541,a large red chair facing backwards,2.944532891967997e-05,topk,0.0,a large grey desk is facing forwards,2.2568826493306934e-05,topk,0.015394696241953549,a large desk facing backwards,0.003223607308631268,topk,0.01904442483575594,a small desk facing backwards,3.07095028787102e-05,topk,0.01967285713737605
16,16,"a large, grey chair  facing backwards",0.01947336940313545,topk,0.019253870957166772,a small grey chair facing backwards,3.4115067484303347e-15,topk,0.0,a small grey chair facing backwards,1.3797916868856722e-05,topk,0.0,"a small, gray chair facing backwards",5.416971577123595e-05,topk,0.020520753679045153,a large grey desk  facing forwards,2.1089610326508897e-05,topk,0.016300266609127288,"a large, red desk facing",0.00011092532453036878,topk,0.02301201334320509,a small grey chair facing backwards,0.0002913197514537329,topk,0.0
