,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large red sofa, facing to the right",6.324018440929782e-05,topk,0.01268186059482917,"a small, red sofa (2)",4.013013812749585e-05,topk,0.03160308283600528,"a small, blue  sofa",1.9177333743699238e-05,topk,0.030863797827559585,"a large, red sofa",3.495974112495101e-05,topk,0.0,a small red desk facing the right,3.4357125892768015e-05,topk,0.020153975629482863,a small blue desk ,0.0015749103909915457,topk,0.03435077469582597,"a small, green desk",0.0050087485156880595,topk,0.03365314485330415
1,1,a large red sofa facing to the right,0.004968586428101195,topk,0.013034134500241091,"a small, red sofa ",0.0023457381189188687,topk,0.03687026330867283,"a small, green sofa facing backwards",9.186584793148435e-06,topk,0.0,"a small, green sofa ",4.548482856711039e-05,topk,0.0367419040250593,"a small, red desk",0.020121678663083106,topk,0.03912242328076085,"a small, blue desk (6)",0.0007387829944706427,topk,0.028105179296584883,"a small, green desk facing to the left",4.247194044500524e-05,topk,0.0
2,2,a large  red sofa,4.607157095408769e-05,topk,0.027601696588745835,"a small, red",1.882616805349044e-05,topk,0.02765269748150462,"a large, red sofa facing to the right",6.406521069815894e-06,topk,0.0,a green sofa facing backward,2.881298999007591e-05,topk,0.02624421716075664,"a small, red desk ",0.0014576095134750222,topk,0.036948955320718575,"a small, blue desk facing to  the right",0.0006652100906207009,topk,0.015854203705765832,"a small, green deck facing backwards",1.2385053994655881e-05,topk,0.008880691002955262
3,3,"a large, red",1.9954974728216637e-05,topk,0.03910240350072327,"a small, red sofa facing backwards",6.644099473235845e-05,topk,0.0,"a small, red sofa",1.8632104132016006e-05,topk,0.0,"a small, green sofa facing backwards",0.039123103238367485,topk,0.02041216890281072,a red desk facing to the right,5.239065919206053e-05,topk,0.022169373192431147,"a small, blue  desk facing to the right",0.0011831879278492309,topk,0.015854203705765832,"a small, green sofa facing backwards",3.470494263049765e-05,topk,0.0
4,4,"a red, large sofa facing right",1.9698431611324135e-05,topk,0.015640961400289307,"a large, red sofa facing to the right",5.166146179222533e-05,topk,0.0,"a small, blue couch facing to the right",1.3995103697904456e-05,topk,0.007518104599020925,"a small, green sofa facing backwards  ",2.6305526226406942e-05,topk,0.01933784422371542,"a large, red sofa facing to the right",3.741143393471474e-05,topk,0.0,"a  small, blue desk facing to the right",0.0017955243985328224,topk,0.015854203705765832,a desk facing backwards,5.5868791102041366e-05,topk,0.027800424009251253
5,5,a large red sofa to the right,0.00011466354955465848,topk,0.016180304896851006,"a small, red sofa",0.032129917815042444,topk,0.03903910232683005,a small blue sofa faces to the right,1.0042987671482402e-05,topk,0.016289226631212003,"a small, green sofa facing backwards'",8.166238134201336e-05,topk,0.01986048866219422,"a small, red desk facing to the right of the room",1.539229671137258e-05,topk,0.01357308562801907,"a small, blue desk that faces to the right",0.0012683709743052584,topk,0.014721760583925415,"a small, green desk facing",1.489754086728465e-05,topk,0.024592682777414575
6,6,"a large, red couch",2.5416315589658432e-05,topk,0.026068269000482182,"a small, red sofa facing the right",0.00027211595299875523,topk,0.019519551163415024,a Small blue sofa,7.501734266590036e-06,topk,0.034494832866096004,"a small, green sofa facing the opposite direction of the others",5.935913612624633e-06,topk,0.01166409651589184,"a small, red desk facing the right",5.843106778646635e-05,topk,0.019561211640380424,a blue desk facing the right,0.0009563252398220529,topk,0.022082640875888123,"a small, green desk facing to the right",4.965472901886826e-05,topk,0.0
7,7,a large red sofa  facing to the right,3.198694700819565e-05,topk,0.01268186059482917,a small red sofa,0.01805931316623572,topk,0.041479046222256934,a small blue sofa facing the right,4.165117088995363e-05,topk,0.017247416433048002,"a small, green sofa facing backwards""",0.0004114884481307204,topk,0.01986048866219422,"a small, red desk facing to the right""",0.0008015732577805204,topk,0.017502136730866695,"a small, blue desk facing to the left",0.0022678255066753035,topk,0.0,"a small, green desk face backwards",1.4264819711650248e-05,topk,0.01880616918272879
8,8,a large red sofa 1,3.3651244389617525e-05,topk,0.026068269000482182,"a small, red sofa is facing to the right",0.0001524537984689928,topk,0.01659161848890277,"a small, blue sofa",0.17092532397371946,topk,0.032578453262424006,"a small, green sofa faces backwards",2.4571319334843185e-05,topk,0.020995373728605313,"a small, red desk facing to the right",0.07986866433001728,topk,0.017975167453322553,"a small, blue desk facing right",0.004472443188315376,topk,0.019945611113705398,"a large, red sofa facing to the right",1.1423146923729573e-05,topk,0.0
9,9,"a large red sofa, facing right",4.09469801646034e-05,topk,0.015640961400289307,"a small, red sofa, facing to the right",1.3501575224010137e-09,topk,0.017464861567266076,"a small, blue, right-facing sofa",4.571465977952455e-06,topk,0.018325379960113505,a green desk facing backwards,0.00010136796177353056,topk,0.0,"a small, blue desk facing to the right",5.4046810025288324e-05,topk,0.0,"a small, blue desk  facing to the right",0.032525928129055914,topk,0.015854203705765832,"a small, green desk facing forwards",2.012513995310015e-05,topk,0.0
