,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a green small desk facing forwards,1.3471616158443126e-13,topk,0.021363969848877062,"a large, green desk facing to the right",0.00016224171114388752,topk,0.0,a large desk,0.000734512284176106,topk,0.026376428225985817,"a large,",4.328412119818219e-15,topk,0.0,"a  small, green chair facing to the right",1.543091578175485e-14,topk,0.017883566378153477,"a large, green chair facing to the left",1.543222031214312e-05,topk,0.0,"a large, grey chair facing to the left is object 7",3.555425597903955e-15,topk,0.013716305803408909
1,1,a small desk facing forwards,1.1549734381569753e-12,topk,0.02594196338792215,a green desk facing the right,3.183712491376599e-05,topk,0.02169572612188912,"a large, green desk facing to the right",1.0402682435560427e-05,topk,0.0,"a large, green desk facing to the right",2.188551039831868e-15,topk,0.0,a green desk chair,6.686536367677815e-15,topk,0.0,"a large, green chair  ",1.2414099554741118e-05,topk,0.03047999729368764,"a large, grey chair facing the left",3.853583683745976e-14,topk,0.01959472257629844
2,2,a small green desk facing forwards ,5.01812179597417e-13,topk,0.02075357071033772,a small green desk facing to the right,4.305965047320376e-05,topk,0.01655726467196801,a desk,0.00011404129471103444,topk,0.026376428225985817,a chair facing to the left,8.513729522808915e-15,topk,0.0,a small green chair ,1.2728764044016865e-14,topk,0.03666131107521463,a large green chair is facing forwards,9.482920821783222e-06,topk,0.017646314222661264,"a  large, grey chair facing to the left",9.830898026474155e-15,topk,0.017585007440267832
3,3,a desk,6.35973085347995e-14,topk,0.030265623952575843,"a  small, green desk facing to the right",2.186802596591e-05,topk,0.015729401438369612,"a large desk, facing forwards, green",1.4652739704671926e-05,topk,0.017584285483990547,"a large desk, grey in color, facing to the left",7.431446125751474e-15,topk,0.012569412765269058,a small green desk facing to the right,6.84486800414669e-15,topk,0.0,a green chair that is facing forwards,9.204319491828366e-06,topk,0.01812324163408454,"a large, grey chair face to the left",5.326606886232289e-15,topk,0.019050424726956817
4,4,a small green desk facing to the right,4.48769808292016e-14,topk,0.0,"a small, green desk facing  to the right",1.3516074889773135e-05,topk,0.015729401438369612,"a large desk, green, facing forwards",4.67913850513931e-05,topk,0.017584285483990547,"a grey, large desk facing left",3.5256386551668718e-15,topk,0.019692079998921527,a green desk chair facing to the right,2.833560495840454e-14,topk,0.0,"a large,",7.677218645178422e-06,topk,0.0,a grey chair facing the left,1.13550319860604e-14,topk,0.02449340322037305
5,5,a small green desk facing forwards is in the room,3.4645385238089184e-14,topk,0.014823979078812657,a desk facing to the right,0.0006118224801544011,topk,0.02419907913595325,"a large, green desk;",3.676314312493148e-05,topk,0.031651713871182985,"a grey, large desk facing to the left",1.9946757793122114e-15,topk,0.015966551350476917,"a small, green, chair facing to the right",4.118654192635858e-15,topk,0.017883566378153477,"a large, green chair  facing forwards",9.816115051825798e-05,topk,0.01812324163408454,"a large, grey chair facing to the left,",5.0621923708918245e-15,topk,0.017585007440267832
6,6,a little green desk facing forward,4.231479071866672e-14,topk,0.021363969848877062,a desk facing right,6.26651655441504e-05,topk,0.03311452934393602,a large green desk  facing forwards,2.5283112099801496e-05,topk,0.01808669364067599,a long grey table,3.641205703419741e-15,topk,0.034750729409861514,a small,1.328159336106492e-14,topk,0.0,"a  large, green chair facing forwards",2.9288336448572505e-05,topk,0.01812324163408454,"a large, grey chair facing to the left'",1.3547129289718614e-14,topk,0.017585007440267832
7,7,a small green desk ,1.282556212388847e-13,topk,0.01911513091741632,a small green desk facing the right,0.00018308931062853076,topk,0.01797645878670813,a green chair facing forwards,3.75109760433907e-05,topk,0.0,a grey chair,5.284601232660818e-15,topk,0.0,a small chair facing to the right,6.045707124393014e-14,topk,0.022218976409220985,a green chair facing forwards,2.2422163878452996e-05,topk,0.023122756567625104,"a large, grey chair facing to the left """,5.2228836061598925e-15,topk,0.01714538225426114
8,8,a small,5.2405197857594653e-14,topk,0.0,a small green desk ,1.8969324815818056e-05,topk,0.01655726467196801,"a large, green desk that is facing forwards",3.2651697976845154e-05,topk,0.014721727381945573,"a  large, grey desk facing to the left",1.8176779204983916e-14,topk,0.015546378946516993,a small green chair is facing to the right,4.8249765596302234e-15,topk,0.01745776717867363,a large green chair facing to the right,1.1423498286362022e-05,topk,0.0,"a large, grey chair facing to the left is in the room",4.0785864498148486e-15,topk,0.012939911135291424
9,9,a small desk,3.9556482534207583e-13,topk,0.030265623952575843,"a small, green desk facing to the r",9.76979714117246e-06,topk,0.008988229393354065,"a large desk, facing forwards",3.2113246045293774e-05,topk,0.02182876818702275,a large desk facing to the left,4.789178534899807e-15,topk,0.019056851611859542,a small green chair to the right,6.046499757930429e-15,topk,0.02291331942200914,a big green chair facing forward,1.8506694085511324e-05,topk,0.02095499813941025,"a large, grey chair facing left",2.1526990558405788e-14,topk,0.022123073876465983
