,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large blue facing left chair,2.5120232179521064e-14,topk,0.020693979126150144,"a large, blue chair with its back to us",2.474278166021617e-15,topk,0.018625059473211733,"a large, green, chair facing to the left",4.323473570648672e-05,topk,0.013566314005514389,a chair facing forwards,0.0001111520281074995,topk,0.026960249866841552,"a large, blue fan that is facing backwards",6.178454806850119e-05,topk,0.01300670590935678,a fan facing to the left,0.00027139195238617644,topk,0.02212082827869777,"a small, grey fan face forwards",9.67394781977323e-15,topk,0.01878266867884548
1,1,a blue chair facing left,2.805166630609577e-14,topk,0.025867473907687677,a backwards-facing blue chair,7.566995900993435e-15,topk,0.02504749377431923,a green chair to the left,0.0004883941529532636,topk,0.021706102408823022,a grey chair facing forward,8.42271225438819e-05,topk,0.022966138775457615,a large blue fan facing to the left,1.9776626786834726e-05,topk,0.0,a green chair facing to the left,0.000352860727966692,topk,0.0,"a grey, small fan facing forwards",4.2626183775877646e-14,topk,0.017644325122551815
2,2,"a large, blue chair, facing to the left",1.9539538705225597e-13,topk,0.015918445481653956,a blue chair facing backwards,5.231652064665753e-13,topk,0.02504749377431923,a green chair facing to the left,0.000300098532032491,topk,0.016957892506892985,a small grey fan facing forwards,0.0007370842138808573,topk,0.0,a large blue fan ,0.00016936289637811631,topk,0.03213421459958734,"a large, green chair",3.9227353557639236e-05,topk,0.0,"a small, grey fan is facing forwards",6.574615237429578e-14,topk,0.016173964695672494
3,3,a large blue chair ,6.791369044127448e-14,topk,0.016337351941697484,"a large, blue chair facing the wall",3.96485059573977e-15,topk,0.02075363769872165,"a large, green, left-facing chair",5.683608281300224e-05,topk,0.016444016976381075,a small grey chair,6.321792341582597e-05,topk,0.034449208163186425,a small grey fan facing forwards,6.582804353691663e-05,topk,0.0,a large green fan to the left,0.00010575246989066196,topk,0.018306892368577462,a small grey fan facing forwards,1.622927564776238e-13,topk,0.018195710282631557
4,4,a blue chair is facing to the left,2.048174240455898e-14,topk,0.018259393346603068,"a large, blue chair facing the room",2.2368082485665728e-15,topk,0.010376818849360824,"a large, green chair",0.9229259072497872,topk,0.027132628011028777,a large blue chair facing to the left,9.251016110465278e-05,topk,0.0,"a large, blue fan in the room",2.3837881681575855e-05,topk,0.018837298213551196,a small grey fan facing forwards,3.6648187326873576e-05,topk,0.0,"a large, green chair",2.1006158600756717e-14,topk,0.0
5,5,"a large, blue chair 1",6.622315142642959e-14,topk,0.014781413661535816,"a blue chair, facing backwards",4.493449912939468e-15,topk,0.024212577315175256,a green chair that is facing to the left,0.00015148817575726364,topk,0.013566314005514389,"a small, grey chair  (4)",1.123489943936784e-05,topk,0.025836906122389817,"a large, blue fan is in the room",4.975903824179675e-05,topk,0.017071301506030773,"a large, green fan face to the left",2.934999337189576e-05,topk,0.015168567962535613,a large blue chair facing to the left,3.5192721909687513e-14,topk,0.0
6,6,a large blue chair facing to the left,6.126369454461845e-14,topk,0.016778901994175793,a small grey fan facing forwards,6.340866590667478e-15,topk,0.0,a large blue chair facing to the left,0.0003084599274026998,topk,0.0,"a small, grey chair is facing forwards in the room",8.756743891945241e-06,topk,0.012401714938747114,"a large, blue fan",0.02964335147419975,topk,0.03213421459958734,a green fan facing to the left,0.0027317159030075776,topk,0.017696662622958215,a small grey fan  facing forwards,1.9523581936505672e-14,topk,0.017644325122551815
7,7,a big blue chair facing left,6.773167891312645e-14,topk,0.022172120492303726,a large blue chair facing to the left,3.676131122710778e-15,topk,0.0,a green chair looking left,9.104893628531138e-05,topk,0.02087125231617598,"a small, grey chair in the room",2.5680864596587512e-05,topk,0.02000276603023728,a large fan facing backwards,1.744775274962666e-05,topk,0.01951005886403517,a green fan ,4.468443492784587e-05,topk,0.04424165655739554,"a small, grey fan""",3.279490342484392e-14,topk,0.03234792939134499
8,8,a blue chair facing the left,1.3940726707619634e-13,topk,0.022172120492303726,a large blue chair facing backward,2.977085683503386e-14,topk,0.021364038807507577,a green chair,0.00014049743573486944,topk,0.04174250463235196,a small grey chair facing forwards,8.398192586915998e-05,topk,0.018237816086392813,a large fan,0.00019989196907454088,topk,0.024830984008772036,a large green fan facing the left,8.273348777791517e-05,topk,0.016087875111780194,a small grey chair facing forwards,6.669761582795712e-14,topk,0.0
9,9,a large chair facing to the left,5.248653958277288e-14,topk,0.00970030271538288,"a large, blue chair facing the opposite direction of the other chairs",7.748211317926862e-16,topk,0.010527207528337067,"a green, large chair facing to the left",4.194632518106823e-05,topk,0.013914168210783989,a small grey chair facing forward,0.0002646786619924566,topk,0.01879047717991987,"a large, blue fan facing backward",0.00024668914208854034,topk,0.016553989339181355,a green fan is facing to the left,4.882737854491819e-05,topk,0.016087875111780194,a green chair,2.7934519791663013e-14,topk,0.0
