,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey chair ",3.1411925955640075e-13,topk,0.01832276109551963,"a large, grey chair ",0.002216203040323946,topk,0.020265476786114393,a red chair ,0.061023981429946535,topk,0.059608966899651325,"a small, grey chair that is facing backwards",0.00017849401077967377,topk,0.015496959259349862,"a large, grey desk face forwards",4.2238924247692267e-05,topk,0.01742978926396063,"a large, red desk with its back facing the viewer",2.766603890205197e-05,topk,0.01134655780557627,"a large, grey desk facing backwards",1.3511048049407933e-14,topk,0.0
1,1,a large grey chair facing backwards in the room,1.0071385754850164e-13,topk,0.015593839230229473,a large gray chair facing forwards,8.599415041780578e-05,topk,0.023841737395428695,a red chair facing backward,0.03654421784626342,topk,0.026492874177622812,"a large, grey chair facing backwards",0.0006518562486276147,topk,0.0,"a large, grey desk-facing forwards",2.0466707746786077e-05,topk,0.01640450754255118,"a large, red desk""",0.00014704193643813045,topk,0.03088785180406874,"a large, grey chair facing backwards",2.6106239198374023e-14,topk,0.0
2,2,a grey chair ,5.2583582270617383e-14,topk,0.018792575482584235,"a large, grey chair facing backwards",9.494396562462722e-05,topk,0.0,"a large, grey chair facing backwards",0.0038920616566979964,topk,0.0,a small grey chair,0.00017993479262975567,topk,0.03788145596729966,"a  large, grey desk  facing forwards",1.7448765724151647e-05,topk,0.015493146012409448,"a large, red desk facing downwards",7.892257203566856e-05,topk,0.016352392131565804,"a small, grey desk is facing backwards",3.6055653075218436e-14,topk,0.0180776287032194
3,3,"a large, grey chair facing backwards",3.008142827445802e-13,topk,0.020358623439466254,a large grey chair facing the front,5.923342996775083e-05,topk,0.023160544898416444,"a large, red chair  (3)",0.00424255814373441,topk,0.031100330556339817,"a small, grey chair  (4)",2.1550238429176717e-05,topk,0.028411091975474746,a grey desk facing forward,1.948177343264957e-05,topk,0.02145204832487462,"a large, red desk facing the opposite direction of the other objects",6.201095964168041e-06,topk,0.008176196065782902,"a small, grey desk ",2.5823128199011994e-13,topk,0.0361552574064388
4,4,a large chair facing backwards,4.025654705074288e-13,topk,0.012215174063679753,"a large grey chair, facing forwards",9.451430578400849e-05,topk,0.023160544898416444,"a large, red chair that is facing away",9.388347564514329e-05,topk,0.018823884284100416,"a grey, small chair facing backwards",3.485960304643885e-05,topk,0.01894072798364983,a desk that is facing forwards,1.7398915749943132e-05,topk,0.01859177521489134,a large desk,0.00042122376186048304,topk,0.023165888853051552,"a small, grey desk  facing backwards",2.5018311983308004e-14,topk,0.019081941408953813
5,5,a backwards grey chair,7.4934029871507e-14,topk,0.016657055541381482,a large grey chair facing forwards in the room,8.4647129453343e-05,topk,0.017622153727055993,a large chair facing backwards,0.00792562810871512,topk,0.011921793379930264,"a small, grey chair in the room",1.4547063308637058e-05,topk,0.021995684110044964,a chair facing forwards,5.705211289775191e-05,topk,0.0,"a large, red desk, facing backwards",0.0019930598594265713,topk,0.01588518092780678,"a small grey desk facing backwards""",1.7797136725470544e-14,topk,0.01962713973492392
6,6,a grey chair that is facing backwards,3.2731757881629864e-14,topk,0.009904195186767368,a forward-facing grey chair,8.529743925788292e-05,topk,0.03002292857202132,a small red chair,0.007443798536045884,topk,0.0,"a small, grey chair  facing backwards",6.57478682934448e-05,topk,0.01842881641652416,a desk ,1.5670953323882527e-05,topk,0.026559678878416197,a red desk facing backwards,0.012984415442877605,topk,0.020591901202712492,a grey desk facing backwards,4.323263153161638e-14,topk,0.024533924668654897
7,7,"a large, grey chair, facing backwards",9.52746515685311e-15,topk,0.019808390373534737,"a large, grey chair that is facing forwards",3.3378929725603476e-06,topk,0.01885160631266455,"a large, red chair (3)",0.00543696978668303,topk,0.032513981945264364,a small grey chair facing forwards,3.588599310118772e-05,topk,0.0,a forward-facing grey desk,1.9604783315987087e-05,topk,0.02145204832487462,"a large, red chair facing backwards",0.0016789121838697533,topk,0.0,a small grey desk facing backwards is in the room,5.6855839620933486e-15,topk,0.014019385524945655
8,8,a large grey chair,5.665170876829622e-14,topk,0.020358623439466254,a grey chair,0.00024727433207868125,topk,0.02251719642901599,"a large, red chair facing backwards",0.0017254702756656806,topk,0.02043736007988045,a small grey chair ,0.0002618035784674009,topk,0.03588769512691547,"a large, grey desk faced forwards",2.1330449656966058e-05,topk,0.016901613831719398,"a large, red desk that is facing backwards",0.00019429444914900344,topk,0.013237650773172314,"a large, red chair facing backwards",1.243587875930513e-14,topk,0.0
9,9,"a large grey chair facing backwards, ",1.0899733375728175e-14,topk,0.019808390373534737,a large chair facing forwards,0.0019265744848670316,topk,0.027952381773950884,a large red chair facing backwards,0.08184037358070594,topk,0.02103845890575929,a grey desk facing backwards,4.1163038703547066e-05,topk,0.0,"a large, grey desk  |   facing forwards",8.960260856680753e-06,topk,0.014301365549916414,"a large, red desk  facing backwards",0.0007724686195693216,topk,0.01588518092780678,"a small, grey chair",3.3859266419413494e-14,topk,0.0
10,10,"a large, grey chair that is facing backwards",3.402882719414848e-14,topk,0.016657055541381482,"a  large, grey chair facing forwards",0.00036326908423251836,topk,0.02251719642901599,a large chair,0.01831622278747201,topk,0.0183412205845081,a small chair facing backwards,0.00036735552148357804,topk,0.022728873580379796,"a large, grey desk, facing forwards",1.7257261213447866e-05,topk,0.015935807327049717,"a large, red desk facing backward",0.001714012292650022,topk,0.016847919165855676,"a small, grey desk, facing backwards",5.349821662699895e-14,topk,0.019081941408953813
11,11,a chair facing backwards,4.751937842755962e-13,topk,0.010179311719733127,a large gray chair facing forward,8.205619156302732e-05,topk,0.024564214286199263,a large red chair,0.01267135164253163,topk,0.04207691781151858,"a large, red chair facing backwards",0.00036873071150580013,topk,0.0,"a large, grey desk",0.01846457155568099,topk,0.030986292024818896,"a large, red desk facing upwards",7.892257203566856e-05,topk,0.0,a small grey chair facing backwards,1.1736391581064624e-13,topk,0.0
12,12,a large grey chair facing backwards 1,1.590943224219318e-14,topk,0.019808390373534737,a large grey chair facing forwards ,0.00062976406833996,topk,0.023160544898416444,a small grey chair facing backwards,0.009972822573478302,topk,0.0,"a small, grey chair",5.565514741644675e-05,topk,0.03588769512691547,a desk facing forwards,0.0006521477269063287,topk,0.025352420747579096,a large desk facing backwards,0.0031843113939180557,topk,0.019171770085284045,a small grey desk facing forwards,1.504813177678591e-14,topk,0.0
13,13,a large grey chair ,1.1178860703185014e-13,topk,0.01928711694265224,"a large grey chair facing forwards""",8.793476691611547e-05,topk,0.023160544898416444,"a large, red chair, facing backwards, in the room",0.0005181977314518101,topk,0.014598114342771753,"a small, grey, backwards-facing chair",4.424732491666214e-05,topk,0.01842881641652416,"a  large, grey desk facing forwards",0.0001238394180821707,topk,0.015935807327049717,"a large, red  desk facing backwards",8.348733594798172e-05,topk,0.01588518092780678,a small grey desk facing backwards in a room,4.3422269253077805e-15,topk,0.015612497516416756
14,14,a large grey chair facing backwards in a room,1.2155635548753316e-14,topk,0.016286898751573006,a large chair,9.834908494173423e-05,topk,0.02078510439601476,"a large, red chair that is facing backwards",0.0071111572107933245,topk,0.016635060530135252,a small chair,0.00013300142898748382,topk,0.05245124672395338,"a large, grey desk   facing forwards",1.588419142204797e-05,topk,0.015493146012409448,"a large, red desk facing",0.00010957313995112126,topk,0.023165888853051552,a small grey table,2.3380289653397744e-14,topk,0.03816388281790763
15,15,a grey chair facing away,5.735799765773726e-14,topk,0.015268967579599693,a small grey chair facing backwards,0.00016579521612650246,topk,0.0,a large red chair facing backward,0.0457198904469249,topk,0.02167598796350957,a backwards-facing small grey chair,4.101139747438252e-05,topk,0.01948189164032554,"a large, grey desk  ",6.255893822382247e-05,topk,0.02788766282233701,a chair,0.0009917548913660524,topk,0.0,"a small, grey desk facing backwards",5.504228815062322e-11,topk,0.01962713973492392
16,16,a large chair,3.8642025966303195e-14,topk,0.018792575482584235,"a large, grey chair, facing forwards",0.0007433580111397516,topk,0.02251719642901599,a red chair,0.40104731991117737,topk,0.06502796389052873,"a small, gray chair facing backwards",6.394576308107261e-05,topk,0.01894072798364983,"a large, grey desk  facing forwards",0.00014723162506487833,topk,0.015935807327049717,"a large, red desk",0.04803959303705503,topk,0.03270478426313161,a small grey desk facing backwards,3.0112355401166904e-14,topk,0.020204408550656975
17,17,a large grey chair 1,3.1308669366392153e-14,topk,0.01832276109551963,"a large, grey chair  ",8.263953255257724e-05,topk,0.019300454082013703,"a large red chair, facing backwards",0.00576503291289787,topk,0.02043736007988045,"a small, grey chair face",6.30655442001528e-05,topk,0.028411091975474746,a chair,1.7958819340860454e-05,topk,0.0,a red desk,0.002657019047856711,topk,0.05559813324732374,"a small, grey desk that is facing backwards",3.0521867959811605e-14,topk,0.01597557885400784
18,18,"a large, grey chair  facing backwards",5.959796234438076e-14,topk,0.019808390373534737,"a large, grey chair is facing forwards",0.00023654990406122005,topk,0.021332080827488834,"a large, red desk",0.009298228530545204,topk,0.0,"a small, grey chair  ",6.208780356285755e-05,topk,0.03246981940054257,"a large, grey desk ",0.0012565298635700023,topk,0.02935543454982843,a small grey desk facing backwards,0.000379603356345126,topk,0.0,a small grey desk ,2.996310893487532e-14,topk,0.03816388281790763
19,19,a large grey facing backwards chair,5.212593241965639e-14,topk,0.020940298394879577,a large grey chair facing forwards,0.014333370963772338,topk,0.023841737395428695,a red desk,0.023428950558179087,topk,0.0,a large grey chair facing backwards,3.5836198191832677e-05,topk,0.0,a large grey chair facing forwards,1.8246431680684838e-05,topk,0.0,"a small, grey desk facing backwards",0.0003364157919678123,topk,0.0,"a small, grey desk facing forwards",6.156053751156458e-15,topk,0.0
20,20,a grey chair is facing backwards,3.242349904501362e-14,topk,0.011451725684699769,"a small, grey desk facing backwards",0.00011944663094080808,topk,0.0,"a large, red chair is facing backwards in the room",0.0005309551172884541,topk,0.014306152055916318,a small-grey-chair-facing-backwards,2.3432842382157957e-05,topk,0.01948189164032554,"a small, grey desk facing backwards",8.14986047192021e-05,topk,0.0,"a large, red desk  ",0.00014030839592628176,topk,0.029262175393328278,"a small, grey desk facing backward",9.674774694486584e-14,topk,0.020204408550656975
21,21,a grey chair facing backward,6.183204571557377e-14,topk,0.013087686496799734,"a large,",0.00013211718003358289,topk,0.0,"a small, grey desk facing backwards",0.011774481308336401,topk,0.0,"a small, grey chair is facing backwards",9.229958697998048e-05,topk,0.01748374890798446,a small grey desk facing backwards,7.428816846777673e-05,topk,0.0,"a large,",0.0001557118138245745,topk,0.0,"a small, grey desk  ",1.4230935127825016e-14,topk,0.034347494536116865
22,22,a large grey chair facing backward,1.864203651458352e-13,topk,0.02155618952414074,"a large, grey chair faces forwards",7.010951389639216e-05,topk,0.023841737395428695,"a large,",0.01625778948211078,topk,0.0,a small grey desk facing backwards,0.000277932549800716,topk,0.0,"a grey desk, facing forwards",2.6155557704524018e-05,topk,0.019919759158812146,"a red desk, facing backwards",0.00025596971692196357,topk,0.019856476159758475,"a  small, grey desk facing backwards",7.250671530946207e-15,topk,0.019081941408953813
23,23,"a large grey chair, facing backwards",7.426783259287048e-14,topk,0.020358623439466254,a large chair facing forward,8.733478408619224e-05,topk,0.028950681123020558,a red chair is facing backwards,0.004528060924365689,topk,0.02307443879986503,"a small, grey chair faced backwards",3.0501972707857865e-05,topk,0.01948189164032554,"a grey, large desk facing forwards",2.526915459022544e-05,topk,0.01640450754255118,a red desk ,0.00010712781075582366,topk,0.05054375749756703,"a small grey desk, facing backwards",1.6735261549565545e-14,topk,0.01962713973492392
24,24,a large grey chair facing backwards,7.752843413218094e-14,topk,0.020940298394879577,a backwards-facing grey chair,0.00019499750072135192,topk,0.0,a red chair that is facing backwards,0.0058572599608636864,topk,0.019869655633217107,"a small, grey chair with its back to you",7.575934606929809e-06,topk,0.01704665518528485,"a  large, grey desk",1.6326323447997592e-05,topk,0.02935543454982843,"a large, red desk ",0.0021777146531415763,topk,0.03088785180406874,a small grey desk  facing backwards,1.0829856187035807e-14,topk,0.01962713973492392
25,25,"a large, grey chair facing backward",7.767259703585401e-14,topk,0.020940298394879577,a large grey chair  facing forwards,8.161991071888333e-05,topk,0.023160544898416444,"a large, red chair, facing backwards, in a room",7.874666670150024e-05,topk,0.015219310697783315,a small gray chair facing backwards,4.823520216959331e-05,topk,0.01948189164032554,"a large,",2.159646328852086e-05,topk,0.0,"a large, red desk  (6)",6.907192617344793e-05,topk,0.025271878748783515,"a small, gray desk facing backwards",1.0568797951284981e-14,topk,0.01962713973492392
26,26,a large grey chair facing forwards,5.289985781172781e-14,topk,0.0,"a large, grey chair facing forward",0.00021586808365204327,topk,0.023841737395428695,a large red chair is facing backwards,0.005597629922842848,topk,0.01933263791340043,"a small, grey chair ",9.616347133379803e-05,topk,0.0340933103705697,"a large, grey desk  (5)",1.9583331389189133e-05,topk,0.024250141584640877,"a large, red desk face backwards",0.00011322767049186832,topk,0.017374416639788667,"a small, grey table facing backwards",1.804581040919222e-14,topk,0.019081941408953813
27,27,a large grey chair that is facing backwards,2.2177935569162114e-14,topk,0.01704442892606477,"a large, grey chair  facing forwards",0.00019224476252255969,topk,0.02251719642901599,"a large, red chair that is facing away from the viewer",0.00010830548651891115,topk,0.013246437088811406,"a  small, grey chair facing backwards",6.206696459745039e-05,topk,0.01842881641652416,"a desk, facing forwards",3.488936201523863e-05,topk,0.024250141584640877,"a large, red desk (6) facing backwards",3.53807121755098e-05,topk,0.014631087696664139,"a small, grey chair facing backwards",5.503467375694998e-13,topk,0.0
28,28,a backwards facing grey chair,2.852345630705494e-14,topk,0.01263638696242733,"a small, grey chair facing backwards",0.00021252683154544908,topk,0.0,"a small, grey chair facing backwards",0.01994380968022749,topk,0.0,"a small, grey chair facing forwards",2.8455377751101095e-05,topk,0.0,a large grey desk,0.00985290019166921,topk,0.03280901508510236,a backwards-facing red desk,0.00017751585385272198,topk,0.020591901202712492,"a large, grey chair facing forwards",1.0774453563314543e-14,topk,0.0
29,29,"a large grey chair facing backwards""",3.662183917042713e-14,topk,0.020358623439466254,"a large, grey chair facing forwards",0.9436208843156543,topk,0.023160544898416444,"a large, grey chair facing forwards",0.003207350359239614,topk,0.0,"a small, grey chair faces backwards",2.23894770426992e-05,topk,0.01948189164032554,a large gray desk facing forwards,1.563286009439291e-05,topk,0.016901613831719398,"a small, grey chair facing backwards",0.00036095106206858967,topk,0.0,a desk,4.915503122786265e-14,topk,0.03816388281790763
30,30,"a chair, grey, large, facing backwards",2.43372174411339e-14,topk,0.01928711694265224,a grey chair facing forwards,0.00013048323618537947,topk,0.028950681123020558,"a large, red chair is facing backwards",0.0007926992276145526,topk,0.018823884284100416,a small grey chair that is facing backwards,5.591561946723214e-05,topk,0.015857353660730093,"a small, grey chair facing backwards",4.286728144048614e-05,topk,0.0,a desk,0.0003280581555661113,topk,0.03088785180406874,a grey chair facing backwards,1.0741745590756487e-14,topk,0.0
31,31,a backwards-facing grey chair,2.582224078521833e-13,topk,0.01263638696242733,a large,0.00015389175880509295,topk,0.0,a large red chair ,0.012572742401723284,topk,0.039739311266434214,"a small, grey chair facing backwards",0.0001374009171502083,topk,0.01894072798364983,"a large, grey chair facing forwards",0.00014189162922178294,topk,0.0,"a large, red desk is facing backwards",0.00026631772053282375,topk,0.015026522499276685,"a small, grey desk facing",1.1025734542098098e-14,topk,0.02747799562889349
32,32,a large grey chair is facing backwards,4.6028795861436446e-14,topk,0.01928711694265224,"a large, grey chair",0.03131924890091178,topk,0.021332080827488834,"a  large, red chair facing backwards",0.012857082565447854,topk,0.019869655633217107,"a large, grey chair facing forwards",0.0003176893631936549,topk,0.0,a desk,0.000395450279319507,topk,0.030986292024818896,"a large, red desk faces backwards",0.0001084530525506216,topk,0.016847919165855676,"a small, grey desk",4.071098424441063e-12,topk,0.03816388281790763
33,33,"a grey, large chair facing backwards",9.889839584676577e-14,topk,0.020358623439466254,a grey chair facing forwards ,8.624415281479051e-05,topk,0.027952381773950884,a large,0.01644742329525082,topk,0.0,"a small, grey chair, facing backwards",0.00031227406618196683,topk,0.01842881641652416,a large,1.9125670859744686e-05,topk,0.0,a large,0.0001835080028922482,topk,0.0,a small grey desk is facing backwards,9.867111811551037e-15,topk,0.01856621326276587
34,34,"a large, grey chair 1",4.048769100300004e-14,topk,0.017450248662399647,a,0.0008914020059924612,topk,0.0,a,0.0898285795331328,topk,0.0,"a small, grey desk",0.0021119095516535275,topk,0.0,"a large, grey desk that is facing forwards",7.120528040311949e-08,topk,0.013279839439208099,"a large, red desk with its back facing you",2.8413995030744507e-05,topk,0.013237650773172314,a,1.5621436617261385e-13,topk,0.0
35,35,"a large, grey chair facing forwards",1.4511151541549628e-13,topk,0.0,"a large, grey desk facing forwards",0.0006529378063230814,topk,0.0,"a large, red chair, facing backwards",0.0037098134255852413,topk,0.019869655633217107,"a large, grey chair",4.902929132268208e-05,topk,0.0,a,0.0002643860828302026,topk,0.0,"a large, red table",0.00031423559001462033,topk,0.03088785180406874,"a large, grey desk facing forwards",5.51335114621258e-14,topk,0.0
36,36,a backwards-facing large grey chair,3.1141314748999206e-14,topk,0.020940298394879577,a large grey chair is facing forwards,6.539470110554651e-05,topk,0.0219086235525561,"a large, red desk facing backwards",0.027155725109326,topk,0.0,"a small grey chair, facing backwards",0.00017424948995570778,topk,0.01894072798364983,"a large, grey desk faces forwards",8.300020197304011e-05,topk,0.016901613831719398,"a  large, red desk facing backwards",0.0004868772623138199,topk,0.01588518092780678,"a large, red desk facing backwards",2.8584073426379996e-14,topk,0.0
37,37,a grey chair facing backwards,3.0239207046798255e-14,topk,0.01263638696242733,"a large, grey chair facing the front",5.213948865733366e-05,topk,0.02251719642901599,"a red chair, facing backwards",0.006151875762918253,topk,0.024665779406752273,a,0.0005643175129528524,topk,0.0,"a large, grey desk 5",2.53870779838074e-05,topk,0.02788766282233701,"a large, red desk facing forwards",0.0004430075717117198,topk,0.0,a small grey desk,2.542936027451805e-14,topk,0.04040881710131395
