,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, green desk",0.00024849736824297445,topk,0.018078593667608323,a green desk facing right,0.00013337169955011285,topk,0.025783447981177484,"a large, green table",8.066540489299098e-05,topk,0.030651082549820782,"a large desk, facing to the left",1.2782572071062063e-14,topk,0.017031208750650347,"a small, green desk chair facing to the right",1.9562543025321375e-14,topk,0.0,"a large, green chair that is facing forwards",1.8380397230868723e-05,topk,0.014600351138145182,"a large, grey chair ",0.00701987519162197,topk,0.035412845023055764
1,1,"a small, green desk facing to the left",1.5791333865213425e-05,topk,0.0,"a small, green table",5.562793289972347e-05,topk,0.01611465498823593,"a small, green desk",4.8343309283905996e-05,topk,0.0,a large desk,8.740531427497585e-15,topk,0.022708278334200464,"a small, green desk",2.884596193173986e-14,topk,0.0,a chair facing forwards,0.00010415150823609171,topk,0.0279311065251473,"a large, grey chair faces to the left",0.00036202947546278236,topk,0.019142078390840957
2,2,"a small, green desk facing to the right",3.908392667582532e-05,topk,0.0,"a small, green desk facing the right",0.000334823499456039,topk,0.017905172209151027,a large desk,0.0006146297265757781,topk,0.02554256879151732,"a small, green desk facing to the right",1.2114490114925577e-14,topk,0.0,"a small, green chair  ",2.432861718271158e-14,topk,0.03258631988043427,"a large, green chair",0.0048161674177455245,topk,0.0321207725039194,"a large, grey chair facing to the left in the room",0.0006284326195305364,topk,0.014165138009222306
3,3,"a green desk, facing forwards",0.0001447520405040187,topk,0.011844595851191662,"a small green desk, facing to the right",3.2450889999153635e-05,topk,0.016527851269985565,"a green desk, facing forwards",2.5312007331670767e-05,topk,0.01056933881028303,"a large, grey chair facing to the left",5.374657623901546e-14,topk,0.0,"a small, green desk facing to the right",1.5873058923141404e-13,topk,0.0,"a large, green chair ",0.0002532611701102234,topk,0.030591211908494665,"a large, grey chair facing to the left",0.7900618413599882,topk,0.018638339485818823
4,4,a small green desk facing forwards is in the room,3.812564518074389e-05,topk,0.014020133864675844,"a small, green desk",0.005745942145476036,topk,0.01696279472445887,"a small, green desk facing forwards",0.0002834400889974839,topk,0.0,"a small, green desk facing forwards",1.6169876787997824e-14,topk,0.0,"a large, grey chair facing to the left",1.5586686388430597e-14,topk,0.0,"a large, green chair  facing forwards",9.815736690519948e-05,topk,0.017362579731848325,"a large, grey chair facing to the left  ",0.0006259312544565361,topk,0.017706422511527882
5,5,"a small, green desk facing forwards",0.0009233237566727241,topk,0.019628187410546182,"a small, green desk  (2)",1.4913513843889961e-05,topk,0.013428879156863272,"a large, green desk ",0.0010347696221613492,topk,0.030651082549820782,a grey chair,4.2477566449229466e-14,topk,0.0,"a small, green chair",1.0285889867892498e-11,topk,0.03584495186847769,"a large, green chair is facing forwards",4.302711988970116e-05,topk,0.016472191027650972,"a small, green desk facing forwards",0.0003170029960494556,topk,0.0
6,6,a small green desk facing forwards 1,2.05104004125883e-05,topk,0.019082959982475455,"a small, green desk (2)",2.337795780826738e-05,topk,0.01401274346803124,"a large desk, facing forwards",2.6871920404189303e-05,topk,0.02113867762056606,a large desk facing left,2.8447952830397774e-14,topk,0.022708278334200464,"a small, green desk facing forwards",2.416988166550515e-14,topk,0.0,a green chair is facing forwards,1.1857773480078039e-05,topk,0.020075482814949624,"a large, grey chair facing to the left,",0.0007977788686897409,topk,0.018160433345156803
7,7,"a small desk, facing forwards",4.944975010981398e-05,topk,0.023689191702383323,a small green desk on the right,1.7756134172206756e-05,topk,0.020793103210627002,a large desk facing forward,2.9997469202892442e-05,topk,0.022704505592459838,"a large, grey desk",5.754100461499976e-11,topk,0.030277704445600618,a small green chair ,1.2728764043868651e-14,topk,0.03584495186847769,"a large, green chair facing the camera",8.529665969421395e-06,topk,0.016905669738904946,"a large, grey chair facing to the left is object 7",0.0002044429064464663,topk,0.014165138009222306
8,8,a desk facing forwards,0.00022831797850098918,topk,0.015613330894752645,a desk facing to the right,0.00024120894233030284,topk,0.02479177690497835,"a large, green desk  (3)",2.659499605466652e-05,topk,0.02554256879151732,a grey desk facing the left,2.146962791039765e-14,topk,0.020185136297067075,a green chair facing the right,5.1326770714720004e-14,topk,0.02389663457898513,"a large, green chair that faces forwards",1.3047582193227258e-05,topk,0.0160603862519597,a large grey chair facing to the left,0.0005674043420025632,topk,0.019142078390840957
9,9,a small green desk facing the front,6.80797069841716e-05,topk,0.019628187410546182,"a small, green desk faced to the right",4.400907168205958e-06,topk,0.01696279472445887,"a large, green desk that is facing forwards",2.7404953082488477e-05,topk,0.014256317465032921,a large grey chair facing to the left,1.0767701042129713e-14,topk,0.0,"a small, green chair is facing to the right",5.903045765029301e-14,topk,0.016672070636501255,a large chair facing forwards,0.0001548375960724402,topk,0.022152256899254756,"a large, grey chair facing the left",0.002305039880353967,topk,0.020235911441746152
