,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large red sofa,0.0008208695532382676,topk,0.032384914679164795,"a small, red sofa faces to the right",6.820146133156331e-14,topk,0.019510279312793304,"a small, blue sofa that is facing to the right",3.3317301165474135e-06,topk,0.012169581460925453,a small green sofa ,3.736638984307486e-05,topk,0.035322889443491524,"a small, red desk",0.01895975164985776,topk,0.03470935164557002,"a small, blue  desk facing to the right",1.721395697223496e-05,topk,0.01570041275240211,"a small, green desk facing backwards is object 7",6.670437644401708e-05,topk,0.01546503652465927
1,1,"a large,",6.229472884204653e-05,topk,0.0,a small red sofa facing right,7.191240857872731e-13,topk,0.02421965707795031,"a small, blue sofa  facing to the right",0.001427234665294964,topk,0.01435386531288643,"a small, green desk facing backwards",1.881202232645119e-05,topk,0.0,"a small, red desk, facing to the right",0.00012882594070417707,topk,0.015527867841439216,"a small, green desk facing backwards",1.4204339300869898e-05,topk,0.0,"a small, green desk facing backwards",0.06769575842107153,topk,0.020620048699545694
2,2,"a large, red, sofa, facing, right",8.353841888883792e-06,topk,0.015701776814140506,"a small, red desk",6.306509349419278e-14,topk,0.0,"a small, blue sofa facing backwards",0.0001994828449584293,topk,0.0,a small green sofa facing to the right,1.3902608555962089e-05,topk,0.0,"a large, red sofa",1.876852418106705e-05,topk,0.0,"a small, blue desk that faces to the right",1.1557300773989819e-05,topk,0.014578954698659103,"a small, green desk  facing backwards",0.00014244183516648714,topk,0.02006275008604446
3,3,a large red sofa faces right,3.1038998428861075e-05,topk,0.01850566553095131,a small  red sofa,4.9813479376823534e-14,topk,0.041315885603562294,"a small, blue  sofa",0.0001272267167838978,topk,0.02946319722118794,"a small, green sofa facing the opposite direction of the others",6.68243840780342e-06,topk,0.010652934911529192,"a small, red desk;",1.5741864263092937e-05,topk,0.03278105433192723,a small blue sofa facing to the right,3.629689646026167e-05,topk,0.0,a small green desk facing backwards,3.286623561167916e-05,topk,0.021209192948104142
4,4,"a large, red sofa",0.1804390502217596,topk,0.030479919698037455,"a small, red sofa ",2.89374524060118e-12,topk,0.03902055862558661,a small blue sofa facing to the right,0.0023934415140250457,topk,0.015129749924393808,a small green sofa,2.608594420553311e-05,topk,0.037285272190352166,"a small, red desk ",0.0013416241041776214,topk,0.03278105433192723,"a small, blue desk facing to the left",3.386839009595985e-05,topk,0.0,"a large, red sofa",2.0561516536878352e-05,topk,0.0
5,5,a large red facing right sofa,6.071128005957388e-05,topk,0.017867539133332302,"a small, red couch",3.893881608907543e-14,topk,0.019510279312793304,"a small, blue sofa facing to the right",0.8186200339694427,topk,0.01473159861059397,a small blue sofa facing to the right,9.875551681246055e-06,topk,0.0,"a small, red desk-facing to the right",1.9775890700942408e-05,topk,0.0159475399452619,"a small, blue desk",0.011632333507353123,topk,0.03401756096353791,"a small, green desk facing backwards in a room",1.257715657026383e-05,topk,0.016137429417035762
6,6,"a red, large sofa facing to the right",2.567360031170178e-05,topk,0.014004287428828019,"a small, red sofa facing backwards",3.7821648154079854e-14,topk,0.0,"a small, blue sofa facing right",0.0020949631009436398,topk,0.01805808861943777,"a small, blue sofa facing to the right",3.240861547795782e-05,topk,0.0,"a small, red desk  facing to the right",0.000353856540686327,topk,0.015527867841439216,"a small blue desk, facing to the right",1.930800942921714e-05,topk,0.01611358150904427,"a small, green table facing backwards",3.647736740312373e-05,topk,0.02006275008604446
7,7,"a large, red couch",2.7916576138472988e-05,topk,0.028786590825924257,a large red sofa,3.7781704217429913e-14,topk,0.0,"a small, blue sofa  ",0.00034646694457704356,topk,0.027990037360128544,a small green sofa facing backwards,0.00032213086687940816,topk,0.019175282840752546,"a small, red desk facing  to the right",1.6471958441441245e-05,topk,0.015527867841439216,"a small, blue sofa facing to the right",1.2862937507866845e-05,topk,0.0,"a small, green desk that is facing backwards",3.311611225467113e-05,topk,0.016870948935991933
8,8,a large red sofa facing to the right,0.0013957550157624999,topk,0.014393295412962128,"a small, red sofa is facing to the right",1.957522275797015e-14,topk,0.017559251381513978,"a small, blue sofa, facing right",9.584965718438921e-05,topk,0.01749377335008034,a small sofa facing backwards,0.0001672761931295317,topk,0.02314258273883928,a sofa,4.6505379813609155e-05,topk,0.0,"a small, blue desk-facing to the right",7.612873416222509e-06,topk,0.01611358150904427,"a small, green desk face",6.673402727290747e-05,topk,0.03093007304931854
9,9,a red sofa facing the right,1.4956838073764468e-05,topk,0.009595530275308087,"a large, red sofa",4.223206632118104e-14,topk,0.0,"a small, blue sofa face",0.00017558090187515997,topk,0.024339162921850906,a small green sofa facing to the left,1.8417963921512098e-05,topk,0.0,"a  small, red desk facing to the right",3.3275222699960777e-05,topk,0.015527867841439216,"a small, blue desk that is facing to the right",4.807273670005632e-05,topk,0.013311219507471354,"a small, green desk faces backwards",4.266279724383576e-05,topk,0.021209192948104142
