,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a fan facing to the left,6.09249148699639e-05,topk,0.006834304917775696,"a small, blue fan facing to the left",0.0004034000858989346,topk,0.0,a small blue fan facing to the left,2.1366270764536948e-14,topk,0.0,"a small, blue fan facing to the left",0.0002013311342555736,topk,0.0,a small green sofa facing left,0.0003748748470487837,topk,0.016038600861680002,a large blue sofa is facing to the left,0.0021496053270980463,topk,0.014319483430940824,"a large, red sofa facing forwards",0.00014600400671114014,topk,0.0
1,1,"a blue, small fan facing to the left",4.2935666003440936e-05,topk,0.013668609835551392,a fan facing to the left,0.00014038595196254293,topk,0.007970202711270913,a fan facing to the left,2.2558973570649123e-14,topk,0.008425373859195706,a red fan faces backwards,2.9525214941231656e-05,topk,0.020077509575559038,"a small, green sofa  (5)",6.391127890872917e-05,topk,0.0200482510771,"a small, blue fan facing to the left",0.0010611381967530354,topk,0.0,"a small, blue fan facing to the left",4.363131058271115e-05,topk,0.0
2,2,a small fan facing left,2.0182314315335418e-05,topk,0.01069717291477935,a small blue fan facing to the left,0.00011664583421835494,topk,0.0,"a  large, blue fan facing to the left",3.290428670667506e-14,topk,0.016395322104380834,a large fan is red and facing backwards,2.1537218458258005e-05,topk,0.012870198445871178,a green couch facing left,4.305006710890571e-05,topk,0.009623160517008001,"a large, blue sofa is facing to the left",0.006020518367956442,topk,0.013961496345167305,a large sofa facing backwards,0.0004898094931940677,topk,0.018651870854032127
3,3,a small fan that is blue in color and facing to the left,2.648269070334001e-05,topk,0.00878696346571161,a green small fan,7.351458399562958e-05,topk,0.033756152659500334,a large blue fan in the room,7.501997626749404e-15,topk,0.021665247066503242,"a small, green fan",6.570764420416817e-05,topk,0.0,"a small, green fan",4.810502968741558e-05,topk,0.0,"a large, blue sofa faced to the left",0.00038751925326493475,topk,0.01551277371685256,a large red sofa facing to the right,1.2452842173616958e-05,topk,0.0
4,4,"a fan, blue, small, facing left",1.961517054009826e-05,topk,0.015873224325156456,"a small, green fan",0.8692715778957639,topk,0.03188081084508365,a large blue fan facing to the left,8.513931835746621e-13,topk,0.017332197653202593,a red fan facing to the left,4.09662990261315e-05,topk,0.0,a green sofa is facing left,4.3470464523580174e-05,topk,0.017820667624088887,"a large, blue sofa (6)",0.0007703154762364106,topk,0.025384538809395098,a large red sofa facing backward,6.377615439048928e-05,topk,0.016903257961466613
5,5,a green fan facing to the left,2.054903477815761e-05,topk,0.0,"a green fan""",0.00019870093656190413,topk,0.04782121626762548,a large blue fan ,1.7375303062542212e-13,topk,0.03568393634482887,a large fan that is red in color and facing backwards,2.5307054447493938e-05,topk,0.009470523384697659,"a small, green sofa ",0.0007900050895247083,topk,0.02405790129252,"a large, blue sofa  ",0.0009412089885149681,topk,0.02792299269033461,"a large, red sofa facing the opposite direction of other objects",1.9688005517662625e-06,topk,0.008451628980733306
6,6,"a blue, small fan facing left",9.105496532123412e-05,topk,0.016967929451029318,a green fan is facing left,8.603557861129878e-05,topk,0.022071330585057912,"a large blue fan""",1.2199400779394552e-14,topk,0.03568393634482887,a red sofa facing backwards,0.00032413208108593834,topk,0.0,a small sofa,0.00026529929041401145,topk,0.0400965021542,"a large, blue couch",0.00258612521224574,topk,0.014696311942281373,"a large, red sofa is facing backwards",0.00011562541557897057,topk,0.014619033912619775
7,7,a small fan 1,1.4572642745040976e-05,topk,0.018925767464609625,a small fan that is green and facing to the left,6.149266068532958e-05,topk,0.01195530406690637,"a small, green fan facing to the left",1.461185899360492e-14,topk,0.0,"a small, green fan facing to the left",0.00017821001068219327,topk,0.0,"a small, green sofa faces left",4.080363244032867e-05,topk,0.016038600861680002,a large blue sofa  facing to the left,0.002732169968652512,topk,0.015093509562343033,a red sofa facing backwards,7.248320129370985e-05,topk,0.020033490917293763
8,8,a small fan is blue and facing to the left,9.671914251480726e-06,topk,0.01171595128761548,a green fan facing to the left,0.03557661838564596,topk,0.01912848650705019,a large fan is facing to the left,8.917716992577836e-15,topk,0.018382633874608815,a red fan that is facing backwards,9.326158554197924e-05,topk,0.014762874687911058,a green sofa ,8.745538867539873e-05,topk,0.037012155834646156,"a  large, blue sofa facing to the left",0.003153516818995648,topk,0.014696311942281373,"a large, red sofa facing to the right",2.137056802096304e-05,topk,0.0
9,9,a small fan that is blue in color and is facing to the left,1.5150665439880294e-05,topk,0.0083401687132178,a green fan ,0.0008497361274493935,topk,0.04782121626762548,a large fan that is blue and facing to the left,9.788331997420165e-15,topk,0.012906955699193423,"a large, red, backwards fan",2.068182273722728e-05,topk,0.018590286644036145,"a small, green sofa""",4.319779221788613e-05,topk,0.02405790129252,"a large, blue sofa""",0.0019012944199787724,topk,0.029392623884562746,"a large, red sofa facing to the left",1.562937650988439e-05,topk,0.0
