,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a blue chair on the left,0.0004940990831790807,topk,0.02897236297033219,"a large, blue chair with its back to us",8.39981997565795e-06,topk,0.01748433259617811,"a large, green chair facing the left",1.3662273886345914e-05,topk,0.016950496942013348,a small Grey chair facing forwards,6.256484224047091e-15,topk,0.01881370630366864,"a large blue fan, facing backwards",8.562590788830675e-05,topk,0.01658428148115573,a fan facing to the left,0.0002613373524332793,topk,0.020707789281539137,"a small, grey fan face forwards",2.968493023519011e-05,topk,0.01801705872001748
1,1,a blue chair facing left,0.0014954048072717398,topk,0.02897236297033219,a backwards-facing blue chair,4.660907077682879e-05,topk,0.023513412801756766,a chair that is green and large and facing to the left,7.157833376843982e-06,topk,0.011300331294675567,a small grey chair,2.1333523378258935e-11,topk,0.035537000795818535,"a large, blue fan that is facing backwards",4.128717747028953e-05,topk,0.013425370722840353,a green chair facing to the left,0.0003397875274856539,topk,0.0,"a grey, small fan facing forwards",7.75078485316648e-05,topk,0.016925115767289146
2,2,"a large, blue chair, facing to the left",4.773530769224835e-05,topk,0.01782914644328135,a blue chair facing backwards,0.0017760751759833978,topk,0.023513412801756766,"a large, green chair to the left",2.3090129351676933e-05,topk,0.01906930905976502,"a large, green chair",1.0711211037339889e-13,topk,0.0,a large blue fan ,0.00016644954366050658,topk,0.03316856296231146,"a large, green chair",3.7774012290803806e-05,topk,0.0,"a small, grey fan is facing forwards",0.00011954724463629869,topk,0.015514689453348381
3,3,a blue chair is facing to the left,0.0005242920575280081,topk,0.0204510797437639,"a large, blue chair facing the wall",2.3758454327528468e-05,topk,0.01948254203574132,"a large, green chair",1.3382774116545254e-05,topk,0.03051089449562403,a large blue chair facing to the left,4.2898014373004754e-14,topk,0.0,a small grey fan facing forwards,0.00014012340389208116,topk,0.0,a large green fan to the left,0.00010184423691860143,topk,0.017137480784722044,a small grey fan facing forwards,0.00014551971943226917,topk,0.01745402563501693
4,4,"a large, blue, facing-left chair",0.0005780626492842571,topk,0.021729272227749147,"a blue chair, facing backwards",2.3812509330507215e-05,topk,0.02272963237503154,a large green chair facing the left,0.00014578832992901815,topk,0.017434796854642304,a small grey fan facing forwards,5.936074514524005e-15,topk,0.0,a blue fan is facing backwards,6.604622233620607e-05,topk,0.018795519011976493,a small grey fan facing forwards,3.529046936408099e-05,topk,0.0,a small grey fan  facing forwards,6.155983537439043e-05,topk,0.016925115767289146
5,5,"a large, blue chair 1",0.0020018553374382283,topk,0.01655563598304697,a small grey fan facing forwards,2.1526313325636277e-05,topk,0.0,a large green chair facing left,0.00014236972970223938,topk,0.019684448061692925,"a small, grey, forward-facing chair",4.302459309637442e-15,topk,0.018276171837849534,a blue fan facing backwards,0.0003883790456956253,topk,0.020883910013307215,a green fan faces left,3.485498254676088e-05,topk,0.022590315579860874,a large blue chair facing to the left,6.399146997383064e-05,topk,0.0
6,6,"a large, blue chair facing to the left in the room",6.573320918898149e-05,topk,0.013906734225759455,a large blue chair facing to the left,1.247998622603697e-05,topk,0.0,a large blue chair facing to the left,5.9399890722028915e-05,topk,0.0,a blue fan facing backwards,6.847931379980435e-15,topk,0.0,"a large, blue fan is in the room",5.019904918305046e-05,topk,0.017620799073727964,a green chair,0.0001265023019896198,topk,0.0,"a large, green chair",3.819582272764827e-05,topk,0.0
7,7,a big blue chair facing left,0.0009356005290913149,topk,0.02483345397457045,a large blue chair facing backward,1.4982740356003964e-05,topk,0.02005555797796901,"a large, green chair  (3)",1.6262257700834506e-05,topk,0.02440871559649923,a grey chair,2.6466005234054918e-12,topk,0.0533055011937278,"a large, blue fan",0.029900114300844383,topk,0.03316856296231146,a green fan facing to the left,0.004971512394952246,topk,0.01656623142523131,"a small, grey fan""",5.9631479576687545e-05,topk,0.031029378906696763
8,8,a blue chair facing the left,0.0038757343827332735,topk,0.02483345397457045,a large blue chair facing away,1.4789500167879121e-05,topk,0.02272963237503154,"a large, green chair ",6.388736641757566e-05,topk,0.029057994757737175,"a small, grey, chair facing forwards",1.124051739960013e-15,topk,0.017768500397909268,a large fan facing backwards,0.00010848569699495928,topk,0.020138056084260527,a green fan ,4.3028995344500216e-05,topk,0.04141557856307827,a small grey chair facing forwards,1.2158250426511985e-05,topk,0.0
9,9,"a large, blue chair facing to the left of the room",0.0004531985439022813,topk,0.013906734225759455,a large chair facing backwards,0.00014999646700516106,topk,0.02272963237503154,"a large, green chair facing left",0.0002451562786930485,topk,0.01906930905976502,a small grey fan facing forward,1.1219617537491679e-14,topk,0.0,a large fan,0.0002016328503102922,topk,0.025630253198149766,a large green fan facing the left,7.966843188637392e-05,topk,0.015060210386573918,a grey fan facing forward,5.151204113134587e-05,topk,0.02234115281282167
10,10,a blue chair is facing left,0.0007644521030071042,topk,0.02575321152918417,a small grey chair facing forwards,2.788029498676326e-05,topk,0.0,a small grey chair facing forwards,3.9988233815852344e-05,topk,0.0,a small chair,1.762567951390059e-13,topk,0.04920507802497952,"a large, blue fan  (5)",4.990420359993903e-05,topk,0.025630253198149766,a green fan is facing to the left,4.701849874906287e-05,topk,0.015060210386573918,a blue fan facing backwards,7.272069991060977e-05,topk,0.0
11,11,a large blue chair,0.4980236719591399,topk,0.01931490864688813,"a large, blue chair facing the opposite direction of the other chairs",2.609317079940719e-06,topk,0.009882448858709364,"a chair that is large, green, and facing to the left",9.35410255576316e-06,topk,0.01173495942139386,a small gray chair,6.678590387803771e-15,topk,0.035537000795818535,"a large, blue fan facing backward",0.00024882571985478547,topk,0.017086835465433176,"a large, green fan, facing left",4.68915928130687e-05,topk,0.016031836863127074,a grey chair,8.990964831947992e-05,topk,0.0
