,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large red sofa,0.000955977817142632,topk,0.034962387334886234,a large red sofa,3.0733615484244285e-05,topk,0.0,"a small, blue sofa, facing to the right, in a room with other objects",3.4591839398615665e-08,topk,0.008021117961104822,a small green sofa ,3.5642696310899844e-05,topk,0.036542750456230046,a large red sofa,4.897835800422288e-06,topk,0.0,"a small, blue  desk facing to the right",0.0012103320032704693,topk,0.0160628373746085,"a small, green desk facing backwards",0.9444696280969705,topk,0.017267085431998404
1,1,"a large, red sofa, facing to the right",0.00017075651898220936,topk,0.014721005193636309,a small red sofa facing right,0.0003065991739924554,topk,0.025800503604164245,"a small, blue sofa, facing to the right, in the room",7.518237514962657e-07,topk,0.010643406525312168,a small green desk facing backwards,9.392570168776252e-05,topk,0.0,"a small, green desk facing backwards",6.785360703138297e-05,topk,0.0,"a small, blue desk that faces to the right",0.0008236856722288383,topk,0.01491549184785075,"a small, green desk  facing backwards",0.0007953942000421335,topk,0.016800407447349803
2,2,"a large,",7.001968033599524e-05,topk,0.0,a small red couch,4.192406595242082e-05,topk,0.022006311897669502,"a small, blue sofa that is facing to the right",3.0787152915320036e-05,topk,0.012031676941657233,"a small, green sofa facing the opposite direction of the others",4.381340618788736e-06,topk,0.011020829502672552,a small green desk facing backwards,5.996697496695954e-06,topk,0.0,a small blue sofa facing to the right,0.0009368521578662948,topk,0.0,a small green desk facing backwards,0.009570169724238407,topk,0.017760430730055503
3,3,"a large, red sofa""",6.984321386066738e-05,topk,0.031077677631009982,"a small, red couch",2.8691883284860984e-05,topk,0.02078373901446564,"a small, blue sofa  facing to the right",0.0002462045791041492,topk,0.014191208700416224,a small green sofa,0.0008979431453828638,topk,0.03857290325935393,a ,6.2036673959670795e-06,topk,0.0,"a small, blue desk",0.7995916867791626,topk,0.03480281431165175,"a small, green desk facing downwards",0.0001736107273064305,topk,0.017267085431998404
4,4,"a large, red sofa",0.036749427561087906,topk,0.03290577631518704,"a small , red sofa facing to the right",1.0996493944021203e-05,topk,0.019689858013704292,"a small, blue sofa (3) facing to the right",6.260697667583977e-06,topk,0.013177550936100778,"a large, red sofa",3.977792728524352e-05,topk,0.0,"a large, red sofa",7.944030399839784e-06,topk,0.0,"a small blue desk, facing to the right",0.0013354128051183021,topk,0.01648554362130872,"a small, green desk face backwards",9.134362328028652e-05,topk,0.018282796339763017
5,5,a large red facing right sofa,6.939757093328582e-05,topk,0.019289593012351027,a ,1.075689143522258e-05,topk,0.0,"a small, blue  sofa",2.1467617903134136e-05,topk,0.029129323121906983,a small blue sofa facing to the right,2.7494357663867457e-05,topk,0.0,a red desk is facing to the right,6.622791212479056e-06,topk,0.019007773354964345,"a small, blue sofa facing to the right",0.006888399456105766,topk,0.0,"a large, red sofa",0.00043592153477351657,topk,0.0
6,6,"a large, red sofa facing the right",0.000254734322283807,topk,0.01645288815759352,"a large, red sofa",1.0915456274336103e-05,topk,0.0,"a small, blue sofa facing to the right",3.0135910791459118e-06,topk,0.014564661560953492,"a small, blue sofa facing to the right",4.8981724721314375e-06,topk,0.0,"a small, blue desk",5.250122669656705e-06,topk,0.0,"a small, blue desk-facing to the right",0.0012682102144394756,topk,0.01648554362130872,"a small, green desk faced backwards",7.990713610463611e-05,topk,0.017760430730055503
7,7,"a large, red sofa ",0.002386308590102369,topk,0.031077677631009982,a small sofa facing right,1.5023460369351552e-05,topk,0.014964292090415263,"a small, blue sofa, facing right",1.2051571173306338e-05,topk,0.01729553560363227,a small green sofa facing backwards,0.004822765004566726,topk,0.019837493104810595,"a small , red desk facing to the right",1.0579557397153578e-05,topk,0.016506750545100618,"a small, blue desk that is facing to the right",4.6859382369567e-06,topk,0.013618492556733293,"a small green desk facing backwards""",0.00011317165563317601,topk,0.017267085431998404
8,8,"a large, red sofa facing to the right""",0.0005470580130758657,topk,0.014721005193636309,"a small sofa, red in color, facing to the right",7.068549212304521e-06,topk,0.015919459670654536,"a small, blue sofa facing to the  right",2.3047375961394027e-06,topk,0.014191208700416224,a small sofa facing backwards,0.0001723312647562985,topk,0.023941802023047274,a small  red desk facing to the right,2.4679085366215716e-05,topk,0.016952878938211447,"a small, blue desk faced to the right",0.001861455103774276,topk,0.01693109885431707,a small green desk ,7.565073205044111e-05,topk,0.03271658292378645
9,9,a large red sofa facing to the right,0.0007375060265234048,topk,0.015538838815504991,"a small red sofa, facing right",1.0865147542656015e-05,topk,0.02494048681735877,a blue sofa is facing to the right,1.285204838161801e-05,topk,0.016278151156359784,"a small, green sofa ",4.7750085310767635e-05,topk,0.034715612933418544,a red desk facing the right,1.8664850403060043e-05,topk,0.023231722989400867,"a small, blue desk facing  to the right",0.0011405790910530875,topk,0.0160628373746085,"a small, green table facing backwards",0.0002097024955159371,topk,0.016800407447349803
