,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a small blue fan facing to the left,0.03821465753599942,topk,0.014826400786513635,a fan facing to the left,7.877932777368467e-05,topk,0.008182798757990717,"a small, blue fan facing to the left",5.770025009165341e-05,topk,0.0,"a small, blue fan facing to the left",1.9508519498168272e-13,topk,0.0,"a small, green sofa  (5)",6.433436976539408e-05,topk,0.02256263337554254,a large blue sofa is facing to the left,6.476173301104302e-05,topk,0.013928769040080242,"a large, red sofa facing forwards",9.399844912520644e-14,topk,0.0
1,1,"a small blue fan, facing left",0.00016177199354394008,topk,0.017893931983723355,"a  small, green fan",1.1754613941594787e-05,topk,0.031008500556596402,a big blue fan facing left,0.00015182924063239126,topk,0.022874014043991357,"a small, green fan",6.367063905104253e-14,topk,0.0,"a small, green sofa, facing to the left, in a room",4.540379092344108e-07,topk,0.010830064020260419,"a small, blue fan facing to the left",2.52189055264444e-05,topk,0.0,"a small, blue fan facing to the left",8.786851561441932e-15,topk,0.0
2,2,a small blue fan facing to the left ,0.0006999258676860096,topk,0.014414556320221589,"a small, green fan",0.1674160626309957,topk,0.03273119503196287,a fan facing to the left,6.633035827412242e-05,topk,0.008260060626996878,a large fan that is red in color and facing backwards,1.1112640243146324e-15,topk,0.01111792730037404,"a small, green couch",9.480857842188215e-05,topk,0.013537580025325525,"a large, blue sofa is facing to the left",0.00017507827663903555,topk,0.013580549814078234,a large sofa facing backwards,7.373816341156491e-14,topk,0.019752644262105126
3,3,"a small fan, blue in color, facing left",0.00016788562877641068,topk,0.01330574429558916,a small fan facing left,1.139191948150989e-05,topk,0.012807858925550688,"a  large, blue fan facing to the left",0.00027522787288468534,topk,0.016073631490372307,a red sofa facing backwards,3.1408365023040766e-13,topk,0.0,a small sofa,2.704792579904862e-05,topk,0.04512526675108508,"a large, blue sofa faced to the left",3.0329181367105526e-06,topk,0.01508949979342026,a large red sofa facing to the right,8.01723101912412e-15,topk,0.0
4,4,a small blue fan is facing left,0.00033615173059678595,topk,0.016739484758967006,a small green fan is in the room,7.382301670949572e-06,topk,0.018411297205479116,"a small, green fan",6.489604023735508e-05,topk,0.0,"a small, green fan facing to the left",1.726853154280119e-13,topk,0.0,"a small, green sofa faced to the left",3.370428208890709e-05,topk,0.014635221649000567,"a large, blue sofa (6)",1.853802739367157e-05,topk,0.02469190875286952,a large red sofa facing backward,4.105955541162767e-14,topk,0.01790083386253277
5,5,"a blue, small fan facing to the left",0.00019578389052946518,topk,0.014414556320221589,a small fan in green color,9.203383210955925e-06,topk,0.02266005809905122,"a small, green fan facing to the left",0.00034820510282831225,topk,0.0,a large red fan facing backward,1.5950840851761938e-13,topk,0.019008069255478193,"a small, green sofa faces left",6.206264656779733e-05,topk,0.01805010670043403,"a large, blue sofa  ",2.2368722479312338e-05,topk,0.02716109962815647,"a large, red sofa facing the opposite direction of other objects",2.9526615809108344e-15,topk,0.008950416931266384
6,6,a small fan facing left,0.001633873536567872,topk,0.01128095712017342,a small fan that is green and facing to the left,1.1748517243273544e-05,topk,0.012274198136986075,a large  blue fan,0.00014454277549766768,topk,0.03498378618492796,"a large, red fan facing the opposite direction",7.859665586175163e-14,topk,0.012809785802604872,"a small, green fan facing to the left",2.7685969033707497e-05,topk,0.0,"a large, blue sofa 6",1.9656018470004968e-05,topk,0.02716109962815647,"a large, red sofa is facing backwards",7.455203050095609e-14,topk,0.0154818022594878
7,7,a small blue fan is in the room,0.00020925649592371619,topk,0.016739484758967006,a small green fan is facing to the left,3.09108595604173e-05,topk,0.015106705399367478,a large fan is facing to the left,0.00012041050766577307,topk,0.018021950458902283,a large red fan ,7.019082863489347e-14,topk,0.036828134182489,a small green sofa  facing to the left,3.126717478055243e-05,topk,0.014250084237184761,a large blue sofa  facing to the left,6.493254341695525e-05,topk,0.014681675474679173,a red sofa facing backwards,1.9442050796745807e-14,topk,0.021215803096335133
8,8,a small fan that is blue in color and facing to the left,0.00011823939424486517,topk,0.009266500491571022,a small fan that is green in color,8.226509755511572e-06,topk,0.01732827972280387,a large fan that is blue and facing to the left,8.26889260885996e-05,topk,0.01265370989667607,a backwards red fan,2.4055461753893287e-13,topk,0.031013165627359163,"a small, green sofa is facing to the left in the room",8.85764678082125e-06,topk,0.010217041528547565,"a  large, blue sofa facing to the left",7.494616910186883e-05,topk,0.014295315593766563,"a large, red sofa facing to the right",3.123872662217917e-14,topk,0.0
9,9,a small blue fan faces left,0.0002297676358770839,topk,0.01921940842696212,a small green fan  (2),9.662776469797787e-06,topk,0.026780068662515078,a  large  blue  fan  facing  to  the  left,4.95700571829901e-05,topk,0.014160103931994648,"a large, red fan faces backwards",6.938896076726161e-14,topk,0.0184140670912445,a blue sofa facing to the left,6.716846753191487e-05,topk,0.0,"a large, blue sofa""",4.5186061492116673e-05,topk,0.028590631187533126,"a large, red sofa facing to the left",1.0060292103024578e-14,topk,0.0
10,10,"a blue, small fan facing left",0.00022511089149431648,topk,0.017893931983723355,a small green fan facing the left,1.1130743085828501e-05,topk,0.017853379108343385,a blue sofa facing to the left,7.507295397275037e-05,topk,0.0,"a large red fan, facing backwards",5.6516754246842e-14,topk,0.01785606505817649,"a small, green sofa, facing to the left, in a room with other objects",7.661466079625967e-08,topk,0.007847872478449579,a blue sofa facing to the left,6.388551191185067e-05,topk,0.018107399752104313,"a large, red sofa faces backwards",1.673374307872081e-14,topk,0.017358384351546928
11,11,a small blue fan to the left,0.0001343649975496619,topk,0.018533000983142044,a small green fan to the left,3.10154503488458e-05,topk,0.02031591415777006,a large blue facing fan,5.1565304615101865e-05,topk,0.02585758109320762,a large fan that is red in color and is facing backwards,6.381455651524231e-15,topk,0.010522324052139716,a little green sofa,9.446507697727469e-05,topk,0.028500168474369522,a large blue sofa faces to the left,2.514810386500826e-05,topk,0.015520628358946553,a red sofa facing backwards ,1.4003583863817136e-14,topk,0.02045809584289459
12,12,a small blue fan  (1),0.00025994576739630517,topk,0.024710667977522725,a blue fan facing to the left,2.21014471152503e-05,topk,0.0,a green fan facing to the left,7.250303040345117e-05,topk,0.0,a backwards-facing red fan,1.4151729789180373e-13,topk,0.022663467189224004,"a small, green sofa on the left",2.6888110226788032e-05,topk,0.017467845193968417,"a large, blue sofa, facing left",2.460390602514359e-05,topk,0.01752329008268159,a red sofa facing backward,1.6778198686756847e-14,topk,0.022031795523117254
13,13,a small blue fan facing to the left of the room,7.949535748318698e-05,topk,0.011040936755914409,a small fan that is green in color and facing left,1.4770996884661724e-06,topk,0.011783230211506634,"a large fan facing to the left, blue in color",4.316392200717322e-05,topk,0.013216097003195006,a large fan facing backwards,1.2619507943716605e-12,topk,0.02104464810427943,"a large, blue sofa facing to the left",0.00020757924162644072,topk,0.0,"a large, blue couch facing to the left",1.5237626416646388e-05,topk,0.0071476577968832816,a red sofa is facing backwards,1.4816200575787006e-14,topk,0.019094222786701618
14,14,a small fan that is blue in color and is facing to the left,7.18596566639396e-05,topk,0.008795322500474191,a small green fan facing left,6.692919429057943e-05,topk,0.02031591415777006,"a large, blue fan",0.816119076729857,topk,0.03498378618492796,a large fan,1.675237337773541e-13,topk,0.02678409758726473,"a small, green sofa facing to the left",3.9909467120619895e-06,topk,0.014250084237184761,"a large, blue fan",3.4747269108169916e-05,topk,0.0,"a large, red sofa facing the wall",1.1515760693462777e-14,topk,0.017358384351546928
15,15,"a large, blue fan facing to the left",0.00014425450450044017,topk,0.0,a small fan with a green color,4.677446349167682e-06,topk,0.019638717019177722,a large fan,0.0015802814586959335,topk,0.027032925688353422,a large red fan backwards,6.242901531164705e-14,topk,0.023570005876792963,a small green sofa facing the left,0.00017252436687061753,topk,0.01592656473567709,"a large, blue sofa that is facing to the left",3.2070207685054026e-05,topk,0.01207159983473621,"a large, red sofa facing upwards",9.162813511782716e-15,topk,0.0
16,16,a small fan facing the left,0.00024113889065327892,topk,0.00960970421348106,"a large, green fan facing to the left",0.0001049107085564175,topk,0.0,a large fan is blue and facing left,4.81000990237322e-05,topk,0.016992124718393578,a large red fan,1.5727683978541318e-12,topk,0.039283343127988264,a sofa,2.9273015185531224e-05,topk,0.030083511167390053,"a large, blue sofa in the room",3.399988722481243e-05,topk,0.018107399752104313,"a large red sofa, facing backwards",6.793683475357689e-15,topk,0.01684784363532496
17,17,a blue fan,0.11598855873871544,topk,0.025946201376398866,"a large, blue fan facing to the left",9.896664483195247e-05,topk,0.0,"a large fan facing to the left, colored blue",5.140082619635719e-05,topk,0.0,"a large, blue fan facing to the left",1.2789095457112362e-13,topk,0.0,a green couch,0.0001480855838379651,topk,0.0208270461928085,"a large, blue sofa facing to the left",0.00027747214082401045,topk,0.014681675474679173,"a large, blue sofa facing to the left",7.728002709759518e-14,topk,0.0
18,18,a small fan facing to the left,0.004298316764309405,topk,0.008648733792132955,"a fan, green, small, facing left",5.92137842993445e-06,topk,0.018411297205479116,a  blue fan,6.986466353925457e-05,topk,0.027032925688353422,"a large, red fan that is facing backwards",4.669930480656192e-15,topk,0.014371954802922537,a sofa facing to the left,3.6207450366595485e-05,topk,0.010830064020260419,"a small, green sofa facing to the left",2.444924942935253e-05,topk,0.0,"a large, red sofa facing downwards",1.2138755687484655e-14,topk,0.01684784363532496
19,19,a small blue fan in the room,0.0002470516338142194,topk,0.018533000983142044,a small fan facing to the left,0.0002187949521238674,topk,0.009819358509588861,a big blue fan,6.938737827003378e-05,topk,0.042480311795983945,"a large, red fan facing to the left",4.978518844161319e-14,topk,0.0,a green fan,8.930222184339043e-05,topk,0.0,"a large, blue sofa",0.00025599647253204006,topk,0.03017899958684052,"a large, red, backwards-facing sofa",6.7334900558069515e-15,topk,0.016366476674315674
20,20,a small blue fan 1,0.0006601282153870441,topk,0.028829112640443178,a little green fan,1.4650912860423291e-05,topk,0.03273119503196287,a large fan is blue and facing to the left,4.809803483571785e-05,topk,0.014160103931994648,a large red fan facing backwards,2.786074997808118e-12,topk,0.0184140670912445,"a green, small sofa facing left",4.1572582407708386e-05,topk,0.017467845193968417,a large blue sofa faces left,3.634183115977973e-05,topk,0.01940078544868319,a large red sofa facing backwards,6.237627382896224e-14,topk,0.017358384351546928
21,21,"a small, blue fan",0.8251948975209675,topk,0.030524942795763368,"a small, blue fan",0.00011269926569290711,topk,0.0,a large fan that is blue in color,5.703666987151587e-05,topk,0.018021950458902283,a large red sofa facing backwards,1.436458325614503e-13,topk,0.0,"a small, green sofa is in the room",3.110834768071854e-05,topk,0.01592656473567709,a sofa facing to the left,4.3103356022825286e-05,topk,0.010864439851262588,"a small, blue fan",1.8798972122166106e-14,topk,0.0
22,22,a little blue fan,0.0001677910314840055,topk,0.030524942795763368,a small green fan facing to the left,0.0006946210710591701,topk,0.016365597515981434,"a large fan, blue",0.000943127139746252,topk,0.03498378618492796,"a small, blue fan",7.465350251471816e-14,topk,0.0,"a small, green sofa in the room",3.8161226731525464e-05,topk,0.017467845193968417,"a large, blue sofa  (6)",2.5958666502465253e-05,topk,0.023618347502744757,"a large, red sofa, facing backwards",5.043766686565534e-15,topk,0.016366476674315674
