,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey desk in the room",4.8470887218904527e-05,topk,0.01904189064657669,"a  large, blue desk",5.333607545094448e-05,topk,0.027331895004064726,a red fan facing backwards,5.615437589424999e-05,topk,0.0,"a small, green fan",0.005739067644447157,topk,0.0,"a large, blue fan  facing forwards",0.0004372945954459522,topk,0.015315265080647305,a blue fan,5.250931824404895e-05,topk,0.0,"a small, green fan face to the left",2.938133441525089e-05,topk,0.020087169579388865
1,1,"a large desk, grey in colour, facing forwards",6.327030751403296e-05,topk,0.01269459376438446,a large blue desk is facing forwards,2.1172088318673138e-05,topk,0.014425166807700828,a large red desk facing backward,6.840836870994948e-05,topk,0.017955028026240622,"a small, green desktop",0.00033667413312273427,topk,0.02537589434679236,"a large, blue fan that is facing forwards",2.9242144994543856e-05,topk,0.012700463725414838,a red fan facing backwards,0.0004429724175202613,topk,0.020702807776175183,a small green fan,0.030339611331878527,topk,0.04135593736933001
2,2,"a large grey desk, facing forwards",0.00016110480574266025,topk,0.016801668217567668,a large desk,0.000295646937665588,topk,0.014425166807700828,a large,2.964765830171779e-05,topk,0.0,a small green fan,0.0006601252521875454,topk,0.0,"a large fan, blue in color, facing forwards",1.223589921225564e-05,topk,0.012109744482372288,"a large, red fan that is facing backwards",6.257737405336022e-05,topk,0.013128609809281823,"a green, small fan facing left",4.8659339599034755e-05,topk,0.023435031175953677
3,3,a large grey desk facing forwards in a room,8.238101808244515e-05,topk,0.013285039985983738,"a large, blue desk is in the room",6.380814349865149e-05,topk,0.015736545608400904,a large desk that is red in color and facing backwards,1.0813427310114313e-05,topk,0.01064001660814259,"a small, green, desk facing to the left",2.4495420651717945e-05,topk,0.014314607067421329,"a blue, large fan facing forwards",2.4907396895329892e-05,topk,0.015779364022485105,a large red fan facing backwards,0.006310554055441274,topk,0.016821031318142336,"a small, green fan is facing to the left",0.00010246334211394564,topk,0.017576273381965258
4,4,a large desk,0.000604986265008875,topk,0.015868242205480575,"a large, blue desk  facing forwards",0.0002565785106120768,topk,0.014837314430777996,"a large, red, backwards desk",2.041172100285539e-05,topk,0.02052003202998928,a large desk,0.00024260738751979324,topk,0.0,a large blue fan is facing forwards,5.891379295650996e-05,topk,0.014877686078343095,"a large, red fan  (6)",1.8598769852583775e-05,topk,0.025632047722883557,a green desk facing to the left,8.911683057070715e-05,topk,0.0
5,5,"a large grey desk facing forwards""",7.171926971546609e-05,topk,0.016801668217567668,"a large, blue desk faced forwards",2.1575180190480496e-05,topk,0.015736545608400904,a large desk,0.00026781988759865205,topk,0.015960024912213884,a green small desk facing to the left,0.0004272372707282814,topk,0.015088369611606268,"a large, blue fan, facing forwards",0.000458646321274452,topk,0.015315265080647305,"a large, red fan facing forwards",0.00014236507979148216,topk,0.0,a small desk facing to the left,3.762835789066639e-05,topk,0.0
6,6,"a large, grey desk ",0.002484371033664389,topk,0.03006614312617372,a blue table,6.060426341760358e-05,topk,0.043275500423102485,a large desk with a red color and facing backwards,9.08564217827379e-06,topk,0.011491217936794,"a small, green table",0.0009614846832118413,topk,0.027913483781471595,"a large, blue fan  |  facing forwards",1.1793393154102929e-05,topk,0.014073486830865092,a red fan facing backward,3.7010088378117195e-05,topk,0.02153092008722219,"a large, red desk facing backwards",2.406456185055038e-05,topk,0.0
7,7,a grey large desk facing forwards,0.00012241185198972717,topk,0.01731080967870608,"a large, blue desk (2)",2.8186180277991246e-05,topk,0.023604818412601355,a large desk with a red color facing backwards,1.5219084818209342e-05,topk,0.012490454279123911,"a large, red desk facing backwards",0.00017219131585286424,topk,0.0,"a large, blue fan  ",5.6408622189610115e-05,topk,0.027406263828526754,"a large, red fan facing the opposite direction of the other objects",7.475594089986298e-07,topk,0.008033925405679921,"a small, green desk facing to the left ",3.17138858268945e-05,topk,0.0
8,8,"a large, grey desk, facing forwards",0.000280565573257553,topk,0.01632162055420859,"a large, blue desk  |   facing forwards",5.585189811312115e-06,topk,0.01331553859172384,a desk facing backwards,2.128669881409191e-05,topk,0.024980908558247823,a small green facing left desk,0.0008000193987476315,topk,0.01860898918764773,"a large, blue fan 5",2.953547684801446e-05,topk,0.027406263828526754,"a large, red fan is facing backwards",6.981623067948468e-05,topk,0.01495202783834874,"a small, green fan  facing to the left",0.00016612895061816083,topk,0.018501340402068692
9,9,"a large, grey desk  facing forwards",0.0002676593346740794,topk,0.01632162055420859,"a large, blue desk in the room",4.980675254556287e-05,topk,0.017310200169240997,a large desk with a red colour facing backwards,5.820336566538996e-06,topk,0.012224699932759573,a green table,0.0006074443764342156,topk,0.042943821202264,"a large, blue fan-facing forwards",3.7561768507588914e-05,topk,0.015779364022485105,a large red fan,0.0013075553174606788,topk,0.03588486681203698,a small green desk facing to the left,4.2891456351756656e-05,topk,0.0
