,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a blue chair on the left,1.808535084132469e-14,topk,0.02751777979375708,"a large, blue chair with its back to us",8.426676618198614e-06,topk,0.019049465674516226,"a large, green chair facing the left",0.00018028085625784938,topk,0.018966120142286592,"a  small, grey chair facing forwards",3.054341055617658e-05,topk,0.016724710764721203,"a large blue fan, facing backwards",0.00014918344051493263,topk,0.01760640856745058,"a large, green chair",1.1739251704111106e-14,topk,0.0,"a grey, small fan facing forwards",7.757153903829693e-05,topk,0.017313617687056925
1,1,a large blue facing left chair,2.512023217949474e-14,topk,0.022014223835005665,a backwards-facing blue chair,4.699350545809877e-05,topk,0.02561824694159079,a green chair facing to the left,0.0006902032479607619,topk,0.021336885160072414,a small grey chair,6.40728295476149e-05,topk,0.03344942152944241,a large blue fan facing to the left,5.239618814584979e-05,topk,0.0,a large green fan to the left,3.1647773852235295e-14,topk,0.0193012473983297,"a small, grey fan is facing forwards",0.0001209997285811922,topk,0.015870816213135512
2,2,a blue chair facing left,2.8051666306066376e-14,topk,0.02751777979375708,a blue chair facing backwards,0.0017907235069645837,topk,0.02561824694159079,a large green chair facing the left,0.0001422715688868834,topk,0.019508009289209066,a small grey fan facing forwards,5.9687141979716585e-05,topk,0.0,a blue fan is facing backwards,7.757195635694854e-05,topk,0.019953929709777322,a small grey fan facing forwards,1.0967426479130657e-14,topk,0.0,a small grey fan facing forwards,0.0002953419185008336,topk,0.017854668239777452
3,3,"a large, blue chair, facing to the left",2.0626068046232086e-16,topk,0.016934018334619744,"a large, blue chair facing the wall",1.357114554950311e-05,topk,0.02122654746588951,a large green chair facing left,6.528692361313221e-05,topk,0.022025171778139264,a large blue chair facing to the left,9.376128028901891e-05,topk,0.0,a small grey fan facing forwards,7.798897977150396e-05,topk,0.0,a green chair,2.6485168543409006e-13,topk,0.0,a small grey fan  facing forwards,6.161042092382138e-05,topk,0.017313617687056925
4,4,a large blue chair ,6.791369044120332e-14,topk,0.017379650396057104,"a blue chair, facing backwards",1.5380469280085347e-05,topk,0.024764305376871094,"a large, green chair facing to the left  (3)",9.253740086600673e-06,topk,0.015517734661870848,"a small, grey chair  (4)",1.1386841648257933e-05,topk,0.025087066147081803,a large blue fan  (5),1.0413723864187942e-05,topk,0.028505613871110457,a green fan facing to the left,8.175000051404593e-13,topk,0.018657872485052043,a large blue chair facing to the left,2.2303688716847604e-05,topk,0.0
5,5,a blue chair is facing to the left,2.865725171359502e-14,topk,0.01942431514853441,a small grey fan facing forwards,2.1703925869084104e-05,topk,0.0,"a large, green chair facing to the left in the room",1.5133250761974994e-06,topk,0.013387849512202298,"a small, grey chair is facing forwards in the room",8.37886773569886e-10,topk,0.012041791750599266,a blue fan facing backwards,6.960511491502427e-05,topk,0.022171033010863688,a green fan ,1.3372373658254143e-14,topk,0.04664468121263011,"a small, grey fan""",3.5718638552223216e-05,topk,0.031741632426271024
6,6,"a large, blue chair 1",2.3083915545478282e-14,topk,0.01572444559643262,a large blue chair facing to the left,1.2582897973248298e-05,topk,0.0,"a large, green chair facing to the left""",0.0008599718009735742,topk,0.017069508128057933,"a small, grey chair in the room",4.5999827504905315e-05,topk,0.019422244759031072,a blue fan in the room,1.790770678759618e-05,topk,0.027209904149696346,a large green fan facing the left,4.224154236600094e-14,topk,0.016961702259138223,a small grey chair facing forwards,5.13121587763648e-05,topk,0.0
7,7,a large blue chair facing to the left,5.621266456733766e-16,topk,0.017849370677031625,a large blue chair facing backward,1.5106362203470014e-05,topk,0.021850857685474494,"a large, green chair ",6.243460899490914e-05,topk,0.03251334881534844,a small grey chair facing forwards,0.0008026978079703915,topk,0.01770851728029304,a large blue fan facing to the right,1.514870015937622e-05,topk,0.0,"a large, green fan facing to the left;",1.506907064726324e-14,topk,0.014729899330304243,a grey fan facing forward,5.155437010911347e-05,topk,0.02285397534691514
8,8,a big blue chair facing left,3.172359030490952e-14,topk,0.023586668394648926,a small grey chair facing forwards,6.559902396649665e-05,topk,0.0,"a large, green chair facing left",0.00023373993143422758,topk,0.021336885160072414,a small grey chair facing to the front,2.001290898823311e-05,topk,0.015844462829735874,a blue fan facing to the left,3.615124844512216e-05,topk,0.0,a green fan is facing to the left,1.1072900490031422e-14,topk,0.016961702259138223,a blue fan facing backwards,7.278045667470133e-05,topk,0.0
9,9,a blue chair facing the left,1.3940726707605028e-13,topk,0.023586668394648926,"a large, blue chair facing to the right",2.700005226920657e-05,topk,0.0,a green chair,0.00284431097186003,topk,0.05252156347094749,a green chair,3.939755336912094e-05,topk,0.0,a large fan facing backwards,0.0008599188237149765,topk,0.021379210403332842,"a large, green fan  facing to the left",3.247691566743795e-14,topk,0.014729899330304243,a green chair,5.083550767594959e-05,topk,0.0
