,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, green desk  facing forwards",0.0438591449590077,topk,0.01829537046991493,"a small, green desk to the right",8.657313645088831e-14,topk,0.02150063117967706,"a large, green desk  ",5.9883543776353355e-05,topk,0.032112482131770384,"a large, grey desk in the room",2.218708702832396e-05,topk,0.015493662549702898,"a small, green chair faces to the right",2.2051466071344434e-14,topk,0.01747240406478012,a large,7.737224983723131e-06,topk,0.0,"a large, grey desk facing the left",6.86516691183179e-06,topk,0.0
1,1,"a small, green, desk facing forwards",0.004403139126952074,topk,0.01829537046991493,"a small, green desk (2)",1.2844285103256505e-14,topk,0.014956960820644913,"a large, green desk facing forwards  (3)",2.7723201843823755e-05,topk,0.016859053119179453,"a large, grey desk facing the left",0.00017847329225928119,topk,0.013670878720326088,"a small, green chair facing  to the right",1.1401592984249716e-14,topk,0.016620091671376208,a large green chair facing to the right,1.1424892509830755e-05,topk,0.0,"a large, grey chair (7)",4.903918459369354e-06,topk,0.022831084822827773
2,2,"a small, green desk in front",0.002650219730137065,topk,0.02352261917560491,"a small, green desk  facing to the right",9.853095321094191e-14,topk,0.017200504943741653,"a large, green desk  facing forwards",0.00029762474283878915,topk,0.01873228124353272,a grey desk facing the left,0.00013485650749333404,topk,0.017215180610781,"a small, green chair facing to the right",1.5054468924710577e-10,topk,0.01703559396316062,"a small, green chair facing to the right",1.0422979252392663e-05,topk,0.0,a grey chair facing to the left,4.40176131954746e-05,topk,0.01693919196532383
3,3,"a small, green desk - facing forwards",0.0038130821831406916,topk,0.017800900997755068,"a small, green desk, facing to the right",1.429834026215908e-14,topk,0.017200504943741653,a green table,8.833265461864932e-05,topk,0.017291336532491746,a grey chair facing to the left,5.972157413068206e-05,topk,0.0,"a  small, green chair facing to the right",1.543091577924878e-14,topk,0.016620091671376208,a green chair is facing forwards,1.1859677836539718e-05,topk,0.020831488117213314,"a large, grey chair  ",2.1530006292778058e-05,topk,0.02500547385357327
4,4,a small green desk in the room,0.002281244520463621,topk,0.010977222281948957,a green desk facing right,1.3401697117109632e-14,topk,0.027520807909986643,"a large, green desk facing forwards 3",2.4141251278174925e-05,topk,0.018226003372085894,"a large, grey table",5.0866338949037434e-05,topk,0.024463677710057207,"a small, green chair that is facing to the right",1.4789610948767826e-14,topk,0.014196328302633844,a chair facing forwards,0.00010416823495110581,topk,0.028982939989166352,a chair facing to the left,1.410208045679444e-05,topk,0.02019672888173226
5,5,a small green desk  facing forwards,0.010864822446553554,topk,0.01881809534048393,a small desk,1.3114664546433787e-14,topk,0.028667508239569414,a large green desk facing forwards in the room,6.29014598285935e-05,topk,0.014660046190590827,a grey desk is facing to the left,3.783260673877271e-05,topk,0.01408514777245718,"a small, green chair ",5.041648606940208e-13,topk,0.032448750406020216,"a large, green desk chair facing forwards",5.364760526746292e-05,topk,0.0,a grey chair,1.1950601853710389e-05,topk,0.043759579243753226
6,6,a small desk,0.050758059727052676,topk,0.027443055704872394,"a small, green desk is facing to the right",1.5050555541123575e-14,topk,0.016381433279753953,a large green desk ,0.00011157586332828922,topk,0.03549274340879884,"a large, grey desk ",0.0020080391405576507,topk,0.024463677710057207,a small green chair,1.2051351576493738e-14,topk,0.03586440834349603,"a large, green chair is facing forwards",4.354944107443082e-05,topk,0.017092503070534,"a large, grey chair facing the left",6.24843666468127e-05,topk,0.015003284312143966
7,7,"a small, green desk facing to the right",0.004829919762604557,topk,0.0,"a  small, green desk facing to the right",1.1883282196133581e-14,topk,0.017200504943741653,"a green, large desk facing forwards",7.546836314145221e-05,topk,0.01926748927906223,"a large, grey desk faced to the left",7.097102063666131e-06,topk,0.012911385458085747,"a small, green desk facing to the right",4.6177666203344e-13,topk,0.0,a large chair facing forwards,6.644677785076883e-05,topk,0.02298646964658021,a large grey chair ,1.3229599095783267e-05,topk,0.027637628996054667
8,8,"a small, green desk, facing forwards",0.05932133301919297,topk,0.01829537046991493,a small green desk ,1.0308121554213817e-14,topk,0.01810579467762279,"a large, green desk facing forwards",0.0020412334061263543,topk,0.01926748927906223,"a grey desk, facing left",4.38392389863102e-05,topk,0.01936707818712862,a small green chair ,1.2728764041949643e-14,topk,0.03407118792632124,"a  large, green chair facing forwards",2.9291911052867365e-05,topk,0.018016422155427734,a grey chair facing left,1.2636467095788911e-05,topk,0.021879789621876613
9,9,a small green desk ,0.016440506870765297,topk,0.01733245623465625,"a small, green desk facing the right",1.839582619471818e-13,topk,0.019111672159712944,"a small, green desk",5.70780983707474e-05,topk,0.0,a grey desk,0.0025009238142351866,topk,0.042255443317371535,a small green chair to the right,1.914465517721321e-14,topk,0.021294492453950768,a large green chair facing forwards,1.552290845720473e-05,topk,0.019045931992880745,a grey chair ,1.1950601853710389e-05,topk,0.04039345776346452
10,10,"a small, green, desk, facing forwards",0.004444500759078221,topk,0.017800900997755068,a small green table,1.497156190510266e-14,topk,0.01810579467762279,"a large, green desk facing forwards'",5.835949176402355e-05,topk,0.01873228124353272,"a small, green desk facing to the right",3.91182101369019e-05,topk,0.0,"a large, grey chair facing to the left",1.5586686386080723e-14,topk,0.0,"a green chair, facing forwards",1.442204718775429e-05,topk,0.0222202539916942,a large grey chair facing the left,6.323900282413463e-05,topk,0.015444557380148199
11,11,a desk,0.00796939080181851,topk,0.027443055704872394,a green desk facing the right,1.7300629817463102e-14,topk,0.023724834405160898,a large green desk facing forwards,0.008383571043468771,topk,0.019834180140211117,"a large, grey desk is in the room",2.2292795779310336e-05,topk,0.01408514777245718,"a small, green chair that faces to the right",1.0630818633130387e-14,topk,0.01548690360287329,a large green chair facing to the front,9.70076793436617e-06,topk,0.017092503070534,a grey desk,0.00011135983708194087,topk,0.0
12,12,"a small, green desk",0.03070884764949528,topk,0.01733245623465625,"a large, green desk facing to the right",8.81638587986475e-14,topk,0.0,"a large, green desk facing forwards is in the room",2.6861229942947555e-05,topk,0.013487242495343561,"a large, grey chair facing to the left",0.00018593468646712835,topk,0.0,"a small, green chair facing to the left",2.1720689893472634e-14,topk,0.0,"a large, green chair  ",1.2415614679837524e-05,topk,0.030300346352310274,"a large, grey chair",0.007785915302881352,topk,0.027637628996054667
13,13,a green desk is facing forwards,0.0034965257041315433,topk,0.01062311833736996,"a small, green desk",9.912850510418049e-14,topk,0.01810579467762279,"a large, green desk",3.9272586820210405e-05,topk,0.03549274340879884,a gray desk,4.91920110692961e-05,topk,0.042255443317371535,"a small, green desk",2.8845961927390995e-14,topk,0.0,a green chair facing forwards,2.242490047509927e-05,topk,0.02298646964658021,"a large, grey chair, facing to the left",1.1603551298841651e-05,topk,0.01346448592115484
14,14,"a large, green desk facing forwards",0.0029843377621624266,topk,0.0,"a small, green desk ",1.971405724043632e-13,topk,0.017200504943741653,"a large, green desk, facing forwards",0.0003566772421631594,topk,0.01873228124353272,"a large desk, grey in color, facing to the left",2.4091114157228447e-05,topk,0.009889571840235891,"a small, green chair facing right",2.410392226525401e-13,topk,0.02064920480383105,"a large, green chair faces forwards",1.2364380479404636e-05,topk,0.019045931992880745,"a large, grey chair facing to the right",1.158527359669408e-05,topk,0.0
15,15,"a small, green desk ",0.1022760786294264,topk,0.01646583342292344,"a small, green desk faced to the right",1.82534950118972e-14,topk,0.01810579467762279,"a large, green desk faces forwards",5.950474100899864e-05,topk,0.019834180140211117,"a large, grey desk is facing to the left",4.231621499578512e-06,topk,0.011620246912277173,"a small, green chair in the room",7.945003271159105e-15,topk,0.021294492453950768,"a large, green desk facing forwards",9.913654947958765e-05,topk,0.0,"a large, grey chair that is facing to the left",1.068554402452203e-05,topk,0.011415542411413886
16,16,"a small, green desk in a room",0.0030272781281767717,topk,0.011355747188223062,a green desk facing to the right,2.756436108996892e-13,topk,0.02150063117967706,a large green desk facing forward,6.008066649159781e-05,topk,0.0204352159020357,a green desk facing forwards,4.378174841749742e-05,topk,0.0,"a small, green chair to the right",2.297884485958894e-14,topk,0.02064920480383105,"a large, green chair ",0.0002533018438122976,topk,0.03174321998813458,"a large, grey chair facing to the  left",5.020422195186136e-06,topk,0.01346448592115484
17,17,a small green desk is facing forwards,0.00735657725961298,topk,0.017800900997755068,a small green desk facing the right,4.74711111498966e-14,topk,0.01965771993570474,"a large, green desk facing forwards in a room",1.6259594612163047e-05,topk,0.01498582499482618,"a large, grey desk  ",0.0001132858162827456,topk,0.023240493824554346,"a small, green chair facing the right",8.863262331604687e-14,topk,0.018416858338552018,"a large, green chair",0.004816940893437056,topk,0.03333038098754131,a green chair facing forwards,1.924577756400253e-05,topk,0.0
18,18,"a small, green desk 1",0.011221271226602459,topk,0.01568174611706994,a small green desk to the right,4.9872616182476486e-14,topk,0.02219419992740858,"a large, green desk facing forwards in the room",8.032692086070287e-05,topk,0.014348130314195276,a desk,0.00038023608842198517,topk,0.01936707818712862,"a small, green desk chair facing to the right",5.243152380064841e-14,topk,0.0,a large green desk facing forwards,8.106160777492829e-06,topk,0.0,a large grey chair facing to the left,3.441157901069264e-05,topk,0.014192295970946994
19,19,"a green, small desk facing forwards",0.05180233259384578,topk,0.01881809534048393,"a small, green desk facing right",7.190949809944723e-14,topk,0.02150063117967706,"a small, green desk facing forwards",0.000334652747642944,topk,0.0,a grey table,8.616308770242705e-05,topk,0.03873415637425724,"a small, green chair  ",2.432861717904376e-14,topk,0.03097380720574658,"a large, green chair facing to the right",3.9107743812999546e-05,topk,0.0,"a large, grey chair  facing to the left",7.3806796113904e-05,topk,0.01346448592115484
20,20,a small green facing forwards desk,0.0055232267213962205,topk,0.019371568732851105,"a small, green desk faces to the right",1.014211679600779e-14,topk,0.01810579467762279,"a large green desk, facing forwards",8.081021895746294e-05,topk,0.01926748927906223,"a large, green desk facing forwards",0.0002367153043379083,topk,0.0,a little green chair facing to the right,1.0050822262137519e-14,topk,0.01703559396316062,a green chair facing to the right,1.1418182774928027e-05,topk,0.0,"a large, grey chair facing left",0.00019147258057341116,topk,0.01693919196532383
21,21,"a small, green, facing forwards desk",0.0019025896523954605,topk,0.01829537046991493,a desk facing to the right,3.32470636860097e-13,topk,0.026462315298064077,"a green desk, facing forwards",7.0017365638781e-05,topk,0.011626933185641,"a  large, grey desk facing to the left",5.8693602600581666e-05,topk,0.012231838855028604,a little green chair facing right,1.1441175493081577e-14,topk,0.02064920480383105,a green chair ,8.05075226962255e-06,topk,0.02380741499110093,"a large, grey chair;",1.04112307536596e-05,topk,0.02625574754625194
22,22,"a small, green desk facing forwards",0.04694883670705383,topk,0.01881809534048393,"a small, green desk on the right",8.1483473400118e-15,topk,0.02150063117967706,"a large, green desk  (3)",3.179766254444739e-05,topk,0.028098421865299084,a large desk facing to the left,8.371450788750148e-05,topk,0.014993866983583449,"a small, green desk chair",9.72087706291835e-15,topk,0.0,"a large, green chair facing forwards",0.14504338902083808,topk,0.018516878326411836,"a large, grey chair to the left",0.00011461439646574127,topk,0.01693919196532383
23,23,"a green desk, facing forwards",0.009447707899308698,topk,0.011355747188223062,a small desk facing the right,1.2703194756208242e-14,topk,0.023724834405160898,"a large, green desk is facing forwards",8.62485861695994e-05,topk,0.01774637170439942,"a large desk, facing to the left",1.833503550434269e-05,topk,0.014525308640346466,"a large, green chair facing forwards",1.1867257243572557e-13,topk,0.0,"a large, green chair facing the front",1.0632203748689582e-05,topk,0.018016422155427734,a large grey chair,1.354332999726294e-05,topk,0.02917305282916882
24,24,a green desk in front,0.006181179811505456,topk,0.01568174611706994,"a small, green desk turned to the right",2.724918901492635e-14,topk,0.017641543532042718,"a large, green desk facing forwards, ",2.9728645001709738e-05,topk,0.018226003372085894,"a large, grey desk, facing to the left",0.00040727372652724287,topk,0.012231838855028604,a small green chair facing to the right,5.350900100617083e-14,topk,0.01747240406478012,a big green chair facing forward,1.8508952804038335e-05,topk,0.020831488117213314,"a large, grey desk chair facing to the left",4.727517039751839e-06,topk,0.0
25,25,"a small desk, facing forwards",0.006110909154350057,topk,0.022711494376446123,"a small, green desk  ",1.1474957357016346e-14,topk,0.016381433279753953,"a  large, green desk facing forwards",7.328721288427496e-05,topk,0.01873228124353272,a grey desk facing to the left,0.003795435811731744,topk,0.015493662549702898,"a small, green chair face to the right",1.5985862553782703e-14,topk,0.017932204171748015,a large chair,1.8002699182864137e-05,topk,0.025638754605801006,"a large, grey chair in the room",5.817186120386724e-06,topk,0.01693919196532383
26,26,a small green desk in front,0.0030363570123555913,topk,0.024393827293219907,"a small, green desk  (2)",8.19376205882896e-15,topk,0.014333754119784707,"a large, green table",9.524023042276719e-05,topk,0.03371810623835891,a grey desk ,0.00011605949740675163,topk,0.03873415637425724,"a small, green chair;",9.906744810310958e-15,topk,0.032448750406020216,"a large, green chair that faces forwards",8.274400795040852e-06,topk,0.016665190493770656,"a large, grey chair facing",7.30909611753851e-06,topk,0.02019672888173226
27,27,"a small green desk, facing forwards",0.016932306643773973,topk,0.01881809534048393,a small desk facing right,6.321443172112399e-14,topk,0.027520807909986643,"a large, green desk ",7.810286493677612e-05,topk,0.03371810623835891,a desk facing to the left,0.0007292499071871397,topk,0.01859239505964348,a small chair facing to the right,6.045707123411157e-14,topk,0.02064920480383105,"a large, green chair that is facing forwards",1.8290595619572184e-05,topk,0.015150173176155137,"a large, grey chair is facing to the left",3.577654562572085e-05,topk,0.012807681729878994
