,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a red chair facing to the right,6.493951966254063e-05,topk,0.020211164592227722,a chair facing to the left,1.098339123781069e-05,topk,0.025223238030251293,"a small, blue chair facing to the left",1.6627112389878448e-14,topk,0.0,a large grey chair faces forwards,4.633933906875024e-05,topk,0.016845939444374722,"a small red sofa, facing left",2.0020978747612272e-05,topk,0.018166385295582912,"a large, grey sofa facing forwards",1.8115916403663186e-15,topk,0.0,"a large, grey facing forwards",1.1069147476384937e-14,topk,0.011122661058658048
1,1,a small red chair facing left,7.915897970150218e-05,topk,0.0,a chair facing left,5.715974004544272e-05,topk,0.034516009936133345,"a small, blue chair  ",1.1032884320551686e-14,topk,0.02633300895848716,"a large, grey sofa facing forwards",0.00019568473456470735,topk,0.0,a blue sofa facing backwards,6.605039427368312e-06,topk,0.0,a blue sofa that is facing backwards,3.461351522681193e-15,topk,0.016848517902167626,"a large, grey sofa facing forwards",2.1545570196728737e-13,topk,0.018973951217710786
2,2,a small red chair facing to the right,0.0002653027853684325,topk,0.01693367844213674,a small red chair facing to the right,3.919987352628321e-05,topk,0.0,"a small, blue chair facing to the right",1.490444721935857e-14,topk,0.0,"a large, grey chair facing forwards'",6.186429093000313e-05,topk,0.015442111157343494,a red couch facing left,1.0662631661104523e-05,topk,0.011452721164606619,a blue sofa facing backwards,8.01782275648264e-15,topk,0.021662380159929804,"a large, gray sofa facing forwards",2.2631637221896377e-14,topk,0.018973951217710786
3,3,a small red chair,0.00011778849004608634,topk,0.018427826539972332,"a small red chair, facing to the left",3.5785960852445505e-05,topk,0.01772443753477118,a chair facing backwards,1.5836344828684526e-14,topk,0.023041382838676263,"a large chair, facing forwards",5.339477964419264e-05,topk,0.018530533388812196,a red chair facing left,7.66964137899095e-06,topk,0.0,"a small, blue sofa facing upwards",1.4110412238533973e-15,topk,0.0,a large grey sofa facing forward,1.598899152002108e-14,topk,0.02015982316881771
4,4,a red chair facing left,0.0001290166751246562,topk,0.0,"a small, red chair  (2)",7.84531471000075e-06,topk,0.014256612799707252,"a large, grey chair facing forwards",6.745887923916286e-15,topk,0.0,a small red chair facing to the right,0.00013936467869012282,topk,0.0,"a small, red, sofa",1.493140452415161e-05,topk,0.029268065198439133,"a small, blue sofa facing to the right",1.2823201427774187e-14,topk,0.0,a small red chair facing to the right,1.8700656459813706e-14,topk,0.0
5,5,a small red chair facing to the left,8.493134386150485e-05,topk,0.0,a small red chair,1.6583208088764604e-05,topk,0.019288358493721576,a small chair facing backwards,8.598583324237797e-15,topk,0.01843310627094101,a grey chair,0.0107468099651676,topk,0.04632633347203048,a small sofa facing to the left,2.3312305635935004e-05,topk,0.01699436043780337,"a small, blue sofa facing the opposite direction of the other objects",1.6253558285576908e-16,topk,0.008790531079391805,"a large, grey couch facing forwards",1.2316653310004949e-14,topk,0.009215919162888097
6,6,a chair facing to the right,7.140799993666095e-05,topk,0.023205411198483676,"a small, red chair facing the left",0.0004048722217267182,topk,0.019288358493721576,"a small, blue chair in the room",3.0318189943581838e-15,topk,0.017838489939620335,"a large, grey chair faces forwards",0.00010092429653704265,topk,0.01635047063718723,a sofa facing to the left,1.1246270713870178e-05,topk,0.021073006942876178,"a small, blue sofa facing the wall",3.684027335411006e-15,topk,0.01783960719053043,a small red chair,6.125767735425875e-15,topk,0.0
7,7,a small red chair is facing to the right,4.1852440508786835e-05,topk,0.015663652558976487,a small red chair facing to the left,1.8680883530588404e-05,topk,0.018216783021848156,"a small, blue chair with its back facing the viewer",1.8763263822966436e-15,topk,0.01084300368878883,a chair facing forwards,6.43495460288381e-05,topk,0.02417026094192895,a small red sofa on the left,6.543746018286683e-06,topk,0.018815184770425156,"a small, blue sofa with its back to us",1.8684347557296906e-15,topk,0.01596175380205354,a large chair facing forwards,5.801176453302936e-15,topk,0.0
8,8,a small red chair facing the right,0.0009632655062227613,topk,0.018427826539972332,"a small, red chair that is facing to the left",2.379661328012301e-05,topk,0.014573426417478526,"a small, blue chair facing away",7.487868416912686e-15,topk,0.017838489939620335,a large chair facing forwards,0.002334739589831056,topk,0.019169517298771234,a ,9.135727277688883e-06,topk,0.0,a small blue sofa,3.3166318856402763e-15,topk,0.03567921438106086,"a large, grey chair facing forwards",1.7164853123612306e-13,topk,0.0
9,9,"a small, red chair  (1)",3.757206925690839e-05,topk,0.013620567442588246,"a small, red, left-facing chair",7.840617499148654e-06,topk,0.021154973831823666,"a small, blue chair ",1.129452163236644e-14,topk,0.02764965940641152,a small red chair,4.847030188988073e-05,topk,0.0,a small red sofa faces to the left,6.950916745408074e-06,topk,0.015494858046232483,"a small, blue sofa faces backwards",5.389260353070757e-15,topk,0.01783960719053043,a small red chair facing to the left,8.561784414332564e-15,topk,0.0
10,10,a red chair ,6.776032814486405e-05,topk,0.026106087598294136,a red chair facing to the left,0.00047361270294584546,topk,0.02186013962621779,"a blue, small chair facing backwards",9.512319570252941e-15,topk,0.015360921892450844,"a large, grey chair facing forwards",0.04519288931384133,topk,0.015883314333267593,"a small, red, left-facing sofa",1.8989787367575985e-05,topk,0.017560839119063483,"a  small, blue sofa facing backwards",1.9654441874291345e-15,topk,0.016848517902167626,a large grey sofa  facing forwards,3.813091280380236e-15,topk,0.018973951217710786
11,11,"a small, red chair, facing right",0.00016378721905747443,topk,0.019579565698720606,"a small, red chair is facing to the left",4.310662288253722e-05,topk,0.016395104719663343,"a small, blue sofa facing backwards",1.0298407590387566e-13,topk,0.0,"a large grey chair, facing forwards",5.951178509250892e-05,topk,0.015883314333267593,a red chair facing to the left,1.0937329490921515e-05,topk,0.0,"a small, blue sofa with its back to the viewer",1.2415114348659188e-15,topk,0.013185796619087708,"a large, grey chair",1.220044896634788e-14,topk,0.0
12,12,a red chair facing the right,0.00011166697861951607,topk,0.022376646512823544,"a chair, red, small, facing left",9.929369143871855e-06,topk,0.020493880899579174,"a small, blue chair that's facing backwards",6.045706280877645e-15,topk,0.01286030670065652,"a large, grey chair is facing forwards",0.0002128542156280286,topk,0.01462936846485173,"a small, red couch facing to the left",1.8290640887776523e-05,topk,0.007119259102323034,"a small, blue sofa-facing backwards",3.45567845325609e-15,topk,0.017329904127943847,"a large,",6.1794676098107434e-15,topk,0.0
13,13,"a small red chair facing right""",6.32413004248059e-05,topk,0.020211164592227722,"a small, red chair  ",1.9449365561699092e-05,topk,0.016395104719663343,"a small, blue chair  (3)",5.290325030983934e-15,topk,0.023041382838676263,"a large, grey chair",0.00039254413277601825,topk,0.02925873692970346,a small red sofa to the left,4.098919928910504e-05,topk,0.018815184770425156,"a small, blue sofa facing backwards",3.110284149604878e-15,topk,0.017329904127943847,a grey sofa facing forwards,1.2581930306960348e-13,topk,0.023893123755635803
14,14,"a small, red, facing-right chair",3.329970889874851e-05,topk,0.019579565698720606,a blue chair facing backwards,1.8430030798443614e-05,topk,0.0,"a small, blue chair, facing backwards",4.472438674822481e-15,topk,0.014945761841303525,a grey sofa,0.0001490844818212317,topk,0.0,a small Red sofa,1.2622738601325136e-05,topk,0.016463286674122012,"a small, blue sofa in the room",2.1802590558676537e-15,topk,0.02021822148260115,a blue sofa,1.8513306329880798e-14,topk,0.0
