,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a big blue chair facing left,3.211033572868277e-14,topk,0.02264075109214546,a large,2.678180880777118e-05,topk,0.0,"a large, green chair, facing left",0.003859820416284145,topk,0.01696043989371917,a blue fan,5.8070055501468626e-05,topk,0.0,a blue fan,0.007530985551819701,topk,0.05970294185003764,a green fan,5.002598790236384e-05,topk,0.05023779841699864,a blue fan,1.1011206606253262e-13,topk,0.0
1,1,a large,2.893803706741591e-14,topk,0.0,"a large, blue chair with its back to us",7.882184236595083e-06,topk,0.017467044216083392,a green chair facing to the left,0.007791075437631297,topk,0.017490453640397894,"a small, grey chair faces forwards",6.238319148401684e-05,topk,0.01810400277140786,"a large, blue fan that is facing backwards",6.15391323103522e-05,topk,0.014214986154770863,a blue fan,7.587422629871345e-05,topk,0.0,"a small, grey fan""",3.301469135062991e-14,topk,0.03464002729574041
2,2,a large blue chair facing the left,5.798297688489058e-13,topk,0.018645324428825674,"a large, blue fan facing backwards",0.0003452550425107054,topk,0.0,"a green chair facing left""",0.005933437930163683,topk,0.021526712172797408,a small grey chair facing the front,3.796578010150222e-05,topk,0.017586745549367636,a large,3.2087430897380134e-05,topk,0.0,a green fan on the left,0.00011777277727428341,topk,0.024026773155955868,"a grey, small fan facing forwards",4.4957778252121007e-14,topk,0.01889456034313113
3,3,"a large, blue chair 1",6.002628761226624e-14,topk,0.015093834061430307,"a large, blue chair facing away",1.5956256741798764e-05,topk,0.02197466852991136,"a large, green chair  (3)",0.0021487069950675733,topk,0.022387780659709304,a small-grey-chair-facing-forwards,1.8805719366383553e-05,topk,0.01810400277140786,"a large, blue fan faced backwards",2.052452046639999e-05,topk,0.018091800560617464,a small grey fan,4.9506675748027254e-05,topk,0.0,"a large, blue fan facing backwards",7.989319879945015e-13,topk,0.0
4,4,"a large, blue chair facing to the left, ",2.2539330274478897e-14,topk,0.01584852576450182,"a large, blue chair  facing backwards",6.763747318337533e-05,topk,0.018411208768304113,a large green chair facing the left,0.036876794601146,topk,0.015991271899792357,"a grey, small chair facing forwards",7.710292902496985e-05,topk,0.017586745549367636,"a large, blue fan facing backwards",0.11330935426709074,topk,0.017559688779422832,"a large, green fan facing to the left ",0.001010649626558084,topk,0.014542520594394339,a grey fan facing forward,2.853812053132407e-14,topk,0.024940819652933092
5,5,"a large blue chair, facing to the left",2.849504622491716e-14,topk,0.016682658699475602,a chair is facing backwards,1.5934723909776945e-05,topk,0.02523017497878712,"a large, green chair in the room",0.0018642794942479008,topk,0.017490453640397894,a chair facing forwards,0.0001070623342895577,topk,0.026762438879472487,"a large, blue fan  ",7.047090483749187e-05,topk,0.031422600973704015,"a large, green fan facing the left",0.0002273049947185829,topk,0.016253405370205438,"a small, grey fan face",2.846044290307058e-14,topk,0.028341840514696695
6,6,"a large, blue chair, facing left",5.95516622026026e-14,topk,0.01981065720562728,"a large, blue chair with its back to the viewer",4.962288451759307e-06,topk,0.014493930306962811,a small grey chair facing forwards,0.00498372557292692,topk,0.0,a grey chair,0.0008719264570014987,topk,0.051294674518988934,"a large, blue fan - backwards",1.4863582135266175e-05,topk,0.020587221327599183,"a large, green fan facing to the left  (6)",1.4808031968873018e-05,topk,0.013157518633023451,a small grey fan,5.697837452622466e-14,topk,0.03897003070770795
7,7,a blue chair to the left,4.180586993728292e-14,topk,0.02641420960750304,a chair facing backwards,0.0008889120934655029,topk,0.02838394685113551,"a green chair, facing left",0.012812694128003841,topk,0.021526712172797408,"a small, grey chair facing forwards",2.8734975955599332e-05,topk,0.017586745549367636,"a large, blue fan is facing backwards",9.708277117352958e-05,topk,0.0161359302297399,"a large, green fan facing to the left in the room",9.375634011294755e-05,topk,0.0112778731140201,"a small, grey fan faces forwards",3.2200796339451845e-14,topk,0.019485015353853975
8,8,a blue chair is facing left,2.7269626459403872e-14,topk,0.023479297428891592,a chair that is facing backwards,2.8239249625345563e-05,topk,0.021287960138351634,"a large, blue chair facing to the left",0.016796318930705642,topk,0.0,a small grey chair  facing forwards,2.4782061382223093e-05,topk,0.017586745549367636,"a large, blue fan - facing backwards",2.00757418620218e-05,topk,0.016584150513899342,a large green fan facing the left,8.611084451944598e-05,topk,0.016745932805666212,a small grey chair facing forwards,6.68415244909588e-14,topk,0.0
9,9,"a large, blue chair facing to the left",1.3495834593258379e-11,topk,0.016682658699475602,"a large, blue chair facing upwards",2.735538836195229e-05,topk,0.0,"a large, green chair that is facing to the left",0.0025793313047291493,topk,0.01190839396793048,"a small grey chair, facing forwards",8.212277484744898e-05,topk,0.017586745549367636,"a large, blue chair facing to the left",4.4654985080202864e-05,topk,0.0,a green fan facing left,6.212193688456988e-05,topk,0.024026773155955868,"a large, blue chair facing to the left",5.056641115752519e-13,topk,0.0
10,10,"a large, blue chair facing the left",3.4182074205679236e-13,topk,0.01811260087371637,"a large, blue chair facing the opposite direction of the other chairs",1.2812796367884025e-06,topk,0.009872677165612352,a green chair,0.016422339077764473,topk,0.043053424345594817,a small gray chair facing forwards,0.00011155018027931161,topk,0.01810400277140786,"a large, blue fan facing",2.0505425415450305e-05,topk,0.024876225770849015,"a large, green fan, facing to the left",4.397281176921429e-05,topk,0.014542520594394339,a small grey fan ,6.209151229442596e-14,topk,0.03667767596019573
