,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a red sofa, facing to the right",3.6365715739020284e-14,topk,0.008701424025084894,a small red couch,5.133993354648524e-05,topk,0.018935610851630872,"a small, blue  sofa",1.0204861571016757e-14,topk,0.03226207513028965,"a small, green sofa facing forwards",3.0228609356921332e-05,topk,0.0,a small red desk facing the right,5.340723621341963e-14,topk,0.018636785642161664,a small blue desk ,5.9327745386243516e-15,topk,0.03267660252519818,"a small, green desk",0.004999938405656139,topk,0.03523938915132911
1,1,"a large red sofa, facing to the right",4.1298556005976195e-14,topk,0.01458076458257469,"a small, red sofa  (2)",9.803207014027845e-05,topk,0.02926412586161135,"a small, green sofa facing backwards",1.7512020419495322e-15,topk,0.0,"a small, green sofa ",4.792844356262229e-05,topk,0.032981533497102596,"a small, red desk",1.5249620227371645e-11,topk,0.03617728977596088,"a small, blue  desk facing to the right",4.457125855614474e-15,topk,0.015081508857783775,"a small, green desk facing to the left",1.7531709987301127e-05,topk,0.0
2,2,a large red sofa facing to the right,1.0869074234855212e-11,topk,0.014985785820979538,"a small, red sofa (2)",4.651492021920864e-05,topk,0.03065765566454522,"a large, red sofa facing to the right",3.409111065335314e-15,topk,0.0,a small green sofa facing backwards,0.0003349732905867882,topk,0.01884659056977291,"a small, red desk  (5)",1.5261730760775192e-14,topk,0.0279551784632425,"a  small, blue desk facing to the right",6.763820353964318e-15,topk,0.015081508857783775,"a small, green deck facing backwards",1.2363269373586876e-05,topk,0.009299283248267403
3,3,"a large, red, sofa, facing, right",1.3676502583270289e-14,topk,0.016348129986523137,"a small, red sofa ",0.0027402745470087985,topk,0.03576726494196942,"a small, blue couch facing to the right",7.447234209816208e-15,topk,0.0078587106086603,"a small, green sofa facing backwards",5.716067358472065e-05,topk,0.018323074165056994,"a small, red desk ",1.0623592044959307e-12,topk,0.03416744034396305,"a small, blue desk that faces to the right",4.764282232697191e-15,topk,0.014004258225084935,"a small, green sofa facing backwards",1.1337451142002221e-05,topk,0.0
4,4,a red sofa facing the right,2.407932424972918e-13,topk,0.009990523880653027,"a small, red",2.1904848758273136e-05,topk,0.026825448706477066,"a small, blue desk",6.44580622764183e-15,topk,0.0,"a large, red sofa facing to the right",1.87325685731977e-05,topk,0.0,"a small, red desk to the right",1.1771911670251616e-14,topk,0.02050046420637783,a blue desk facing the right,3.6025438077352084e-15,topk,0.021006387337627403,a desk facing backwards,5.577052100614461e-05,topk,0.02911079973370666
5,5,a large sofa facing right,1.1038036244648803e-13,topk,0.02157953158221054,"a small, red sofa facing backwards",7.701188466986656e-05,topk,0.0,a small blue sofa faces to the right,5.344189151454816e-15,topk,0.017027206318763984,"a small, green sofa with its back to us",1.179345457198079e-05,topk,0.016913606921591072,"a small red desk, facing to the right",1.942823114131205e-14,topk,0.016621998005171217,"a small, blue desk facing to the left",8.542999657272247e-15,topk,0.0,"a small, green desk face backwards",2.614280675047888e-05,topk,0.019692599819860386
6,6,a small red sofa,3.0038949723982356e-14,topk,0.0,"a small, red sofa  facing to the right",0.00032267376381433187,topk,0.01694238865672236,a Small blue sofa,3.991908403755881e-15,topk,0.036057613380911964,"a small, green sofa facing the opposite direction of the others",6.393232396140121e-06,topk,0.010470328094318283,a small red desk is facing to the right,1.8667561555121124e-14,topk,0.01576958785105987,"a small, blue desk facing right",3.742576729166003e-14,topk,0.01897351114366346,"a small, green desk facing to the right",4.9504652766265424e-05,topk,0.0
7,7,a red sofa ,1.1041615900135602e-13,topk,0.024522194979784702,"a small, red sofa",0.0011423163821396973,topk,0.037871221703261744,a small blue sofa facing the right,5.132912422787598e-15,topk,0.018028806690455982,"a small, green sofa faces backwards",3.467942312124903e-05,topk,0.01884659056977291,a desk facing to the right,2.0535885058871016e-14,topk,0.011827190888294904,"a small, blue desk  facing to the right",1.225267947362572e-13,topk,0.015081508857783775,"a small, green desk facing",1.4871336921561534e-05,topk,0.025751861302894353
8,8,a large red sofa to the right,1.1355062122032469e-13,topk,0.018603044467422877,"a large, red sofa facing to the right",2.504347783020498e-05,topk,0.0,"a small blue sofa, facing right",2.642096088000641e-15,topk,0.019773529918564625,a green desk facing backwards,0.00010681382755466243,topk,0.0,"a small, red desk is in the room",1.7483982474427327e-14,topk,0.01921918519347922,"a small, blue desk ",1.7902029919202902e-13,topk,0.030956781339661434,"a small, green desk facing forwards",0.00022197409008482236,topk,0.0
9,9,a large red sofa  facing to the right,1.412744565748038e-14,topk,0.01458076458257469,"a small, red sofa facing the right",1.6015295902569677e-05,topk,0.018935610851630872,a little blue sofa facing to the right,3.3742943545034892e-15,topk,0.016131037565144824,"a small, green sofa with its back facing the viewer",5.1156150701114785e-06,topk,0.012933934704746113,a small  red desk facing to the right,1.5830055873852167e-14,topk,0.016621998005171217,"a small blue desk, facing to the right",5.0152591163213305e-15,topk,0.015478390669830717,"a small, green desk facing the wall",1.743896209774193e-05,topk,0.019129954110721516
