,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey chair ",3.0218004839838417e-13,topk,0.018598869531043623,"a large, grey chair ",0.0003467072089030307,topk,0.018201772454942096,"a large, red chair, facing backwards, in the room, with other objects",1.37740971167094e-09,topk,0.010263479910394306,"a small, grey chair that is facing backwards",8.357060299318351e-14,topk,0.016030001393640112,"a large, grey desk face forwards",4.424005442802531e-05,topk,0.019291989608484234,a large desk,6.81841955171807e-05,topk,0.030941035116718897,"a small, grey desk faced backwards",9.248599966957963e-05,topk,0.018354813243984046
1,1,a grey chair ,5.143254140238307e-14,topk,0.0190757636215832,a large gray chair facing forwards,7.184943588736959e-06,topk,0.0214138499469907,"a large, red chair, facing backwards, in the room, distinguishable from other objects, using the fewest possible words",1.7066054302146455e-10,topk,0.006001526388281417,"a large, grey chair facing backwards",3.152285781475689e-13,topk,0.0,"a large, grey desk facing forwards""",0.0010303916453663373,topk,0.017638390499185586,a desk facing backwards,9.226975317202795e-05,topk,0.01614314875654899,"a large, grey chair facing backwards",0.0003933859367025664,topk,0.0
2,2,"a large, grey chair facing backwards",2.9755306416944675e-13,topk,0.020665410590048467,a large grey chair that is facing forwards,6.5434318903500865e-06,topk,0.01733502138565914,a red chair ,0.00023753354524187815,topk,0.05901500948476726,a small grey chair,2.4545790582173503e-11,topk,0.03918444785112027,"a large, grey desk facing forwards'",9.074076883741321e-05,topk,0.017638390499185586,"a large, red desk, facing backwards",0.0003401772580730994,topk,0.02121670979432153,a desk facing backwards,0.0002690314362310697,topk,0.01356660109337951
3,3,"a grey chair facing backwards, large",1.5676138899630545e-14,topk,0.020665410590048467,"a large, grey chair facing backwards",4.073452514965085e-05,topk,0.0,a red chair facing backward,0.0001488999370197467,topk,0.026228893104341004,"a small, grey chair  (4)",1.0307311853366693e-14,topk,0.029388335888340198,a grey desk facing forward,4.916525011814463e-05,topk,0.023743987210442137,a red desk facing backwards,0.0008438374413603473,topk,0.027503142325972355,a small grey chair,0.00014534279989021666,topk,0.0
4,4,"a grey chair facing backwards, large in size",2.825687807859813e-14,topk,0.016908063210039657,a large grey chair facing the front,9.841120133378864e-06,topk,0.020802025662790966,"a large, grey chair facing backwards",2.6567189850284363e-05,topk,0.0,"a grey, small chair facing backwards",3.077881694540397e-14,topk,0.019592223925560134,"a large, grey desk facing forwards is in the room",3.282228279645778e-05,topk,0.012598850356561131,"a large, red chair facing backwards",0.0002708676215431032,topk,0.0,"a small, grey desk is facing backwards",0.00046463721417091565,topk,0.016422727639354144
5,5,a large chair facing backwards,3.932393013803798e-13,topk,0.012399246354029081,"a large grey chair, facing forwards",1.5104798794536763e-05,topk,0.020802025662790966,"a large, red chair  (3)",1.572611976309941e-05,topk,0.03079043973118292,a ,1.347795462691623e-14,topk,0.0,a large desk,0.0003057612965205594,topk,0.025722652811312315,"a large, red desk that is facing backwards",3.122670625945829e-05,topk,0.017680591495267944,"a small, grey desk ",0.003976375874280099,topk,0.03284545527870829
6,6,a backwards grey chair,2.0043214689750787e-13,topk,0.016908063210039657,"a large, grey chair that is facing forwards",5.313979166453606e-07,topk,0.01693188135343451,a red chair facing backwards ,6.137818865355492e-05,topk,0.02442000392473128,"a small, grey chair  facing backwards",3.088614196178081e-14,topk,0.019062704360004453,"a large, grey desk, facing forwards",0.00017499784134057027,topk,0.017638390499185586,a chair facing backwards,2.8345711685134396e-05,topk,0.0,"a small, grey desk  facing backwards",0.00041206995753113635,topk,0.017335101397096042
7,7,"a large, grey chair, facing backwards",1.2515909960712291e-13,topk,0.02010688597950662,a forward-facing grey chair,1.3714438117184546e-05,topk,0.026965588822136437,a large chair facing backwards,3.2034047935522656e-05,topk,0.011803001896953453,a grey desk facing backwards,4.792753373108089e-14,topk,0.0,"a large, grey desk",0.01942445768749808,topk,0.03429687041508308,"a large, red desk  facing backwards",4.605634162259135e-05,topk,0.02121670979432153,"a large, red chair facing backwards",0.00018661690816417883,topk,0.0
8,8,a large grey chair backwards,4.0144119578966964e-14,topk,0.026569813615776604,a backwards grey chair,1.3179502954426529e-05,topk,0.0,"a large, red chair (3)",2.1299019951574925e-05,topk,0.032190005173509416,a small chair facing backwards,1.6689471940189913e-13,topk,0.02351066871067216,a desk facing forwards,0.0006791559878176061,topk,0.02806107579415889,"a large, red desk facing backward",0.00029030104592277537,topk,0.022502570993977383,"a small, grey chair",0.0005795820144280061,topk,0.0
9,9,a grey chair that is facing backwards,1.7148570654925166e-14,topk,0.01005344298975331,a grey chair,4.3049392487707645e-05,topk,0.020224191616602327,"a large, red chair facing backwards",6.818257226543548e-06,topk,0.02023371753763449,"a large, red chair facing backwards",1.7078246478957385e-13,topk,0.0,"a  large, grey desk facing forwards",0.00013795364561592022,topk,0.017638390499185586,"a large, red desk facing backwards in the room",0.0002004381353750059,topk,0.01614314875654899,a chair facing backwards,0.0003071500879584079,topk,0.0
