,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, green desk",0.00437458874050597,topk,0.019435851710299712,a green desk facing right,0.00013273667924350977,topk,0.027535221165679642,"a small, green desk",0.006521788742880489,topk,0.0,"a large, grey desk, facing to the left",0.00011696352993380524,topk,0.014239069279745423,"a small, green desk chair facing to the right",0.0005209805989070585,topk,0.0,"a large, green chair that is facing forwards",2.7949500123494264e-05,topk,0.015507687951202243,"a large, grey chair ",0.0003600328460356834,topk,0.02974044416482333
1,1,"a small, green desk facing forwards in a room",0.0018518652466636583,topk,0.016412496999808648,"a small green desk, facing to the right",2.2084414471124892e-05,topk,0.01765078279851259,a large green desk is facing forwards,0.004637501655845954,topk,0.017184225913213672,"a small, green desk facing to the right",0.001330790692817718,topk,0.0,"a small, green chair facing to the right 5",0.00024389708583510126,topk,0.017556921437010157,a green chair facing forwards in the room,1.2039011142601505e-05,topk,0.016642396825680455,a grey chair facing to the left ,7.74411544558497e-06,topk,0.01858777760301458
2,2,"a small, green desk facing forwards  ",0.0011077815069237681,topk,0.019961144999767273,"a small, green desk facing the right",0.00033322931026897993,topk,0.019121681365055307,a large desk,0.08291702367512158,topk,0.026492348282871076,"a large, grey chair facing to the left",0.006325374234784492,topk,0.0,"a small, green desk",0.0002866252926411964,topk,0.0,a green chair facing to the left,1.0719284026299635e-05,topk,0.0,a grey chair ,1.0106281538993202e-05,topk,0.04575452948434359
3,3,"a green desk, facing forwards",0.002548238844666505,topk,0.01273383387916188,"a small, green desk  (2)",1.4690389846499373e-05,topk,0.01434126102379148,a large green desk facing to the front,0.0027518717872023575,topk,0.01673200944181331,"a large, grey desk face to the left",0.00291140266657967,topk,0.015459560932295032,"a small, green chair  ",0.00024173933551647903,topk,0.033517759107019394,a chair facing forwards,3.486415116240346e-05,topk,0.029666881297952113,"a large, grey chair faces to the left",1.1642380317834323e-05,topk,0.01607591576476937
4,4,a green desk facing forwards in the room,0.0011908790777053933,topk,0.009232029562392363,"a small, green desk",0.005718584093091222,topk,0.018115277082683973,"a small, green desk facing forwards",0.03823768809141563,topk,0.0,"a small, green desk facing forwards",0.0017762829779115435,topk,0.0,"a small, green chair facing to the right in the room",0.0007381501440425088,topk,0.014180590391431281,a green chair facing forwards ,2.2351391364887028e-05,topk,0.022744608995096623,"a large, grey chair facing to the left",0.1471597419746835,topk,0.015652865349907015
5,5,"a small, green desk facing forwards",0.7661838173482537,topk,0.02110178185689683,a desk facing to the right,0.0006022505313590559,topk,0.026476174197768886,"a large, green desk ",0.008924069696655426,topk,0.03179081793944529,"a large, grey desk",0.036440861780568164,topk,0.030060257368351447,"a small, green desk facing to the right",0.004588399863755944,topk,0.0,"a large, green chair",0.004813749763210659,topk,0.03411691349264494,"a grey, large chair facing to the left",9.5766512256595e-06,topk,0.015652865349907015
6,6,"a small, green desk facing forwards in the room",0.009191822672972451,topk,0.015714092872157213,"a small, green desk faced to the right",3.3072486288588666e-05,topk,0.018115277082683973,"a large desk, facing forwards",0.010407158879220947,topk,0.02192470202720365,a grey chair facing to the left,0.002031705626367824,topk,0.0,"a small, green chair",0.10220500961901308,topk,0.03686953501772133,"a large, green chair ",0.0002531340362373089,topk,0.03249229856442375,"a small, green desk facing forwards",8.939880993292207e-06,topk,0.0
7,7,"a small, green desk facing forwards  (1)",0.0007327507144780121,topk,0.018464059124784726,"a small, green desk, facing right",1.9008565241887955e-05,topk,0.02086001603460579,"a large, green desk  (3)",0.003590171818720047,topk,0.026492348282871076,"a large, grey desk facing left",0.012556735555003,topk,0.01803615442101087,"a small, green desk facing forwards",0.0002401620728975565,topk,0.0,"a large, green chair is facing forwards",4.352059041156621e-05,topk,0.017495853073151248,a grey chair,0.00021608182709279862,topk,0.04956740694137221
8,8,a desk facing forwards,0.0015572838379769264,topk,0.016785508295258843,"a small, green desk, facing to the right",9.325835591869448e-10,topk,0.01720951322854978,"a large, green desk that is facing forwards",0.0026688467492051427,topk,0.014786426948579205,"a large, grey desk  ",0.0038539447960085982,topk,0.027054231631516306,a green chair facing the right,0.00022085134794209329,topk,0.024579690011814218,a green chair is facing forwards,1.7127406912425098e-05,topk,0.021323070932903084,a large grey chair,1.1453184244575594e-05,topk,0.0330449379609148
9,9,"a small, green desk facing forwards'",0.0015500650115115352,topk,0.020515621249760807,a small green desk facing right,0.00037953410995532783,topk,0.02220582352070939,a green desk,0.38534871653274827,topk,0.01766156552191405,a green desk facing forwards,0.001489438714348151,topk,0.0,"a small, green chair is facing to the right",0.00042351302875669276,topk,0.017148620938475037,"a large, green chair facing the camera",8.593331306442186e-06,topk,0.017956270259286807,a large grey chair facing to the left,1.2287941777970636e-05,topk,0.01607591576476937
10,10,"a small, green desk 1",0.0015985115209253232,topk,0.01758481821408069,"a small, green desk that is facing to the right",1.4002062447663584e-05,topk,0.01464639423706364,a desk facing forwards,0.01540763542608331,topk,0.014450371790656951,a large grey desk ,0.00274774170183992,topk,0.030060257368351447,"a small, green chair facing to the right'",0.0004600738640524047,topk,0.017985139033034794,"a large, green chair that faces forwards",1.3041032473601178e-05,topk,0.01705845674632247,a grey chair facing left,0.00012808188671794814,topk,0.024783703470686105
11,11,a small green desk facing the front,0.0011984864135007704,topk,0.02110178185689683,a green desk facing to the right,0.0004993117969690715,topk,0.02151189153568722,"a large, green desk facing to the left",0.0021261369729819062,topk,0.0,"a large, grey desk facing the left",0.0030225505570104566,topk,0.015914253900891944,"a small, green chair facing to the right, ",0.0003423344101768369,topk,0.017556921437010157,a green chair facing forward,1.2687965984391537e-05,topk,0.02436922392331781,"a large, grey chair facing the left",0.00011821983479875275,topk,0.01699453952275619
12,12,a green desk facing forwards,0.05586797167757281,topk,0.013188613660560518,a small green desk to the right,9.034123999588487e-05,topk,0.02220582352070939,"a large, green desk  ",0.006842328106964841,topk,0.030276969466138375,"a large, green desk facing forwards",0.0026027304908211118,topk,0.0,a small green chair facing the right,0.0006685537227436941,topk,0.020483075009845184,a large chair facing forwards,0.00015475986957669318,topk,0.023528905856996508,a large chair facing to the left,2.4223279097925165e-05,topk,0.01858777760301458
13,13,a small green desk  facing forwards,0.0015477340760154145,topk,0.02110178185689683,"a small, green desk turned to the right",2.6109648418318964e-05,topk,0.01765078279851259,"a large, green desk",0.004487308326920566,topk,0.03346401888362662,"a large, grey desk ",0.06831280604995238,topk,0.028478138559490846,a small green chair facing to the right,0.0005316878576446375,topk,0.01890745385524171,"a large, green chair facing the front",2.676673061181326e-05,topk,0.018441574860889157,a grey desk facing to the left,1.914940309108767e-05,topk,0.0
14,14,"a small, green desk facing forwards 1",0.0021786141980433987,topk,0.019961144999767273,"a small, green desk facing right",0.00013025972413431157,topk,0.02151189153568722,"a large desk, green in color, facing forwards",0.0024473343608937058,topk,0.01412925241753124,"a  large, grey desk",0.00390795871167251,topk,0.028478138559490846,"a small, green chair to the right",0.0008069097670583213,topk,0.02234517273801293,"a large, green chair, facing forwards",9.208999999419697e-06,topk,0.018441574860889157,"a large, grey chair face to the left",6.799442589974132e-06,topk,0.0165224689804574
15,15,"a small, green desk facing forwards ",0.0581657604363541,topk,0.020515621249760807,"a small, green desk turning to the right",2.782911683628934e-05,topk,0.01720951322854978,a large green desk  facing forwards,0.005242943891508303,topk,0.018166181679683025,a grey desk,0.4345260676418886,topk,0.049189512057302376,a chair facing to the right,0.0011971879388200375,topk,0.027310766679793576,"a large, green chair facing to the right",1.584672883716438e-05,topk,0.0,"a large, grey chair facing left",0.00016192241141255056,topk,0.019187383332144082
16,16,a small green desk ,0.00234201091053454,topk,0.019435851710299712,"a large, green desk facing to the right",7.340727361976211e-05,topk,0.0,"a large, green desk 3",0.0014157116256490927,topk,0.030276969466138375,"a large, gray desk",0.0021428187782775703,topk,0.030060257368351447,"a small, green chair facing right",0.002395067868974266,topk,0.02234517273801293,a large chair,1.7990772742662758e-05,topk,0.026243779609726875,a grey desk chair facing to the left,1.5091726768582012e-05,topk,0.0
17,17,"a small, green desk is facing forwards",0.0014986782188530137,topk,0.019435851710299712,a small green desk turned to the right,2.275556830991968e-05,topk,0.018115277082683973,"a large, green desk facing to the right",0.0011743267306442509,topk,0.0,a big grey desk,0.0021140806294900577,topk,0.03607230884202174,"a small, green chair, facing to the right",0.0015704609867495628,topk,0.017985139033034794,a green desk chair facing forwards,3.34847489568898e-05,topk,0.0,a grey chair facing to the left,0.0004003133698266561,topk,0.019187383332144082
18,18,"a small, green desk facing forwards""",0.010428546200523246,topk,0.020515621249760807,a desk facing right,6.168474104000215e-05,topk,0.03623055416536795,a green table,0.010092959102784382,topk,0.016302983558689893,"a large desk, grey in color, facing to the left",2.264749710883852e-06,topk,0.011512438992134598,"a small, green chair facing to the right  ",0.0003445794026763316,topk,0.017556921437010157,"a large, green desk chair facing forwards",5.361206476602641e-05,topk,0.0,"a large, grey chair to the left",9.692574103226308e-05,topk,0.019187383332144082
19,19,"a small green desk, facing forwards",0.002412069604176941,topk,0.02110178185689683,"a small, green desk to the right",0.0004686933568691827,topk,0.02151189153568722,"a large, green desk facing forwards",0.02443569160188475,topk,0.018166181679683025,"a large, grey desk to the left",0.0009736328408780367,topk,0.01803615442101087,a chair,0.0003426250967482278,topk,0.035113842874020314,"a large, green desk facing forwards",3.7134008686365796e-05,topk,0.0,a large grey chair ,1.1187871517307657e-05,topk,0.03130573069981403
20,20,"a small, green desk facing forwards is in the room",0.0012670266769623736,topk,0.014771247299827782,"a  small, green desk facing to the right",2.152584987504502e-05,topk,0.01720951322854978,a large green desk ,0.01274872222928606,topk,0.03346401888362662,"a large desk, grey in color, facing to the left of the room",1.348911831488416e-05,topk,0.009170925976785187,a green desk chair facing to the right,0.00028155337118423947,topk,0.0,a large green chair facing forwards,3.840370964458085e-05,topk,0.019495379138654248,"a large, grey chair  facing to the left",2.4391389071978215e-05,topk,0.015251509828114528
21,21,"a small, green desk facing forwards, ",0.0010736699825843847,topk,0.019961144999767273,a small green desk facing the right,8.599105829084219e-05,topk,0.0196680151183426,"a large desk, green, facing forwards",0.0052821552692693735,topk,0.01766156552191405,"a large, grey desk faced to the left",0.0017601317666892631,topk,0.015030128684175723,"a small, green chair face",0.0004242657465686846,topk,0.02949562801417706,"a large, green chair faces forwards",1.235618931635087e-05,topk,0.019495379138654248,"a large, grey chair, facing to the left",9.229299370323191e-05,topk,0.015251509828114528
22,22,a small green desk,0.0010891362204797285,topk,0.020515621249760807,a small green desk,0.00034958319126673475,topk,0.019121681365055307,a large green desk facing the front,0.007051694646536901,topk,0.018166181679683025,a large grey desk,0.060142536413207145,topk,0.03182850780178389,"a small, green chair  facing to the right",0.0010960835112838992,topk,0.017985139033034794,a green chair facing forwards,0.0007459817026203696,topk,0.023528905856996508,"a large, grey chair  ",1.8207292008081974e-05,topk,0.028324232537926975
23,23,a small green desk facing forwards,0.0016452509646345357,topk,0.02172242249974674,a small desk facing to the right,0.0003802289690686738,topk,0.02151189153568722,"a large, green desk  facing forwards",0.03400674163095734,topk,0.01766156552191405,a desk,0.012935514257977381,topk,0.022545193026263587,"a small, green chair facing to the right  (5)",0.0001528133221962275,topk,0.01638646000787615,a large green chair facing to the left,1.811141406164238e-05,topk,0.0,a green chair facing forwards,1.6275524983431506e-05,topk,0.0
24,24,a small green desk facing forwards in the room,0.0067348195295052924,topk,0.01605570358676933,a small green desk facing to the right,0.004102617311602534,topk,0.018115277082683973,a large green table,0.007316703614000409,topk,0.03346401888362662,"a large desk, grey in color, facing to the left of the image",2.1992099924744942e-07,topk,0.009018077210505435,"a small, green chair facing to the right,",0.0005257270941203748,topk,0.017985139033034794,"a small, green chair facing to the right",1.0416074230122879e-05,topk,0.0,"a large, grey, chair facing to the left",9.248290750992237e-06,topk,0.015251509828114528
25,25,"a small, green desk  facing forwards",0.006247897149896725,topk,0.020515621249760807,a desk facing the right,2.5979943329740273e-05,topk,0.029929588223564826,a green chair facing forwards,0.004234522604225914,topk,0.0,a large grey desk facing the left,0.001623595243964029,topk,0.016396504019100793,"a small, green chair facing to the right",0.8449324238871252,topk,0.018434767508860667,"a large, green chair facing to the left",1.5426409216599257e-05,topk,0.0,"a large, grey chair""",1.130516469125078e-05,topk,0.02974044416482333
26,26,"a green, small desk facing forwards",0.003902180998599611,topk,0.02110178185689683,"a small, green table facing to the right",2.1040844633272976e-05,topk,0.01720951322854978,"a large, green desk, facing forwards",0.04076310619276091,topk,0.01766156552191405,"a large, grey desk facing to the left",0.1061015608919003,topk,0.014623908990008812,"a small, green chair facing to the right""",0.005103271331454974,topk,0.017985139033034794,a large green chair facing to the right,1.1417323739395742e-05,topk,0.0,"a large, grey chair is facing to the left",3.0294610265535532e-05,topk,0.014507533738938209
27,27,a desk,0.0011352691468023905,topk,0.030773431874641214,"a large, grey desk facing to the left",1.84520781830013e-05,topk,0.0,"a green, large desk facing forwards",0.00862308318981688,topk,0.018166181679683025,a large grey desk facing left,0.00888230454879855,topk,0.018658090780356074,"a small, green chair facing to the right;",0.00036967973533045927,topk,0.017985139033034794,"a large green chair, facing forwards",1.1059845953050849e-05,topk,0.018953840829247184,"a large, grey chair on the left",8.870580991974126e-06,topk,0.019187383332144082
28,28,a green desk facing forwards ,0.0018384617845433793,topk,0.01273383387916188,"a small, green desk 2",2.4430629002205046e-05,topk,0.016390012598618834,a large green desk facing to the right,0.002239031792789341,topk,0.0,"a large, grey desk  facing to the left",0.003946444813142019,topk,0.014239069279745423,"a small, green chair that is facing to the right",0.00022778370552144306,topk,0.015362306257383888,"a large, green chair facing forwards",0.14494730057942207,topk,0.018953840829247184,"a  large, grey chair facing to the left",3.015912553074248e-05,topk,0.015251509828114528
29,29,"a small, green desk ",0.014569605056565696,topk,0.018464059124784726,"a small, green desk ",0.0003571082715882566,topk,0.01720951322854978,a large green desk facing to the left,0.0014857330218890818,topk,0.0,"a large desk, grey in color, facing to the left of the viewer",3.3490674251185027e-07,topk,0.008870239879185674,a small chair facing to the right,0.0006007279409057624,topk,0.02234517273801293,a large green chair is facing forwards,9.477795181762643e-06,topk,0.017956270259286807,a large gray chair facing to the left,1.0277226099712764e-05,topk,0.01607591576476937
30,30,a,0.002353773005663483,topk,0.0,"a small, green desk  facing to the right",0.00017860923033887754,topk,0.01720951322854978,a small green desk facing forwards,0.012180390190765038,topk,0.0,a,0.005471832477432454,topk,0.0,"a small, green chair facing to the right ",0.01712979374407322,topk,0.017985139033034794,"a  large, green chair facing forwards",2.9272505728032037e-05,topk,0.018441574860889157,"a large, grey chair",0.006584312904919425,topk,0.03130573069981403
31,31,a small desk,0.007230673032940838,topk,0.030773431874641214,a,0.00010760564725227616,topk,0.0,a large table,0.0044653871693224895,topk,0.02445447533803484,"a large, grey desk that is facing to the left",0.0011936743983482641,topk,0.012024102947340581,"a large, green chair facing forwards",0.001179177037358925,topk,0.0,a big green chair facing forward,1.8496690980599236e-05,topk,0.021323070932903084,"a large, gray chair facing to the left",2.1550877478407015e-05,topk,0.015652865349907015
32,32,"a small green desk facing forwards""",0.0011499479762225164,topk,0.02110178185689683,a small desk facing right,4.8884865547322165e-05,topk,0.027535221165679642,a large desk facing forwards,0.11018489229163282,topk,0.02270772709960378,"a large, grey desk is facing to the left",0.004382123107275994,topk,0.013527115815758153,"a small, green chair facing the right",0.0008806908879292758,topk,0.01992947838795748,a large green chair ,1.5883404198906035e-05,topk,0.03411691349264494,a,8.97282131386345e-05,topk,0.0
33,33,a small desk facing forwards,0.00951949907943715,topk,0.026377227321121036,a green desk facing the right,3.13390487617645e-05,topk,0.023737259625585896,"a large, green desk faces forwards",0.005099048642818191,topk,0.01870048114085017,a large desk facing to the left,0.021484541842117146,topk,0.017454342988075033,a green chair facing to the right,0.0024668230944262753,topk,0.02234517273801293,a green chair facing to the right,1.1410618449562682e-05,topk,0.0,a grey chair facing the left,1.650101769778263e-05,topk,0.021243174403445232
