,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a red sofa, facing to the right",7.846187056992037e-05,topk,0.009219926217654377,"a small, red sofa  (2)",9.059305934490927e-05,topk,0.03113560522103637,"a small, blue  sofa",1.7842284839611847e-05,topk,0.03362633006055309,"a small, green sofa facing forwards",0.004059451380957984,topk,0.0,a small red desk facing the right,8.7629540132544e-05,topk,0.019291914210427023,a small blue desk ,2.3664983112368005e-05,topk,0.03592511506870917,"a small, green desk",0.0051506027830477445,topk,0.035173838160219004
1,1,"a large red sofa, facing to the right",8.176082039496373e-05,topk,0.015449606094447876,"a small, red sofa (2)",4.2132417333074724e-05,topk,0.032618253088704766,a small sofa,5.568763294426446e-06,topk,0.017747229754180797,"a small, green sofa ",0.01244094890281398,topk,0.033956884546552185,"a small, red desk",0.02381938511015053,topk,0.03744900993788775,"a small, blue desk to the right",1.8006735276076786e-05,topk,0.020859744233444034,"a small, green desk facing to the left",1.8044021125760262e-05,topk,0.0
2,2,a large red sofa facing to the right,0.00010061338162023175,topk,0.01587876181929365,"a small, red sofa ",0.002425502650798724,topk,0.03805462860348889,a small green sofa facing backwards,5.577841509451192e-06,topk,0.0,a small green sofa facing backwards,0.08154901407959415,topk,0.019403934026601247,"a small, red desk ",0.0016593687344280275,topk,0.03536850938578287,"a small, blue  desk facing to the right",1.7910347005786857e-05,topk,0.016580822339404232,"a small, green deck facing backwards",1.2503663876800002e-05,topk,0.009281985070057792
3,3,a red sofa facing the right,0.0003085185640665429,topk,0.010585841212862433,a small red sofa facing the right,0.00012185351593882958,topk,0.02075707014735758,"a small, green sofa facing backwards",8.438167744570727e-06,topk,0.0,"a small, green sofa facing backwards",0.21084624792955162,topk,0.018864935859195655,a red desk facing to the right,0.00047360788790864057,topk,0.02122110563146972,"a  small, blue desk facing to the right",1.0801398521162602e-05,topk,0.016580822339404232,a small table facing backwards,9.23706684276255e-06,topk,0.022276764168138702
4,4,a large sofa facing right,0.000140187768967094,topk,0.022865417019782855,a small sofa,0.000102979748982747,topk,0.019027314301744445,"a  small, blue sofa",2.46184782628551e-05,topk,0.03362633006055309,"a small, green sofa with its back to us",0.003158038513127634,topk,0.017413786946949835,"a large, red sofa facing to the right",1.8250392335496654e-05,topk,0.0,"a small, blue desk that faces to the right",1.8799046916992675e-05,topk,0.015396477886589646,"a small, green sofa facing backwards",3.4867241807330564e-05,topk,0.0
5,5,"a large, red sofa facing to the right",0.0020424422852175802,topk,0.015449606094447876,"a small, red desk",5.3704103767620804e-05,topk,0.0,a small red sofa,5.073628485833243e-06,topk,0.0,"a small, green sofa facing the opposite direction of the others",0.0011966870853521044,topk,0.010779963348111803,a small red sofa,2.5463301510966276e-05,topk,0.0,a blue desk facing the right,1.377499427920296e-05,topk,0.023094716829884468,a desk facing backwards,5.377269231810317e-05,topk,0.029056648914963523
6,6,"a large, red sofa is in the room",5.387665430005247e-05,topk,0.017863607046705355,a small red sofa is facing to the right,5.40726855966334e-05,topk,0.017563674740071797,a small blue sofa faces to the right,1.0022368890536263e-05,topk,0.017747229754180797,"a small, green sofa faces backwards",0.00692717192032677,topk,0.019403934026601247,"a small, red desk face to the right",5.223126051174492e-05,topk,0.018189519112688336,"a small, blue desk facing to the left",3.312400343965954e-05,topk,0.0,"a small, green desk face backwards",2.7229216302064187e-05,topk,0.019655968383651797
7,7,"a large, red sofa  facing to the right",0.00010010382574811492,topk,0.015043037513015035,"a small, red sofa facing backwards",6.209380833388029e-05,topk,0.0,a Small blue sofa,7.372939421382289e-06,topk,0.0375823688912064,a green desk facing backwards,0.028979832779064747,topk,0.0,"a small red desk, facing to the right",2.9730462352210244e-05,topk,0.01720630186335383,"a small, blue desk facing right",6.3704162017122e-05,topk,0.020859744233444034,"a small, green desk facing to the right",1.9788396526288757e-05,topk,0.0
8,8,"a large, red sofa, facing to the right",0.00018765136866787248,topk,0.015043037513015035,"a small, red sofa  facing to the right",0.0002785278174561596,topk,0.018025876706915793,a small blue sofa facing the right,4.4286602995798505e-05,topk,0.0187911844456032,a green sofa is facing backwards,0.007083226113256974,topk,0.021223052841595112,"a small, red desk is in the room",2.6142829046808527e-05,topk,0.019894786529502866,"a small blue desk, facing to the right",2.7931858919650926e-05,topk,0.017017159769388557,"a small, green desk facing",1.6054746619174965e-05,topk,0.02570395865554466
9,9,a red sofa ,0.00014267705848171816,topk,0.025983428431571427,"a small, red sofa",0.03245286670899566,topk,0.04029313616840001,"a small blue sofa, facing right",7.161899022501526e-06,topk,0.020609686166145443,"a small, green sofa that faces backwards",0.009752746328006368,topk,0.016978442273276093,a small red desk is facing to the right,2.1694673082938773e-05,topk,0.016323927408822863,"a small, blue desk ",0.0008912697354350598,topk,0.034034319538777114,"a large, red sofa facing to the right",1.0716574843343235e-05,topk,0.0
10,10,a large red sofa to the right,0.0001407992758334824,topk,0.01971156639636453,"a small, red sofa facing the right",0.00011945039642635015,topk,0.020146568084200005,a little blue sofa facing to the right,6.6406752259615256e-06,topk,0.016813165030276547,"a  small, green sofa facing backwards",0.00642235716512629,topk,0.018355072727866045,a small  red desk facing to the right,2.4189696214442673e-05,topk,0.01720630186335383,a green desk facing backwards,1.3562674430735993e-05,topk,0.0,"a small, red sofa",1.2921603327828881e-05,topk,0.0
11,11,"a large, red sofa 1",4.364729123746296e-05,topk,0.03008607502603007,a small red sofa facing right,9.421912702174885e-05,topk,0.0236201143056138,"a small, blue sofa",0.17182536631684212,topk,0.035494459508361595,a small blue sofa facing to the right,0.007164055896998053,topk,0.0,"a small, red desk facing the right",0.00016037043645410033,topk,0.018724504968943876,"a small, blue table",1.5902106566443686e-05,topk,0.034034319538777114,"a small, green desk facing the opposite direction of the others",3.6968867871795085e-06,topk,0.010607982937208904
12,12,a large red sofa facing the right,8.011368998770176e-05,topk,0.017322285621047616,a small red sofa,0.00015158379487217267,topk,0.04281145717892501,"a small, blue, right-facing sofa",7.17015456087638e-06,topk,0.019965633473453398,"a small, green couch facing backwards",0.013968965085650202,topk,0.009177536363933023,"a small, blue desk facing to the right",6.263401177061334e-05,topk,0.0,"a small, blue desk",0.01183225569983592,topk,0.03592511506870917,"a small, green desk facing forwards",0.00022162894074291068,topk,0.0
13,13,"a large, red sofa (1)",4.6508049997647274e-05,topk,0.02722073454736054,"a large, red sofa facing to the right",5.538043331273306e-05,topk,0.0,"a small, blue desk facing to the right",6.853694831006043e-06,topk,0.0,"a small, green sofa with its back facing us",0.003157662068038432,topk,0.015793899789094037,"a small, red  desk facing to the right",2.174363859679586e-05,topk,0.01675350444589715,a small blue desk facing right,3.52410215832122e-05,topk,0.021555069041225505,"a small, green desk facing the wall",9.37721594558406e-06,topk,0.01909436928697603
14,14,a large red facing right sofa,7.604089052540287e-05,topk,0.01971156639636453,"a  small, red sofa facing to the right",3.222816280068962e-05,topk,0.018025876706915793,a blue small sofa facing to the right,1.0619665466009064e-05,topk,0.017267574895959696,"a small, green sofa facing to the left",0.004583771370817198,topk,0.0,"a small, red desk""",4.8947829584759304e-05,topk,0.03536850938578287,"a small, red desk facing to the right",1.3642896925645945e-05,topk,0.0,a green desk facing backwards,1.517833933488087e-05,topk,0.023044928449798656
15,15,a red sofa is facing to the right,7.992169206477484e-05,topk,0.008661142810523808,a small red sofa  facing to the right,2.3879099513651354e-05,topk,0.018513062563859466,a small blue sofa facing to the right,0.0072475348342337645,topk,0.017267574895959696,a small sofa facing backwards,0.04490338167601491,topk,0.023418541066587712,a small red desk ,5.910702872371667e-05,topk,0.03744900993788775,a small blue sofa facing to the right,3.475102067918303e-05,topk,0.0,"a small, green table facing backwards",3.324613198421894e-05,topk,0.01806224121740976
16,16,a sofa,0.0002407566422700252,topk,0.023818142728940474,"a small, red sofa 2",1.7291867794675384e-05,topk,0.036051753413831586,a small blue sofa  facing to the right,1.7082931880478457e-05,topk,0.016813165030276547,a green couch facing backwards,0.005135088533305236,topk,0.011318961515517393,"a small, red desk faces to the right",0.00013342884877621844,topk,0.017684254692891435,"a small, blue desk-facing to the right",1.8766803896525065e-05,topk,0.017017159769388557,a blue desk,2.219562575501574e-05,topk,0.0
17,17,"a large, red sofa  (1)",6.608374454028518e-05,topk,0.025983428431571427,"a small, red sofa is facing to the right",0.00021497647497474876,topk,0.017124582871570006,a blue couch facing right,5.637846132236853e-06,topk,0.012778005423010174,"a small, green sofa  ",0.005435048057515479,topk,0.032339890044335406,"a small, red desk  ",4.781395433367973e-05,topk,0.0335070088917943,a small blue desk  facing to the right,2.8112834521231786e-05,topk,0.017017159769388557,"a small, green desk is facing backwards",5.7355047232597576e-05,topk,0.01713597243702977
18,18,"a large,",7.672255347628234e-05,topk,0.0,"a small red sofa, facing to the right",6.50030434091941e-05,topk,0.018513062563859466,"a small blue sofa""",5.7039551259828035e-06,topk,0.035494459508361595,"a small, green sofa facing the left",0.007793377111130458,topk,0.0,"a small, red desk that is facing to the right",3.5187911095020564e-07,topk,0.014147403754313151,"a small, blue desk facing backwards",1.8691143358432155e-05,topk,0.0,"a small, green desk facing ",1.052895988976195e-05,topk,0.02475196018682078
19,19,"a large, red sofa""",7.381221402084371e-05,topk,0.0317575236385873,"a small, red sofa, facing to the right",5.7457076344586295e-05,topk,0.018025876706915793,a small red sofa facing to the right,2.140310633185604e-05,topk,0.0,a green facing backwards sofa,0.005871691105462684,topk,0.023418541066587712,"a small, red desk facing to the left",1.4201767344185644e-05,topk,0.0,"a small, blue desk face",9.921950471048319e-05,topk,0.028115307445076745,"a small, red desk facing to the right",2.6494805182840586e-05,topk,0.0
20,20,"a large, red sofa, facing right",2.827729519447584e-05,topk,0.018439852435308754,"a small, red sofa that is facing to the right",6.155503195919505e-05,topk,0.015221851441395559,"a blue, small sofa facing to the right",6.3867865694309774e-06,topk,0.016813165030276547,"a small green sofa, facing backwards",0.00790842339724624,topk,0.018864935859195655,a red desk,0.00017527387312055599,topk,0.06366331689440917,"a small, blue desk facing  to the right",1.687811963123063e-05,topk,0.016580822339404232,"a small, blue desk facing to the right",9.389355017610964e-05,topk,0.0
21,21,a red couch,9.132202136361356e-05,topk,0.017322285621047616,"a small, red sofa facing to the left",1.7232832753104755e-05,topk,0.0,a blue object,9.021805367238679e-06,topk,0.024573087351942642,"a small, green sofa backwards",0.008550530798890357,topk,0.023418541066587712,a small red desk facing to the right,0.00017930447447950202,topk,0.017684254692891435,"a small, blue desk is facing to the right",8.7651304177902e-05,topk,0.015772001737482076,a small desk facing backwards,0.0003164615985235842,topk,0.023044928449798656
22,22,a red sofa,0.00014492389522069378,topk,0.02858177127472857,a small red sofa facing to the right,9.391913264503201e-05,topk,0.019027314301744445,a small blue sofa facing to the left,9.466824931847072e-06,topk,0.0,a small green sofa is facing backwards,0.01625773225596452,topk,0.017872044498185358,a small red desk  facing to the right,2.6334153869020792e-05,topk,0.01720630186335383,"a small, blue desk""",5.6093621932861066e-05,topk,0.034034319538777114,a small green desk ,1.1993641825032553e-05,topk,0.035173838160219004
23,23,a large red sofa is facing to the right,8.909772074108204e-05,topk,0.014657318602424906,"a small, red couch facing to the right",4.099424703444151e-05,topk,0.009012938353457896,a blue couch facing to the right,6.2120726094660615e-06,topk,0.009982816736726699,a small green sofa,0.006500516368289047,topk,0.03772987171839131,a small desk facing to the right,0.0002963660679797024,topk,0.009947393264751433,"a small, blue desk faced to the right",2.754553557584432e-05,topk,0.01747708300639906,a small green desk facing backward,3.068519207487842e-05,topk,0.019655968383651797
24,24,"a large, red sofa ",0.0026636741804644324,topk,0.0317575236385873,"a small, red sofa, facing right",1.8997451688930377e-05,topk,0.022096235963316134,a small blue sofa that is facing to the right,6.494866599048748e-06,topk,0.01419778380334464,a small green desk facing backwards,0.024473641469796525,topk,0.0,"a  small, red desk facing to the right",4.171250473179029e-05,topk,0.01675350444589715,a small blue desk facing to the right,0.00016397891857814476,topk,0.01747708300639906,a small blue desk facing to the right,1.1076681477475869e-05,topk,0.0
25,25,"a large, red sofa facing right",0.0007804578193487139,topk,0.019054514183152377,"a small, red sofa""",6.514441408311853e-05,topk,0.03805462860348889,"a small, blue couch",5.007935903588469e-05,topk,0.016813165030276547,"a small, green desk facing backwards",0.0055505492201063985,topk,0.0,a small red desk,2.9720880522320184e-05,topk,0.03978957305900573,a small blue desk,1.8720542489055783e-05,topk,0.03803835713157442,"a  small, green desk facing backwards",1.636537262100373e-05,topk,0.01806224121740976
