,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large blue facing left chair,7.94547670656971e-05,topk,0.020892673881457064,a backwards-facing blue chair,2.6517567511147495e-05,topk,0.026662286196210847,"a large, green chair facing the left",0.00035214573603849756,topk,0.017321433947238257,a small grey fan facing forwards,1.451453649475436e-13,topk,0.0,"a large, blue fan that is facing backwards",0.00042572818035955346,topk,0.013470120972155171,a fan facing to the left,7.971028787250804e-14,topk,0.021354889013587584,"a grey, small fan facing forwards",8.059436613313142e-05,topk,0.019230044533873582
1,1,a blue chair facing left,8.280367572060981e-05,topk,0.02611584235182133,a blue chair facing backwards,0.0018603445137368797,topk,0.026662286196210847,"a large, green chair to the left",2.2487462327927796e-05,topk,0.01948661319064304,a small grey chair,2.757943110398539e-14,topk,0.03514394729774929,"a large, blue fan facing backwards ",0.01302749345804323,topk,0.016164145166586208,a green chair facing to the left,9.961268479025535e-14,topk,0.0,"a small, grey fan is facing forwards",0.00012150518429442926,topk,0.01762754082271745
2,2,"a large, blue chair, facing to the left",4.392849628933026e-05,topk,0.016071287601120816,"a large, blue chair facing the wall",2.520637050036267e-05,topk,0.022091608562574704,a small grey chair,6.91386229805992e-05,topk,0.0,a large blue chair facing to the left,3.9401938329190084e-14,topk,0.0,a small grey fan facing forwards,0.0015939470011681223,topk,0.0,"a large, green chair",1.1625523305203331e-14,topk,0.0,a small grey fan facing forwards,0.011418395726722373,topk,0.019830983425557135
3,3,a large blue chair ,0.0002086756703247619,topk,0.016494216222202946,a large blue chair facing to the left,3.8882401202529184e-05,topk,0.0,a large green chair facing left,0.0016253420985741134,topk,0.020115213616147654,a small grey chair facing forwards,3.4617305736386705e-14,topk,0.01860561915763198,"a large, blue fan is in the room",0.0005346966977578549,topk,0.017679533775953663,a large green fan to the left,3.006042284563535e-14,topk,0.017673011597451795,"a large, green chair",4.0423952456704336e-05,topk,0.0
4,4,a large blue chair 1,0.00012032477311463769,topk,0.0156695054110928,a large blue chair facing backward,4.886256618543758e-05,topk,0.022741361755591605,a large green chair facing the left,0.00026673025772318824,topk,0.017816332060016492,a grey chair,2.4731122571125144e-12,topk,0.05271592094662394,"a large, blue fan",0.2981686776098818,topk,0.033279122401795126,a green fan facing to the left,2.838782572860037e-14,topk,0.017083911210870068,"a small, grey fan""",6.18896224297842e-05,topk,0.0352550816454349
5,5,a blue chair is facing to the left,5.860884808716436e-05,topk,0.01843471224834447,a small grey chair facing forwards,6.849267015923817e-05,topk,0.0,a large blue chair facing to the left,2.3642745961587133e-05,topk,0.0,"a small, grey chair",6.8912067163557495e-12,topk,0.03329426586102565,"a large, blue fan facing backwards  (5)",0.00024179079789536656,topk,0.014506284123859417,a green fan ,1.2755044142623582e-14,topk,0.04270977802717517,a small grey chair facing forwards,5.204446774047159e-05,topk,0.0
6,6,"a large, blue chair 1",0.00020121188368661493,topk,0.014923338486755044,"a large, blue chair facing to the right",1.1693110665608067e-05,topk,0.0,"a large, green chair",2.0343802996179622e-05,topk,0.031178581105028868,a small grey chair is facing forwards,6.43635323111455e-14,topk,0.017097055442148307,a large fan facing backwards,0.004172222141833806,topk,0.020205181458232756,a large green fan facing the left,2.3427429589474576e-14,topk,0.015530828373518242,a grey fan facing forward,5.363235877529547e-05,topk,0.02538365878471313
7,7,a big blue chair facing left,0.00010085489140980522,topk,0.022385007730132567,a blue fan facing backwards,2.6053821691582593e-05,topk,0.0,"a large, green chair facing to the left""",3.274003998302496e-05,topk,0.015589290552514434,a small chair,1.6742749524546906e-13,topk,0.04866085010457595,a large fan,0.0020734320636523838,topk,0.02571568549229624,a green fan is facing to the left,1.0537458282869723e-14,topk,0.015530828373518242,a blue fan facing backwards,8.050771379289534e-05,topk,0.0
8,8,a blue chair facing the left,0.0007947693658501941,topk,0.022385007730132567,a large blue chair facing backwards ,7.792965441536752e-05,topk,0.021477952769169847,"a large green chair facing left""",2.0401156512295095e-05,topk,0.01948661319064304,"a small, gray chair facing forwards",3.759321804560642e-14,topk,0.018074030038842493,"a large, blue fan face",0.0009055476293707072,topk,0.02571568549229624,"a large, green fan, facing left",1.4101968331773495e-14,topk,0.016532817300842002,a green chair,5.4550144861581224e-05,topk,0.0
9,9,a large chair facing to the left,0.000367620130488638,topk,0.009793440881932998,a chair facing backwards,0.0009091583451321651,topk,0.03221692915375477,"a large, green chair ",6.26633247599016e-05,topk,0.029693886766694152,"a small, grey chair facing forwards ",7.315862203997662e-13,topk,0.017571973648874646,"a large, blue fan facing backward",0.00272506698429702,topk,0.017143790328197493,"a large, green fan  facing to the left",7.224074818645416e-14,topk,0.013487298324371105,a small grey fan facing forward,0.0002760616465400824,topk,0.02047069256831704
