,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a blue chair facing left,0.0001558107055088843,topk,0.029055267172754223,"a large, blue chair  facing backwards",0.0032388429669917645,topk,0.019659295638068636,"a large, green chair facing to the left",7.427418958095761e-06,topk,0.01658597838538516,"a large, green chair facing to the left",0.0007866292881198246,topk,0.0,a blue fan is facing backwards,2.5185301073103628e-14,topk,0.017174731007967615,"a large, green chair facing to the left",0.0005434077255374745,topk,0.0,"a large, green chair facing to the left",0.00040821293950732,topk,0.0
1,1,"a large, blue chair facing to the left in the room",9.422463252278473e-05,topk,0.013946528242922028,"a large,",0.0017413476513429024,topk,0.0,"a large,",2.217722244862173e-05,topk,0.0,"a small, grey chair, facing forwards",0.0007256298282352725,topk,0.016141908170674645,"a large, blue fan""",3.510472204450698e-14,topk,0.028624551679946028,"a large, green fan facing to the left'",0.00011139729693829897,topk,0.017023098294950516,"a grey, small fan facing forwards",1.1397902473643799e-05,topk,0.017235651512670692
2,2,"a large, blue chair facing to the left ",0.002011478379054651,topk,0.0178801644140026,a large blue fan facing backwards,0.0014638355537383678,topk,0.0,"a large green chair, facing to the left",1.992691075472207e-05,topk,0.01658597838538516,"a small, grey chair facing forward",0.00023754656698295082,topk,0.01709143218071433,a large blue fan,1.1177696064409506e-11,topk,0.032202620639939276,"a large, green fan  facing to the left",0.00010579826048472024,topk,0.017023098294950516,a large blue fan facing backwards,0.00011029756472570253,topk,0.0
3,3,a big blue chair facing left,0.00020151023577088677,topk,0.02490451471950362,"a large, blue chair backwards",0.0021336861757727714,topk,0.025082549607191015,"a large, green chair that is facing to the left",2.5216799468080947e-05,topk,0.013762833128298325,a blue chair,0.0009647317395142611,topk,0.0,"a large, blue fan facing backward",1.5858568053348985e-13,topk,0.015613391825425108,"a large, green fan ",0.00038292258069752094,topk,0.03404619658990103,a small grey fan is facing forwards,6.182189985619969e-05,topk,0.01625075714051808
4,4,a blue chair to the left,0.00012025292067036337,topk,0.029055267172754223,"a large, blue chair is facing backwards",0.007077725018321731,topk,0.01865112663098819,"a large chair, green, facing left",1.6044494921011282e-05,topk,0.019601610819091557,"a small, grey chair  facing forwards",0.00014275028177360553,topk,0.016141908170674645,"a large, blue chair facing backwards",3.045748082085427e-14,topk,0.0,a large green fan to the left,9.22246883615629e-05,topk,0.022306128800279986,a small gray fan facing forwards,3.571009271708993e-05,topk,0.01777426562244165
5,5,a blue chair is facing to the left,7.838749857985254e-05,topk,0.020509600357238277,"a large, blue, backwards-facing chair",0.0015565620412228978,topk,0.019659295638068636,"a large, green chair to the left",5.062085000463268e-06,topk,0.020214161157188167,a grey chair,0.003949191965538789,topk,0.048425724512023934,a small grey fan facing forwards,9.275980709371097e-14,topk,0.0,a large fan facing to the left,0.00046621744011998386,topk,0.021562591173603988,"a small, grey fan ",0.0005031928999149959,topk,0.03159869443989627
6,6,"a large, blue chair facing to the left'",7.738653063623061e-05,topk,0.0178801644140026,"a large, blue chair facing backwards",0.011971914577097682,topk,0.02020538718357054,"a large chair facing to the left, green in color",2.197468020077124e-06,topk,0.013476107438125443,"a small, grey chair faces forwards",0.0002726288756176453,topk,0.01709143218071433,"a large, blue fan faces backwards",2.8078929633862516e-14,topk,0.015613391825425108,"a large, green fan facing to the left""",0.0013892795226695487,topk,0.017023098294950516,"a small, grey fan is facing forwards",0.00012281744793786283,topk,0.015799347219948134
7,7,"a large, blue chair facing left",0.00190538501614955,topk,0.02249440039180972,"a large, blue chair facing forwards",0.007355908453665138,topk,0.0,"a large chair facing to the left, colored green",7.428779083645099e-06,topk,0.0,"a small, grey fan ",0.00014498043444341067,topk,0.0,a blue fan ,4.625928694314063e-14,topk,0.04684017547627532,"a large, green fan",0.00037994265353298595,topk,0.03593765195600664,"a small, grey fan facing to the left",1.755925461415779e-05,topk,0.0
8,8,"a large, blue chair  facing to the left",0.0001791120896149786,topk,0.0178801644140026,"a chair, blue, large, facing backwards",0.0014372785692221592,topk,0.0191419457528563,a large green chair facing the left,0.0002671999894608682,topk,0.01848151877228632,"a large, blue chair facing backwards",0.00012334841467495606,topk,0.0,"a large, blue fan backwards",6.065552044536151e-14,topk,0.019083034453297353,"a large, green fan facing to the left,",0.00026722822344000207,topk,0.017023098294950516,a small grey fan facing forwards,0.00030452449713115067,topk,0.01777426562244165
9,9,a large blue chair facing to the left ,0.00015086749428650585,topk,0.01835069505647635,a small grey fan facing forwards,0.0019874073628474583,topk,0.0,a large green chair is facing to the left,2.0269070659281044e-05,topk,0.015776906269024914,a small grey fan facing forwards,0.00025764050688874854,topk,0.0,"a large, blue fan facing forwards",3.343505171997878e-14,topk,0.0,a large green fan facing the left,0.00012007484656963975,topk,0.019602355612367263,"a small grey fan, facing forwards",4.484058140315218e-05,topk,0.017235651512670692
10,10,"a large, blue chair facing to the left of the room",5.85683755060223e-05,topk,0.013946528242922028,a large blue chair facing backward,0.008576839196772481,topk,0.021393939370839395,a big green chair facing left,2.807342990657909e-05,topk,0.022305281276897286,a grey chair ,0.00019357040013378402,topk,0.044700668780329786,"a large, blue fan-facing backwards",1.7956603338252777e-14,topk,0.015154174418794955,"a large, green fan facing left",0.00033716635249642996,topk,0.021562591173603988,a grey fan is facing forwards,3.289046384105161e-05,topk,0.019612982755797682
11,11,a large chair facing to the left,0.00014881236041701718,topk,0.010895725189782835,a blue chair facing backwards,0.16274514610249388,topk,0.025082549607191015,"a large, green chair, facing to the left",0.00020460184445452717,topk,0.016171328925750534,a small chair facing forwards,0.0017523204783836714,topk,0.020038230832561628,"a  large, blue fan facing backwards",3.1599749400689805e-14,topk,0.014721198006829386,a green chair,0.00011021882266925351,topk,0.0,"a large, green fan",0.00011988820523473581,topk,0.0
12,12,"a blue chair, facing left",0.00021069248571162303,topk,0.027893056485844055,a blue chair is facing backwards,0.0015161935962944085,topk,0.022731060581516856,"a large, green chair  facing to the left",7.954187490290853e-05,topk,0.016171328925750534,a small gray chair facing forward,0.00016159089599613214,topk,0.017609354368008704,a large,2.0034789759744655e-14,topk,0.0,a green fan facing left,0.0013639918837400349,topk,0.028125118922092154,a green chair,5.508095147900707e-05,topk,0.0
13,13,"a large, blue chair ",0.0008467295421093814,topk,0.017433160303652537,a chair that is facing backwards,0.0012956637973481984,topk,0.022731060581516856,"a large, green chair, facing left",2.8899900768511574e-05,topk,0.019601610819091557,a green chair,0.00016579232519073713,topk,0.0,a large fan,1.2066357383698144e-13,topk,0.02342008773813766,"a green fan, facing left",0.00011699525362722212,topk,0.026953238967004984,a small fan,6.293010215256521e-05,topk,0.05170695453801208
14,14,a large,9.126974752094236e-05,topk,0.0,"a large, blue chair ",0.011267399802310054,topk,0.01818484846521349,a green chair,0.022049962354220253,topk,0.04975793515615549,"a small, grey chair-facing forwards",0.00012239282836744588,topk,0.016603105546979635,a blue fan,3.6026768895642733e-14,topk,0.05152419302390285,a blue fan,6.584015289107283e-05,topk,0.0,a small grey fan,0.00010253975301676703,topk,0.0355485312448833
