,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, blue fan facing to the left",0.11315141817446052,topk,0.014998354019066866,"a small, blue fan facing to the left",7.705815298909812e-05,topk,0.0,"a small, blue fan facing to the left",0.0002711310160500625,topk,0.0,"a small, blue fan facing to the left",0.0001859152512933951,topk,0.0,a small green sofa facing left,6.070866898810896e-06,topk,0.017182006719909205,a large blue sofa is facing to the left,3.6624222131159256e-06,topk,0.0147638146075,"a large, red sofa facing forwards",0.0038112983818697657,topk,0.0
1,1,"a small, blue fan is facing to the left",0.0007609627231840131,topk,0.013844634479138647,a fan facing to the left,2.6816680491226253e-05,topk,0.008343595484731774,"a  large, blue fan facing to the left",7.364691296409848e-05,topk,0.018247839293000404,"a small, green fan",6.067775451301009e-05,topk,0.0,a green small sofa facing to the left,1.6320307308098757e-05,topk,0.013931356799926384,"a small, blue fan facing to the left",2.0644660315223897e-05,topk,0.0,"a small, blue fan facing to the left",0.0027880651020031457,topk,0.0
2,2,a fan facing to the left,0.000508047784593935,topk,0.007499177009533433,a green small fan,1.4042864282927243e-05,topk,0.035337580876511045,"a large, blue fan faces to the left",9.08454073215667e-05,topk,0.01929057296688614,"a large, red fan facing the opposite direction of the others",8.442186448836472e-06,topk,0.008355613186928866,a green couch facing left,3.6878478828187686e-05,topk,0.010309204031945523,"a large, blue couch",1.1416819079759739e-05,topk,0.015152336044539475,a large sofa facing backwards,0.01326448041618819,topk,0.019698929157780504
3,3,"a small fan, blue in color, facing left",0.00032229056463675026,topk,0.013844634479138647,"a small, green fan",0.16604934120524673,topk,0.0333743819389271,"a large, blue fan, facing left",8.365575987380414e-05,topk,0.022505668461367166,a large fan that is red in color and facing backwards,2.326465235811891e-05,topk,0.00945918473991947,a green sofa is facing left,3.723860874662142e-05,topk,0.019091118577676893,a large blue sofa  facing to the left,5.3152035289451966e-05,topk,0.015561858640337843,a large red sofa facing to the right,0.0007957428074106488,topk,0.0
4,4,"a small, blue fan in the room",0.0003979643399154805,topk,0.0186186463684968,a small fan facing left,1.1298920158797925e-05,topk,0.013059540758710604,a large blue fan facing to the left,7.668913018627853e-05,topk,0.01929057296688614,"a small, green fan facing to the left",0.00042400479426211974,topk,0.0,a small sofa,0.00022726641145333703,topk,0.04295501679977302,"a  large, blue sofa facing to the left",6.135231370025102e-05,topk,0.015152336044539475,a large red sofa facing backward,0.0040753318665276575,topk,0.017852154549238584
5,5,"a small, blue fan  facing to the left",0.0012497408316416892,topk,0.014592993099632629,a small green fan is in the room,7.322035351777632e-06,topk,0.018773089840646493,"a small, green fan facing to the left",9.317445277849218e-05,topk,0.0,a red sofa facing backwards,0.00029932077696115356,topk,0.0,"a small, green fan facing to the left",2.356547441425889e-05,topk,0.0,"a small, green fan facing to the left",4.377062814766031e-06,topk,0.0,"a large, red sofa facing the opposite direction of other objects",0.0001255392268625543,topk,0.008926077274619292
6,6,"a small, blue fan to the left",0.002168029162031105,topk,0.0186186463684968,a small fan that is green and facing to the left,1.165260679128451e-05,topk,0.012515393227097663,"a large fan, blue in color, facing left",1.1272577101772662e-05,topk,0.017312052662590127,"a large, red, backwards fan",4.440088049461268e-05,topk,0.018568029304286367,a green sofa on the left,3.088443569632173e-05,topk,0.02147750839988651,a blue sofa facing to the left,5.229875387032792e-05,topk,0.01919295898975,"a large, red sofa is facing backwards",0.007390114175993784,topk,0.015439701231773911
7,7,a blue fan on the left,0.0006244638296089049,topk,0.01227138056105471,a small green fan is facing to the left,3.065851499212665e-05,topk,0.01540356089488943,"a large, blue fan is facing to the left",3.0990351654803e-05,topk,0.017312052662590127,"a large, red fan facing backward",0.0003079625673273425,topk,0.015666774725491623,a small green sofa  facing to the left,2.6606127962593767e-05,topk,0.013564742147296742,a large blue sofa faces to the left,2.0581753848293296e-05,topk,0.0164511077055,"a large, red sofa facing to the right",0.0013681226928873172,topk,0.0
8,8,a small fan that is blue in color and facing to the left,0.0002341073978156119,topk,0.009641799012257271,a small fan that is green in color,7.894841254045621e-06,topk,0.017668790438255522,"a large, blue fan in the room",3.620141222432228e-05,topk,0.023281725994517756,"a large, red fan  (4)",2.1147646235527692e-05,topk,0.023873180534082473,a green sofa ,1.7112867761950107e-05,topk,0.039650784738252016,"a large, blue couch facing to the left",1.2288238908978323e-05,topk,0.007576168022269738,"a large, red sofa facing to the left",0.002416256516139488,topk,0.0
9,9,"a blue, small fan facing left",0.000784155226570706,topk,0.0186186463684968,a small green fan  (2),9.583893216745756e-06,topk,0.02730631249548581,a large fan that is blue and facing to the left,3.760390018523249e-05,topk,0.014365320294489678,"a large, red fan",0.01778002459801277,topk,0.031333549450983246,a small green sofa is facing left,7.253054619620796e-06,topk,0.01562000610900837,a green fan facing to the left,1.2231696418466813e-05,topk,0.0,"a large, red sofa faces backwards",0.0016608921040427438,topk,0.017311180168958627
10,10,"a small, blue fan, facing to the left",0.0028079054017322415,topk,0.014592993099632629,a small green fan facing the left,0.00018224615121665723,topk,0.018204208330323875,"a large, blue fan faces left",6.297071838736549e-05,topk,0.024113216208607673,"a large, red fan facing forwards",5.8775684527612686e-05,topk,0.0,a green sofa is facing to the left in a room,3.0272260828061517e-07,topk,0.011715004581756276,"a large, blue fan",2.8444754149526286e-05,topk,0.0,"a large, red sofa facing the back",0.0007081054484411282,topk,0.017311180168958627
11,11,a blue fan facing to the left,0.0007766317502820769,topk,0.0093093231842484,a small green fan to the left,3.0762251940910166e-05,topk,0.020715133617265097,"a large, blue fan  (3)",8.639412521092558e-05,topk,0.030689547901864313,a large red fan ,6.689158544499265e-05,topk,0.031333549450983246,a green sofa faces to the left,1.8694237279891642e-05,topk,0.017182006719909205,"a blue sofa, facing to the left",1.4297301902756565e-05,topk,0.01857383128040323,"a large red sofa, facing backwards",0.0006743020201898633,topk,0.01680202781104808
12,12,a blue fan facing the left,0.0032403045672957493,topk,0.010383475859353985,"a small fan facing to the left, colored green",2.576820687536149e-05,topk,0.0,a large blue fan  facing to the left,2.959286665713805e-05,topk,0.01875472371780597,a backwards red fan,0.00022924717338390415,topk,0.026386146906091153,a green sofa that is facing to the left,1.8773275915383112e-05,topk,0.013216928246084003,a large blue sofa in the room,3.9055498092613044e-06,topk,0.019854785161810346,"a large, blue sofa facing to the left",0.007677705005876461,topk,0.0
13,13,"a small, blue fan facing the left",0.0007177876176460088,topk,0.016361840748072946,a small green fan facing left,0.0012157596245355648,topk,0.020715133617265097,a large blue fan is facing to the left,1.855091340921079e-05,topk,0.01776763299581618,"a large, red fan faces backwards",4.645873746359887e-05,topk,0.015666774725491623,a little green sofa,8.039053264533881e-05,topk,0.027129484294593484,a blue sofa is facing to the left,1.5678632171018805e-05,topk,0.017448144536136367,"a small, green sofa facing to the left",0.0010889373918262393,topk,0.0
14,14,a blue fan ,0.0028304975871143363,topk,0.02454276112210942,"a small, green sofa facing to the left",6.871272719550957e-05,topk,0.0,"a large blue fan, facing to the left",0.0002707284620570387,topk,0.01875472371780597,"a large red fan, facing backwards",4.120253637101577e-05,topk,0.0151920239762343,"a green sofa, facing to the left",0.00010349889974067876,topk,0.01610813129991488,"a small, green sofa facing to the left",5.07012678526046e-06,topk,0.0,a large  red sofa facing backwards,0.0008759901968356962,topk,0.01680202781104808
15,15,"a small, blue fan  (1)",0.000879313396671968,topk,0.02454276112210942,"a large, green fan facing to the left",0.0001040542572044908,topk,0.0,"a large, blue fan facing to the left",9.808539442976544e-05,topk,0.01875472371780597,"a large, red fan in the room",1.7472692815503804e-05,topk,0.017904885400561853,"a large, blue sofa facing to the left",0.00017665158738482283,topk,0.0,a blue fan,9.767707255664261e-06,topk,0.0,"a large, red, backwards-facing sofa",0.0006683262921946938,topk,0.01632196987358956
16,16,"a small, blue fan on the left",0.0010015724551682966,topk,0.0186186463684968,"a large, blue fan facing to the left",9.815871856848248e-05,topk,0.0,a large fan that is blue in color,1.5353221207113963e-05,topk,0.020459698601242877,a backwards-facing red fan,0.00013486517473053025,topk,0.01928218427752815,"a small green sofa, facing left",9.546880238323753e-06,topk,0.01662774843862181,"a small, blue fan",9.636984571335553e-06,topk,0.0,a large red sofa facing backwards,0.5337628857534865,topk,0.017311180168958627
17,17,a small fan facing to the left,0.00823921341714807,topk,0.00899901241144012,"a fan, green",3.3665819151846245e-05,topk,0.05006157290839065,a blue fan,0.0012676674708863233,topk,0.033758502692050746,a large fan facing backwards,0.0012026347499025402,topk,0.017904885400561853,a green sofa facing the left,0.00016103311202877218,topk,0.018409292914188434,"a large, blue sofa",0.16601620158769398,topk,0.03198826498291667,"a small, blue fan",0.0018658762711720224,topk,0.0
18,18,a blue fan,0.037284493711887454,topk,0.02699703723432036,a small fan facing to the left,7.036206209712887e-05,topk,0.01001231458167813,"a small, blue fan",5.2700881776518413e-05,topk,0.0,a large fan,0.00015964961600798566,topk,0.02278803596435145,a green sofa in the room,2.1994909900248063e-05,topk,0.02147750839988651,a large blue sofa faces left,1.9867109835522277e-05,topk,0.020563884631875,"a large, red sofa, facing backwards",0.00695906089829157,topk,0.01632196987358956
19,19,"a small, blue fan ",0.021503308969043098,topk,0.029996708038133733,a blue fan,0.00014921098398626827,topk,0.0,"a large, blue fan 3",4.885967471696453e-05,topk,0.03553526599163236,a large red fan backwards,5.949460767428267e-05,topk,0.02005347164862928,a small green sofa facing the left,6.360102751701755e-06,topk,0.01516059416462577,a large sofa facing to the left,0.0003345277270338895,topk,0.01857383128040323,"a large, blue sofa",0.0008987902991625706,topk,0.0
20,20,"a small, blue fan",0.10584299626925275,topk,0.031761220275671014,a little green fan,1.4531308348177317e-05,topk,0.0333743819389271,a large blue fan to the left,3.472767790228452e-05,topk,0.024113216208607673,a large red fan,5.209521912544806e-05,topk,0.033422452747715464,a blue fan,3.4717085970733767e-05,topk,0.0,a large sofa facing left,9.884957327063661e-06,topk,0.0239911987371875,"a large,",0.0018526540708277642,topk,0.0
21,21,"a small fan, blue in color, facing to the left",0.0004929044891294278,topk,0.011737842275791461,"a small, blue fan",1.2201350068939745e-05,topk,0.0,a large fan that is blue in color and facing to the left,2.1459991988922816e-06,topk,0.012056608104303836,"a large, red fan  facing backwards",6.085676865722652e-05,topk,0.014745199741639174,"a small, green couch facing left",1.4902611428467351e-05,topk,0.00805406564995744,a sofa facing to the left,4.37510968182173e-06,topk,0.011515775393850002,"a large, red sofa""",0.001666254493493925,topk,0.031737163643090816
22,22,"a small, blue fan 1",0.0023122412683131144,topk,0.028417933930863535,a small green fan facing to the left,0.006168463286688319,topk,0.01668719096946355,"a large, blue sofa",0.00018417234264134973,topk,0.0,"a large, blue fan facing to the left",0.00012187992872162053,topk,0.0,a green sofa  facing to the left,3.6966367855922824e-05,topk,0.01610813129991488,a large blue fan,1.2993184318619924e-05,topk,0.0,"a large, red sofa facing",0.0008411013480625521,topk,0.02380287273231811
23,23,a blue small fan,0.0009476079951747346,topk,0.033746296542900456,a small green fan  facing to the left,1.833219362251298e-05,topk,0.016236185808126698,a large blue fan facing the left,8.577969982041428e-05,topk,0.021099064182531716,"a large, red fan that is facing backwards",0.00017548634096217023,topk,0.012227726615017852,a sofa,2.491156899672108e-05,topk,0.028636677866515345,a large blue sofa ,6.911907411162635e-05,topk,0.03198826498291667,a sofa facing backwards,0.004925272282136973,topk,0.024837780242418898
24,24,"a small, blue fan (1)",0.0006430194837743109,topk,0.02571146403268606,a green fan,0.019381935716803043,topk,0.05461262499097162,a large blue fan,0.00030764275071858523,topk,0.04219812836506343,"a large, red fan facing to the left",4.744509006810203e-05,topk,0.0,a sofa facing to the left,8.660416097439159e-05,topk,0.010309204031945523,a green fan,1.3987272040735824e-05,topk,0.0,"a large, red fan facing backwards",0.0016986113073679506,topk,0.0
25,25,a blue fan facing left,0.04499041445722893,topk,0.01227138056105471,"a large, red fan facing backwards",2.1509045405281437e-05,topk,0.0,a green fan,6.606503587933361e-05,topk,0.0,a large red fan facing backwards,4.79419537395306e-05,topk,0.015666774725491623,"a small, green couch facing to the left",2.4516464632798623e-05,topk,0.006608464123042002,a blue sofa facing left,8.94275765525207e-06,topk,0.025034294334456527,"a large, red sofa face backwards",0.0008929294204862006,topk,0.017852154549238584
26,26,a small fan in the room,0.0011759266649485139,topk,0.011737842275791461,"a small fan, green, facing left",9.717564927818579e-06,topk,0.019378673383893156,"a large blue fan, facing left",0.00010960869806896377,topk,0.023281725994517756,a large red sofa facing backwards,0.00013689378663726224,topk,0.0,a green fan,1.976011967976771e-05,topk,0.0,"a large,",1.3184663536309756e-05,topk,0.0,"a large, red sofa  facing backwards",0.006382699321551281,topk,0.01632196987358956
27,27,a small fan that is blue and facing to the left,0.00016912306146119478,topk,0.011488100950774622,"a large, red sofa facing backwards",2.3494730817726098e-05,topk,0.0,"a large fan, blue in color, facing to the left",4.4040771945146555e-06,topk,0.014677609866109019,"a small, blue fan",7.114442836761241e-05,topk,0.0,"a green, small sofa facing left",3.5356742086743677e-05,topk,0.01662774843862181,"a large , blue sofa facing to the left",9.51156651081882e-06,topk,0.015152336044539475,"a red, large sofa facing backwards",0.0012327244773026734,topk,0.01680202781104808
28,28,"a small, blue fan  ",0.0007955921108642834,topk,0.028417933930863535,a small green fan,0.0015526626412084494,topk,0.035337580876511045,"a large, blue fan  facing to the left",0.00023224042108117764,topk,0.018247839293000404,a fan facing backwards,0.0005767440994724188,topk,0.02278803596435145,"a large, green sofa facing to the left",1.7504792913274336e-05,topk,0.0,a large blue sofa that is facing to the left,5.249220394873619e-06,topk,0.013086108402102276,"a large, red sofa facing backwards",0.08783128406767152,topk,0.01680202781104808
29,29,a blue fan is facing left,0.0005870867303829055,topk,0.010798814893728144,a small green sofa,2.247478648384037e-05,topk,0.0,a large blue fan faces left,7.84016654085955e-05,topk,0.025006298290407958,"a large, red fan  ",4.4766322684938074e-05,topk,0.02785204395642955,"a large, red sofa facing backwards",6.100992667557893e-05,topk,0.0,"a large blue sofa""",9.281454125029581e-06,topk,0.03198826498291667,a red sofa,0.19010569085944018,topk,0.05712689455756347
30,30,a small fan that is blue in color,0.00023937630851130672,topk,0.016361840748072946,"a small green fan, facing left",1.5756326230004043e-05,topk,0.02002462916335626,a small blue fan,0.00013492055547156928,topk,0.0,a green fan,6.839557282880617e-05,topk,0.0,a small green sofa,4.0166430866281064e-05,topk,0.028636677866515345,"a ""large, blue sofa facing to the left""",6.0367933301276145e-06,topk,0.0147638146075,"a large, red sofa facing the opposite direction of the other objects",0.00018360964044948603,topk,0.00840101390552404
31,31,"a small, blue fan is in the room",0.0003660615393121259,topk,0.016873148271450228,a small fan that is green in color and facing to the left,9.852386910634875e-06,topk,0.010539278507029612,"a large, blue fan facing the left",2.8797945042119968e-05,topk,0.020459698601242877,"a large, red fan, facing backwards",0.00023529833270209463,topk,0.014745199741639174,a green sofa is facing to the left,0.00010497768893596288,topk,0.01516059416462577,a blue couch,2.6517876801384292e-05,topk,0.015994132491458334,"a large, red sofa  ",0.001219057829242726,topk,0.030066786609243928
32,32,"a blue fan, facing to the left",0.0016242016255497082,topk,0.00899901241144012,"a small green fan""",1.534115473472033e-05,topk,0.0333743819389271,"a large, blue fan, facing to the left",0.000426959201499283,topk,0.018247839293000404,"a large, red fan facing backwards",0.09378204678300214,topk,0.0151920239762343,a green sofa to the left,6.84348268279184e-05,topk,0.02147750839988651,"a large blue sofa, facing left",2.04380293431302e-05,topk,0.01919295898975,"a  large, red sofa facing backwards",0.003646977404687873,topk,0.01632196987358956
33,33,a small blue fan,0.6029155099593567,topk,0.033746296542900456,a small blue fan,5.609324713168476e-05,topk,0.0,"a large, blue fan that is facing to the left",3.6626606070223045e-05,topk,0.015344773950932157,"a large, red, backwards-facing fan",4.894630405657423e-05,topk,0.014745199741639174,"a small green sofa, facing to the left",3.0285285880119184e-05,topk,0.013564742147296742,a large  blue sofa facing to the left,1.574966654632751e-05,topk,0.015561858640337843,a large red sofa,0.03474415778938633,topk,0.03570430909847717
34,34,a blue fan to the left,0.001970315359498944,topk,0.01227138056105471,"a small green fan, facing to the left",4.607456109978866e-05,topk,0.016236185808126698,a,0.00032647491619712565,topk,0.0,"a large, red sofa facing backwards",0.0003850200409072011,topk,0.0,a green sofa facing to the left,7.075341639692648e-06,topk,0.01662774843862181,a large blue sofa,0.001597916271314726,topk,0.03386992762897059,a large,0.0009135477477342949,topk,0.0
35,35,"a small, blue fan""",0.0008602401814168681,topk,0.029996708038133733,a small fan,5.116923382911638e-05,topk,0.02730631249548581,a large fan that is blue in color and is facing to the left,1.097404304563531e-05,topk,0.011443560234593473,"a large, red fan facing to the right",7.945557367734129e-05,topk,0.0,a blue sofa,0.00011894169324885372,topk,0.0,a large blue sofa facing the left,0.0003614258966735452,topk,0.017448144536136367,"a large, red sofa ",0.02506608630460153,topk,0.031737163643090816
36,36,a small fan,0.004293361169338701,topk,0.02454276112210942,a green sofa,2.9417665429196943e-05,topk,0.0,a large fan facing to the left,0.0011303204148417354,topk,0.022505668461367166,a large red fan is facing backwards,8.648204111172246e-05,topk,0.014323908320449484,a small green sofa facing to the left,5.0787524022874294e-05,topk,0.013931356799926384,"a blue sofa, facing left",1.0323132466634103e-05,topk,0.0239911987371875,"a large, red sofa facing backward",0.008494822690800747,topk,0.017311180168958627
37,37,"a blue fan, small in size, facing to the left",0.0002532045735510183,topk,0.011998683215253493,a,7.879140128718947e-05,topk,0.0,a large blue fan facing left,5.411523331348747e-05,topk,0.024113216208607673,a red sofa,4.5063376352023e-05,topk,0.0,a small green sofa is facing to the left,4.7081375358408376e-05,topk,0.012886505039931906,a green sofa facing to the left,5.813253495627458e-05,topk,0.0,a small blue fan,0.0015485513628674503,topk,0.0
38,38,"a small, blue fan, facing left",0.001843120853018216,topk,0.01799802482288024,"a small fan, green in color, facing to the left",1.1874866520120208e-05,topk,0.012781678189376337,a large blue fan is facing left,9.050141851771436e-05,topk,0.02177967915616177,a large fan that is red and facing backwards,3.6104098375365896e-05,topk,0.011394017982175726,a small green sofa faces left,9.969042443609358e-06,topk,0.017774489710250904,a large blue sofa is facing left,7.5445023491995985e-06,topk,0.01799339905289063,"a large, red, backwards sofa",0.0010099937026737896,topk,0.020402462341986952
39,39,a,0.0011963383786842267,topk,0.0,a small green fan on the left,8.340236638719885e-06,topk,0.020715133617265097,a large blue sofa facing to the left,2.326255571447675e-05,topk,0.0,"a red, large fan facing backwards",0.00010805390451373232,topk,0.0151920239762343,"a green sofa, facing left",4.580995017524779e-05,topk,0.020618408063891046,a blue sofa,9.158776180102363e-06,topk,0.052344433608409104,"a large, red sofa-facing backwards",0.0009170620499840701,topk,0.01680202781104808
40,40,"a small fan, blue, facing left",0.0006778419634475114,topk,0.01799802482288024,a small green fan ,9.179901513237569e-05,topk,0.0333743819389271,a large blue fan faces to the left,6.695812227717396e-05,topk,0.01985794276002985,a backward-facing red fan,4.948936873634624e-05,topk,0.02005347164862928,a small green sofa ,4.732762171675699e-05,topk,0.027129484294593484,a blue sofa facing the left,5.9298433894318756e-05,topk,0.021325509988611116,a,0.01622578554584362,topk,0.0
41,41,"a small, blue fan facing left",0.025851459543002178,topk,0.0186186463684968,"a green, small fan",3.586648213318719e-05,topk,0.0333743819389271,a red thing,5.228466998809144e-09,logic,0.0,a large fan with a red color and facing backwards,1.4458802933461882e-05,topk,0.010231363086035344,a,0.00012367224307590897,topk,0.0,a green sofa,1.2236083265515857e-05,topk,0.0,a large red sofa ,0.0015998117400767844,topk,0.03360405562209616
42,42,a blue fan is facing to the left,0.0004698400573056612,topk,0.008436574135725114,"a small,",1.4772028395810626e-05,topk,0.0,a red thing facing backwards,6.661490487312333e-10,logic,0.0,a red fan,0.0440832712738291,topk,0.0557040879128591,a green sofa faces left,4.651014514396494e-05,topk,0.022411313112925053,"a blue, large sofa facing to the left",1.079134633199879e-05,topk,0.015561858640337843,a large red sofa is facing backwards,0.0012386425899085683,topk,0.015868581821545408
43,43,a red thing,5.541913936544944e-18,logic,0.0,a small green fan faces left,1.0631656744033919e-05,topk,0.021454959817881706,a red thing facing to the left,5.1020647403561025e-12,logic,0.0,"a red, backwards-facing fan",4.229870107539099e-05,topk,0.018568029304286367,a green sofa is facing to the left in the room,1.4149083317376847e-07,topk,0.011205656556462527,a,0.0001917191342153308,topk,0.0,"a large, red sofa that is facing backwards",0.0007782269743932572,topk,0.013601641561324635
