,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a green desk facing forwards, small in size",2.5848917726435597e-05,topk,0.017575357779007688,a green desk facing right,7.327689389172081e-14,topk,0.024339352694885907,"a small, green desk",3.416643266499093e-14,topk,0.0,"a large desk, facing to the left",0.0017270947611712098,topk,0.018583884970341018,"a small, green desk chair facing to the right",4.815629250600282e-05,topk,0.0,"a large, green chair that is facing forwards",9.520009007374026e-15,topk,0.014936425118248416,"a large, grey chair ",0.000360240482401531,topk,0.028310313891140294
1,1,"a small, green desk",0.00026183627424510866,topk,0.019887904855192907,"a small green desk, facing to the right",1.7829122903741787e-14,topk,0.015602149163388401,a large green desk is facing forwards,3.056310204163465e-14,topk,0.017581424468197444,"a small, green desk",0.0007054170752681759,topk,0.0,"a small, green desk",2.649388153344654e-05,topk,0.0,a chair facing forwards,2.9097698453025755e-15,topk,0.02857403066099697,a grey chair ,1.0112109983797878e-05,topk,0.04355432906329276
2,2,"a small, green desk facing to the right",4.118192307444219e-05,topk,0.0,"a small, green desk facing the right",1.8395826194653944e-13,topk,0.016902328260337433,a large desk,4.3438700159370624e-13,topk,0.027104696055137725,"a grey, large desk facing left",0.0008270971670004063,topk,0.01982281063503042,"a small, green chair  ",2.234487804693763e-05,topk,0.0292173952749621,"a large, green chair",1.6396336572219433e-12,topk,0.032860135260146514,"a large, grey chair faces to the left",1.1649094653944565e-05,topk,0.015302872373589349
3,3,"a green desk, facing forwards",7.912220497159047e-05,topk,0.01303000662926432,"a small, green desk  (2)",8.193762058800348e-15,topk,0.012676746195253075,"a small, green desk facing forwards",2.0032010341740348e-13,topk,0.0,"a small, green desk facing to the right",0.0005792158657552932,topk,0.0,"a small, green desk facing to the left",7.412369540137254e-06,topk,0.0,"a large, green chair ",8.622115939119861e-14,topk,0.03129536691442525,"a large, grey chair facing to the left",0.1472446112146963,topk,0.014900165205863312
4,4,a green desk facing forwards in the room,7.127891420666404e-05,topk,0.009446754806216632,"a small, green desk",3.1569275515141167e-12,topk,0.01601273203610915,"a large, green desk ",7.313191244672134e-13,topk,0.032525635266165275,"a large, grey chair facing to the left",0.007817654942829561,topk,0.0,"a small, green desk facing to the right",0.00011004640748919597,topk,0.0,"a large, green chair  facing forwards",3.341705313005633e-14,topk,0.017762235275754875,"a grey, large chair facing to the left",9.582174224684119e-06,topk,0.014900165205863312
5,5,"a small, green desk facing forwards",0.00097288616808528,topk,0.021592582414209444,"a small, green desk facing  to the right",7.344770794528867e-15,topk,0.015212095434303692,"a large desk, facing forwards",1.89916179233179e-14,topk,0.02243147259735536,"a small, green desk facing forwards",0.004702755900842065,topk,0.0,"a large, grey chair facing to the left",1.4315758429247728e-05,topk,0.0,"a large, green chair is facing forwards",1.4648310124049214e-14,topk,0.01685135141545975,"a small, green desk facing forwards",8.945036757331508e-06,topk,0.0
6,6,a green desk facing forwards in a room,4.345622920168236e-05,topk,0.009943952427596454,"a small, green desk facing to the left",5.695748146349822e-15,topk,0.0,a large desk facing forward,2.1200586530429475e-14,topk,0.02409306316012242,a grey chair,0.0007168094168024621,topk,0.0,"a small, green chair",0.00944718530347118,topk,0.03213913480245831,a green chair is facing forwards,4.036903789102669e-15,topk,0.020537584537591573,a green chair,2.593253986157047e-05,topk,0.0
7,7,"a small desk, facing forwards",5.210412658553978e-05,topk,0.02606001325852864,"a small, green desk (2) facing to the right",5.675295870225737e-15,topk,0.014150786450515061,"a large, green desk  (3)",1.8808275229088674e-14,topk,0.027104696055137725,a large grey chair facing to the left,0.0014605420170970436,topk,0.0,"a small, green desk facing forwards",2.219908571739184e-05,topk,0.0,"a large, green chair facing the camera",2.903870691204223e-15,topk,0.01729480803165606,a grey chair,1.0112109983797878e-05,topk,0.04718385648523382
8,8,a small desk in the room,3.265846062100329e-05,topk,0.015744591343694384,a desk facing to the right,3.3247063685893605e-13,topk,0.0234032237450826,"a large, green desk that is facing forwards",1.9310055783497874e-14,topk,0.015128202449379197,"a large, grey  desk",0.0004997783522637441,topk,0.031299174686890134,a small green chair ,1.1690869156780778e-05,topk,0.03213913480245831,"a large, green chair that faces forwards",4.441966620711748e-15,topk,0.016430067630073257,a large grey chair,1.1459789468460336e-05,topk,0.031455904323489214
9,9,"a small, green desk 1",9.567726818761868e-05,topk,0.01799381867850787,"a small, green desk faced to the right",1.8253495011833462e-14,topk,0.01601273203610915,a green desk,2.0187670378378566e-12,topk,0.018069797370091817,a grey chair facing left,0.0010026753577014017,topk,0.0,"a small, green chair 5",7.091330439105545e-06,topk,0.0292173952749621,a green chair facing forward,4.3217070045244694e-15,topk,0.02347152518581894,a large grey chair facing to the left,5.092511039466577e-06,topk,0.015302872373589349
