,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large,5.1464492455987387e-05,topk,0.0,"a small, red sofa that is facing to the right",3.8776919616920865e-05,topk,0.01453116373665948,"a small, blue sofa facing to the right""",2.933743941618165e-13,topk,0.016325550217500477,"a small green sofa, facing backwards",4.1972523318958656e-14,topk,0.01726991771484546,"a small, red desk in the room",1.4891715397200374e-05,topk,0.018855481342379427,"a small, blue desk ",0.04238898844191073,topk,0.03420989014448117,"a small, green desk face backwards",3.140035317123622e-14,topk,0.01919303073699741
1,1,"a large red sofa""",2.9769573847181036e-05,topk,0.031218509032215992,"a small, red sofa, facing to the right",0.0005069045528633024,topk,0.017207957056570432,"a small, blue sofa faces to the right",1.9704481634290892e-14,topk,0.017208012391419423,a green sofa facing backwards,9.254889420036061e-14,topk,0.021438518542566776,"a small, red desk Facing to the right",1.070394621685921e-05,topk,0.014778620511594684,a small blue desk facing to the right ,0.002214047305171161,topk,0.017104945072240585,a blue desk facing to the right,1.5347682655485213e-14,topk,0.0
2,2,a large red sofa facing the right,0.0004841260340657287,topk,0.01608226222871733,"a small, red sofa is facing to the right",1.613443830580698e-05,topk,0.016347559203741913,"a small, blue couch",2.525226531596951e-14,topk,0.01675516996006628,"a small, green sofa  ",2.7794207097951133e-14,topk,0.029605573225449357,"a small, red  desk facing to the right",1.899817548670153e-05,topk,0.014389709445500087,a small blue desk  facing to the right,0.0016902848802904371,topk,0.017104945072240585,a desk facing backwards,6.422027804821227e-14,topk,0.02837230630686574
3,3,"a large, red facing right sofa",2.568006537970012e-05,topk,0.017690488451589062,"a small, red couch facing to the right",1.8834739718519456e-05,topk,0.008603978528285216,"a small, blue sofa facing to the right",4.473425307092149e-13,topk,0.01675516996006628,"a small, blue sofa facing to the right",4.241013468945725e-14,topk,0.0,"a small, red desk""",3.792512327739684e-05,topk,0.03037827549605574,"a small, blue desk facing right",0.007522360216744149,topk,0.020967352024036847,"a small, green desk, facing backwards",5.212653620945361e-14,topk,0.017636839055619243
4,4,a red sofa facing right,0.0009026999721315627,topk,0.0115372750771233,"a small red sofa, facing to the right",9.862732889248321e-05,topk,0.017673036977018285,"a small, blue sofa is facing to the right",7.530842617206801e-14,topk,0.015529181914207772,"a small, green sofa with its back facing the viewer",1.0477801222312626e-14,topk,0.012190530151655618,"a small, blue desk facing to the right",5.618188372857181e-05,topk,0.0,"a small, blue desk that is facing to the right",0.0020227900502778964,topk,0.014130172016198745,a green desk facing backwards,3.851475345911379e-13,topk,0.022502173967514208
5,5,"a  large, red sofa facing to the right",2.7622985159588284e-05,topk,0.013966175093359783,a small red sofa facing to the right,0.008861738686212432,topk,0.018163954670824347,a blue sofa,1.8772844828397044e-13,topk,0.05788149622568352,a green desk facing backwards,1.335118531570606e-13,topk,0.0,"a small, red desk  is facing to the right",9.425574225462031e-06,topk,0.013336803876317155,a blue desk facing to the right,0.0014098501645057812,topk,0.020967352024036847,a small green desk facing backwards,3.6113746108681945e-14,topk,0.018644658430226054
6,6,"a red sofa, facing right",4.6171557307034955e-05,topk,0.011056555282243164,a large red sofa,3.078614158113582e-05,topk,0.0,"a small, blue sofa facing backwards",1.5015704311643684e-14,topk,0.0,a small green desk facing backwards,1.1483172064192128e-13,topk,0.0,"a small, red desk faces right",1.1484271281614003e-05,topk,0.018855481342379427,a small blue desk ,0.001380463935489664,topk,0.03611043959695234,"a small, blue desk facing to the right",1.0699649579137211e-13,topk,0.0
7,7,a red sofa ,0.00010662988920673454,topk,0.024123393343075995,a small red sofa facing the right,0.00011792151495590944,topk,0.019815223277262928,"a small, blue sofa facing the right",1.2980715296892681e-14,topk,0.01819132738521482,"a small, green sofa facing the wall",2.874170699925124e-14,topk,0.017763343935269616,"a small, red desk that is facing to the right",2.423798194625649e-05,topk,0.012151310198422296,a green desk facing backwards,0.0007448436472994184,topk,0.0,"a small, green desk facing downwards",3.2625428446244514e-14,topk,0.018126751251608664
8,8,a large red sofa,0.006529671143204304,topk,0.033169665846729486,"a small, red sofa (2)",4.03785681304881e-05,topk,0.031138208007127455,"a small blue sofa facing to the right""",1.3441339093724395e-14,topk,0.01675516996006628,"a small, green sofa with its back to us",1.592602079686812e-14,topk,0.01594146250601119,a large red sofa,1.443178368145622e-05,topk,0.0,"a small, blue desk facing the right",0.003802296129698811,topk,0.018571083221289777,a small desk,1.764116829106672e-14,topk,0.018126751251608664
9,9,"a large red sofa, facing to the right",4.133017185356302e-05,topk,0.014343639285072212,"a small, red sofa""",6.382876610097058e-05,topk,0.036327909341648694,a small blue sofa facing to the right ,2.0818353242575807e-14,topk,0.01675516996006628,"a small, green sofa is facing backwards",3.538528482382465e-14,topk,0.01594146250601119,"a small, red desk-facing to the right",2.262121619558721e-05,topk,0.014778620511594684,"a small, blue  desk facing to the right",0.0010045406920887012,topk,0.01666635673705493,a small desk facing backwards,3.6935571061919006e-13,topk,0.022502173967514208
