,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a grey desk facing forwards,0.001267041958011281,topk,0.019141351515191148,a large blue desk is facing forwards,2.615855615116559e-05,topk,0.013541860305998679,a red desk facing the opposite direction of the other desks,1.2122212587734803e-05,topk,0.008637921987299027,"a small, green fan",4.562796923599407e-05,topk,0.0,"a large, blue fan  facing forwards",0.002440660381418749,topk,0.014243721652060932,"a large, red fan that is facing backwards",4.09290659915634e-14,topk,0.013384714808265995,"a small, green fan",0.00046165049386511913,topk,0.030648911636153804
1,1,"a large desk, grey in colour, facing forwards",6.769098888297023e-05,topk,0.01148481090911469,a large,3.079577989389182e-05,topk,0.0,a red desk facing backward,0.00011358615751115826,topk,0.019601438355793945,a green desk facing to the left,0.0005160210935871582,topk,0.016594627094424053,a large blue fan facing forwards ,0.0005236897563580249,topk,0.014675349580911264,a large red fan facing backwards,4.2085329192568894e-14,topk,0.017149165848090803,a small green fan,0.00019707965640415034,topk,0.032451788791221674
2,2,"a large, grey desk in the room",4.6715178148690775e-05,topk,0.01722721636367203,a large desk facing forwards is blue,2.5443532952744576e-05,topk,0.013541860305998679,a large red desk facing backward,5.658102468006801e-05,topk,0.01592616866408258,a small desk,0.000579898207882373,topk,0.042869453327262136,a blue fan,0.05191010271178461,topk,0.04842865361700718,"a large, red fan facing the wall",1.601643973391145e-14,topk,0.017149165848090803,"a green, small fan facing left",5.106962528857886e-05,topk,0.01838934698169228
3,3,a grey desk facing forward,8.119154613862894e-05,topk,0.019877557342698502,a large desk,0.00035864797925303166,topk,0.013541860305998679,a red fan facing backwards,4.657300673214986e-05,topk,0.0,a small desk facing to the left,0.0017802532521990814,topk,0.016594627094424053,"a large, blue fan that is facing forwards",0.00018324934232532574,topk,0.011811866735855409,"a large, red fan  (6)",1.6696923627553923e-14,topk,0.02613206224470979,"a small, green fan is facing to the left",7.542780258737246e-05,topk,0.013792010236269211
4,4,"a large grey desk, facing forwards",0.0001720999998417481,topk,0.015200485026769439,"a blue desk facing forwards""",2.963129605579049e-05,topk,0.01741096325056973,a large desk that is red in color and facing backwards,9.032826461657041e-06,topk,0.009437729578715604,"a small, green table",4.465489959541182e-05,topk,0.025721671996357283,a large blue fan is facing forwards,0.00027444496781985615,topk,0.013836758176287763,"a large, red fan facing forwards",1.3380711718576692e-13,topk,0.0,a small green fan facing the left,0.0006895991147594138,topk,0.016717588165174803
5,5,a large grey desk facing forwards in a room,6.122116817462232e-05,topk,0.012018988160701417,a blue table,6.663323349847477e-05,topk,0.04062558091799604,a large desk,0.00022527862109920333,topk,0.014156594368073405,a small green facing left desk,4.2814566655349664e-05,topk,0.017147781330904853,"a large, blue fan, facing forwards",0.002754982355918552,topk,0.014243721652060932,a red desk facing backwards,8.706164853522229e-14,topk,0.0,a small fan,5.2033792543087766e-05,topk,0.05015276449552441
6,6,a large desk that is grey in color and facing forwards,1.5622991694181178e-05,topk,0.009570675757595574,a blue desk facing forward,3.201900196401976e-05,topk,0.018750268115998173,a desk facing backwards,0.00029099831887235527,topk,0.02215814770654968,"a small, green desk to the left",4.169859063786839e-05,topk,0.016594627094424053,"a large, blue fan  ",0.0003206164180532973,topk,0.025488765061582718,"a large, red fan facing the opposite direction of the other objects",7.066063093131157e-16,topk,0.008190646375207547,a green desk facing to the left,4.8160304240382466e-05,topk,0.0
7,7,a large desk,0.0006225448045811915,topk,0.01435601363639336,a blue desk,0.004636120460523164,topk,0.044318815546904776,"a large, red desk",0.1381419718249022,topk,0.029978670426508387,"a small, green desk, facing to the left",2.6260776310847643e-05,topk,0.013190601023772964,"a large, blue fan 5",0.00017679966476406207,topk,0.025488765061582718,"a large, red fan is facing backwards",6.292381438361948e-14,topk,0.015243702976080714,"a large, red desk facing backwards",6.214482336124688e-05,topk,0.0
8,8,a grey desk in a room,9.68767200574254e-05,topk,0.024610309090960045,a large blue desk  facing forwards,2.8141971706430055e-05,topk,0.014338440323998603,a red desk turned backwards,4.939294058456611e-05,topk,0.018875459157431208,a small green table,0.00014141391561758686,topk,0.027075444206691876,"a large, blue fan-facing forwards",0.0002167943183918767,topk,0.014675349580911264,a large red fan,4.8802798616867915e-14,topk,0.03658488714259371,"a small, green fan  facing to the left",0.00015551437673439126,topk,0.014517905511862328
9,9,"a large grey desk facing forwards""",7.284629384010463e-05,topk,0.015200485026769439,"a large,",3.1656835938680666e-05,topk,0.0,a red table,4.5954884406821263e-05,topk,0.04633067247733115,"a large, blue desk facing forwards",0.00034625718497605643,topk,0.0,"a large, blue fan  (5)",0.00019264165053957917,topk,0.022013024371366898,a large red fan ,4.981948131709978e-14,topk,0.03429833169618161,a small green desk facing to the left,0.0007324241340469563,topk,0.0
