,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a big blue chair facing left,0.00021442695942157524,topk,0.022273729044814592,a blue fan,0.005996281216470847,topk,0.0,a chair facing to the left,0.00017058437953868818,topk,0.012043955326200671,"a small, grey chair faces forwards",2.8398832824148707e-14,topk,0.01611190969147187,a blue fan,3.757841837618482e-14,topk,0.06115784678430997,"a large, green fan on the left",2.4216159338968e-05,topk,0.017274580242280353,a blue fan,0.0002001448323091305,topk,0.0
1,1,a large blue chair 1,0.00011882484107793363,topk,0.015591610331370217,a large,0.0029995004840632934,topk,0.0,"a green chair facing left""",3.833925013247197e-05,topk,0.024087910652401342,a small grey chair facing the front,3.201101139355977e-14,topk,0.015651569414572675,a large,1.995234265472585e-14,topk,0.0,a green fan,4.98822365046677e-05,topk,0.04711249156985551,a small fan facing forwards,0.00031317339829007625,topk,0.02101225115586349
2,2,a large,9.109513212400729e-05,topk,0.0,a large blue chair facing backwards in the room,0.004360299434176036,topk,0.016317868154697112,a green chair facing to the left,2.4666099634806544e-06,topk,0.019571427405076086,a small-grey-chair-facing-forwards,2.5094073236287424e-14,topk,0.01611190969147187,"a large fan, blue in color, facing backwards",4.560014255628418e-15,topk,0.01389951063279772,"a  large, green fan facing to the left",1.918778785279053e-05,topk,0.013637826507063435,"a small, grey fan""",6.0009044425313045e-05,topk,0.03151837673379524
3,3,a chair facing to the left,0.00018073995459753212,topk,0.011993546408746322,"a large, blue fan facing backwards",0.03866778261238439,topk,0.0,a small grey chair facing forwards,3.2202537031564476e-05,topk,0.0,"a grey, small chair facing forwards",6.86591785914114e-14,topk,0.015651569414572675,a blue fan is facing backwards,2.824075935241954e-14,topk,0.020385948928103324,a green fan on the left,0.00024020938147412937,topk,0.02253206118558307,"a grey, small fan facing forwards",8.171735678950783e-05,topk,0.017191841854797406
4,4,a large blue chair facing the left,0.00016269923925259366,topk,0.018343070978082607,"a small, grey chair facing forwards",0.017410536490476025,topk,0.0,"a large, blue chair facing to the left",0.00010862999514340265,topk,0.0,a grey chair,2.4523456932438344e-12,topk,0.045650410792503635,a large blue fan facing to the left,2.7948076091074057e-14,topk,0.0,a green fan faces left,3.638522518613023e-05,topk,0.023556245784927755,a small fan,5.9389950987794294e-05,topk,0.05157552556439222
5,5,a chair facing left,0.00018968861668936752,topk,0.016412221401442332,"a large, blue chair  facing backwards",0.007555096707297483,topk,0.020728102791101738,"a green chair, facing left",1.592466699089942e-05,topk,0.024087910652401342,a small grey facing forwards,3.1121677299408356e-14,topk,0.009782230884107922,a large blue fan facing backwards,6.1316070910713386e-15,topk,0.018532680843730293,"a large, green fan facing the left",0.00022665182599440134,topk,0.015242276684365019,"a large, blue fan facing backwards",0.0014521760827986953,topk,0.0
6,6,"a large, blue chair 1",6.671097531409354e-05,topk,0.014849152696543064,"a large, blue chair facing the opposite direction of the other chairs",0.00014446455207505087,topk,0.011115069612619771,a green chair,0.00010611398880820209,topk,0.048175821304802684,a small grey chair  facing forwards,1.1281590465147342e-14,topk,0.015651569414572675,a large blue fan facing to the right,1.7489459117006534e-14,topk,0.0,a green fan facing left,0.001556070743900145,topk,0.02253206118558307,a grey fan facing forward,5.18722202970554e-05,topk,0.022693231248332574
7,7,"a large blue chair, facing to the left",8.881941790094412e-05,topk,0.016412221401442332,"a large, blue chair with its back to the viewer",0.0005551016125987573,topk,0.016317868154697112,"a large chair, green in color, facing left",4.574099636199617e-06,topk,0.014911563737200827,"a small, grey fan facing forwards ",9.93665608296701e-15,topk,0.0,a blue fan in the room,2.5446042153571535e-14,topk,0.02779902126559544,a large green fan facing the left,8.586340204453425e-05,topk,0.015704163856618505,a small grey fan,0.00010356655380820645,topk,0.03545817382551965
8,8,"a large, blue chair, facing left",0.00018748886887861996,topk,0.019489512914212772,a chair facing backwards,0.09955623565015591,topk,0.03195582513628184,"a large,",1.9888471768005795e-05,topk,0.0,"a small grey chair, facing forwards",2.7365536998315255e-14,topk,0.015651569414572675,"a blue fan, facing backwards",9.88854895052523e-15,topk,0.021842088137253562,"a large, green fan, facing to the left",4.923091594362563e-08,topk,0.013637826507063435,"a small, grey fan faces forwards",7.446384431941536e-05,topk,0.017729086912759824
9,9,a blue chair to the left,0.00013160226578685233,topk,0.025986017218950358,a chair that is facing backwards,0.0031627425409594227,topk,0.023966868852211384,"a  large, green chair facing to the left",2.4599912132508402e-05,topk,0.01565714192406087,a small gray chair facing forwards,5.078122561375311e-14,topk,0.01611190969147187,"a large, blue chair facing to the left",5.0693795833371455e-14,topk,0.0,"a large, green fan is facing to the left",9.55015007970331e-05,topk,0.012955935181710265,a large blue fan facing backwards,4.901552307717105e-05,topk,0.0
