,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large red sofa, facing to the right",4.2655862671469294e-14,topk,0.011773217605270059,a small red couch,4.199507008028594e-05,topk,0.02087393389953465,"a small, blue sofa faces to the right",0.00023426741492928434,topk,0.015136333332292026,"a large, red sofa",3.837484343516442e-05,topk,0.0,"a small, red desk |",2.2927197862018764e-05,topk,0.02968660740066467,a small blue desk ,2.25312702957895e-05,topk,0.0364273239490369,a small green desk facing the opposite direction,9.429065806259026e-06,topk,0.014033166839990894
1,1,"a large sofa, red",5.513502251949106e-14,topk,0.025624061846764246,"a small, red desk",5.1505475743212005e-05,topk,0.0,"a small, blue  sofa",0.00011760881026463457,topk,0.029476017541831837,"a small, green sofa ",4.606211000679579e-05,topk,0.03301363816978374,a small red desk facing the right,8.757534548138166e-05,topk,0.0170922891094736,"a  small, blue desk facing to the right",2.4620246768910646e-05,topk,0.01681261105340165,"a small, green desk",0.005151201923171533,topk,0.03545221096418752
2,2,a large red sofa facing to the right,1.418288860717224e-12,topk,0.012100251427638672,a little red sofa facing to the right,1.0952227201080665e-05,topk,0.019181452772545352,a small sofa,0.0004836698800622641,topk,0.015556787035966803,a small green sofa facing backwards,0.00030193134962768517,topk,0.018864936097019277,"a small, red desk",0.02380465396737615,topk,0.03317914944780169,"a small, blue desk facing to the left",3.153701924197611e-05,topk,0.0,"a small, green desk facing to the left",1.8045431691678838e-05,topk,0.0
3,3,"a large, red, sofa, facing, right",1.3859376348897244e-14,topk,0.013200274284696733,"a small, red",1.7799816123931744e-05,topk,0.02957140635767408,"a small, blue sofa faces right",8.007506728840648e-05,topk,0.018668144443160162,"a small, green sofa facing backwards",0.03978206975082283,topk,0.018340910094324297,"a small, red desk  (5)",2.420569543422987e-05,topk,0.025638433664210397,"a small, blue desk facing right",0.00013495884777203721,topk,0.021151349389763367,"a small, green deck facing backwards",1.2520201669722992e-05,topk,0.009355444559993929
4,4,"a large, red, sofa, facing, to the right",3.120006178528967e-15,topk,0.010890226284874805,a small red sofa  (2),5.640950262230677e-06,topk,0.03379589298019895,"a small, blue sofa facing backwards",0.00018014330813189295,topk,0.0,a green sofa facing backward,2.839190259317539e-05,topk,0.0235811701212741,"a small, red desk ",0.0016583424947652838,topk,0.03133586336736826,"a small blue desk, facing to the right",2.6592719429649767e-05,topk,0.017255048186385902,a desk facing backwards,5.3778947387439514e-05,topk,0.029286609057372296
5,5,a large red sofa is in the room,1.6361263939746604e-14,topk,0.014051904883709424,a small red sofa is facing to the right,4.303654805183041e-06,topk,0.018197788527799436,"a small, blue sofa faced to the right",0.0001343125805541757,topk,0.015136333332292026,"a small, green sofa facing backwards  ",2.695844431661816e-05,topk,0.017375599036728282,"a large, red sofa facing to the right",4.48837093288872e-05,topk,0.0,"a small, blue desk ",0.0008485718844670965,topk,0.034510096372771804,"a small, green desk face backwards",2.723238372085245e-05,topk,0.01981152965645773
6,6,"a large, red facing to the right",2.6517775939406344e-14,topk,0.013612782856093505,a ,1.0775109699065704e-05,topk,0.0,"a small, blue sofa is in the room",0.00010955218860621749,topk,0.016971040402872877,"a small, green sofa facing backwards'",8.567375885488426e-05,topk,0.017845209821504723,"a small, red desk face to the right",5.219895799208179e-05,topk,0.016115586874646537,a blue desk,8.489632253403134e-05,topk,0.05960834828024221,"a small, green desk facing to the right",1.9789943456295655e-05,topk,0.0
7,7,a large red sofa to the right,1.1310965520586106e-13,topk,0.01502100177224111,"a large, red sofa facing to the right",5.31131769180981e-05,topk,0.0,a small blue sofa facing the right,0.0002833246732836546,topk,0.016471892155729556,"a small, green sofa with its back to us",6.476347858818683e-06,topk,0.016930070856299353,"a small red desk, facing to the right",2.055768809834501e-05,topk,0.015244474070611589,"a small, blue desk",0.011265410590661626,topk,0.0364273239490369,"a small, green desk facing",1.6056614175902204e-05,topk,0.025907384935367806
8,8,"a large, red couch",2.5602293478149537e-14,topk,0.024200502855277344,"a small, red sofa",0.18232845447607024,topk,0.0417478677990693,"a small, blue sofa",0.13437037466575455,topk,0.031113574071933606,"a small, green sofa facing the opposite direction of the others",4.355368230951354e-06,topk,0.010480520053899598,"a small, red desk is in the room",2.6126660965834403e-05,topk,0.017626423144144646,"a small, blue desk facing to the right, ",3.171569397630962e-05,topk,0.01639229577706661,"a large, red sofa facing to the right",3.190888910496517e-05,topk,0.0
9,9,a large red sofa  facing to the right,3.438436324185601e-14,topk,0.011773217605270059,a small red sofa  facing to the right,5.09471864847819e-05,topk,0.019181452772545352,a small blue sofa facing to the right,0.04776786130167907,topk,0.015136333332292026,"a small, green sofa facing backwards""",0.00042500846271198623,topk,0.017845209821504723,a small red desk is facing to the right,2.1681255972247194e-05,topk,0.014462706169554583,a small blue desk facing right,3.355273819638287e-05,topk,0.021856394369422143,"a small, green desk facing the opposite direction of the others",3.694891707693924e-06,topk,0.010691936639993061
10,10,a large red sofa 1,3.428933391544282e-14,topk,0.024200502855277344,a small red sofa facing right,6.124969057131105e-06,topk,0.02447288802014407,a small blue sofa  facing to the right,0.0002430176189107586,topk,0.014738008770915918,"a small, green sofa facing backward",5.8112574018478605e-05,topk,0.018864936097019277,a small  red desk facing to the right,2.417473605208097e-05,topk,0.015244474070611589,"a small, blue desk facing to the right",0.043915188750490254,topk,0.017255048186385902,"a small, green desk facing forwards",9.119466494248808e-05,topk,0.0
11,11,a big red sofa facing right,4.158001338375975e-14,topk,0.016133668570184896,"a small red sofa, facing to the right",9.34038887347734e-06,topk,0.019181452772545352,"a small, blue sofa facing right",0.0019982003182695833,topk,0.018065946235316287,"a small, green sofa faces backwards",3.4773086117373765e-05,topk,0.018864936097019277,"a small, red desk facing the right",6.706903590030407e-05,topk,0.016589574723900845,a small blue sofa facing to the right,3.308621165117302e-05,topk,0.0,"a small, green desk facing the wall",1.7958321797527586e-05,topk,0.01924548595198751
12,12,"a large red sofa, facing right",4.122017481964706e-14,topk,0.014520301713166407,a small red sofa that is facing to the right,7.101132360467424e-06,topk,0.016129858013276776,"a small, blue sofa that is facing to the right",0.00023680633199630477,topk,0.012174876810756628,a green desk facing backwards,0.00010729635149061936,topk,0.0,"a small, blue desk facing to the right",6.259527565019469e-05,topk,0.0,a small blue desk  facing to the right,2.676307866444256e-05,topk,0.017255048186385902,a green desk facing backwards,1.518010494416799e-05,topk,0.023227310631709065
13,13,a large red sofa facing the right,6.461952387049535e-14,topk,0.013200274284696733,a small red sofa 2,9.567727708202757e-06,topk,0.03942854181023211,"a small, blue sofa  ",0.00030804033525419077,topk,0.02800221666474025,"a small, green sofa with its back facing the viewer",7.606676495015426e-06,topk,0.012946524772464212,"a small, red desk 5",1.2733579070997275e-05,topk,0.02968660740066467,"a small, blue desk facing to the right  ",2.5454448576208575e-05,topk,0.01639229577706661,"a small, green table facing backwards",3.3249999316349085e-05,topk,0.01820518941404224
14,14,a red facing-right sofa,2.894128552132826e-14,topk,0.009469761986847656,a small  red sofa facing to the right,1.6544578634397944e-05,topk,0.019181452772545352,a small red sofa facing to the right,0.00014113191707408382,topk,0.0,a green sofa is facing backwards,3.747888493026936e-05,topk,0.020633523856114836,"a small, red  desk facing to the right",2.1732512362079736e-05,topk,0.014843303700332334,"a small, blue desk face",9.4466219081217e-05,topk,0.02850834048185497,"a small, green desk is facing backwards",5.737725716995424e-05,topk,0.017271589956911866
15,15,"a red, large sofa",7.961385711421235e-14,topk,0.025624061846764246,"a  small, red sofa",6.099638729507787e-05,topk,0.03942854181023211,a small blue couch,0.00011992626313764307,topk,0.015556787035966803,"a small, green sofa facing backwards,",0.00022749063688387778,topk,0.017845209821504723,"a small, red desk""",4.891755770902554e-05,topk,0.03133586336736826,"a small, blue desk facing to the right'",0.00018229760144807526,topk,0.01681261105340165,"a small, green desk facing ",1.053018466336563e-05,topk,0.024947852159983807
16,16,"a large, red  sofa",2.0238715981779315e-14,topk,0.024200502855277344,"a small, red  sofa facing to the right",1.0773917755333366e-05,topk,0.01867667769958363,"a small, blue sofa facing the right",0.0013551784787615288,topk,0.016001266665565856,"a small, green sofa facing backwards is in the room",4.462824091335672e-05,topk,0.012946524772464212,a small red desk ,5.9070473872486385e-05,topk,0.03317914944780169,"a small, blue desk is facing to the right",8.351288037857997e-05,topk,0.015992483684943035,"a small, red desk facing to the right",2.6497887171789385e-05,topk,0.0
17,17,"a large, red facing right sofa",2.685729056875987e-14,topk,0.014520301713166407,a small sofa that is red and facing to the right,3.750966141419543e-06,topk,0.01478570317883704,"a small, blue sofa  (3)",0.0003325466872583566,topk,0.024349753621513256,"a small, green sofa facing backwards;",1.7631724264479222e-05,topk,0.017845209821504723,"a small, red desk faces to the right",0.00013334632945792143,topk,0.01566793168368413,"a small, blue desk""",5.3406357893346174e-05,topk,0.034510096372771804,"a small, blue desk facing to the right",9.390483049288174e-05,topk,0.0
18,18,a large red facing-right sofa,2.291702856510044e-14,topk,0.01502100177224111,a small red sofa facing to the right,1.484474863514381e-06,topk,0.019714270905116054,"a small, blue sofa facing to the left",0.00011411338456191276,topk,0.0,"a small, green sofa that faces backwards",2.347239330471552e-05,topk,0.01650681908489187,"a small, red desk  ",4.778438370519206e-05,topk,0.02968660740066467,a small blue desk facing to the right,0.0001561232188399283,topk,0.01772140084007201,a small desk facing backwards,0.00031649841068893654,topk,0.023227310631709065
19,19,"a  large, red sofa facing to the right",2.731871078861515e-14,topk,0.0114633960893419,"a small , red sofa facing to the right",1.101511800741609e-05,topk,0.01867667769958363,"a small, blue sofa ",0.007700035792284328,topk,0.029476017541831837,"a small, green couch facing backwards",5.1719528106957454e-05,topk,0.008922604910752361,"a small, red desk that is facing to the right",2.5125032674638282e-06,topk,0.012534345346947307,"a small, blue desk faced to the right",2.6225918039099368e-05,topk,0.01772140084007201,a small green desk ,1.19950369766974e-05,topk,0.03545221096418752
20,20,a large sofa is red and facing right,5.88706169407546e-15,topk,0.012100251427638672,"a small, red couch facing to the right",3.931385664602636e-05,topk,0.009338338849791815,"a small, blue sofa that faces to the right",0.00012135391875600202,topk,0.013334388887971544,"a small, green sofa facing to the left",3.9805690057605765e-05,topk,0.0,"a small, red desk facing to the left",1.5345982310818045e-05,topk,0.0,"a small, blue desk facing to the right""",0.001959883916958349,topk,0.01681261105340165,a small green desk facing backward,3.068876150753565e-05,topk,0.01981152965645773
21,21,"a large, red, sofa, facing to the right",4.511133088179035e-15,topk,0.01116946285628185,a sofa,1.4893167166968042e-05,topk,0.02957140635767408,"a small, blue couch",0.00033010231060086125,topk,0.014738008770915918,"a small, green sofa facing backwards is object 4 in the room",2.1436442690138422e-05,topk,0.01100454605659458,a red desk,0.0010871320296644124,topk,0.05640455406126288,"a small, blue desk facing to the right ",0.0012074494537824287,topk,0.01681261105340165,a small blue desk facing to the right,1.1077969964394998e-05,topk,0.0
22,22,a large red facing right sofa,6.017139132183403e-14,topk,0.01502100177224111,a small red sofa to the right,3.7356726786219613e-06,topk,0.02447288802014407,"a small, blue sofa""",0.0003545522525578782,topk,0.029476017541831837,"a small, green sofa facing backwards is object 4",6.564376119143593e-05,topk,0.013755682570743223,"a small, red desk  facing to the right",0.0004343241612181206,topk,0.014843303700332334,"a small, blue desk facing to the right;",4.7185093377116006e-05,topk,0.01681261105340165,"a  small, green desk facing backwards",1.636727631107478e-05,topk,0.01820518941404224
23,23,"a large, red, sofa, facing, to, the, right",6.315578821696703e-16,topk,0.010371644080833147,a small red sofa faces right,9.370330967414638e-06,topk,0.02534691973514921,a small blue sofa ,0.000527198226533243,topk,0.031113574071933606,"a small green sofa, facing backwards",3.9421711687724785e-05,topk,0.018340910094324297,a small red desk facing to the right,4.9392520881143296e-05,topk,0.01566793168368413,a small blue desk facing the right,4.0256144094189084e-05,topk,0.01928505385537248,"a small, green desk facing the opposite direction of the other desks and sofas",1.0563250413382641e-06,topk,0.0
24,24,a sofa,1.9339204360009473e-13,topk,0.018150377141458007,a red sofa,0.0005656740375341309,topk,0.0354856876292089,"a small, blue sofa is facing to the right",1.6662801518829481e-10,topk,0.013659617885239145,a sofa facing backwards,3.471132668774648e-05,topk,0.02870751145198586,a small red desk  facing to the right,2.6317867462856523e-05,topk,0.015244474070611589,"a small, blue desk facing to the right in the room",4.904676905931505e-05,topk,0.013113836621653286,"a small, green desk facing backward",0.00010635109766823,topk,0.01924548595198751
25,25,"a large, red, sofa",1.718076574567939e-14,topk,0.024200502855277344,"a small, red couch",2.874047690533094e-05,topk,0.019714270905116054,"a small, blue sofa, facing right",6.750544057795663e-05,topk,0.017501385415462655,"a small, green sofa backwards",3.1657994366161106e-05,topk,0.022768026323988784,a small desk facing to the right,0.0002956764764088122,topk,0.008813211572072323,"a small, blue desk  ",2.8586363417988923e-05,topk,0.03278459155413322,"a small, green desk that is facing backwards",3.025311116284378e-05,topk,0.015308909279990067
26,26,"a large,",6.162875203399156e-14,topk,0.0,a small sofa facing to the right,9.676669282545028e-06,topk,0.011089277384127781,a small blue sofa facing right,0.0020070783143478262,topk,0.018668144443160162,a small green sofa is facing backwards,7.851271494598873e-05,topk,0.017375599036728282,a small red desk,2.9702499588793567e-05,topk,0.03525284628828929,"a small, blue desk faces to the right",8.185589833082936e-05,topk,0.01772140084007201,"a small, green desk facing downwards",2.7527441032533667e-05,topk,0.018710889119987858
