,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, green facing forwards",4.857478189866246e-05,topk,0.022090974634355855,a green desk facing right,0.0024265341176215975,topk,0.025431220642929117,a green desk facing forward,2.536386038719278e-14,topk,0.012723648561151638,"a large, grey desk, facing to the left",1.1060731538657022e-17,topk,0.015087009258601684,"a small, green desk chair facing to the right",0.00012318571709418128,topk,0.0,"a large, green chair that is facing forwards",1.9148720284862957e-05,topk,0.017573771012902722,"a large, grey chair ",0.00042226287342421535,topk,0.0274252565252359
1,1,"a small, green desk",0.00025298016112287484,topk,0.0174402431323862,"a small green desk, facing to the right",0.002191427940691997,topk,0.01630206451469815,"a small, green desk",3.416643266836469e-14,topk,0.0,"a large, grey chair facing to the left",5.715000210057999e-14,topk,0.0,"a small, green desk",0.0001760551702336559,topk,0.0,"a large, green chair facing forwards <|user|>",2.8226860200103946e-06,topk,0.01718324276817155,a grey chair facing to the left ,9.082650308681718e-06,topk,0.017140785328272436
2,2,"a small, green desk facing to the left",6.082793038424801e-06,topk,0.0,"a small, green desk facing the right",0.03330774874106355,topk,0.017660569890922996,a large green desk is facing forwards,3.0563102044652596e-14,topk,0.0185696492514105,"a large, grey desk face to the left",2.649967235334176e-14,topk,0.01638018148076754,"a small, green chair  ",0.00014848466258628962,topk,0.03259366320634237,a chair facing forwards,0.00011169440538468015,topk,0.033619388024683464,a grey chair ,1.1853105985408929e-05,topk,0.042192702346516765
3,3,a small green desk in the room,1.933782488656068e-05,topk,0.011045487317177928,"a small, green desk  (2)",0.0014835779360677268,topk,0.013245427418192247,a large desk,4.343870016365998e-13,topk,0.028628209262591183,"a small, green desk facing forwards",3.4670501874384734e-14,topk,0.0,"a small, green desk facing to the right",0.0009687773395740037,topk,0.0,"a large, green chair",0.005164207086478518,topk,0.038662296228385996,"a large, grey chair faces to the left",2.177850620135933e-05,topk,0.014824462986614
4,4,"a small, green desk facing to the right",3.9788985041069775e-05,topk,0.0,"a small, green desk",0.5715992272634258,topk,0.016731066212453367,a large green desk facing to the front,1.4416597117906663e-14,topk,0.01808097427111022,"a large, grey desk",3.3173007915637183e-13,topk,0.03185035287927022,"a large, grey chair facing to the left",9.51301941665051e-05,topk,0.0,"a large, green chair ",0.00026944973290368485,topk,0.03682123450322475,"a grey, large chair facing to the left",1.1231931499738e-05,topk,0.014434345539597842
5,5,"a green desk, facing forwards",0.00014735052099563886,topk,0.011426366190184062,"a small, green desk facing  to the right",0.0013298567161575273,topk,0.015894512901830696,"a small, green desk facing forwards",2.0032010343718407e-13,topk,0.0,a grey desk facing the left,2.1469627911628068e-14,topk,0.021233568586180147,"a small, green chair",0.062777852580277,topk,0.03585302952697661,"a large, green chair facing forwards in the room",0.00012185378288792074,topk,0.01610929009516083,"a small, green desk facing forwards",1.9068515086377127e-05,topk,0.0
6,6,"a small, green desk facing forwards",0.0009399805952236037,topk,0.01893512111516216,"a small, green desk (2)",0.002325612584267037,topk,0.013821315566809302,"a large, green desk ",4.675166749136742e-14,topk,0.03435385111510943,a grey desk facing to the left,7.72730835066942e-14,topk,0.019110211727562134,"a small, green desk facing forwards",0.0001475158533220451,topk,0.0,"a large, green chair  facing forwards",0.000103618934589391,topk,0.020898538501830266,a grey chair,1.1853105985408929e-05,topk,0.04570876087539316
7,7,a small desk in the room,3.155117232889773e-05,topk,0.013806859146472408,a small green desk on the right,0.0017663566106038212,topk,0.020509048905587995,a large green desk facing forwards in a room,1.3818501333902264e-14,topk,0.015615386870504283,a grey chair facing to the left,1.849513096236734e-14,topk,0.0,a small green chair ,7.768729383718525e-05,topk,0.03585302952697661,"a large, green chair is facing forwards",4.614289305078021e-05,topk,0.01982681857865948,a large grey chair,1.3432814650728042e-05,topk,0.03047250725026211
8,8,a desk facing forwards,9.004908835145673e-05,topk,0.015062028159788084,a desk facing to the right,0.060197671362794775,topk,0.02445309677204723,"a large, green desk  (3)",1.8808275230945895e-14,topk,0.028628209262591183,"a large, grey desk facing left",1.1430703545622432e-13,topk,0.019110211727562134,a green chair facing the right,0.00013565453802065868,topk,0.02390201968465107,"a large, green chair facing forwards """,2.3170041385230925e-05,topk,0.020348576962308414,a large grey chair facing to the left,3.413077601911315e-05,topk,0.014824462986614
9,9,"a small, green desk 1",9.244116687683211e-05,topk,0.01577926759596847,"a small, green desk faced to the right",0.003305005760415181,topk,0.016731066212453367,"a large desk, facing forwards, green",8.60997194348346e-15,topk,0.019085472841727458,"a large, grey desk  ",3.508340225164352e-14,topk,0.028665317591343203,"a small, green chair is facing to the right",0.00026190848177650095,topk,0.016675827686965863,"a large, green chair facing forwards'",7.537941846959808e-05,topk,0.020898538501830266,a grey chair facing left,1.2533375774795378e-05,topk,0.02285438043769658
