,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large grey desk facing forwards is in the room,5.116783952812879e-05,topk,0.010317567410477098,a large blue desk facing forwards ,2.116407159625138e-14,topk,0.016578559197756457,a desk that is red in color and facing backwards,4.856540975048465e-06,topk,0.011134578542668774,"a small, green table",4.3647843770678846e-05,topk,0.023970688048306092,"a large, blue desk",0.0007101164302564888,topk,0.0,"a large red fan facing backwards""",5.386937560580327e-05,topk,0.017588439700139992,"a small, green fan face",8.608910825280179e-05,topk,0.024056115053127103
1,1,"a large, grey, desk, facing forwards",3.638475048607543e-05,topk,0.013756756547302797,a large desk that is blue in colour and facing forwards,3.964902430041524e-15,topk,0.01024856386770399,"a red, facing-backwards desk",1.3802420399755995e-05,topk,0.01908784893028933,"a small, green desk",0.02095084637295518,topk,0.025232303208743253,"a large, blue fan  facing forwards",0.00268161191718712,topk,0.013833110649064811,"a large, red fan face",0.00013283833603597235,topk,0.027638976671648555,a fan facing to the left,7.219789695587379e-05,topk,0.023053776925913472
2,2,a large desk,0.000584044484495354,topk,0.013756756547302797,"a large, blue desk",1.2103762170900764e-11,topk,0.03131505626242886,"a small, green desk",5.016893986173847e-05,topk,0.0,"a small, green fan",3.966729528580326e-05,topk,0.0,"a small, green fan facing to the left",0.000291313099274241,topk,0.0,"a large, red fan""",0.00013077886852514196,topk,0.03414226530027175,"a small, green fan",0.0005032101631910717,topk,0.030738369234551297
3,3,"a large grey desk facing forwards""",6.566560257549225e-05,topk,0.01456597752067355,"a small, green desk facing to the left",4.313953293136635e-15,topk,0.0,a red facing backwards desk,2.3202428790892586e-05,topk,0.01979480629807782,"a small, green desk facing to the left",0.09836489866962744,topk,0.012616151604371626,a large fan that is blue in colour and facing forwards,3.233979584170217e-05,topk,0.008709736334596362,a large fan that is red in color and facing backwards,4.009037265271523e-06,topk,0.010951292643483391,"a small, green desk facing to the left",0.00012286594532000955,topk,0.0
4,4,a grey desk  facing forwards,6.043332674796831e-05,topk,0.01768725841796074,a large desk,9.680903640475574e-14,topk,0.01565752813121443,"a small, green desk facing to the left",0.0002789858620112065,topk,0.0,"a small, green fan facing to the left",0.00017455524826768992,topk,0.0,"a large, blue fan in the room",0.0003854423703352332,topk,0.016218129726489776,a large red fan facing backward,6.234599172770621e-05,topk,0.01872317774531031,"a small, green fan on the left",0.0002507851933885707,topk,0.018443021540730777
5,5,"a large, grey desk, facing forwards",0.00024028781338266845,topk,0.014149806734368591,a large desk with a blue top,1.0428886281980148e-14,topk,0.020131107597275696,a large desk,0.0002501366476619659,topk,0.014846104723558367,"a small, green desk faced to the left",5.345255384268023e-05,topk,0.01295712867476005,"a large, blue fan is in the room",0.00036776046338605524,topk,0.01469768006463136,"a small, green fan facing to the left",3.068120212922396e-05,topk,0.0,a green fan facing to the left,0.0003060681807665423,topk,0.018443021540730777
6,6,"a large, grey desk",0.01800192796904263,topk,0.027513513094605594,a large desk that is blue in color and facing forwards,5.941678950425896e-15,topk,0.010438352087476288,a desk facing backwards,0.0003228450411295701,topk,0.02323738130643918,"a large, grey desk",4.147664093114947e-05,topk,0.0,a blue desk,0.0008319753188774672,topk,0.0,a red desk facing backwards,4.111256254305414e-05,topk,0.0,a small green fan is facing to the left,4.859279894310378e-06,topk,0.014186939646715982
7,7,"a large, grey desk in the room",4.218370938866584e-05,topk,0.01650810785676336,"a large blue desk, facing forwards",1.2173687999001994e-14,topk,0.016578559197756457,a large red desk,0.00933061708428948,topk,0.033403735628006324,"a green, small desk",5.535534838480685e-05,topk,0.025232303208743253,"a large, blue fan",0.18110024748459055,topk,0.027666221298129623,"a large, red fan facing backward",0.00018783906957938436,topk,0.018138078440769364,a small green desk facing left,7.918430339180039e-05,topk,0.0
8,8,a large grey desk facing forwards in a room,5.921483750836148e-05,topk,0.01151728455123025,"a large, blue desk in the room",2.7947873810199887e-14,topk,0.01878903375745732,"a small, green fan facing to the left",4.253010109780729e-05,topk,0.0,"a small, green desk faces to the left",8.602105308080934e-05,topk,0.01295712867476005,a large fan,0.0034691518511537106,topk,0.021378443730372888,"a large, red fan",0.01940930502167684,topk,0.03627615688153873,a green desk,0.0001527922321579338,topk,0.0
9,9,"a large, grey desk  ",6.292755477617738e-05,topk,0.024762161785145037,"a large blue desk facing forwards""",1.0725429471364615e-14,topk,0.016578559197756457,a  red desk facing backwards,2.848248426336659e-05,topk,0.01908784893028933,a green desk,0.0008511124025366774,topk,0.03995114674717682,"a large, blue fan  (5)",0.0002196509088326577,topk,0.021378443730372888,a large red fan ,5.5251819526007044e-05,topk,0.03627615688153873,a small green fan facing the left,0.0006708736129832224,topk,0.016766383218846163
