,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a green small desk facing forwards,0.00014677304142029783,topk,0.021162578960866926,"a large, green desk facing to the right",8.81638587983677e-14,topk,0.0,a large desk,0.0006410422271021089,topk,0.02640795501119981,a large desk,2.6841349555607725e-05,topk,0.024976841550486878,a chair facing to the right,1.2048484783283022e-13,topk,0.023894231736511236,"a large, green chair facing to the left",1.5260229872991728e-05,topk,0.0,a grey chair facing left,1.2723882988576098e-05,topk,0.021720375213286597
1,1,a small desk facing forwards,0.0005732718241614763,topk,0.025697417309624125,a green desk facing the right,1.7300629817408197e-14,topk,0.022424751330416937,"a large, green desk facing to the right",2.0456724279692782e-05,topk,0.0,"a large grey desk, facing to the left",2.653056120678694e-05,topk,0.016201194519234734,"a small, green chair  facing to the right",1.1030971060339669e-13,topk,0.015735225777702522,"a large, green chair  ",1.241268042288583e-05,topk,0.028631455794914655,a chair facing to the left,0.0004816057510168026,topk,0.02004957711995686
2,2,a desk,6.836694353436307e-05,topk,0.029980320194561476,a small green desk facing to the right,1.028122089737764e-14,topk,0.017113626015318184,a desk,9.952925419343034e-05,topk,0.02640795501119981,a grey chair facing left,2.2700583848319222e-05,topk,0.0,"a  small, green chair facing to the right",1.5430915779244126e-14,topk,0.015735225777702522,a large green chair is facing forwards,1.2456984779893657e-05,topk,0.01657610598652954,"a large, grey chair facing the left",0.00014073508473861759,topk,0.014893971574825096
3,3,a small green desk facing forwards is in the room,4.042017522694597e-05,topk,0.014684238462642357,"a  small, green desk facing to the right",1.1883282196095867e-14,topk,0.01625794471455228,"a large desk, green, facing forwards",4.083702510812071e-05,topk,0.017605303340799877,a desk,0.00036161464234516237,topk,0.024976841550486878,a green desk chair,6.127832129373157e-14,topk,0.0,"a large,",7.676341015231011e-06,topk,0.0,"a  large, grey chair facing to the left",3.590964616216769e-05,topk,0.013366384746637905
4,4,a small green desk facing to the right,2.6115949253583673e-05,topk,0.0,a desk facing to the right,1.3252468201648914e-13,topk,0.025012222637772735,a large green desk facing to the left,1.1486394024013754e-05,topk,0.0,a desk facing left,3.9151337669615344e-05,topk,0.03330245540064917,a small green chair ,1.2728764041945801e-14,topk,0.03225721284429017,"a large, green chair  facing forwards",9.814992911512376e-05,topk,0.017024108851030336,a grey chair facing the left,1.9647310603851365e-05,topk,0.01861746446853137
5,5,a little green desk facing forward,4.644956652125172e-05,topk,0.021162578960866926,a desk facing right,3.4052880105850344e-14,topk,0.03422725203063637,a large green desk  facing forwards,4.053387687855829e-05,topk,0.018108312007679872,a chair facing to the left,2.6144862246283263e-05,topk,0.0,a small green desk facing to the right,1.8930349011844786e-14,topk,0.0,"a  large, green chair facing forwards",2.928498831920885e-05,topk,0.017024108851030336,"a large, grey, chair facing to the left",6.867765368395714e-06,topk,0.013366384746637905
6,6,a small green desk ,0.00014103803325260877,topk,0.018934939070249356,a small green desk facing the right,9.949256958562586e-14,topk,0.0185805082452026,"a large desk, facing forwards",8.045909042611933e-05,topk,0.02185485931961364,"a large desk, grey in color, facing to the left",2.2962301583934547e-05,topk,0.012754131855567768,"a small, green chair, facing to the right",1.5805115248125164e-13,topk,0.015735225777702522,a green chair facing forwards,2.24196006633858e-05,topk,0.02172041474096974,a grey chair,1.203327310370988e-05,topk,0.043440750426573194
7,7,a small,5.9313207659021766e-05,topk,0.0,a small green desk ,1.0308121554181103e-14,topk,0.017113626015318184,"a large, green desk that is facing forwards",2.849655170792368e-05,topk,0.01473932372718129,a desk facing to the left,0.0006935360750793819,topk,0.023977767888467404,"a small, green chair facing  to the right",5.72449253349051e-15,topk,0.015735225777702522,a large green chair facing to the right,2.185585145680203e-05,topk,0.0,"a large, grey chair faced to the left",6.725335322530289e-06,topk,0.014088892030239955
8,8,a small desk facing forwards in the room,3.124859173829684e-05,topk,0.01798819211673689,a small,1.0838006906121165e-14,topk,0.0,a large green desk facing forwards,0.00044749377829600374,topk,0.018640909419670455,a large grey desk facing left,0.00024830690492176036,topk,0.020670489559023623,a small,1.3281593358903906e-14,topk,0.0,a big green chair facing forward,1.850457847180958e-05,topk,0.019684125859003827,a green chair facing forwards,1.9378914999916208e-05,topk,0.0
9,9,a small desk,0.0004354373100974955,topk,0.029980320194561476,a small desk facing the right,1.2703194756167928e-14,topk,0.022424751330416937,a large desk is facing forwards,1.981291485694894e-05,topk,0.020444868395767594,"a  large, grey desk facing to the left",5.581917855415019e-05,topk,0.015774847295044345,"a small, green chair""",1.3022170385142679e-14,topk,0.030721155089800157,a large green desk facing forwards,8.104244999722154e-06,topk,0.0,"a large, grey chair facing left",0.00019279713960151715,topk,0.016815774358673496
10,10,"a small, green desk that is facing forwards",2.5970059772551055e-05,topk,0.01673320196905757,"a large, grey desk facing to the left",1.0186415562027594e-14,topk,0.0,"a large, green desk facing forward",2.102326422680072e-05,topk,0.018640909419670455,"a large, grey desk",0.17668312683209378,topk,0.03330245540064917,"a small, green chair ",5.041648606938687e-13,topk,0.030721155089800157,a green chair facing the front,7.434717486780446e-06,topk,0.02099640091627075,"a large, grey desk facing to the left",1.1374949839692703e-05,topk,0.0
