,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, blue fan facing to the left",0.01258004385367833,topk,0.014484303213716491,"a small, blue fan facing to the left",9.201512384590249e-05,topk,0.0,"a small, blue fan facing to the left",0.003121494211846943,topk,0.0,"a small, blue fan facing to the left",1.9508966015435798e-13,topk,0.0,"a small, green sofa  (5)",0.0027611591949578884,topk,0.020779209182916862,a large blue sofa is facing to the left,1.7879929810310163e-15,topk,0.014984121026642316,"a large, red sofa facing forwards",5.465509288092637e-05,topk,0.0
1,1,"a small, blue fan is facing to the left",8.597714730402753e-05,topk,0.01337012604343061,a fan facing to the left,4.376382029344191e-06,topk,0.00914820957744992,"a  large, blue fan facing to the left",0.001873374359542078,topk,0.015319580546288559,"a small, green fan",6.36706390431502e-14,topk,0.0,"a small, green fan",0.0020744501162061417,topk,0.0,"a large, blue sofa faced to the left",7.883940812784492e-15,topk,0.016232797778862506,"a small, blue fan facing to the left",4.067986832700793e-05,topk,0.0
2,2,a fan facing to the left,6.035533152442059e-05,topk,0.007242151606858246,"a small fan facing left, colored green",6.031366201763244e-06,topk,0.0,a large blue fan facing to the left,0.004162029923196662,topk,0.01619498514893362,a large fan that is red in color and facing backwards,2.441209396573905e-14,topk,0.008988913463230599,a small sofa,0.011440594619832989,topk,0.041558418365833724,"a large, blue sofa is facing to the left",2.7009180033244767e-16,topk,0.01460951800097626,a large sofa facing backwards,0.0004566756514730071,topk,0.019487918656015055
3,3,"a small fan, blue in color, facing left",3.559833973738223e-05,topk,0.01337012604343061,"a small fan, green in color",4.810018688847213e-06,topk,0.024395225539866453,"a large, blue fan faces to the left",0.0033096757971840017,topk,0.01619498514893362,"a small, green fan facing to the left",4.4491872347141815e-13,topk,0.0,"a small, green sofa ",0.001937040442707682,topk,0.024935051019500238,"a large, blue sofa (6)",7.372141866724072e-15,topk,0.026562760001775015,a large red sofa facing backward,5.9392870345402495e-05,topk,0.017660926282013642
4,4,"a small, blue fan in the room",4.5481018861629076e-05,topk,0.01798051433426875,a small fan facing left,1.3492038121960225e-05,topk,0.014318936729921615,"a large, blue fan, facing left",0.0014492905168506634,topk,0.018894149340422554,a red sofa facing backwards,3.1408365019147524e-13,topk,0.0,"a small, green sofa faced to the left",0.0014439795393089724,topk,0.013478405956486616,"a large, blue sofa 6",7.816740887182687e-15,topk,0.02921903600195252,"a large, red sofa is facing backwards",0.0001077968347305603,topk,0.015274314622282072
5,5,a small fan facing left,0.00035903914847161333,topk,0.011335541645517255,a small fan in green color,1.0900041677328305e-05,topk,0.025333503445245938,"a small, green fan facing to the left",0.0023701033789320478,topk,0.0,a red fan that is facing backwards,1.6409563139138332e-13,topk,0.014012129810330053,"a small, green sofa faces left",0.002658748498768758,topk,0.016623367346333493,a large blue sofa  facing to the left,2.58221606685309e-14,topk,0.015794073514568928,a red sofa facing backwards,6.758000695278241e-05,topk,0.020931468186090246
6,6,"a small, blue fan  facing to the left",0.00012887437310219943,topk,0.014092835559291724,a small fan that is green and facing to the left,2.0651205024104743e-06,topk,0.013722314366174881,"a large, blue fan facing left",0.0173006931972973,topk,0.01954567173147161,a large red fan facing backward,1.5698365118974216e-13,topk,0.01536814237262006,a small green sofa  facing to the left,0.001339475514583746,topk,0.013123711062894861,"a  large, blue sofa facing to the left",2.980434645247552e-14,topk,0.01537844000102764,"a large, red sofa facing to the right",4.524576292073189e-05,topk,0.0
7,7,"a small, blue fan to the left",0.00024853389141768365,topk,0.01798051433426875,"a large, red fan",6.952133885293883e-05,topk,0.0,"a large, blue fan is facing to the left",0.0073515181329695456,topk,0.014533961031094273,"a large, red, backwards fan",4.659087604333547e-14,topk,0.017644904205600807,"a small, green sofa is facing to the left in the room",0.00041149998787758736,topk,0.00940945321490575,a blue sofa facing to the left,2.5406216740243668e-14,topk,0.01947935733463501,"a large, red sofa facing to the left",1.4571195455950024e-05,topk,0.0
8,8,a blue fan on the left,0.0001813372192031042,topk,0.011850793538495313,a small fan that is green in color,9.741259024550292e-06,topk,0.01937267910518807,"a large, blue fan in the room",0.0009208474036188192,topk,0.01954567173147161,"a large, red fan",1.418163640970519e-10,topk,0.029775775846951364,a little green sofa facing left,0.0012477357181527311,topk,0.016087129690000153,a large blue sofa faces to the left,1.0000853524678487e-14,topk,0.016696592001115722,"a large, red sofa faces backwards",3.42584972326283e-05,topk,0.0171257466977102
9,9,a small fan that is blue in color and facing to the left,2.6299234430349434e-05,topk,0.009311337780246317,"a large, blue fan",6.456878569010017e-06,topk,0.0,"a large, blue fan faces left",0.002431710799865734,topk,0.02024373143616702,a large red fan ,7.127265152986794e-14,topk,0.029775775846951364,"a small, green sofa""",0.0018628335886815902,topk,0.024935051019500238,"a large, blue sofa, facing left",6.5504186414336244e-15,topk,0.01885099096900162,a red sofa facing backward,2.429800957920363e-05,topk,0.021736524654786024
