,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a huge blue chair facing left,4.4769443678660175e-05,topk,0.02425475050010742,"a large, blue chair  facing backwards",0.006587746101747225,topk,0.020803524749080607,"a large, green chair facing to the left",6.974951948007225e-05,topk,0.01741616078063222,"a large, green chair facing to the left",0.00017400824236447538,topk,0.0,"a large, blue fan""",0.0003369000829177111,topk,0.03256399836812276,"a green fan, facing to the left",0.00011829075617618479,topk,0.015790758400983332,"a large, green chair facing to the left",0.016204533055394287,topk,0.0
1,1,"a large,",5.010526901423121e-05,topk,0.0,"a large,",0.0019458655981589273,topk,0.0,"a large,",2.2800853453166142e-05,topk,0.0,"a small, grey chair facing forwards in a room with other objects",1.2255344053617618e-06,topk,0.009048375406387752,a large blue fan facing backwards,0.029359108913616476,topk,0.01776218092806696,a green fan turned to the left,2.3235545552065075e-05,topk,0.01631711701434944,"a grey, small fan facing forwards",0.0035856548665141085,topk,0.016966430951838203
2,2,a large blue chair that is facing left,2.3844040564347333e-05,topk,0.018510204329029348,"a large, blue chair facing the opposite direction of the other chairs",0.00012702923799829172,topk,0.011155513271246123,"a large, green chair that is facing to the left",2.60232306447383e-05,topk,0.014451707881801201,"a small, grey chair, facing forwards",0.00014566092783542645,topk,0.016086000722467117,a large blue fan ,0.001052558322906232,topk,0.03447952768389469,"a large, green fan  facing to the left",0.00021730996000953452,topk,0.012881934485012717,a large blue fan facing backwards,0.0021507436239181356,topk,0.0
3,3,a chair facing to the left,7.189963527450199e-05,topk,0.013526687778906062,"a large, blue chair backwards",0.0021729178071258977,topk,0.026542428128137327,a chair facing to the left,1.0423919850217373e-05,topk,0.013062120585474164,"a small, grey chair facing forward",4.7785413102624906e-05,topk,0.017032236059082828,a large blue fan,0.02065147355721234,topk,0.03663449816413811,a green fan is facing to the left,4.8074833051288326e-05,topk,0.014833742740317676,"a small grey fan facing forwards""",0.0034147569703053124,topk,0.016966430951838203
4,4,a blue chair,0.024283735625316813,topk,0.02930782352096313,"a large, blue chair is facing backwards",0.007266104978231365,topk,0.01973667732605083,a chair that is green and facing left,6.18214378139503e-06,topk,0.01835757487688261,"a small, grey chair  facing forwards",6.714343866078351e-05,topk,0.016086000722467117,"a large, blue fan facing backward",0.0015454779199191883,topk,0.01776218092806696,a green fan faces left,3.65674753675481e-05,topk,0.022250614110476512,a small grey fan is facing forwards,0.002748189374396193,topk,0.015996920611733162
5,5,a big blue chair facing left,0.00021097460112187992,topk,0.025120991589396967,"a large, blue, backwards-facing chair",0.0016735310152008074,topk,0.020803524749080607,"a large chair, green, facing left",8.746651536861164e-06,topk,0.020582735468019895,a grey chair,3.4709800907275426e-05,topk,0.048258002167401344,a large blue fan facing backwards ,0.0004671884245920482,topk,0.017239763841947343,a large green fan to the left,4.680174629318477e-05,topk,0.016879776221740802,a small gray fan facing forwards,0.0029958324951650113,topk,0.017496631919083145
6,6,"a large chair, blue, facing left",2.0227106032148835e-05,topk,0.021980867640722348,"a large, blue chair facing backwards",0.012304420011732878,topk,0.021381400436555068,a blue chair,7.230005953328886e-05,topk,0.0,"a small, grey chair faces forwards",5.520640960952665e-05,topk,0.017032236059082828,a small grey fan facing forwards,0.00042015071796093056,topk,0.0,a large fan facing to the left,0.0005089449270919585,topk,0.01631711701434944,"a small, grey fan ",0.02204342879216309,topk,0.031105123411703364
7,7,"a blue, large chair facing left",8.058868836794955e-05,topk,0.022689927887197262,a blue chair facing backward,0.002555892565594548,topk,0.027490371989856512,"a large, green chair to the left",2.311254234088312e-05,topk,0.021225945951395517,"a small, grey chair facing forwards ",0.0014525607831555386,topk,0.016086000722467117,"a large, blue fan faces backwards",0.00038927765341348694,topk,0.01776218092806696,a green fan that is facing to the left,2.2419346515903716e-05,topk,0.012881934485012717,a small grey fan facing forwards ,0.010194581209285665,topk,0.016966430951838203
8,8,"a large, blue, chair, facing, left",1.7262298114399704e-05,topk,0.020687875426562214,"a large, blue chair facing forwards",0.0033053066915546287,topk,0.0,"a chair, green, large, facing, left",6.844184153010083e-06,topk,0.019406579155561612,"a small, grey chair facing forwards in a room",1.0384953799849435e-05,topk,0.012868800577973693,a large blue fan is facing backwards,0.0003307981182278352,topk,0.01628199918406138,"a large, green fan facing to the left""",1.938893533183187e-05,topk,0.012881934485012717,"a small, grey fan is facing forwards",0.0052871341676090835,topk,0.015552561705851682
9,9,"a large, blue chair  facing to the left",5.675456647875112e-05,topk,0.01803558370520808,"a chair, blue, large, facing backwards",0.0016105414238300987,topk,0.02025606357147322,a big green chair facing left,2.5127864762012966e-05,topk,0.023421733463608842,a small-grey-chair-facing-forwards,4.916935559667755e-05,topk,0.017032236059082828,"a large, blue fan backwards",0.00022725255020158752,topk,0.021709332245415172,"a large, green fan (6) facing to the left",1.745387825642094e-05,topk,0.011939353912938617,a small grey fan facing forwards,0.4912024306111164,topk,0.017496631919083145
