,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a red sofa, facing to the right",0.00022378613324762283,topk,0.008193828971310949,"a small, red sofa  (2)",0.0016950577871988064,topk,0.029976231377111567,"a small, blue sofa faces to the right",0.0003274082696934479,topk,0.0141925138206643,"a small, green sofa facing forwards",0.007052860690548918,topk,0.0,a small red desk facing the right,8.748205826890596e-05,topk,0.01764591055047445,a small blue desk ,2.364690789993536e-05,topk,0.03338044597931889,a little green desk,1.7207516354623912e-14,topk,0.0341185300207264
1,1,"a large red sofa, facing to the right",0.00040153554118259414,topk,0.013730199897872402,"a small, red sofa (2)",0.0008173774972747303,topk,0.03140367096649783,"a small, blue  sofa",0.00012030155215815737,topk,0.027638053229714687,"a small, green sofa ",0.022826134170176322,topk,0.033745945044696794,"a small, red desk",0.023779296718708064,topk,0.034253826362685695,"a small, blue desk (6)",1.0788990828377887e-05,topk,0.0273112739830791,"a small, green desk",6.1852641405994645e-12,topk,0.0341185300207264
2,2,a large red sofa facing to the right,0.0671113282218832,topk,0.014111594339479965,"a small, red sofa ",0.04715407604967791,topk,0.0366376161275808,"a small, blue sofa faces right",7.938838804157016e-05,topk,0.017504100378819304,a small green sofa facing backwards,0.14962272985506586,topk,0.019283397168398164,"a small, red desk  (5)",2.417991098724102e-05,topk,0.026468865825711674,"a small, blue desk facing to  the right",9.036953491007982e-06,topk,0.015406359682762568,"a small, green desk facing to the left",5.195689811750536e-14,topk,0.0
3,3,a red sofa facing the right,0.00151005164501578,topk,0.009407729559653312,"a small, red sofa facing backwards",0.001207162630568845,topk,0.0,"a small, red sofa",0.0001201118262543248,topk,0.0,"a small, green sofa facing backwards",0.028974530937735332,topk,0.018747747247053772,"a small, red desk ",0.0016565759913296848,topk,0.03235083600920315,"a small, blue  desk facing to the right",2.7392293921529427e-06,topk,0.015406359682762568,"a small, green deck facing backwards",1.5015419953917854e-14,topk,0.009003500977691689
4,4,"a large, red sofa facing to the right",0.5868576172663921,topk,0.013730199897872402,"a small, red sofa  facing to the right",0.005382014517626918,topk,0.01735466027095933,"a small, blue sofa facing backwards",7.683491828465351e-05,topk,0.0,a green sofa facing backward,0.014069668409750713,topk,0.024104246460497705,"a small, red desk face to the right",5.214335449707471e-05,topk,0.01663757280473305,"a  small, blue desk facing to the right",2.5839320205878832e-05,topk,0.015406359682762568,"a small, green sofa facing backwards",4.187142932906948e-14,topk,0.0
5,5,"a large, red sofa is in the room",0.0002625518135818574,topk,0.015875543631914964,"a small, red sofa",0.28437547325708606,topk,0.0387927700174385,"a small, blue sofa faced to the right",0.00013316079055538069,topk,0.0141925138206643,"a small, green sofa with its back to us",0.0057942373510537154,topk,0.01730561284343425,"a small, red desk to the right",1.8384092570056545e-05,topk,0.019410501605521893,"a small, blue desk that faces to the right",1.2179537939740929e-05,topk,0.014305905419708099,a desk facing backwards,6.457463709555269e-14,topk,0.028184872625817464
6,6,"a large, red sofa  facing to the right",0.0004891295970477738,topk,0.01336887884792839,"a small, red sofa 2",0.0003531949711168303,topk,0.03470932054191866,"a small, blue sofa is in the room",0.00010552325849311001,topk,0.015912818526199368,"a small, green sofa facing the opposite direction of the others",0.0030787052251419695,topk,0.01071299842688787,"a small red desk, facing to the right",2.9680425526866965e-05,topk,0.01573824454501775,"a small, blue desk facing to the left",1.1803101867851365e-05,topk,0.0,"a small, green desk facing",1.9279849899672004e-14,topk,0.024932771938223144
7,7,"a large, red sofa, facing to the right",0.001511248840341596,topk,0.01336887884792839,"a small, red sofa facing the right",0.00028045791784757953,topk,0.01939638500871925,"a small, blue sofa",0.13321815258014869,topk,0.029173500631365503,"a small, green sofa faces backwards",0.01723182833232603,topk,0.019283397168398164,"a small, red desk is in the room",2.6098830263490002e-05,topk,0.018197345255176776,"a small, blue desk facing right",0.00014164134563434452,topk,0.01938219443960452,"a small, green desk facing to the right",2.4273338655121607e-14,topk,0.0
8,8,a red sofa ,0.0006977951102145534,topk,0.023091699828239946,a small red sofa,0.3508629277121643,topk,0.04121731814352841,a blue sofa facing the right,0.00016134383542041524,topk,0.018754393263020683,a green desk facing backwards,0.05317098851636498,topk,0.0,a desk facing to the right,3.272808738759583e-05,topk,0.011198366310878017,"a small, blue desk  facing to the right",0.0005002903045126113,topk,0.015406359682762568,"a small, green desk face backwards",1.7444124759169126e-14,topk,0.01906623736452358
9,9,"a large, red sofa facing the right",0.002877359374388478,topk,0.01494168812415526,"a small, red sofa is facing to the right",0.0031621222686441124,topk,0.01648692725741136,"a small, blue sofa facing right",0.001981102649725322,topk,0.01693945197950255,"a small, green sofa with its back facing the viewer",0.0025228195914053543,topk,0.013233703939096779,a small red desk is facing to the right,2.16581606145126e-05,topk,0.014931155081170688,"a small, blue desk ",0.0007325785183876324,topk,0.03162358040146,"a large, red sofa facing to the right",3.831434109765799e-14,topk,0.0
