,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, blue fan on the left",1.0724699156741416e-13,topk,0.01876896564381388,"a small, green fan",0.16871949205807335,topk,0.0292281356022614,a large blue fan faces to the left,2.1326288846677217e-14,topk,0.015569312033517694,"a small, green fan",0.0006871372474257214,topk,0.0,a blue fan,4.0081130034867454e-05,topk,0.0,a large  blue sofa,2.675669602885705e-05,topk,0.031077461535277653,"a  large, red sofa facing backwards",5.712106027294661e-05,topk,0.017547896115497882
1,1,"a small, blue fan""",9.61728120335711e-14,topk,0.03023888909281125,a blue fan,0.00015161036620151938,topk,0.0,a blue fan,5.663739624011141e-13,topk,0.026467830456980083,a red fan facing backwards,0.011500060756886867,topk,0.020609381289551486,"a small, green sofa that is facing to the left",4.112878589833317e-05,topk,0.010783473880022931,"a large, blue sofa facing to the",2.9299717128523267e-06,topk,0.017481072113593683,a blue fan,1.9289181033841734e-05,topk,0.0
2,2,a blue fan,2.4191843957348235e-11,topk,0.027215000183530128,a small green fan,0.00016626450640025637,topk,0.030947437696512075,"a large, blue fan facing the left",3.0161803778461887e-14,topk,0.016041109367866718,"a large, red fan that is facing backwards",0.0002154097077457134,topk,0.013069363744593623,"a small, green sofa  ",3.889934620697067e-05,topk,0.023620942784812134,"a large, blue sofa faced to the left",1.9219778551524858e-05,topk,0.015538730767638826,a red sofa is facing backwards,2.303286413158786e-05,topk,0.020472545468080864
3,3,a small fan facing left,3.4077823172562413e-13,topk,0.01183260877544788,a small fan,5.1992058974676074e-05,topk,0.023913929129122966,a large fan that is blue in color and facing to the left,1.637990095660364e-14,topk,0.0094527965917786,a red fan turned backwards,0.00011020302188050311,topk,0.020609381289551486,a green sofa faces left,5.369630322738799e-05,topk,0.021566947760045863,"a large, blue sofa face to the left",1.4327783621564863e-05,topk,0.01598269450385708,a large red sofa,2.013400393429705e-05,topk,0.03838602275265162
4,4,a small blue fan facing left,2.8499764784219376e-13,topk,0.01943928584537866,a small green fan facing the left,2.035075419606118e-05,topk,0.015942619419415313,a large blue fan facing to the left,8.86738986107029e-12,topk,0.015124474546845759,a red fan that is facing backwards,0.0001920928490393093,topk,0.015760115103774664,"a small, green sofa on the left",2.64174318495298e-05,topk,0.01600128382196951,a blue sofa is facing to the left,1.867498062835239e-05,topk,0.016951342655605994,"a large, red sofa facing backwards",0.0013756451269535458,topk,0.018064010707130176
5,5,"a small, blue fan facing the left",8.40284982674831e-14,topk,0.016493939505169773,a green fan on the left,4.0627689268470264e-05,topk,0.022874193080030664,"a large, blue fan  ",3.720623112727433e-14,topk,0.027860874165242192,"a large, red fan facing forwards",7.219726640291711e-05,topk,0.0,a small sofa facing to the left,0.00012108105913944076,topk,0.01600128382196951,"a large, blue sofa faces left",2.125131992755784e-05,topk,0.01928945888396544,"a large, red sofa ",0.0003925991039319243,topk,0.03412090911346811
6,6,a small fan that is blue in color,2.738656924424113e-14,topk,0.016493939505169773,a green fan in the room,4.588055568213592e-05,topk,0.022874193080030664,"a large, blue fan  (3)",3.8599541399984205e-14,topk,0.024061664051800075,a red fan is facing backwards,0.0008838361058142033,topk,0.0184773763285634,"a small, green sofa (5)",1.4949853545827754e-05,topk,0.021566947760045863,"a  large, blue sofa facing to the left",7.307737418412407e-05,topk,0.014720902832499941,"a large,",2.901736260603496e-05,topk,0.0
7,7,a small fan,4.99456195724878e-13,topk,0.02474090925775466,a little green fan facing left,2.1181909632881784e-05,topk,0.017536881361356844,a large blue fan is facing to the left,6.689059902811016e-14,topk,0.013930437082621096,a red fan facing backward,0.00044804219498704203,topk,0.021433756541133546,"a green sofa, facing left",5.288792300749942e-05,topk,0.019841591939242193,"a large, blue sofa to the left",3.1664374023032124e-05,topk,0.018646476921166593,a blue sofa,2.7547333952968566e-05,topk,0.0
8,8,a small blue fan facing the left,5.83362393411598e-13,topk,0.017009375114706328,"a small fan, green in color, facing to the left",9.542555567278237e-06,topk,0.011193754060440538,"a large, blue fan is facing to the left",1.2941446163122166e-13,topk,0.013573246388194913,"a large, red sofa facing backwards",0.0004725549036986516,topk,0.0,"a large, red sofa facing backwards",7.043640720776554e-05,topk,0.0,a sofa facing to the left,1.757466766422226e-05,topk,0.011187886152699956,a large red sofa facing backward,6.383007278161044e-05,topk,0.01919301137632581
9,9,"a small, blue fan  facing to the left",5.5668728633244895e-14,topk,0.014710810910016284,a small green fan ,9.327518611122575e-05,topk,0.0292281356022614,"a large blue fan, facing to the left",1.2095192853526167e-13,topk,0.014704350253877823,"a large, red fan is facing backwards",0.0005751362866479185,topk,0.014884553153564961,a green sofa on the left,3.5656307221213766e-05,topk,0.020668324936710617,"a large, blue sofa facing to the  left",4.5301073524109275e-06,topk,0.014720902832499941,"a small, blue fan",2.9224372907786454e-05,topk,0.0
10,10,"a blue, small fan facing left",8.659999381845674e-14,topk,0.01876896564381388,"a large, red sofa facing backwards",2.387253704733552e-05,topk,0.0,"a small, blue fan",1.7923025209262125e-13,topk,0.0,a large red fan,0.014701873776500285,topk,0.035722927568555905,"a small, green sofa, facing to the left",0.0001008173933454333,topk,0.012718969191821918,"a large, blue sofa faces to the left",6.397782545977618e-05,topk,0.015538730767638826,"a large, red sofa""",2.6097812523216648e-05,topk,0.03412090911346811
