,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey desk facing forwards""",0.0005318479149183139,topk,0.01493130627280384,a large desk that is blue in colour and facing forwards,4.010614262697796e-15,topk,0.008752128806918509,"a small, green desk",0.0003381892421524987,topk,0.0,"a small, green table",0.0001340889570814756,topk,0.025681060493796086,"a large, blue fan-facing forwards",3.332225690067219e-14,topk,0.015386789310116365,"a large, red fan""",6.921527386402873e-14,topk,0.031896957920590496,a fan facing to the left,6.85780159477474e-05,topk,0.023569216734529778
1,1,"a large, grey desk facing forwards'",9.685670074142675e-05,topk,0.01493130627280384,"a small, green desk facing to the left",1.170374909022446e-14,topk,0.0,a large desk,0.00021102517470189848,topk,0.013480073633639702,a little green desk,2.2646509692382487e-05,topk,0.02703269525662745,"a large, blue desk",1.005695314673736e-13,topk,0.0,"a small, green fan facing to the left",2.5302434223626072e-14,topk,0.0,"a small, green fan",0.0005004260367461687,topk,0.03142562231270637
2,2,a grey desk facing forwards ,0.00018384800276195757,topk,0.018664132841004797,"a large, blue table",9.950971164006355e-15,topk,0.025335109704237788,a large red desk is facing backwards,3.370171244675213e-05,topk,0.013480073633639702,"a small, green desk",0.1732626674826921,topk,0.02703269525662745,"a large, blue fan  facing forwards",4.045931389450943e-13,topk,0.014934236683348236,a large red fan facing backward,2.1077119127354965e-14,topk,0.017491880150001242,"a small, green desk facing to the left",0.0010883668332155767,topk,0.0
3,3,"a large, grey desk facing forwards is in the room",8.88239314913335e-05,topk,0.010665218766288457,a large desk,9.588597538091716e-14,topk,0.013371307899458831,a large red desk,0.0011926237983360143,topk,0.03033016567568933,"a large, blue desk",8.25304350329172e-05,topk,0.0,"a small, green fan facing to the left",4.207317497312774e-14,topk,0.0,"a large, red fan facing backward",4.917393214772702e-14,topk,0.016945258895313703,"a small, green fan facing to the left",0.0017690686972786686,topk,0.015288140584559858
4,4,a grey desk facing forwards in the room,0.0001824399033242111,topk,0.013399890244823957,a large desk that is blue in color and facing forwards,5.80614384953291e-15,topk,0.008914205266305888,"a small, green fan facing to the left",3.41892403772359e-05,topk,0.0,"a small, green fan",3.9606391195276944e-05,topk,0.0,"a large, blue fan in the room",5.383181248071642e-14,topk,0.017509105077028967,"a large, red fan",1.580081747808753e-11,topk,0.033890517790627406,a small fan facing left,7.353124399037379e-05,topk,0.024593965288204987
5,5,a large grey desk facing forward,0.00021530568131214147,topk,0.016331116235879198,"a large blue desk, facing forwards",1.639327142620989e-14,topk,0.014157855422956412,a red desk facing backwards,0.02330777991984638,topk,0.017973431511519602,a little green desk facing left,2.1488325468017325e-05,topk,0.01656842612502973,"a large, blue fan is in the room",5.192906516205291e-14,topk,0.0158676264760575,"a large, red fan facing forwards",5.626979464159918e-14,topk,0.0,a small green fan is facing to the left,5.273556338942378e-05,topk,0.014504133375095247
6,6,a large desk,0.0006203515484470917,topk,0.014516547765225953,a large desk facing forwards that is blue,7.862802635253431e-15,topk,0.01174066059464678,a large desk with a red color facing backwards,1.5424412986084533e-05,topk,0.01054962284371803,"a small, green fan facing to the left",0.0001772582433601432,topk,0.0,a blue desk,1.1354905180054072e-13,topk,0.0,a large red fan ,4.586164172092351e-14,topk,0.033890517790627406,"a green, small desk",4.6618484804526385e-05,topk,0.0
7,7,a grey desk facing forwards in a room,7.398056427212552e-05,topk,0.014124208636436065,a blue desk,1.4168711427610636e-12,topk,0.04376064403459254,a red desk is in the room,2.7163891019462047e-05,topk,0.01941130603244117,a large red desk,2.150160894800114e-05,topk,0.0,a blue fan in the room,3.444276546572911e-14,topk,0.02308018396517455,"a large red fan, facing backwards",3.255335492900021e-14,topk,0.016431766201516318,a small green desk facing left,8.324350279602959e-05,topk,0.0
8,8,"a large, grey desk, facing forwards",0.00026512010578232624,topk,0.01493130627280384,a blue desk in the room,9.171426628592384e-15,topk,0.020929003668718173,"a large red desk, facing backwards",2.9358455217563906e-05,topk,0.014273019141500863,"a small desk, green in color, facing to the left",1.0611675147601827e-05,topk,0.010700441872415034,"a large, blue fan",2.612182544189174e-11,topk,0.02986847336669647,"a large, red fan faces backwards",4.385071935848653e-14,topk,0.016945258895313703,a green desk,0.00014530404594894288,topk,0.0
9,9,"a large, grey desk facing forwards 1",2.948209895149602e-05,topk,0.014516547765225953,a desk facing forwards,1.6089939709858163e-14,topk,0.010940161008648135,a large desk that is red in colour and facing backwards,5.030002247378594e-06,topk,0.008823320923836897,a small desk facing the left,3.783898865235344e-05,topk,0.01834361463842577,a large fan,4.861186980649937e-13,topk,0.02308018396517455,a large fan facing backwards,1.092521184774937e-12,topk,0.0193660101660728,a small green fan facing the left,0.0006664547091082794,topk,0.017141248534203478
10,10,a desk facing forwards,0.00038812760018584335,topk,0.011877175444275781,a blue desk facing forwards ,1.8983332178773856e-14,topk,0.017191681585018496,a red desk facing away,0.00015221447995935467,topk,0.022058302309592243,"a large, grey desk",3.795963588967988e-05,topk,0.0,"a large, blue fan  (5)",3.2103636434187104e-14,topk,0.02308018396517455,a large fan,1.261206648783237e-13,topk,0.024647649302274477,a small green fan to the left,0.0003936401431958043,topk,0.019505558676852233
11,11,a grey desk is facing forwards,0.00025841067795236443,topk,0.017419857318271146,a blue desk facing forwards in the room,1.3966735716209042e-14,topk,0.012342745753346613,a red desk with its back facing you,2.0840828287562717e-05,topk,0.013865218594600838,"a green, small desk",5.013195762252337e-05,topk,0.02703269525662745,a blue fan ,6.182404316851646e-14,topk,0.0461603679303491,a red fan facing backward,2.987873488958596e-14,topk,0.02168993138600154,a small green fan facing left,0.0028154268745432948,topk,0.019505558676852233
12,12,a large grey desk ,0.0006794308189208478,topk,0.029033095530451906,a blue desk facing forward,9.049547047816912e-15,topk,0.01851411863001992,a large desk facing backwards is red,2.1874519569836012e-05,topk,0.013480073633639702,a green desk ,2.818027395921587e-05,topk,0.03950932383660936,a  blue fan,3.3849846764787305e-14,topk,0.0461603679303491,a large red fan,1.0438061543851277e-12,topk,0.0361498856433359,"a large, blue fan facing forwards",4.61934514238835e-05,topk,0.0
13,13,a large grey desk  facing forwards,0.00012644692977441537,topk,0.015370462339651012,a blue desk facing forwards,1.0364548184257097e-12,topk,0.017828410532611777,a large desk that is red in color and facing backwards,8.702310919147525e-06,topk,0.008986715755759801,a green desk,8.00077198747442e-05,topk,0.042801767489660136,a blue desk facing forwards,3.6923089640355986e-14,topk,0.0,"a  large, red fan facing backwards",3.905575599729553e-14,topk,0.015948478960295248,"a small, green fan that is facing to the left",4.774832053130858e-05,topk,0.01257024892508255
