,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large red sofa, facing to the right",6.689280919910002e-05,topk,0.012106116847240457,a small red couch,4.1997193751909297e-05,topk,0.02114992247717737,"a small, blue  sofa",1.8377886464882663e-05,topk,0.033935723922721636,"a small, green sofa facing forwards",1.9392569037056364e-14,topk,0.0,a small red desk facing the right,4.2974810520004424e-05,topk,0.018070697603282407,a small blue desk ,2.3657144192770358e-05,topk,0.035170484021386006,"a small, green table",5.520846158817093e-05,topk,0.031141792328643128
1,1,a large red sofa facing to the right,2.3149790883808156e-05,topk,0.012442397870774913,a small red sofa facing the right,6.640055877541887e-06,topk,0.021790829218910013,a small sofa,5.735935621240769e-06,topk,0.017910520959214197,"a small, green sofa ",6.276281386607179e-14,topk,0.034126624393187865,"a small, red desk",0.02382305151552122,topk,0.035078412994607025,"a small, blue desk to the right",1.8000770625716587e-05,topk,0.020421571367256395,"a small, green desk facing the back of the room",3.751798446555679e-06,topk,0.013251826522826863
2,2,"a large, red, sofa, facing, right",1.4602367442249226e-05,topk,0.013573524949936269,a little red couch,9.293058160606445e-06,topk,0.019974926784000844,a blue small sofa,2.733110437745445e-05,topk,0.03792816203127712,a small green sofa facing backwards,4.1140236724323846e-13,topk,0.019500928224678776,"a small, red desk  (5)",2.410553442849873e-05,topk,0.02710604640492361,"a small, blue  desk facing to the right",1.7904414283609212e-05,topk,0.016232531086793546,"a small, green desk",0.005151823416909983,topk,0.03278083403015066
3,3,a large red sofa is in the room,1.6405862611677827e-05,topk,0.01444923623702893,a little red sofa facing to the right,1.095278105023665e-05,topk,0.01943506389794677,"a small, green sofa facing backwards",8.69147858960544e-06,topk,0.0,"a small, green sofa facing backwards",1.0489149418640828e-12,topk,0.018959235773993256,"a small, red desk ",0.0016596241532145213,topk,0.033129612272684406,"a  small, blue desk facing to the right",2.585050555194623e-05,topk,0.016232531086793546,"a small, green desk facing to the left",4.328413754100261e-05,topk,0.0
4,4,"a large, red facing to the right",9.755366855430408e-06,topk,0.013997697604621778,"a small, red desk",9.146749282298025e-06,topk,0.0,"a  small, blue sofa",2.5357588920260077e-05,topk,0.033935723922721636,a green sofa facing backward,3.8685932917450083e-14,topk,0.02437616028084847,a red desk facing to the right,6.278108956732507e-05,topk,0.019877767363610646,"a small, blue desk that faces to the right",1.8791099361668826e-05,topk,0.015073064580594004,"a small, green deck facing backwards",1.2506627101916155e-05,topk,0.008650497869067535
5,5,a large sofa facing right,0.00011685676908132538,topk,0.017917052933915874,"a small, red",1.7800716252549962e-05,topk,0.029962390176001268,"a large, red sofa facing to the right",7.104210847266634e-06,topk,0.0,"a small, green sofa facing the opposite direction of the others",8.347196892460893e-15,topk,0.010833849013710432,"a large, red sofa facing to the right",4.4918397932403106e-05,topk,0.0,a blue desk facing the right,1.3770431374082768e-05,topk,0.022609596870891008,a small table facing backwards,9.239255921798724e-06,topk,0.020761194885762085
6,6,"a large, red",2.1575631974512607e-05,topk,0.037327193612324734,a red sofa facing the right,1.0942591096588815e-05,topk,0.013316617856000565,"a small blue sofa facing to the right""",2.618042084505162e-05,topk,0.016967861961360818,"a small, green sofa faces backwards",3.494662825786925e-14,topk,0.019500928224678776,"a small, red desk face to the right",5.2229735796932454e-05,topk,0.01703808631166627,"a small, blue desk facing to the left",3.311303126197056e-05,topk,0.0,"a small, green sofa facing backwards",3.4875504944253674e-05,topk,0.0
7,7,a large red sofa to the right,0.0001188610197570168,topk,0.015445735287858513,a small red sofa is facing to the right,4.164047407306096e-06,topk,0.018438393954462323,a small red sofa,5.2259320549927114e-06,topk,0.0,a green desk facing backwards,1.4619870726983244e-13,topk,0.0,"a small red desk, facing to the right",2.9735038621762847e-05,topk,0.016117108673197825,"a small, blue desk facing right",0.00014170265945590596,topk,0.020421571367256395,a desk facing backwards,5.3785435830245714e-05,topk,0.027079819416211418
8,8,"a large, red couch",9.08368035133859e-05,topk,0.024884795741549826,a ,1.0775654591470044e-05,topk,0.0,"a small, blue desk",1.1155546385966965e-05,topk,0.0,"a small, green sofa with its back facing the viewer",7.196721751917747e-15,topk,0.013382989958112887,"a small, red desk is in the room",2.6146853088922925e-05,topk,0.01863540690338498,"a small, blue desk  facing to the right",0.0005004620044684382,topk,0.016232531086793546,"a small, green desk face backwards",2.723566931443196e-05,topk,0.018318701369790077
9,9,a large red sofa  facing to the right,3.368326094800009e-05,topk,0.012106116847240457,a small red sofa  (2),3.836729525764516e-06,topk,0.034242731629715736,a small blue sofa faces to the right,1.0323187675097521e-05,topk,0.017910520959214197,a green sofa is facing backwards,5.106757546363755e-14,topk,0.021329140245742412,a desk facing to the right,3.27883082944909e-05,topk,0.011467942709775374,"a small blue desk, facing to the right",2.792260661656479e-05,topk,0.016659702957498638,"a small, green desk facing to the right",5.060428362572409e-05,topk,0.0
