,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey, desk, facing forwards",0.000255333756679713,topk,0.011932656316663518,a large desk that is blue in colour and facing forwards,0.008045746258110772,topk,0.009228488275037333,"a large, red desk""",0.0009859593461239956,topk,0.02670403104575591,"a small, green table",0.0010274058685172615,topk,0.02641454596570086,"a large, blue desk",0.00011242251164643272,topk,0.0,a large  red fan facing backwards,1.389391751360486e-05,topk,0.01687247288121344,a fan facing to the left,6.587444081274572e-05,topk,0.022715785289168264
1,1,a grey desk facing forward,0.00031214261190457747,topk,0.016522139515380257,"a small, green desk facing to the left",0.022708564556153492,topk,0.0,"a small, green desk facing to the left",0.004108038730642534,topk,0.0,"a small, green desk",0.15387811888141997,topk,0.027804785227053538,"a large, blue fan  facing forwards",0.0004250224760507532,topk,0.014783011661699094,"a large fan, facing backwards",1.794327087415167e-05,topk,0.0191997105200015,"a small, green desk",0.000665219461702738,topk,0.0
2,2,a huge grey desk facing forward,0.00019883175314081535,topk,0.013857278303222151,a large desk,0.19593423609934582,topk,0.014099079309084816,a large desk,0.0037633077148335925,topk,0.013352015522877955,"a large, blue desk",0.0006842934739667605,topk,0.0,"a large, blue fan in the room",3.25332460055277e-05,topk,0.017331806775785146,a large fan that is red in color and facing backwards,5.019217890932099e-06,topk,0.010505501982642329,"a small, green fan",0.00046259721739893753,topk,0.03028771371889102
3,3,a grey desk facing forwards in the room,0.00011594557426569931,topk,0.01101475967692017,a large desk with a blue top,0.006338492943924995,topk,0.01812738768310905,a desk facing backwards,0.004861170490346411,topk,0.02089880690537419,"a small, green desk facing to the left",0.7455918454751433,topk,0.013902392613526769,"a large, blue fan is in the room",5.863992685881573e-05,topk,0.01570694989055529,a large fan is facing backwards,1.1419542303245584e-05,topk,0.01796101951871108,"a small, green desk facing to the left",0.0010867392031614139,topk,0.0
4,4,a large grey desk facing forward,0.0008441509356705946,topk,0.01342423835624646,a large desk with a blue surface,0.007276493993190621,topk,0.015861464222720417,a large red desk,0.0107362485179684,topk,0.030042034926475402,"a small, green fan facing to the left",0.0013681191212568814,topk,0.0,a blue desk,0.00012988414503471197,topk,0.0,"a small, green fan facing to the left",3.587697746294073e-05,topk,0.0,"a small, green fan on the left",0.00023269679497860002,topk,0.01817262823133461
5,5,a large desk,0.003872574752087961,topk,0.011932656316663518,a large desk that is blue in color and facing forwards,0.011821046034669692,topk,0.009399386206056544,"a large, red desk, facing backwards",0.005117527073673791,topk,0.013733501680674469,"a small, green desk faced to the left",0.0003945179969612935,topk,0.0142781329544329,"a large, blue fan",0.028922138478073026,topk,0.029566023323398187,a large red desk,1.5940518169326894e-05,topk,0.0,"a small, green fan facing to the left",0.0016716184896780892,topk,0.014734563430811847
6,6,"a large desk, grey in color",0.00011278113471855732,topk,0.015910208422218023,"a large blue desk, facing forwards",0.03159990320842119,topk,0.01492843691550157,a red desk facing backwards,0.37906922533555387,topk,0.017802687363837274,"a small green desk, facing left",0.0002882201825272313,topk,0.017041642558516683,"a large, blue fan  | facing forwards",1.600865273976733e-05,topk,0.013961733236049146,a large fan facing backwards is red,1.0880611745466618e-05,topk,0.015908331573715528,a green fan facing to the left,0.0001700048160548457,topk,0.01817262823133461
7,7,a grey desk  facing forwards,0.0002641259370399144,topk,0.015341986692853095,a large desk facing forwards that is blue,0.006732218063692231,topk,0.012379679393342766,a large desk with a red color facing backwards,0.00027138122365793344,topk,0.010449403452687096,"a green, small desk",0.0024084603790596286,topk,0.027804785227053538,a large fan,0.0005375145033082804,topk,0.02284647256808042,a large red fan facing to the left,6.619266963313774e-06,topk,0.0,a small green fan is facing to the left,5.301485585824807e-05,topk,0.013978944793334318
8,8,"a grey, large, desk, facing forwards",9.231160305388232e-05,topk,0.011932656316663518,a green desk,0.010929136057182966,topk,0.0,"a large, red desk with its back facing us",0.0001497794996374155,topk,0.01172372094691723,a small green desk facing left,0.02164486947422845,topk,0.017609697310467243,"a large, blue fan face",0.00010762065799994619,topk,0.02284647256808042,"a large red fan""",1.32931178113011e-05,topk,0.03479947531750272,"a green, small desk",4.4893171688768764e-05,topk,0.0
9,9,"a large desk, facing forwards, grey in color",6.317428799790893e-05,topk,0.009763082440906515,a  blue desk facing forwards,0.010148898120336548,topk,0.01812738768310905,"a large, red desk that is facing backwards",0.00018906151892729794,topk,0.011444584733895391,"a small, green desk faces to the left",8.431973148199664e-05,topk,0.0142781329544329,a blue fan ,7.00196799692371e-05,topk,0.04569294513616084,"a large fan, red, facing backwards",5.787252757341957e-06,topk,0.016376223678824808,a small green desk facing left,7.797756620083642e-05,topk,0.0
