,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, green desk",0.010875262922474673,topk,0.0194053714102713,a green desk facing right,0.012897996721318026,topk,0.026062874690617046,a green desk facing forward,2.5363860387305184e-14,topk,0.011346585195171826,"a large, grey desk, facing to the left",0.0003346069910827196,topk,0.014360889578982173,a green desk chair facing right,8.99696587572019e-06,topk,0.0,"a large, green chair that is facing forwards",2.7963329286779e-05,topk,0.015207663755598455,"a large, grey chair ",0.00042150252826807824,topk,0.030419199311900107
1,1,a small green desk in the room,0.001676544799366898,topk,0.012290068559838491,"a small green desk, facing to the right",0.0021303757780527528,topk,0.016706970955523745,"a large, green table",1.8671378681688537e-14,topk,0.030635780026963936,"a large, grey chair facing to the left",0.0002051275770166536,topk,0.0,"a small, green desk",0.0007127775810950341,topk,0.0,a green chair facing to the left,1.0724587832394204e-05,topk,0.0,"a large, grey chair faces to the left",2.1739290862431183e-05,topk,0.016442810438864926
2,2,"a small, green desk facing to the right",0.0017104727573079193,topk,0.0,"a small, green desk facing the right",0.0323799184404692,topk,0.018099218535150726,"a small, green desk",3.416643266851611e-14,topk,0.0,"a large, grey desk face to the left",9.511484482554432e-05,topk,0.015591822971466362,"a small, green, right-facing chair",1.946443004289578e-06,topk,0.022312014919368642,a chair facing forwards,0.00010415073287707792,topk,0.029092921967231823,"a grey, large chair facing to the left",1.1211706788432846e-05,topk,0.016010104901000057
3,3,"a green desk, facing forwards",0.006334942338329625,topk,0.01271386402741913,"a small, green desk  (2)",0.001442246145156911,topk,0.013574413901363044,a large green desk is facing forwards,3.056310204478804e-14,topk,0.016559881095656183,"a small, green desk facing forwards",0.00012444227090188873,topk,0.0,a small green chair  facing to the right,4.940096335387613e-06,topk,0.018965212681463346,"a large, green chair",0.004816131563643337,topk,0.033456860262316604,"a small, green desk facing forwards",1.9034179476989824e-05,topk,0.0
4,4,a small green desk facing forwards is in the room,0.0016685344330252944,topk,0.015049063542659375,"a small, green desk",0.5556747387875084,topk,0.017146628085932265,a large desk,4.3438700163852485e-13,topk,0.02552981668913661,a large desk facing left,0.00010210777639601791,topk,0.022738075166721775,"a large, green chair",3.833082527544689e-06,topk,0.0,"a large, green chair ",0.0002532592846998783,topk,0.03186367644030152,a green chair,3.0342595155314004e-05,topk,0.0
5,5,"a small, green desk facing forwards",0.040408179942428665,topk,0.02106868895972313,"a small, green desk (2)",0.0022608220999010714,topk,0.014164605810117959,a large green desk facing to the front,1.4158992772997887e-14,topk,0.016124094751033647,a large grey chair,6.681400753062849e-05,topk,0.0,"a large, grey chair facing to the left",8.964146649171277e-06,topk,0.0,"a large, green chair  facing forwards",9.815663616974987e-05,topk,0.018084789330981947,a grey chair,0.0021435530769323913,topk,0.05069866551983351
6,6,a small green desk facing forwards 1,0.0015595151470364568,topk,0.020483447599730815,a desk facing to the right,0.05852059225181812,topk,0.025060456433285624,"a green desk, facing forwards",4.1911760850643766e-14,topk,0.010564062078263424,"a large, grey desk",0.028945812708400128,topk,0.030317433555629034,a small green chair ,1.3735334246154842e-05,topk,0.03793042536292669,"a large, green chair is facing forwards",4.302679957302204e-05,topk,0.017157364237085436,a large grey chair,1.340862693213904e-05,topk,0.03379911034655567
7,7,a desk facing forwards,0.002240606110863996,topk,0.01675918439977976,"a small, green desk faced to the right",0.0032129298379256687,topk,0.017146628085932265,"a small, green desk facing forwards",7.271946063742723e-14,topk,0.0,a grey desk facing the left,0.00014990146324885963,topk,0.020211622370419357,a green chair,4.318767925937141e-06,topk,0.029177250279174376,a green chair is facing forwards,1.1857685204529206e-05,topk,0.020910537663947876,"a large, grey chair;",1.0307689633327969e-05,topk,0.030419199311900107
8,8,a small green desk facing the front,0.0014167435267078347,topk,0.02106868895972313,"a small, green desk, facing to the right",0.015659951332565106,topk,0.016289296681635656,"a large, green desk ",4.675166749157461e-14,topk,0.030635780026963936,a grey desk facing to the left of the room,3.588568072318721e-05,topk,0.012993185809555302,a green chair facing the right,2.3984130565429324e-05,topk,0.02528695024195113,"a large, green chair facing the camera",8.529602470068328e-06,topk,0.017608873822271894,a large grey chair facing to the left,3.3757218483549214e-05,topk,0.016442810438864926
9,9,"a small, green desk 1",0.0012654451700700473,topk,0.01755724079976927,"a small, green desk, facing right",0.0012749450457814767,topk,0.01974460203834625,"a large desk, facing forwards",1.899161792527739e-14,topk,0.02112812415652685,a grey desk facing to the left,0.0019212197457181242,topk,0.018190460133377422,a small green chair is facing to the right,5.2065279509627436e-06,topk,0.018062107315679372,"a large, green chair that faces forwards",8.273010551889288e-06,topk,0.016728430131158302,a green desk,1.0956500889966887e-05,topk,0.0
