,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, red sofa faced to the right",2.1854184410493492e-05,topk,0.013198795706157132,a small red couch,5.1263427088037076e-05,topk,0.01860202196636231,"a small, blue  sofa",9.520398823116585e-15,topk,0.0319901246521378,"a small, green sofa facing forwards",4.043585918958562e-14,topk,0.0,"a small, red desk |",2.2806566250752347e-05,topk,0.03137300127795364,a small blue desk ,2.3648449731807948e-05,topk,0.0336937763783614,"a small, green desk",0.005124430626738251,topk,0.03284589239304596
1,1,a large  red sofa,4.990398197590019e-05,topk,0.027950390907156283,"a small, red sofa  (2)",0.00010657410848953309,topk,0.02874857940255994,a  blue sofa,4.710207240308823e-15,topk,0.050651030699218176,"a small, green sofa ",4.3226994345107145e-13,topk,0.03203922369293629,"a small, red desk",0.0229509106697583,topk,0.03506394260477171,"a small, blue desk (6)",1.0789694294979213e-05,topk,0.027567635218659327,"a small, green desk facing to the left",4.305645484184839e-05,topk,0.0
2,2,"a large, red sofa facing to the right",0.09855227291023692,topk,0.012842071497882615,"a small, red sofa (2)",4.941497347709868e-05,topk,0.030117559374110408,a small green sofa facing backwards,2.9762598355236885e-15,topk,0.0,a small green sofa facing backwards,4.11402367240163e-13,topk,0.01830812782453502,"a small, red desk  (5)",2.4286031445963933e-05,topk,0.02709486474005087,"a small, blue desk to the right",1.7994154992137855e-05,topk,0.019564128219693718,"a small, green deck facing backwards",1.245513296628178e-05,topk,0.008667666048164905
3,3,"a large, red",2.0261453928587784e-05,topk,0.039596387118471396,a small red sofa facing the right,0.00014265707679044016,topk,0.019165719601706627,a small sofa,2.971415824321395e-15,topk,0.01688367689973939,"a small, green sofa facing backwards",4.097416149819059e-12,topk,0.017799568718297937,"a small, red desk ",0.0016496202605746873,topk,0.0331159457933955,"a small, blue desk facing to  the right",9.327413469106616e-06,topk,0.015550973713089876,a small table facing backwards,9.190129820547263e-06,topk,0.020802398515595774
4,4,"a large, red sofa is in the room",4.5431419849334063e-05,topk,0.014848645169426774,a small red sofa is facing to the right,4.620949909705342e-05,topk,0.01621714735529022,a ,2.3602964734603805e-15,topk,0.0,a green sofa facing backward,3.868593291716088e-14,topk,0.022885159780668775,a red desk facing to the right,6.237850021247214e-05,topk,0.019869567476037304,"a small, blue  desk facing to the right",7.0570228529066995e-06,topk,0.015550973713089876,"a small, green sofa facing backwards",3.469006819462918e-05,topk,0.0
5,5,"a large, red sofa, facing to the right",0.00015427580269843707,topk,0.012504122247938336,"a small, red sofa  facing to the right",0.0003260691789399815,topk,0.016643914390955753,"a large, red sofa facing to the right",3.680198792442026e-15,topk,0.0,"a small, green sofa facing the opposite direction of the others",8.475929700490529e-15,topk,0.010171182124741678,"a small, red desk  is facing to the right",1.0539933134670398e-05,topk,0.014538707909295588,"a  small, blue desk facing to the right",2.584100498799191e-05,topk,0.015550973713089876,a desk facing backwards,5.3499452977425654e-05,topk,0.02713356328121188
6,6,"a large, red couch",2.6781056560600272e-05,topk,0.026397591412314264,"a small, red sofa 2",7.297657022583796e-05,topk,0.033287828781911506,a small red sofa,2.707218671804838e-15,topk,0.0,"a small, green sofa facing backward",1.621030861950253e-13,topk,0.01830812782453502,"a small, red desk face to the right",5.105976173341857e-05,topk,0.017031057836603403,"a small, blue desk that faces to the right",1.8784193266896375e-05,topk,0.0144401898764406,"a small, green desk face backwards",2.7090854379147478e-05,topk,0.01835505751376098
7,7,"a large, red sofa facing the right",0.00022741591427431887,topk,0.013975195453578141,"a small, red sofa facing the right",3.6284989754686785e-05,topk,0.01860202196636231,"a small, blue desk",5.7789753012345964e-15,topk,0.0,"a small, green sofa faces backwards",3.494662825760801e-14,topk,0.01830812782453502,"a small, red desk is in the room",2.63985159831716e-05,topk,0.018627719508784973,"a small, blue desk facing to the left",3.3100735308932075e-05,topk,0.0,"a small, green desk facing to the right",5.033809558226923e-05,topk,0.0
8,8,a big red sofa facing right,2.1171582835422683e-05,topk,0.017598394274876177,"a small, red sofa",2.9210231114056137e-06,topk,0.03720404393272462,a small blue sofa faces to the right,5.347798773981318e-15,topk,0.01688367689973939,a green desk facing backwards,5.6240052480325514e-14,topk,0.0,"a small, red desk facing the right",3.341333251243474e-05,topk,0.017531971302385856,"a small, blue desk facing right",0.00014165058097040197,topk,0.019564128219693718,"a small, green desk facing",1.5973166393378996e-05,topk,0.024002767517995124
9,9,"a large, red sofa that is facing to the right",3.457405428952109e-06,topk,0.010559036564925706,a small red sofa,0.00017746308671242082,topk,0.03952929667851992,"a small blue sofa, facing right",3.821491229291834e-15,topk,0.019606850593245746,"a small, green sofa with its back facing the viewer",1.0678630533735399e-14,topk,0.012564401448210308,"a small, blue desk facing to the right",6.224194469919125e-05,topk,0.0,"a small, blue desk  facing to the right",0.0005003229245718727,topk,0.015550973713089876,"a large, red sofa facing to the right",3.174305551082024e-05,topk,0.0
