,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, green table",0.006259475151309644,topk,0.0184096993336499,a green desk facing right,0.014953197423455253,topk,0.027783960841203065,a green desk facing forward,3.600849056691287e-05,topk,0.011624729154226819,"a small, green desk",1.5917881171973208e-05,topk,0.0,"a small, green desk chair facing to the right",0.00012366272085125347,topk,0.0,a chair facing forwards,0.00010416542074408037,topk,0.029715258926219713,"a large, grey chair ",1.1735904583266016e-13,topk,0.02859570799055174
1,1,"a small, green desk",0.03207060125990498,topk,0.01937863087752621,"a small green desk, facing to the right",0.00810061912675999,topk,0.017810231308463504,"a large, green table",2.650732786194271e-05,topk,0.03138676871641242,a large desk,0.002896119256809741,topk,0.02284902599277925,"a small, green desk",0.0001767368968139317,topk,0.0,"a large, green chair",0.0048168107590548246,topk,0.034172547765152675,a grey chair ,3.294320424906226e-15,topk,0.04399339690854114
2,2,"a small, green desk facing forwards in a room",0.013228530669945952,topk,0.016364177185466573,"a small, green desk facing the right",0.08358079477286852,topk,0.01929441725083546,"a small, green desk",4.850530044176917e-05,topk,0.0,"a small, green desk facing to the right",3.707970965372315e-05,topk,0.0,"a small, green chair  ",0.00014905962974637934,topk,0.03192142941731291,"a large, green chair ",0.0002532950006145728,topk,0.03254528358585968,"a large, grey chair faces to the left",3.795038870388395e-15,topk,0.01545713945435229
3,3,"a small, green desk facing forwards  ",0.00826256254851219,topk,0.01990237765799989,"a small, green desk",0.045038797970410535,topk,0.018278921606054647,a large green desk is facing forwards,3.449106065595417e-05,topk,0.016965820927790497,"a grey, large desk facing left",1.862451841433114e-05,topk,0.0182792207942234,"a small, green desk facing to the right",0.002829267249198569,topk,0.0,"a large, green chair is facing forwards",4.354826454357107e-05,topk,0.01752438346930906,"a large, grey chair facing to the left",4.796912618275797e-11,topk,0.015050372626606176
4,4,"a small, green desk facing to the right",0.005044097798517409,topk,0.0,"a small, green desk (2)",0.005835775622000714,topk,0.015099978718045146,a large desk,0.0006166892583401516,topk,0.026155640597010345,"a small, green desk facing forwards",0.00010611855148517509,topk,0.0,"a large, grey chair facing to the left",9.549856041138184e-05,topk,0.0,"a large, green chair  facing forwards",3.628150032229169e-05,topk,0.018471647440623067,"a grey, large chair facing to the left",3.121678098237132e-15,topk,0.015050372626606176
5,5,"a green desk, facing forwards",0.009866657203067132,topk,0.012696344368034412,a desk facing to the right,0.060212155814301144,topk,0.026715346962695258,"a green desk, facing forwards",5.950116512975565e-05,topk,0.010823023695314628,a green chair,3.185855645301678e-05,topk,0.0,"a small, green chair",0.06302094303141122,topk,0.0351135723590442,"a large, green chair facing the camera",1.1966788134909258e-05,topk,0.01798555145534351,"a small, green desk facing forwards",5.299690966993195e-15,topk,0.0
6,6,"a small, green desk facing forwards",0.07778295154172687,topk,0.021039656381314168,"a small, green desk faced to the right",0.00829341575535102,topk,0.018278921606054647,"a small, green desk facing forwards",0.00010323814957223069,topk,0.0,a grey chair,1.617496712393503e-05,topk,0.0,"a small, green desk facing forwards",6.64840410440039e-05,topk,0.0,a green chair is facing forwards,1.1859357435712126e-05,topk,0.02135784235322042,a large grey chair facing left,3.4918502904843416e-14,topk,0.019063805327034493
7,7,"a small, green desk facing forwards in the room",0.06580086724551777,topk,0.015667829220127574,"a small, green desk, facing to the right",0.006496428913140804,topk,0.01736497552575192,"a large, green desk ",0.001038236979520589,topk,0.03138676871641242,"a large, grey desk",0.17610016067813752,topk,0.030465367990372333,a small green chair ,7.798811711370826e-05,topk,0.0351135723590442,"a large, green chair that faces forwards",1.3049325082932556e-05,topk,0.017086273882576337,a grey chair,3.294320424906226e-15,topk,0.04765951331758623
8,8,"a small, green desk facing forwards  (1)",0.005560818764857386,topk,0.0184096993336499,"a small, green desk that is facing to the right",0.0035120148858295767,topk,0.014778702575108013,"a large desk, facing forwards",2.6961964167530325e-05,topk,0.021646047390629256,"a large, gray desk facing to the left",2.6691522428034073e-05,topk,0.01482098983315411,a green chair facing the right,0.00031447501043875434,topk,0.023409048239362802,a large chair facing forwards,6.644498272590055e-05,topk,0.023567274320794942,a large grey chair,3.733367078835438e-15,topk,0.031773008878390824
9,9,a desk facing forwards,0.01141662267673555,topk,0.016736090303318088,a green desk facing to the right,0.12523771332256978,topk,0.021706219407189895,a large desk facing forward,3.0097986210129247e-05,topk,0.023249458308453638,a large grey chair facing to the left,3.295749342255456e-05,topk,0.0,"a small, green chair is facing to the right",0.000262922652353768,topk,0.016331894120485677,"a large, green chair facing the front",2.6948856941791186e-05,topk,0.018471647440623067,a large grey chair facing to the left,9.485928219664442e-15,topk,0.01545713945435229
10,10,"a small, green desk facing forwards'",0.011743469223651408,topk,0.02045522148183322,a small green desk to the right,0.02265950325930677,topk,0.022406420033228278,"a large, green desk  (3)",2.670167675167422e-05,topk,0.026155640597010345,a grey desk facing the left,2.1003389564244997e-05,topk,0.02031024532691489,a small green chair facing the right,0.00019608323463408752,topk,0.019507540199469,"a large, green chair, facing forwards",9.174589741115328e-06,topk,0.018471647440623067,a grey chair facing left,4.175054631591991e-14,topk,0.023829756658793114
11,11,a small green desk facing the front,0.008786238470122162,topk,0.021039656381314168,"a small, green desk turned to the right",0.006548861048236598,topk,0.017810231308463504,"a large, green desk that is facing forwards",2.7414043090475377e-05,topk,0.014598497077401122,a grey table,3.29031003587737e-05,topk,0.0456980519855585,a small green chair facing to the right,0.00032784567324068255,topk,0.01800696018412523,"a large, green chair facing to the right",3.9100273057590226e-05,topk,0.0,"a large, grey chair facing the left",3.8535836836123687e-14,topk,0.016340404566029566
12,12,a small green desk  facing forwards,0.0113466122994951,topk,0.021039656381314168,a small green desk ,0.004683465778980162,topk,0.018278921606054647,a desk facing forwards,0.0001145928807945261,topk,0.014266713052914735,a green desk,1.6546548254391556e-05,topk,0.0,"a small, green chair to the right",0.0004975510951061228,topk,0.021280952944875274,a large chair,1.8002212822290388e-05,topk,0.026286575203963592,a large chair facing to the left,1.8293465635842177e-14,topk,0.017872317494094837
13,13,"a small, green desk facing forwards 1",0.016486975871240237,topk,0.01990237765799989,"a small, green desk facing right",0.08118879493142821,topk,0.021706219407189895,"a large, green desk facing to the left",6.762376032127202e-06,topk,0.0,a grey desk facing to the left,0.003597650746693954,topk,0.0182792207942234,a chair facing to the right,0.0002821560822706371,topk,0.026010053599292,"a large, green chair in front of the small, green desk facing to the right",3.839327166091757e-08,topk,0.0,a grey desk facing to the left,6.2420851313446644e-15,topk,0.0
14,14,"a small, green desk facing forwards ",0.015557569042094915,topk,0.02045522148183322,"a small, green desk turning to the right",0.006980134030529692,topk,0.01736497552575192,a green desk facing forwards,8.221715403787983e-05,topk,0.011209560255861577,a large grey table,1.9385060860673714e-05,topk,0.030465367990372333,"a small, green chair faced to the right",0.0001110855891069518,topk,0.01800696018412523,a green desk chair facing forwards,1.5855595817287804e-05,topk,0.0,"a large, grey chair face to the left",5.326606886047611e-15,topk,0.015886504439195412
15,15,a small green desk ,0.017169544959193796,topk,0.01937863087752621,a small green desk facing to the right of the room,0.0024265544185155625,topk,0.013891980420601533,"a large, green desk  ",5.088938428752039e-05,topk,0.029892160682297535,a grey chair facing to the left,5.660940572380637e-05,topk,0.0,"a small, green chair facing right",0.0014768301112601395,topk,0.021280952944875274,"a large, green desk chair facing forwards",5.364615592479418e-05,topk,0.0,"a large, grey chair facing left",5.278146122372666e-14,topk,0.01844884386487209
16,16,"a small, green desk is facing forwards",0.008137310937608397,topk,0.01937863087752621,"a large, green desk facing to the right",0.040056960879912736,topk,0.0,"a large, green desk",0.015497040382923278,topk,0.03303870391201307,a green desk facing forwards,1.3436811152500398e-05,topk,0.0,"a small, green chair, facing to the right",0.00011992776556378808,topk,0.017128571882460586,"a large, green desk facing forwards",9.913387120847982e-05,topk,0.0,a grey desk chair facing to the left,4.9194140841040355e-15,topk,0.0
17,17,"a small, green desk facing forwards""",0.07778295154172687,topk,0.02045522148183322,a small green desk facing to the right in the room,0.002623548257088885,topk,0.013891980420601533,"a large desk, green in color, facing forwards",2.206876281143634e-05,topk,0.013949674985072186,"a grey, large desk",2.757717305883049e-05,topk,0.030465367990372333,a green chair to the right,8.554861523477856e-05,topk,0.02701044027618785,a large green chair facing forwards,3.842813002399505e-05,topk,0.01952717015151581,a grey chair facing to the left,1.304891918451709e-13,topk,0.01844884386487209
18,18,"a small green desk, facing forwards",0.017683153108867637,topk,0.021039656381314168,a small green desk turned to the right,0.005707569331841046,topk,0.018278921606054647,"a large, green desk 3",3.03880188856477e-05,topk,0.029892160682297535,"a large, green desk",1.4716692385605016e-05,topk,0.0,"a  small, green chair facing to the right",9.454380391081604e-05,topk,0.017128571882460586,"a green chair, facing forwards",1.442165756200575e-05,topk,0.02278169851010178,"a large, grey chair to the left",1.2153601507900681e-14,topk,0.01844884386487209
19,19,"a small desk, green",0.010050691261878537,topk,0.01937863087752621,"a small, green desk to the right",0.1175583123749385,topk,0.021706219407189895,"a large, green desk facing to the right",8.733989416024216e-06,topk,0.0,a large green desk,3.5524928979264175e-05,topk,0.0,"a green, small chair facing to the right",7.554392224083726e-05,topk,0.0175567861795221,"a large, green chair faces forwards",1.2364046443540183e-05,topk,0.01952717015151581,a large grey chair ,3.646883723601955e-15,topk,0.030100745253212352
