,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, red sofa, facing to the right",0.0002627865029787845,topk,0.013879433943268137,"a small, red sofa that is facing to the right",4.309668772937042e-05,topk,0.014584526402295421,"a small, blue sofa faces to the right",0.0003341530177058289,topk,0.016277691200937045,"a small green sofa, facing backwards",5.412959713795114e-14,topk,0.019733598500332267,"a small , red desk facing to the right",0.006694743017395494,topk,0.01624877925484623,"a small, blue desk facing to the  right",0.0006242288011236553,topk,0.015814368246501745,"a small, green desk face backwards",1.6778442823505526e-14,topk,0.019664281947569414
1,1,"a large, red sofa  (1)",6.027206818469147e-05,topk,0.023973567720190422,"a small, red sofa - facing to the right",2.3382198083737998e-05,topk,0.016828299694956257,"a small, blue sofa facing to the right",0.7790641860263247,topk,0.015849330906175543,a small green sofa facing backwards in the room,2.2856307333064823e-14,topk,0.01511509672365876,a red desk is facing to the right,0.00407598913419778,topk,0.018710715505580507,"a small, blue desk ",0.03434987945489579,topk,0.032461071663872,a blue desk facing to the right,1.5386871113114784e-14,topk,0.0
2,2,"a large, red sofa facing right",0.0006518036824312135,topk,0.01758061632813964,"a small, red sofa is facing to the right",2.0085944991196692e-05,topk,0.016407592202582352,a small blue sofa facing to the left,6.767805530051093e-05,topk,0.0,a green sofa that is facing backwards,1.2148157968779341e-14,topk,0.01920025800032329,"a small, red  desk facing to the right",0.01322574083237106,topk,0.01624877925484623,a small blue desk  facing to the right,0.0013533571587379222,topk,0.016230535831936,a desk facing backwards,6.697176759807842e-14,topk,0.029068938531189564
3,3,"a large, red sofa facing the right",9.502151216612807e-05,topk,0.015512308524829096,a red sofa facing right,2.2032846318320107e-05,topk,0.01426747148050639,a small blue sofa,0.00983808840845857,topk,0.03542791614321592,a green sofa facing backwards,9.225193037110452e-14,topk,0.024496880896964193,a blue desk facing to the right,0.006345186751939642,topk,0.0,"a small, blue desk facing right",0.007181147689874539,topk,0.01989549553592155,"a small, green desk, facing backwards",5.2775905498619846e-14,topk,0.0180698807085773
4,4,a large red sofa facing the right,6.720347674072601e-05,topk,0.015982378480126947,"a small, red couch facing to the right",4.443199894221381e-05,topk,0.008635574843464394,a small red sofa facing to the right,0.00013354659388594296,topk,0.0,a small green sofa facing the opposite direction of the other sofas,4.210464213099141e-15,topk,0.010603127552417338,"a small red desk, facing to the right",0.013450373594082023,topk,0.016687935450923154,"a small, blue sofa facing to the right",0.015812573801759204,topk,0.0,a green desk facing backwards,4.1682521904659814e-13,topk,0.023054675386805522
5,5,"a large, red sofa  facing to the right",0.00022018828578108625,topk,0.013879433943268137,"a small, red desk facing to the right",3.2713833336599084e-05,topk,0.0,a small blue sofa ,0.0005254889716699619,topk,0.03345969857970392,"a small, blue sofa facing to the right",1.1473686394048797e-14,topk,0.0,a green desk facing backwards,0.006914427646238342,topk,0.0,"a small, blue desk that is facing to the right",0.001761537014872612,topk,0.013407833948121044,a small green desk facing backwards,3.407234597342693e-14,topk,0.019102445320496
6,6,a red sofa facing right,0.00020441762705652718,topk,0.011465619344438897,"a  small, red sofa",6.769568062878191e-05,topk,0.03646131600573855,"a small, blue sofa is facing to the right",5.792024740698636e-05,topk,0.014689623766699283,a small  green sofa facing backwards,7.212304625992695e-15,topk,0.019733598500332267,a small desk,0.04580522969643796,topk,0.017151489213448796,a blue desk facing to the right,0.001223322279839485,topk,0.01989549553592155,"a small, blue desk facing to the right",3.976264565731184e-14,topk,0.0
7,7,a red sofa ,0.00011317730740302817,topk,0.023973567720190422,"a small, red sofa (2)",4.517993272486623e-05,topk,0.03125255657634733,a blue sofa,0.002145221022327196,topk,0.05475223403951551,a small green desk facing backwards,5.3673026902839667e-14,topk,0.0,a red desk facing the right,0.005581501664469715,topk,0.022868652284598393,a small blue desk ,0.0011383624872705553,topk,0.03426446453408711,a small desk,1.7611717377990276e-14,topk,0.018571821839371113
8,8,a large red sofa,0.0008634468819445403,topk,0.03296365561526183,"a small, red  sofa",3.136316695244872e-05,topk,0.03646131600573855,"a small, blue sofa facing backwards",0.00018544786643639037,topk,0.0,a green facing backwards,1.6032908177522746e-14,topk,0.014800198875249202,a large red sofa,0.010237150722617884,topk,0.0,a green desk facing backwards,0.0006702115191310654,topk,0.0,"a small, green desk facing downwards",1.5876968305893978e-14,topk,0.018571821839371113
9,9,"a large red sofa, facing to the right",4.3156247245057874e-05,topk,0.014254553779572682,"a small, red sofa""",6.928689548238985e-05,topk,0.03646131600573855,"a small, blue sofa facing right",0.0019628412546127635,topk,0.01942821207853776,a small green sofa facing backwards is in the room,8.878802159966761e-15,topk,0.014208190920239235,"a small desk, facing to the right",0.0029364464659621956,topk,0.009355357752790254,"a small, blue desk facing the right",0.003423329225895419,topk,0.017621724617530515,a small desk facing backwards,3.718098172447526e-13,topk,0.023054675386805522
