,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a small blue fan facing to the left,0.002357798591547365,topk,0.014836369471687597,"a small, blue fan facing to the left",7.834796887551347e-05,topk,0.0,"a small, blue fan facing to the left",0.0002176057228240836,topk,0.0,"a small, blue fan facing to the left",1.9508519498280197e-13,topk,0.0,"a small, green sofa  (5)",6.222157361119461e-05,topk,0.021534827783247747,a large blue sofa is facing to the left,2.5759146045856606e-14,topk,0.013686775943935341,"a large, red sofa facing forwards",0.029897444165962638,topk,0.0
1,1,"a small blue fan, facing left",3.2135794727645146e-05,topk,0.01790596315548503,a small blue fan facing to the left,2.2655077131392042e-05,topk,0.0,a fan facing to the left,4.0524019276371346e-05,topk,0.008242017548754492,"a small, green fan",6.367063905140782e-14,topk,0.0,a green small sofa facing to the left,1.881648136811321e-05,topk,0.013968536940485027,"a small, blue fan facing to the left",1.002897154679104e-14,topk,0.0,"a small, blue fan facing to the left",0.008934444344497899,topk,0.0
2,2,"a small fan, blue in color, facing left",3.323598935253755e-05,topk,0.013314690551514512,"a small, green fan",0.1688332189533529,topk,0.03022662272953713,"a  large, blue fan facing to the left",5.910791750345498e-05,topk,0.01603852063541415,"a large, red fan facing the opposite direction of the others",6.392736568653087e-15,topk,0.00867874677376753,"a small, green sofa, facing to the left, in a room",4.2831685406496974e-07,topk,0.01033671733595892,"a large, blue sofa is facing to the left",3.845786565979148e-15,topk,0.013344606545336958,a large sofa facing backwards,0.042468568874432545,topk,0.02069085039623988
3,3,a small blue fan is facing left,6.707301102980944e-05,topk,0.016750739726098904,"a green fan""",3.859194258503155e-05,topk,0.0453399340943057,a large blue fan in the room,2.793839584198603e-05,topk,0.02119375941108298,a large fan that is red in color and facing backwards,2.4412093968905118e-14,topk,0.009824996347661355,a small sofa,0.0002636086231599029,topk,0.043069655566495495,"a large, blue sofa (6)",7.31711568478094e-15,topk,0.024262920991521744,a large red sofa facing backwards ,0.01766634460055581,topk,0.017648078279145784
4,4,"a blue, small fan facing to the left",3.9230644764417186e-05,topk,0.014424248097474055,a green fan is facing left,1.6709968762228574e-05,topk,0.020926123428141093,a large blue fan facing to the left,0.01592901718277048,topk,0.016955007528866386,"a small, green fan facing to the left",4.4491872352912086e-13,topk,0.0,"a small, green sofa ",4.4632344827779065e-05,topk,0.0258417933398973,"a large, blue sofa 6",7.798751245861402e-15,topk,0.026689213090673916,a large red sofa facing backward,0.013059532118059203,topk,0.018751083171592395
5,5,a small fan facing left,0.00032975600476618474,topk,0.01128854198932752,"a small fan, green",6.333277287665356e-05,topk,0.03022662272953713,a large blue fan ,0.0003121228517042826,topk,0.034907368441783736,a red fan that is facing backwards,9.039537640639188e-14,topk,0.015315435483119172,"a small, green sofa faced to the left",3.3185154269619724e-05,topk,0.013968536940485027,"a large, blue couch",2.3875947051558616e-14,topk,0.01404695425824943,"a large, red sofa facing the opposite direction of other objects",0.00040379893574310943,topk,0.009375541585796197
6,6,a small blue fan is in the room,4.175331731589935e-05,topk,0.016750739726098904,a green fan facing to the left,0.006909721811749883,topk,0.018135973637722277,"a large blue fan""",2.191450558670694e-05,topk,0.034907368441783736,"a large, red fan  (4)",2.192237962611138e-14,topk,0.024796419353621514,"a small, green sofa faces left",4.055164718263294e-05,topk,0.0172278622265982,a large blue sofa  facing to the left,2.66455538112354e-14,topk,0.01442660167063455,"a large, red sofa is facing backwards",0.02371227733824307,topk,0.0162171530132691
7,7,"a small blue fan""",6.501497146677944e-05,topk,0.03054546655935682,a green fan ,0.00016503680561534535,topk,0.0453399340943057,"a small, green fan facing to the left",7.478043066035108e-05,topk,0.0,"a large, red fan",3.759008315763936e-14,topk,0.03254530040162824,"a small, green fan facing to the left",2.7333520750927827e-05,topk,0.0,"a  large, blue sofa facing to the left",2.9804346452524445e-14,topk,0.01404695425824943,a red sofa facing backwards,0.1724413273538496,topk,0.02222350598114654
8,8,a small fan that is blue in color and facing to the left,2.424585268875605e-05,topk,0.009272730919804748,a small green fan is facing to the left,2.4398104819263667e-05,topk,0.013950748952094062,a large fan is facing to the left,1.6019422788749245e-05,topk,0.017982583742737077,a red fan facing the opposite direction of the other fans,1.5617661318806102e-14,topk,0.009135522919755295,"a small, green sofa is facing to the left in the room",1.5010406821108793e-07,topk,0.00975162012826313,"a large, blue sofa""",1.7969650216834343e-14,topk,0.02809390851649886,"a large red sofa facing backwards""",0.005825742123779576,topk,0.017648078279145784
9,9,a small blue fan faces left,4.5229789990419906e-05,topk,0.01923233079663207,a small fan that is green in color,8.027078661751827e-06,topk,0.016002329680343187,a large fan that is blue and facing to the left,1.7583360045381863e-05,topk,0.01262606943638986,a backwards red fan,2.4055461754031294e-13,topk,0.027406568759265885,a blue sofa facing to the left,2.630218801298242e-05,topk,0.0,a blue sofa facing to the left,2.5406216740285374e-14,topk,0.017792808727115944,"a large, red sofa facing to the right",0.009884804383539489,topk,0.0
10,10,"a blue fan, small in size, facing left",2.1587094888388168e-05,topk,0.01366507714497542,a green fan in the room,4.576302990298506e-05,topk,0.023655617788333406,"a large, red fan",2.8736161463475064e-05,topk,0.0,"a large, red fan faces backwards",4.875023320404116e-14,topk,0.01627265020081412,"a small, green sofa, facing to the left, in a room with other objects",7.27380349952844e-08,topk,0.007490374881129651,"a large, blue sofa, facing left",9.784512538602813e-15,topk,0.017218847155273494,"a large, red sofa facing to the left",0.003233487591885515,topk,0.0
11,11,"a blue, small fan facing left",8.3197614735204e-05,topk,0.01790596315548503,a small green fan facing the left,0.00010040410622088195,topk,0.01648724876156571,"a large, blue fan",0.1752694214732386,topk,0.034907368441783736,a backwards-facing red fan,7.548337510463057e-14,topk,0.02002787717023276,a little green sofa facing left,2.8749775078433725e-05,topk,0.016672124735417612,a large blue sofa faces to the left,6.92614686786857e-15,topk,0.015250978908956523,"a large, red sofa faces backwards",0.007524611249930832,topk,0.018182868530028987
12,12,a small blue fan to the left,7.336354342766582e-05,topk,0.018545461839609496,a green fan is facing to the left,4.187366269570286e-05,topk,0.01648724876156571,a large blue fan  facing to the left,4.945409929055004e-05,topk,0.016484035097508985,a large fan facing backwards,1.2602189581205872e-12,topk,0.018597314515216137,a green small sofa facing left,2.3153983863546396e-05,topk,0.0172278622265982,"a large, blue sofa that is facing to the left",8.379551340207428e-15,topk,0.011861872484743963,a red sofa facing backwards ,0.004454019947267831,topk,0.021429809338962734
13,13,a blue fan facing to the left,0.00010208079964713162,topk,0.008952981577742516,a small green fan to the left,3.2607944810759355e-05,topk,0.018761352039023047,a large fan,2.401096912072853e-05,topk,0.026973875614105615,a large fan,1.675237337783152e-13,topk,0.02366930938300236,"a small, green sofa""",3.203851381959742e-05,topk,0.0258417933398973,"a large, blue sofa in the room",1.3546002188171195e-14,topk,0.017792808727115944,a red sofa facing backward,0.005336526965190374,topk,0.02307825621119064
14,14,a small blue fan  (1),5.2066517516312064e-05,topk,0.024727282452812666,"a small fan facing to the left, colored green",2.1664061811883575e-05,topk,0.0,a large blue fan is facing to the left,0.00011909308639683944,topk,0.015616454302903248,a red fan facing backward,3.827407800634468e-13,topk,0.020828992257042073,"a small, green sofa;",3.0436614759242303e-05,topk,0.0258417933398973,"a large, blue sofa facing to the left",1.1034526224895464e-13,topk,0.01442660167063455,a red sofa is facing backwards,0.004712483143532098,topk,0.020001155383031887
