,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, blue fan facing to the left",0.09473272314064649,topk,0.014029801213320064,"a small, blue fan facing to the left",7.778087625268484e-05,topk,0.0,"a small, blue fan facing to the left",0.0002623828911499195,topk,0.0,"a small, blue fan facing to the left",1.9508966015725998e-13,topk,0.0,"a small, green sofa  (5)",0.001793698007590386,topk,0.02218157138506939,a large blue sofa is facing to the left,5.196553639352187e-05,topk,0.014996150930716335,"a large, red sofa facing forwards",9.399844912495963e-14,topk,0.0
1,1,"a small, blue fan is facing to the left",7.670785469195258e-05,topk,0.012950585735372368,a small fan facing to the left and colored green,5.384803424278795e-06,topk,0.0,"a  large, blue fan facing to the left",7.127067286251995e-05,topk,0.015212255972071697,"a small, green fan",6.367063904409731e-14,topk,0.0,a green small sofa facing to the left,0.0005424332911157063,topk,0.014388046303828794,"a small, blue fan facing to the left",2.5232584699643152e-05,topk,0.0,"a small, blue fan facing to the left",2.809015738984757e-14,topk,0.0
2,2,"a small fan, blue in color, facing left",3.1760321676243626e-05,topk,0.012950585735372368,"a small, green fan",0.1676086249893024,topk,0.033037661802390664,a large blue fan facing to the left,0.0008365065943879408,topk,0.016081527741904363,a red fan facing to the left,3.9696301242525946e-14,topk,0.0,a green couch facing left,0.0012331221722343458,topk,0.010647154264833309,"a large, blue sofa is facing to the left",0.00014330257890084842,topk,0.014621247157448428,a large sofa facing backwards,7.37381634113713e-14,topk,0.020155280843044892
3,3,"a small, blue fan in the room",4.0577620546214174e-05,topk,0.017416304954466288,"a small fan, green in color",4.1269084177920315e-06,topk,0.02202510786826044,"a large, blue fan faces to the left",8.791425255575898e-05,topk,0.016081527741904363,a large fan that is red in color and facing backwards,2.8107742698490608e-14,topk,0.008988913463230599,"a small, green sofa-facing to the left",0.0005538518177237395,topk,0.014009413506359616,"a large, blue sofa faced to the left",1.97185891212131e-05,topk,0.016245830174942695,a large red sofa facing backwards ,5.554351017234796e-14,topk,0.017191268954361818
4,4,a small fan facing left,0.00032033012449018397,topk,0.010979844427815704,a small fan facing left,4.060596794012276e-05,topk,0.012927780705283302,"a large, blue fan, facing left",5.5137927156674126e-05,topk,0.01876178236555509,"a small, green fan facing to the left",4.449187234780364e-13,topk,0.0,a small sofa,0.007599208532241289,topk,0.04436314277013878,"a large, blue sofa (6)",1.8708181479297523e-05,topk,0.02658408574081532,a large red sofa facing backward,4.105955541151987e-14,topk,0.018265723264009433
5,5,"a small, blue fan  facing to the left",0.00011498028249859028,topk,0.013650617396743848,a small green fan is in the room,7.374768030266147e-06,topk,0.018583684763844747,"a small, green fan facing to the left",9.01681506508956e-05,topk,0.0,a red fan that is facing backwards,1.6414102086895504e-13,topk,0.014012129810330055,"a small, green sofa ",0.00128664416043574,topk,0.02661788566208327,"a large, blue sofa 6",1.9561854175410532e-05,topk,0.029242494314896856,"a large, red sofa facing the opposite direction of other objects",2.935075504441188e-15,topk,0.009132861632004717
6,6,"a small, blue fan to the left",0.00022172542910675006,topk,0.017416304954466288,a small fan that is green and facing to the left,1.176203041609232e-05,topk,0.012389123175896499,"a large, blue fan facing left",0.0006582002990074809,topk,0.019408740378160438,a large red fan facing backward,1.5698365119207731e-13,topk,0.01536814237262006,"a small, green sofa faced to the left",0.0009566480183697444,topk,0.014388046303828794,"a large, blue couch",6.007115021234794e-05,topk,0.015390786481524659,"a large, red sofa is facing backwards",7.457521216843034e-14,topk,0.015797382282386536
7,7,a blue fan on the left,0.00016178705036219398,topk,0.01147892826544369,"a large, red fan",5.876743204502135e-05,topk,0.0,"a large, blue fan is facing to the left",2.9927924523775363e-05,topk,0.014432140281196224,"a large, red, backwards fan",4.659087604402851e-14,topk,0.01764490420560081,"a small, green sofa faces left",0.0011690073699894676,topk,0.017745257108055513,a large blue sofa  facing to the left,6.703939584174245e-05,topk,0.01580675368372803,a red sofa facing backwards,5.421611527946831e-13,topk,0.02164826460919636
8,8,a small fan that is blue in color and facing to the left,2.8837134881574942e-05,topk,0.009019157922848612,"a small, green, fan",1.1791141224372072e-05,topk,0.03129883749700168,"a large, blue fan in the room",7.249278416991402e-05,topk,0.019408740378160438,"a large, red fan",1.4181636409916143e-10,topk,0.029775775846951368,"a small, green fan facing to the left",0.0007879602784490396,topk,0.0,"a  large, blue sofa facing to the left",7.498682120814888e-05,topk,0.015390786481524659,"a large red sofa facing backwards""",1.831630562122319e-14,topk,0.017191268954361818
9,9,"a blue, small fan facing left",8.08194601469383e-05,topk,0.017416304954466288,a small fan facing to the left that is green,4.08124091339133e-06,topk,0.013515407100977999,a large fan that is blue and facing to the left,3.6390598880404336e-05,topk,0.01197560576524793,a large red fan ,7.127265153092813e-14,topk,0.029775775846951368,a blue sofa facing to the left,0.0019113127498608061,topk,0.0,"a large, blue sofa on the left",6.065368377602966e-06,topk,0.019494996209931236,"a large, red sofa facing to the right",3.124128880229367e-14,topk,0.0
