,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large blue facing left chair,8.389744315522019e-05,topk,0.02012728093519567,"a large, blue chair with its back to us",0.0004521624773609888,topk,0.018328569069107525,"a large, green chair facing the left",1.3925269136716458e-05,topk,0.016244229913320002,"a small, gray chair",6.12544346009612e-14,topk,0.030545461410118026,"a large blue fan, facing backwards",0.001176532438515924,topk,0.016848612110349433,a fan facing to the left,8.51741597407813e-14,topk,0.021118972717960885,"a grey, small fan facing forwards",7.392971152639702e-05,topk,0.01852868704975973
1,1,a blue chair facing left,0.00018521313017241236,topk,0.025159101168994585,a backwards-facing blue chair,0.0021622977704846024,topk,0.02464876529983426,a chair that is green and large and facing to the left,7.097370762535152e-06,topk,0.010829486608880001,"a small, grey chair facing forwards,",7.301235481998902e-14,topk,0.016121215744228957,"a large, blue fan that is facing backwards",0.0005435161593982564,topk,0.013639352660759066,"a large, green chair",1.1525859858719134e-14,topk,0.0,"a small, grey fan is facing forwards",0.00011862502936651006,topk,0.016984629795613083
2,2,"a large, blue chair, facing to the left",0.0006070611709998244,topk,0.015482523796304362,a blue chair facing backwards,0.159107859106433,topk,0.02464876529983426,"a large, green chair to the left",2.3391357399580204e-05,topk,0.018274758652485006,a small grey chair,1.751289164639274e-12,topk,0.032242431488457915,"a large, blue fan facing backwards ",0.015375110637673831,topk,0.01636722319291088,a large green fan to the left,1.492086339019975e-14,topk,0.01747777052520901,a small grey fan facing forwards,0.01102681539144613,topk,0.01910770852006472
3,3,a large blue chair ,0.00022759671203369085,topk,0.015889958633049213,"a large, blue chair facing the wall",0.0011819466283573444,topk,0.02042326267700553,"a large, green chair",1.402720718947631e-05,topk,0.029239613843976005,a small grey fan facing forwards,2.506575424406271e-14,topk,0.0,a large blue fan ,0.0022299850272587455,topk,0.03369722422069887,a green fan facing to the left,8.652441288864985e-13,topk,0.01689517817436871,a small grey chair,0.00019378647681385694,topk,0.0
4,4,a large blue chair 1,0.00013115453658780655,topk,0.015095460701396753,"a blue chair, facing backwards",0.0013640849009506988,topk,0.023827139789839785,a large green chair facing left,0.003381445475559429,topk,0.01886426699611355,a large blue chair facing to the left,4.146864820025237e-14,topk,0.0,a small grey fan facing forwards,0.0019208278880384442,topk,0.0,a green fan ,1.4124822698384803e-14,topk,0.04223794543592177,a large blue chair facing to the left,6.65949222484716e-05,topk,0.0
5,5,a blue chair is facing to the left,6.237868797277653e-05,topk,0.017759365531055005,a small grey fan facing forwards,0.001873416215216194,topk,0.0,a large green chair facing the left,0.0002694508313863754,topk,0.016708350767986286,a small grey chair facing forwards,1.4348735410037912e-11,topk,0.017069522552713014,"a large, blue fan is in the room",0.0006966224896708054,topk,0.017901650367246273,a large green fan facing the left,4.152632904072153e-14,topk,0.015359252885789735,a small grey fan  facing forwards,6.374464615180438e-05,topk,0.01852868704975973
6,6,"a large, blue chair 1",7.806510329210143e-05,topk,0.014376629239425478,a large blue chair facing to the left,0.0010597730623698267,topk,0.0,"a large, green chair  (3)",1.591426223086726e-05,topk,0.023391691075180805,a small grey chair facing forward,2.3557800559708656e-13,topk,0.017586780811886134,"a large, blue fan",0.37766127716054143,topk,0.03369722422069887,a green fan is facing to the left,1.1901668649480743e-14,topk,0.015359252885789735,"a large, green chair",3.741312511037724e-05,topk,0.0
7,7,a large blue chair facing to the left,0.00020901747512118882,topk,0.016319416974482977,a large blue chair facing away,0.0012615819268399346,topk,0.023827139789839785,"a large, green chair ",6.623914557205106e-05,topk,0.027847251279977146,a grey chair,2.4737727375205856e-12,topk,0.04836364723268687,a large fan facing backwards,0.005138982979995591,topk,0.020459028991138595,"a large, green fan  facing to the left",6.609639391157614e-14,topk,0.01333829855871214,"a small, grey fan""",5.9726963899724995e-05,topk,0.03396925959122617
8,8,a big blue chair facing left,0.00021921979889673093,topk,0.02156494385913822,a large blue chair facing backward,0.0011701523162660496,topk,0.021023946873388044,"a large, green chair facing left",0.00023684711060051802,topk,0.018274758652485006,a small grey chair ,1.0435462569777275e-13,topk,0.030545461410118026,a large fan,0.0026776285666548203,topk,0.026038764170540036,a large green fan facing left,2.4982228633928193e-13,topk,0.01747777052520901,a blue fan facing backwards,7.836718484977117e-05,topk,0.0
9,9,a large blue chair facing left in the room,0.0001012220269261255,topk,0.014376629239425478,a large chair facing backwards,0.012987267847707852,topk,0.023827139789839785,a small grey chair facing forwards,4.1466976302111704e-05,topk,0.0,"a small, grey chair",2.3240084888293584e-13,topk,0.030545461410118026,"a large, blue fan  (5)",0.0006150392870861961,topk,0.026038764170540036,a large green fan facing to the left ,1.1870835798147196e-14,topk,0.01369879311435301,a grey chair,8.540085654850557e-05,topk,0.0
