,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, blue fan facing to the left",0.0959127805380874,topk,0.013927560410154931,"a small, blue fan facing to the left",0.00015688623028165024,topk,0.0,"a small, blue fan facing to the left",0.0002227426881490889,topk,0.0,"a large, red fan facing the opposite direction of other fans",8.170766556669377e-06,topk,0.010245302672121018,"a green, facing-left sofa",1.4196252111124094e-05,topk,0.020017188467541535,"a small, blue fan facing to the left",2.46470880722941e-05,topk,0.0,"a large, red sofa facing forwards",0.04662162859576688,topk,0.0
1,1,a small blue fan facing to the left,0.01694555030645108,topk,0.014325490707587929,a fan facing to the left,0.000443320295784348,topk,0.00756063369752862,a big blue fan facing left,3.3376641732418914e-05,topk,0.021207868467864693,"a small, blue fan facing to the left",0.00024090561036065836,topk,0.0,a green sofa is facing left,5.581282430317971e-06,topk,0.01853443376624216,"a large, blue sofa faced to the left",1.92643458490097e-05,topk,0.015162164896350258,"a small, blue fan facing to the left",0.013932239278598522,topk,0.0
2,2,"a small, blue fan is facing to the left",7.819962611050697e-05,topk,0.012856209609373783,a  green fan,0.00010522471952850901,topk,0.04536380218517171,a small blue fan facing to the left,1.7011489088887114e-05,topk,0.0,"a large, red fan facing the opposite direction of the others",1.0939200772567928e-05,topk,0.010245302672121018,"a small, green couch",1.5674245933422572e-05,topk,0.012510742792213458,"a large, blue sofa is facing to the left",6.696214783289002e-07,topk,0.013645948406715234,a large sofa facing backwards,0.03657283733261596,topk,0.020348941493097496
3,3,"a small blue fan, facing left",0.0002040732660876196,topk,0.017289385336744054,"a small, green fan",0.9421111783580507,topk,0.03024253479011448,"a  large, blue fan facing to the left",6.050326372279125e-05,topk,0.014902826490931947,a large fan that is red in color and facing backwards,3.028220628967634e-05,topk,0.011598455855231341,a small sofa,2.2778939954397304e-05,topk,0.04170247597404486,"a large, blue sofa (6)",4.792842539005589e-06,topk,0.02481081528493679,"a large, red sofa facing backwards ",0.004590519511748367,topk,0.016860551522852207
4,4,a fan facing to the left,5.4648759224290454e-05,topk,0.006963780205077466,"a green fan""",0.00021535085035028157,topk,0.04536380218517171,a large blue fan in the room,1.3476254317241687e-05,topk,0.019693020720160073,"a small, green fan facing to the left",0.0005494185074480756,topk,0.0,"a small, green fan facing to the left",2.332072820069251e-05,topk,0.0,"a large, blue sofa 6 facing to the left",8.93445327537695e-06,topk,0.013995844519707932,a large red sofa facing backward,0.020364839638560492,topk,0.018441228228119604
5,5,"a small, blue fan in the room",4.05476549454483e-05,topk,0.017289385336744054,a green fan facing to the left,0.017610015225823398,topk,0.018145520874068687,a large blue fan facing to the left,0.0001377819644728941,topk,0.015754416576128055,a red sofa facing backwards,0.00038785369371655454,topk,0.0,a green sofa on the left,1.0862307614495737e-05,topk,0.02085123798702243,"a large, blue sofa 6",1.9165904318611534e-05,topk,0.02729189681343047,"a large, red sofa is facing backwards",0.046129737202511095,topk,0.015949170359454794
6,6,a small blue fan is facing left,4.7061139556330626e-05,topk,0.01617394112147024,a green fan ,0.0009209387775712481,topk,0.04536380218517171,a large blue fan ,4.024041502345021e-05,topk,0.03243556353908717,a red fan that is facing backwards,0.00020263740796153562,topk,0.01807994589197827,a green sofa ,7.413984272020508e-05,topk,0.03849459320681064,"a large, blue couch",6.006806357070606e-05,topk,0.014364156217594983,a red sofa facing backwards,0.023145129668239714,topk,0.021856270492586198
7,7,"a small, blue fan  facing to the left",3.873440733244762e-05,topk,0.013551139858529125,a small green fan is facing to the left,0.0001739462951108298,topk,0.013958092980052836,"a large blue fan""",2.1878292431968035e-05,topk,0.03243556353908717,"a large, red fan",4.641901158823113e-05,topk,0.03841988502045382,a green sofa faces to the left,1.2515466404268593e-05,topk,0.016680990389617942,"a large, blue sofa on the left",1.6681380578210664e-05,topk,0.018194597875620312,"a large, red sofa facing to the right",0.006823988994703112,topk,0.0
8,8,a small blue fan is in the room,3.927046217353401e-05,topk,0.01617394112147024,a small fan that is green in color,4.479280898977652e-05,topk,0.016010753712413547,"a small, green fan facing to the left",7.654575408248247e-05,topk,0.0,"a large, red fan facing the wall",1.4844021396210833e-05,topk,0.01920994251022691,a blue sofa facing to the left,5.6567239207384636e-05,topk,0.0,"a small, green fan facing to the left",1.416378600348487e-05,topk,0.0,"a large, red sofa facing to the left",0.004990732810975905,topk,0.0
9,9,"a small, blue fan to the left",7.609482379957767e-05,topk,0.017289385336744054,a green fan in the room,0.0002553672124969159,topk,0.023668070705306982,"a large fan, blue in color, facing left",9.368511406010778e-06,topk,0.01413857897857646,a backwards red fan,0.00029705461231300807,topk,0.032353587385645324,a little green sofa facing to the left,5.963860550089027e-06,topk,0.013169202939172061,a blue sofa facing to the left,6.243803351720221e-05,topk,0.018194597875620312,"a large, red sofa faces backwards",0.011733766574642219,topk,0.0178824031302978
10,10,"a small blue fan""",6.409544026177969e-05,topk,0.02949365733915162,a green fan is facing to the left,0.00037037582736441915,topk,0.01649592806733517,a large fan is facing to the left,1.6397589402772217e-05,topk,0.016709229701954,"a large, red fan faces backwards",6.020038930314162e-05,topk,0.01920994251022691,a green small sofa,6.388255813991635e-05,topk,0.027801650649363237,"a large, blue sofa, facing left",1.5422745555938584e-06,topk,0.017607675363503526,a red sofa is facing backwards,0.007348575940537807,topk,0.019670643443327578
11,11,a small blue fan faces left,7.287143919272483e-05,topk,0.01857008054687324,a small green fan to the left,0.0001745520094515204,topk,0.018771228490415882,a large fan that is blue and facing to the left,3.0893439162229345e-05,topk,0.011732012343925149,a large fan that is red in color and is facing backwards,8.765351021896257e-06,topk,0.010977110005843949,a little green sofa facing left,2.452878367619122e-05,topk,0.01614289392543672,"a large, blue sofa is facing to the left of the room",6.595292251016133e-07,topk,0.01049688338978095,"a large, red sofa facing the wall",0.005744500950867482,topk,0.0178824031302978
12,12,"a blue, small fan facing left",4.428149797883807e-05,topk,0.017289385336744054,a small green fan facing the left,6.435540761721341e-05,topk,0.01649592806733517,"a large, blue fan",0.17940319997014154,topk,0.03243556353908717,"a large, red fan that is facing backward",7.424371632751443e-06,topk,0.015367954008181528,a green sofa that is facing to the left,1.8578300498561168e-05,topk,0.01283153106893688,"a large, blue sofa that is facing to the left",3.119810832974481e-05,topk,0.012129731917080208,"a large, blue sofa facing to the left",0.01481689472596417,topk,0.0
13,13,a small blue fan to the left,0.0005293204760544012,topk,0.01790686338448491,"a small fan facing to the left, colored green",0.00012089042600644327,topk,0.0,a large blue fan  facing to the left,5.125471272613711e-05,topk,0.015316793893457832,a backwards-facing red fan,0.0001747560137939588,topk,0.023643006166433122,"a green sofa, facing to the left",0.00010242398126568763,topk,0.015638428490266823,"a large, blue sofa in the room",3.3290122181543625e-05,topk,0.018194597875620312,"a small, green sofa facing to the left",0.005441528711591414,topk,0.0
14,14,"a small, blue fan, facing to the left",5.283491079759991e-05,topk,0.013551139858529125,a small green fan facing left,0.00037945529835898536,topk,0.018771228490415882,a large fan,2.45777902235571e-05,topk,0.025063844552931,a large fan facing backwards,0.0015562114660770479,topk,0.021954220011687897,"a large, blue sofa facing to the left",0.00017481692000775677,topk,0.0,"a blue sofa, facing to the left",1.706902246511857e-05,topk,0.017607675363503526,"a large, red sofa facing downwards",0.006020615920192924,topk,0.017356450097053746
15,15,a small blue fan  (1),5.1405857115164054e-05,topk,0.023875817845979884,"a large, green fan facing to the left",0.0002270377770653603,topk,0.0,a large blue fan is facing to the left,1.1542955949651192e-05,topk,0.014510646846433734,a large fan,0.0002068706820080285,topk,0.027941734560330053,a green sofa facing the left,3.554745422733907e-05,topk,0.017872489703162082,"a large, blue sofa facing to the left",1.0980178748923818e-05,topk,0.014752376655908362,a large  red sofa facing backwards,0.004377410347862016,topk,0.017356450097053746
16,16,"a small, blue fan facing the left",0.0006678573409283663,topk,0.015193702265623563,"a large, blue fan facing to the left",0.0005569217648787988,topk,0.0,"a large blue fan, facing to the left",0.00021964016608896022,topk,0.015316793893457832,"a large, blue fan facing to the left",0.00015792919843792658,topk,0.0,a green sofa in the room,9.58578827233986e-06,topk,0.02085123798702243,a blue sofa is facing to the left,1.7979983005156147e-06,topk,0.016540543523291193,"a large, red, backwards-facing sofa",0.005320085765216206,topk,0.016860551522852207
17,17,"a small, blue fan  (1)",9.432576498606016e-05,topk,0.022790553398435345,a blue fan,0.0008465754902226351,topk,0.0,a large fan is blue and facing to the left,1.6434348473131077e-05,topk,0.013128680480106713,"a large, red fan that is facing backwards",0.00022738507817280257,topk,0.014993125861640515,"a small, green couch facing left",1.4747835943991572e-05,topk,0.007819214245133412,"a small, green sofa facing to the left",2.389488327932599e-05,topk,0.0,"a red sofa, facing backwards",0.004948245476919857,topk,0.021075689403565263
18,18,"a small, blue fan on the left",4.1386007675872836e-05,topk,0.017289385336744054,a small fan facing to the left,4.678701623908259e-05,topk,0.009072760437034344,a large fan that is blue in color,1.2613155858157953e-05,topk,0.016709229701954,"a large, red fan facing to the left",2.216034498061129e-05,topk,0.0,"a green sofa""",1.0352221858407883e-05,topk,0.03849459320681064,"a large, blue fan facing to the left",2.2501434228218243e-05,topk,0.0,a large red sofa facing backwards,0.030937509628955816,topk,0.0178824031302978
19,19,a little blue fan,0.00023269942007230255,topk,0.02949365733915162,a green fan facing the left,0.001393702667778045,topk,0.02016168986007632,a blue fan,0.0010414288422547716,topk,0.0275702290082241,a large red fan facing backwards,0.003385994506301161,topk,0.01920994251022691,a green sofa  facing to the left,3.682304878406037e-05,topk,0.015638428490266823,"a large, blue sofa facing to the  left",4.228555533267685e-06,topk,0.014364156217594983,"a small, blue fan",0.009323969750760313,topk,0.0
20,20,a blue fan,0.02281607564726136,topk,0.02506960873827888,a small green fan facing to the left,0.00041069574749647236,topk,0.01512126739505724,"a small, blue fan",4.329543792423057e-05,topk,0.0,a large red sofa facing backwards,0.00017738448564602927,topk,0.0,a sofa,2.4652842519215666e-05,topk,0.027801650649363237,"a large, blue sofa (6) facing to the left",4.0853426250148254e-07,topk,0.013313120396795351,"a large, red sofa, facing backwards",0.02474210116172161,topk,0.016860551522852207
21,21,"a small, blue fan ",0.0022443255079052584,topk,0.027855120820309862,a green fan is in the room,0.0001406748319270189,topk,0.020937139470079257,a large blue fan to the left,7.009497889879014e-05,topk,0.019693020720160073,"a small, blue fan",9.218765980964239e-05,topk,0.0,a green couch,0.0001247131719976666,topk,0.01924729660340532,"a large, blue sofa facing to the",2.694968909262659e-06,topk,0.01705743550839404,"a large, blue sofa",0.0044867083346576105,topk,0.0
22,22,a small blue fan 1,0.00012863266564064335,topk,0.027855120820309862,a small green fan  facing to the left,0.00010399970704646996,topk,0.014712584492488124,a large blue fan face left,3.3649968794964006e-05,topk,0.021207868467864693,a large red fan facing backwards ,6.201665265664983e-05,topk,0.018627823040220034,a sofa facing to the left,1.2300580621001566e-05,topk,0.010008594233770767,"a large, blue sofa",9.86749340044432e-06,topk,0.030324329792700517,"a large,",0.009257897097416094,topk,0.0
23,23,"a small, blue fan",0.023940995819160985,topk,0.02949365733915162,a green fan,0.017928440042800763,topk,0.04948778420200551,"a large, blue sofa",0.00015130021858663243,topk,0.0,a fan facing backwards,0.0007473366808389859,topk,0.027941734560330053,"a small, green couch facing to the left",2.4261841628676928e-05,topk,0.00641576553446844,a large sofa facing to the left,0.0003993833865480685,topk,0.017607675363503526,"a large, red sofa""",0.008326439825855672,topk,0.0327844057388793
24,24,"a small, blue fan 1",6.656086518859569e-05,topk,0.02638906182976724,a green fan to the left,0.000483781729409579,topk,0.023668070705306982,a large blue fan on the left,1.6856583632247974e-05,topk,0.019693020720160073,"a red fan, facing backwards",9.177730011460583e-05,topk,0.02276733927138004,a green fan,7.5207613488662e-05,topk,0.0,"a large, blue sofa  (6)",2.565434835753547e-05,topk,0.023732084185591713,a sofa facing backwards,0.024612076632529043,topk,0.02565736101303597
25,25,a small blue fan facing the left,3.8153784115177185e-05,topk,0.015668505461424297,"a large, red fan facing backwards",5.738613155399272e-05,topk,0.0,a large blue fan facing the left,9.46084594295272e-06,topk,0.017231393130140063,"a large, red fan facing the opposite direction from the other fans",3.612378026601204e-06,topk,0.009313911520110017,"a  small, green sofa facing to the left",1.3826037447102942e-05,topk,0.01283153106893688,a sofa facing to the left,1.76154202379259e-05,topk,0.010916758725372188,"a large, red fan facing backwards",0.008472383881053864,topk,0.0
26,26,a blue small fan,9.912405467969149e-05,topk,0.031337010922848595,"a green fan, facing left",0.0005318189834375158,topk,0.022681901092585856,a large fan that is blue in color and facing to the left,1.763006082044105e-06,topk,0.009846510360080036,"a large, red fan, facing backwards",3.5656803067567495e-05,topk,0.01807994589197827,a small  green sofa,1.0131564603746233e-05,topk,0.026338405878344122,a green fan,1.669901662779739e-05,topk,0.0,"a large, red sofa  facing backwards",0.013010621254535431,topk,0.016860551522852207
27,27,a small blue fan facing left,0.013854046333596711,topk,0.01790686338448491,a green fan facing to the left ,0.00017673661369622623,topk,0.017560181491034214,a large blue fan,0.0002543272540320656,topk,0.034462786260280126,"a large, red fan facing backwards",6.590856102734594e-05,topk,0.018627823040220034,"a large, green sofa facing to the left",1.7322991702338594e-05,topk,0.0,a blue sofa facing left,2.264964423290908e-05,topk,0.023732084185591713,"a red, large sofa facing backwards",0.006160047112969733,topk,0.017356450097053746
28,28,"a small, blue fan (1)",6.513522718478298e-05,topk,0.023875817845979884,"a large, red sofa facing backwards",0.00013330160239071704,topk,0.0,a fan,0.00032352235067733035,topk,0.0275702290082241,"a large, red, backwards-facing fan",6.341544698917387e-05,topk,0.01807994589197827,"a large, red sofa facing backwards",6.037629001368446e-05,topk,0.0,"a large,",1.5740804567433583e-05,topk,0.0,"a large, red sofa facing backwards",0.23179855055603676,topk,0.017356450097053746
29,29,a green fan,4.7108108505316924e-05,topk,0.0,a small green fan,0.0005008853044914046,topk,0.032021507424827095,"a  large, blue fan  facing to the left",1.547301489561387e-05,topk,0.014510646846433734,a red fan facing to the right,0.00013324997211683755,topk,0.0,a small green sofa,0.010828461330594947,topk,0.027801650649363237,"a large, blue sofa, facing to the left",0.0002536810460333842,topk,0.014364156217594983,"a large, red sofa facing the opposite direction of the other objects",0.0008693120854539228,topk,0.008678225048526873
30,30,"a small blue fan, facing to the left",0.00024255063104301853,topk,0.013927560410154931,a small green sofa,0.000127514642231585,topk,0.0,"a large,",2.5571583565362553e-05,topk,0.0,"a large, red sofa facing backwards",0.0004989019852355157,topk,0.0,"a green, small sofa",0.00012975169310764539,topk,0.026338405878344122,a large blue couch,2.028141286330747e-05,topk,0.015162164896350258,"a large, red sofa  ",0.006091753510079765,topk,0.031058910699990915
31,31,a small blue fan ,0.0007627541211783837,topk,0.02949365733915162,a small fan that is green in color and facing to the left,5.598337742999107e-05,topk,0.009550274144246676,"a large blue fan, facing left",0.0001335245210169136,topk,0.01901395104015455,"a large, red fan facing to the right",8.224678998420741e-06,topk,0.0,a green sofa to the left,6.772407666656924e-05,topk,0.02085123798702243,"a large, blue sofa faces left",2.1300598013391034e-05,topk,0.01882199780236584,"a  large, red sofa facing backwards",0.01822430968676009,topk,0.016860551522852207
32,32,a small blue fan is facing to the left,9.499207300402718e-05,topk,0.01319453091488362,a green fan facing left,0.00945419454079119,topk,0.023668070705306982,"a large fan, blue in color, facing to the left",5.413411355106163e-05,topk,0.011987056090532217,a large red fan is facing backwards,8.098314235573651e-05,topk,0.017563376009350318,a green sofa is facing to the left,1.6121969208489555e-05,topk,0.014718520932015833,a blue couch,3.165895854106113e-05,topk,0.015162164896350258,a large red sofa,0.0064236959394616995,topk,0.03688245645623921
33,33,"a small, blue fan  ",7.861777454521362e-05,topk,0.02638906182976724,"a green fan facing to the left""",0.00011773196599111165,topk,0.017560181491034214,a large blue fan that is facing to the left,2.1005103024889218e-05,topk,0.012823362329406557,a red fan is facing backwards,0.0005889331887271318,topk,0.02119717794231935,a green sofa facing to the left,3.3807683781237297e-05,topk,0.01614289392543672,a large  blue sofa facing to the left,1.880452522459823e-05,topk,0.014752376655908362,a large,0.004565089174106594,topk,0.0
34,34,"a small, blue fan is in the room",3.669752481647421e-05,topk,0.015668505461424297,a small blue fan,0.0003182548739560927,topk,0.0,a large blue fan faces left,6.43100102496361e-05,topk,0.020422391857943777,a large fan that is red and facing backwards,2.8528624748303084e-05,topk,0.013970867280165026,a blue sofa,1.342234717632169e-05,topk,0.0,"a large, blue sofa to the left",3.173779815604034e-05,topk,0.018194597875620312,"a large, red sofa ",0.12525773229714057,topk,0.0327844057388793
35,35,a small blue fan,0.010126117200064918,topk,0.031337010922848595,"a small green fan, facing to the left",0.0002614220741759557,topk,0.014712584492488124,a large blue sofa,9.871937987964784e-05,topk,0.0,"a red, large fan facing backwards",0.00014001415598103713,topk,0.018627823040220034,a green sofa,6.964793672629724e-05,topk,0.04170247597404486,a large blue sofa,0.023837108353894423,topk,0.03210811389815349,"a large, red sofa facing backward",0.020697596071416653,topk,0.0178824031302978
36,36,"a small, blue fan""",8.50060825312806e-05,topk,0.027855120820309862,a small fan,0.00029031817476025284,topk,0.024743892101002755,a large fan facing the left,2.0949327914382265e-05,topk,0.020422391857943777,a large fan with a red color and facing backwards,1.5305000615002603e-05,topk,0.01254526857810737,"a green sofa, facing left",7.50484124556834e-05,topk,0.020017188467541535,"a large, blue sofa (6) facing to the left (6)",2.426177405543028e-09,topk,0.012129731917080208,a large sofa,0.015270622376664435,topk,0.024588304304159474
37,37,"a small, blue fan, facing left",0.00011738381816190991,topk,0.016713072492185916,a,0.0004470372581697397,topk,0.0,a large,2.3342420005047147e-05,topk,0.0,a red fan facing backwards,6.415721655482873e-05,topk,0.023643006166433122,a green sofa faces left,3.1213666583582386e-05,topk,0.02175781355167558,a green sofa facing to the left,6.94028231540547e-05,topk,0.0,"a large, red, backwards sofa",0.005047039226386419,topk,0.021075689403565263
38,38,a,0.00011651310167687837,topk,0.0,"a green fan, facing to the left",0.0006505910874684448,topk,0.017560181491034214,a large fan that is blue in color and is facing to the left,9.036112352783982e-06,topk,0.009345840341770882,"a large, red fan is facing backwards",3.751018473996604e-05,topk,0.01707550445353503,a,0.00012238780836926986,topk,0.0,"a large, blue sofa faces to the left",6.412617882254022e-05,topk,0.015162164896350258,a,0.08108186804730631,topk,0.0
39,39,"a small, blue fan facing left",0.0025566539610772246,topk,0.017289385336744054,a Green fan,0.00012583269303311528,topk,0.012371946050501377,a,0.00026820944909367744,topk,0.0,a,0.00021714748310740984,topk,0.0,a small sofa facing to the left,1.1277532953646187e-05,topk,0.01614289392543672,"a large, blue sofa facing the left",1.61588379697705e-05,topk,0.016054056949076745,a large red sofa ,0.007994418762835501,topk,0.03471290019410749
40,40,a red thing,6.346137726772782e-10,logic,0.0,a small green fan ,0.0005208383066812107,topk,0.03024253479011448,a large blue fan is in the room,1.418432800244167e-05,topk,0.017787244521434903,a large fan that is red in color,8.819249575104892e-06,topk,0.01920994251022691,"a small,",1.9314028413221566e-05,topk,0.0,"a large, blue sofa is facing left",4.922849765102624e-06,topk,0.016540543523291193,a large red sofa is facing backwards,0.006189620511684051,topk,0.01639220286943965
41,41,a red thing facing backwards,7.514848361758732e-11,logic,0.0,a green fan on the left,0.00022686008363894197,topk,0.023668070705306982,a large blue facing left fan,2.8501437998203276e-05,topk,0.019693020720160073,"a large, red fan turned around",6.685829399136095e-05,topk,0.020490605344242036,a green sofa is in the room,8.381182470290762e-06,topk,0.01853443376624216,a blue sofa facing the left,7.083271127945123e-05,topk,0.020216219861800347,"a large, red sofa that is facing backwards",0.005777057758952836,topk,0.01405045960237684
42,42,a red thing facing to the left,1.1305711261852742e-12,logic,0.0,a little green fan facing left,0.00011827754976101482,topk,0.018145520874068687,a large fan facing to the left,3.92076100890662e-05,topk,0.0183801526721494,a red fan facing the opposite direction,0.00015921855986225696,topk,0.015762004110955415,a small,1.091643367015264e-05,topk,0.0,"a large, blue sofa facing to the right",6.935819169493254e-06,topk,0.0,"a large, red sofa",0.05645808322352185,topk,0.03471290019410749
43,43,a red fan,2.960268451466644e-06,logic,0.0,"a small, green sofa",0.0005997442605342301,topk,0.0,"a large fan, blue, facing left",1.1318011029576807e-05,topk,0.0183801526721494,"a large, red fan facing the opposite direction of the other fans",7.866897081237183e-06,topk,0.009604971255113455,a green sofa facing left,2.5807490042286544e-05,topk,0.02085123798702243,"a large, blue sofa that is facing left",2.1592405689108634e-06,topk,0.014364156217594983,a red thing,5.431481532614877e-14,logic,0.0268236046954467
