,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a blue chair facing left,0.005801772203389158,topk,0.02443561813568512,a backwards-facing blue chair,1.3729292595695257e-14,topk,0.02639936126058682,"a large, green chair facing the left",0.010217491366639101,topk,0.016756995251195686,"a  small, grey chair facing forwards",2.5080325825766724e-05,topk,0.01568105506891665,"a large blue fan, facing backwards",0.0008353689788149896,topk,0.016332499197590684,a fan facing to the left,0.0002709046218643796,topk,0.022222709361606453,"a grey, small fan facing forwards",2.3201858755045324e-14,topk,0.018985117396314373
1,1,a large blue chair ,0.00017799567149754717,topk,0.015433021980432707,a blue chair facing backwards,5.23165206456615e-13,topk,0.02639936126058682,a green chair to the left,0.005164351525709378,topk,0.024130073161721787,a blue chair facing left,1.7522118851301223e-05,topk,0.0,"a large, blue fan that is facing backwards",0.0002709750242651302,topk,0.013221546969478172,a green chair facing to the left,0.00035222710636822644,topk,0.0,"a small, grey fan is facing forwards",6.64903227556276e-14,topk,0.01740302427995484
2,2,a large blue chair 1,9.915401193208881e-05,topk,0.014661370881411073,"a large, blue chair facing backwards  (2)",1.1158855714089003e-14,topk,0.01867271894041507,a green chair facing to the left,0.126372934552712,topk,0.01885161965759515,a small grey chair,0.03828816659963653,topk,0.0313621101378333,a large blue fan facing to the left,0.0001309216657072405,topk,0.0,"a large, green chair",3.91569141562131e-05,topk,0.0,a small grey fan facing forwards,6.095080575537959e-12,topk,0.019578402314949197
3,3,a blue chair is facing to the left,6.682977999123637e-05,topk,0.017248671625189498,"a large, blue chair facing backwards <|user|>",4.187972425184702e-15,topk,0.017012921701267062,a green chair that is facing to the left,0.0016018582263285612,topk,0.015081295726076117,a large blue chair facing to the left,7.699086043991552e-05,topk,0.0,a large blue fan ,0.001121185768524816,topk,0.03266499839518137,a large green fan to the left,0.00010556257330058257,topk,0.018391207747536373,a small grey fan  facing forwards,3.385542116804138e-14,topk,0.018985117396314373
4,4,"a large, blue, facing-left chair",2.9643093757148526e-05,topk,0.01832671360176384,a small grey chair,2.8781084616317706e-14,topk,0.0,a large green chair facing left,0.1812234850009859,topk,0.019459736420743376,"a small, grey chair in the room",2.1285152481314396e-05,topk,0.018210257499387077,a small grey fan facing forwards,0.0009169659933942317,topk,0.0,a small grey fan facing forwards,3.658237925815273e-05,topk,0.0,a large blue chair facing to the left,3.519272190950954e-14,topk,0.0
5,5,a large blue chair facing leftward,4.654573511237208e-05,topk,0.017248671625189498,a large blue chair facing backward,2.977085683446706e-14,topk,0.022517102251676992,a large green chair facing the left,0.014435118558870152,topk,0.01723576654408699,a grey chair,0.004749964643257383,topk,0.04704316520674995,a blue fan is facing backwards,0.000284842185909246,topk,0.01851016575726944,a green chair,0.00013113328532614609,topk,0.0,"a large, green chair",2.1006158600650483e-14,topk,0.0
6,6,a large blue chair facing to the left,0.00015545859736926462,topk,0.015850130682606565,a large chair facing backwards,4.4183402789568823e-14,topk,0.02551938255190059,a large blue chair facing to the left,0.0032652268043258732,topk,0.0,"a small, grey chair facing the front",1.8736847935525385e-05,topk,0.01568105506891665,"a large, blue fan in the room",0.0001575945955563183,topk,0.019148447335106317,a green fan facing to the left,1.503005345553318e-05,topk,0.017778167489285162,"a small, grey fan""",3.279490342467807e-14,topk,0.03480604855990968
7,7,a big blue chair facing left,0.0001777778460183211,topk,0.020944815544872958,"a large, blue chair facing to the right",3.0156779982309223e-15,topk,0.0,"a large, green chair  (3)",0.0008986698650845231,topk,0.024130073161721787,"a small, grey, chair facing forwards",1.9962168866853748e-05,topk,0.01568105506891665,a blue fan facing backwards,0.0025488786014461282,topk,0.02056685084141049,a green fan ,4.460419640640807e-05,topk,0.04444541872321291,a small grey chair facing forwards,6.714051803902067e-14,topk,0.0
8,8,a large blue chair facing left in the room,6.939290248916715e-05,topk,0.01396321036324864,"a large, blue chair facing backwards  ",2.169930232289355e-14,topk,0.02014688096202678,"a large, green chair ",0.003539803113618887,topk,0.02872627757347832,"a small, grey chair",0.013398561726664662,topk,0.029711472762157864,"a large, blue fan is in the room",0.0003294652093922412,topk,0.0173532803974401,"a large, green fan (6) facing to the left (6)",3.622413662417066e-07,topk,0.011852111659523443,a grey fan facing forward,2.8329540472629217e-14,topk,0.02506035496313497
9,9,a blue chair facing the left,5.297097280472691e-05,topk,0.020944815544872958,a chair facing backwards,1.3249352835607545e-13,topk,0.03189922818987574,a green chair,0.11890679882533377,topk,0.04640398684946498,a small chair,0.00031633544149944475,topk,0.043424460190846115,a blue fan in the room,0.0002646045098997181,topk,0.025241135123549238,a large green fan facing the left,0.00014089869909069677,topk,0.016161970444804694,a blue fan facing backwards,3.999344553368735e-14,topk,0.0
10,10,a large chair facing to the left,0.0002999133112018058,topk,0.00916335680088192,"a large, blue fan",1.3673661436042037e-13,topk,0.0,"a large, green chair""",0.0026929427684928954,topk,0.02872627757347832,"a large, blue fan",3.352254297246371e-05,topk,0.0,"a large, blue fan",0.1962397212556331,topk,0.03266499839518137,a green fan is facing to the left,3.693422812478852e-05,topk,0.016161970444804694,a green chair,2.7934519791521744e-14,topk,0.0
11,11,a large blue chair is facing left,7.022548249551114e-05,topk,0.017771358644134632,"a large, blue chair, facing backwards",5.565738061767691e-14,topk,0.020691391258297775,a green chair facing to the left ,0.0010763899576407311,topk,0.01828035845584984,"a small, gray chair facing forwards",6.889736914629151e-05,topk,0.01612908521374284,"a large, blue fan  (5)",0.0003275300858518738,topk,0.025241135123549238,"a large, green fan, facing left",3.388224965994478e-05,topk,0.017204678215437256,a small grey fan facing forward,1.4160664649785065e-13,topk,0.020209963679947558
12,12,a blue chair is facing left,6.879604175932704e-05,topk,0.02172054945394233,"a large, blue chair facing backwards 2",7.64661965710711e-15,topk,0.02014688096202678,a large green chair is facing to the left,0.0011350905670536656,topk,0.01471345924495231,"a small, grey chair that is facing forwards",3.7209334009080535e-05,topk,0.013128325173976732,"a large, blue fan facing backward",0.0016330870649600298,topk,0.016827423415699493,"a large, green fan  facing to the left",0.00022992516838952955,topk,0.014035395386277759,"a small, grey chair",4.718054455645337e-14,topk,0.0
13,13,a large blue chair,0.00015344185992376374,topk,0.016290412090456747,"a large, blue chair facing backward",3.730457203947464e-14,topk,0.02187375647305765,a large chair facing to the left,0.013197358992945132,topk,0.009425809828797574,"a large, blue chair facing to the left",0.0002652854441211399,topk,0.0,a blue fan ,0.0005132242249576346,topk,0.050482270247098476,a large green fan facing left,0.0008528417459533561,topk,0.018391207747536373,"a large, blue fan",7.010278000640867e-14,topk,0.0
14,14,"a chair, blue, large, facing left",7.324487908493742e-05,topk,0.017771358644134632,"a large, blue chair facing to the left",3.069983693137803e-14,topk,0.0,"a green chair, facing to the left",0.002552726599755344,topk,0.01828035845584984,"a small, grey fan ",2.6815808682710426e-05,topk,0.0,"a large, blue chair facing to the left",0.0002970651047247735,topk,0.0,"a large, green fan facing to the left",0.0021554725544884593,topk,0.014414730396717701,a small grey fan facing forwards is in the room,1.0269599140949337e-14,topk,0.01332997604422073
