,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey chair ",0.08832986100832772,topk,0.018912077410423188,"a large, grey chair ",0.002250553049997377,topk,0.02011711101556547,"a large, red chair facing the opposite direction of the other chairs",3.041528222000481e-06,topk,0.009212988614002186,"a small, grey chair facing backwards ",0.008150617620781276,topk,0.019972923207435225,"a  large, grey desk  facing forwards",1.919083372424265e-05,topk,0.01865951790582013,"a large, red desk with its back facing the viewer",2.911350743360512e-06,topk,0.011894895772742452,"a large, grey chair facing backwards",2.4967352724197447e-14,topk,0.0
1,1,a grey chair ,0.015014836522350002,topk,0.019397002472228905,a grey chair facing forward,0.00012621298038909549,topk,0.02980312743046736,a  red  chair,0.00012830475817560228,topk,0.048191017365549906,"a small, grey chair facing backwards""",0.002044761600798309,topk,0.019972923207435225,a grey desk facing forward,2.314712924184343e-05,topk,0.025836255561904803,"a large, red desk""",2.294335402943354e-05,topk,0.032380549603576676,a desk facing backwards,1.7964454197526438e-14,topk,0.014662076493334559
2,2,"a large, grey, backwards chair",0.005406248382071315,topk,0.025216103213897577,a large grey chair that is facing forwards,6.064671147921276e-05,topk,0.019159153348157588,"a large, grey chair facing backwards",0.00014049346270247038,topk,0.0,"a small, grey chair that is facing backwards",0.0020445724559946805,topk,0.01679541269716144,a chair facing forwards,2.875900346687412e-05,topk,0.0,"a large, red desk facing the opposite direction of the other objects",5.123278443515129e-07,topk,0.008571321953887944,"a small, grey desk is facing backwards",2.7794028664651605e-14,topk,0.017748829439299726
3,3,"a large, grey chair facing backwards",0.08586939962022566,topk,0.021013419344914647,"a large, grey chair facing backwards",0.0002484038187439314,topk,0.0,"a large, red chair faces backwards",8.077075904657127e-05,topk,0.018425977228004372,"a large, grey chair facing backwards",0.08638259486031302,topk,0.0,a large desk,0.00034336188937210177,topk,0.0279892768587302,a large desk,6.608079723457692e-05,topk,0.02428541220268251,"a small, grey desk facing backwards is object 7",9.773645397809897e-15,topk,0.014350117419008289
4,4,"a grey chair facing backwards, large",0.005114975777707399,topk,0.021013419344914647,a large grey chair facing the front,5.8766403251693836e-05,topk,0.022990984017789106,a large red desk,0.00011608560199014944,topk,0.0,a small grey chair,0.02195863900769706,topk,0.04105545325972796,a ,1.6564229515471552e-05,topk,0.0,a desk facing backwards,0.0002322559546513258,topk,0.012670649844877832,"a small, grey desk ",2.573035350842503e-13,topk,0.03549765887859945
5,5,"a grey chair facing backwards, large in size",0.01132972986396515,topk,0.01719279764583926,"a large grey chair, facing forwards",0.00013640228165429048,topk,0.022990984017789106,"a large, red chair facing",9.481672136749416e-05,topk,0.02505932903008595,"a small, grey chair  (4)",0.0027710485702341177,topk,0.03079158994479597,a forward-facing grey desk,2.1825492159898503e-05,topk,0.025836255561904803,"a large, red desk, facing backwards",0.00033858010672102747,topk,0.016652854081839436,"a small, grey desk facing backwards, ",1.6901458783271708e-14,topk,0.018228527532253777
6,6,a large chair facing backwards,0.04734919160243057,topk,0.012608051606948788,a large grey chair facing forwards in the room,9.597739837376272e-05,topk,0.01749314001353519,"a large, red chair  (3)",8.822117798909997e-05,topk,0.027238401119658636,"a grey, small chair facing backwards",0.007785700084907962,topk,0.02052772662986398,"a large, grey  desk facing forwards",5.1535701775148146e-06,topk,0.019192646988843567,a red desk facing backwards,1.0773616947857617e-05,topk,0.02158703306905112,"a small, grey desk  facing backwards",5.834421454131378e-14,topk,0.018734875519260823
7,7,"a large, grey chair, facing backwards",0.036526544014471245,topk,0.02044548909234939,a forward-facing grey chair,0.00017592392223885245,topk,0.02980312743046736,"a large, red chair 3",5.871425097510335e-05,topk,0.031324161287607434,"a small, grey chair  facing backwards",0.00837633738892004,topk,0.019972923207435225,"a large desk, facing forwards",4.366133039127018e-05,topk,0.023163539469293958,"a large, red desk facing the wall",1.0477459939427174e-05,topk,0.017662117965587282,"a small, grey desk facing backwards is object 7 in the room",3.900670897923504e-15,topk,0.011431449469379485
8,8,a backwards grey chair,0.020442934715840782,topk,0.01719279764583926,a backwards grey chair,8.728413615523237e-05,topk,0.0,a large chair facing backwards,0.00016756676229911987,topk,0.010441387095869144,a small grey facing backwards,0.011838196745255066,topk,0.012741347563363849,"a  large, grey desk facing forwards",0.0001409664447314715,topk,0.019192646988843567,"a large, red chair facing backwards",6.022580660663475e-05,topk,0.0,a grey desk facing backwards,9.220630455047706e-14,topk,0.024087697096192486
9,9,a grey chair that is facing backwards,0.0048032607434044545,topk,0.010222744546174695,"a large, grey chair that is facing forwards",2.7826527437345414e-05,topk,0.018713591642386482,"a large, red chair facing backwards",0.7926966546734999,topk,0.017899520735775675,a grey chair,0.022540576030924846,topk,0.02052772662986398,a grey desk is facing forwards,1.385304439603764e-05,topk,0.022391421486984163,"a large, red desk that is facing backwards",3.1815014381363016e-05,topk,0.013877378401532863,"a small, grey chair",3.63722107569912e-14,topk,0.0
10,10,a grey chair facing backwards is in the room,0.004371938285831775,topk,0.00859639882291963,a grey chair,0.00027677747247897193,topk,0.02235234557285052,"a large, red chair (3)",0.00011736071268333661,topk,0.028476510261461307,a grey desk facing backwards,0.012695675104766227,topk,0.0,a large grey desk ,7.305386826625984e-05,topk,0.03731903581164026,a chair facing backwards,2.7542686843361007e-05,topk,0.0,"a small, grey desk facing backwards""",2.95518628786516e-13,topk,0.018734875519260823
11,11,a large grey chair,0.016087320715101952,topk,0.021013419344914647,a large chair facing forwards,0.002009474566787663,topk,0.027747739331814437,a chair facing backwards,0.00012145866406219608,topk,0.008701155913224286,a small grey chair ,0.032200215296369364,topk,0.03889463993026859,a small grey chair facing backwards,1.6063944092461846e-05,topk,0.0,"a large, red desk  facing backwards",0.00012005670184858145,topk,0.016652854081839436,"a small, grey desk facing backwards,",1.5388953344606475e-14,topk,0.018734875519260823
12,12,"a large, grey chair that is facing backwards",0.009882983887192944,topk,0.01719279764583926,"a  large, grey chair facing forwards",0.00011476456803660541,topk,0.02235234557285052,"a red, large chair facing backwards",9.623614155565048e-05,topk,0.017899520735775675,a small chair facing backwards,0.02231511793901999,topk,0.024633271955836776,a large desk ,1.6312153424711336e-05,topk,0.025836255561904803,"a large, red desk facing backward",0.00027374478973746257,topk,0.017662117965587282,"a small, grey desk facing backwards ",8.96149163677583e-13,topk,0.018734875519260823
