,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large grey chair facing the opposite direction,6.223829247152124e-05,topk,0.015797580014488537,"a large, grey chair facing forwards'",1.760678788252989e-14,topk,0.022047299072996424,"a large, red chair",3.1707275741697e-05,topk,0.03470757911366096,"a small, gray chair facing backwards",2.974537647585267e-14,topk,0.019042892305598257,"a small, grey desk facing forwards",0.003250822556986337,topk,0.0,a grey desk facing forwards,2.3325653818541836e-05,topk,0.0,"a small, grey desk facing forwards",0.0001646492124498144,topk,0.0
1,1,a large grey chair facing backwards,0.022716613495388775,topk,0.02166525259129857,a large,7.97571288150555e-15,topk,0.0,a large,6.826248891469408e-05,topk,0.0,"a small, grey chair facing forwards",3.8082813583833506e-14,topk,0.0,a large,0.0026990853513174933,topk,0.0,a red desk facing backward,4.073839299544423e-05,topk,0.022635870605355424,"a small, grey desk ",0.0006494924965598167,topk,0.03207275850074453
2,2,"a grey, large chair, facing backwards",6.0260517726373344e-05,topk,0.020494157856633784,"a large, grey chair facing forwards 2",1.3339671147560942e-14,topk,0.021451426125077604,"a small, grey desk facing backwards",4.8868165265660186e-05,topk,0.0,"a small, grey chair faces backwards",1.041481705188492e-14,topk,0.019586974942901066,"a large grey desk, facing forwards",0.003348737946540705,topk,0.016572976832477188,a large,2.9072686887040423e-05,topk,0.0,"a small, grey desk, facing backwards",0.00013455640789247127,topk,0.016927289208726277
3,3,a backwards-facing large grey chair,7.711554895662795e-05,topk,0.02166525259129857,a chair facing forwards,7.197822553652706e-14,topk,0.03450881594034223,"a large, red chair""",3.146052776427563e-05,topk,0.03288086442346827,a small grey facing backwards chair,2.3275250378511706e-14,topk,0.019586974942901066,a large desk,0.03872819009451589,topk,0.02347838384600935,a large red desk facing backward,2.0205257096745542e-05,topk,0.01839164486685128,"a small, grey desk facing backwards",0.1384399735129421,topk,0.01741092604326132
4,4,"a grey chair, facing backwards",0.00026819730761950693,topk,0.012638064011590832,a grey chair,1.2815430085008328e-14,topk,0.022047299072996424,a red chair is facing backwards,7.461496421809861e-05,topk,0.020152787872448296,a chair facing backwards,3.153787662548187e-14,topk,0.009521446152799129,"a large, grey table",0.0036550642751518926,topk,0.029656905910748654,"a large, red table facing backwards",1.9486506902171482e-05,topk,0.016815218163978313,"a small, gray desk facing backwards",2.658223563644233e-05,topk,0.01741092604326132
5,5,a large grey chair ,0.0002768232448707043,topk,0.019954837913038155,a large chair facing forwards,4.3198777556068564e-14,topk,0.02736906091820246,"a large, red desk",3.8590860744485684e-05,topk,0.0,"a large, grey chair facing forwards",1.4777819913710928e-13,topk,0.0,a chair facing forwards,0.003500842958523283,topk,0.0,"a large, red desk facing",1.7359382363827003e-05,topk,0.024522193155801706,"a small grey desk, facing backwards",5.894647791569431e-05,topk,0.01741092604326132
6,6,a grey chair ,0.00013021325032640073,topk,0.019443175402447433,"a large, grey chair facing forwards",1.3691555060828102e-11,topk,0.02267722190365347,"a large, red chair (3)",2.2526170635414897e-05,topk,0.028397110183904423,a small chair facing backwards,1.7088119306917064e-13,topk,0.022851470766717914,"a small, grey desk facing backwards",0.03550001286146103,topk,0.0,a large desk,6.673336500284265e-05,topk,0.024522193155801706,a desk facing backwards,4.357862988479584e-05,topk,0.013247443728568392
7,7,"a large, grey chair facing forwards",0.000359341095948873,topk,0.0,"a large, grey chair facing forwards;",1.4370241457450866e-14,topk,0.022047299072996424,a large red chair facing backwards ,8.103549867879875e-05,topk,0.017849612115597064,"a large, grey chair",2.2806745255169333e-14,topk,0.0,a large desk facing forward,0.0020430949809258046,topk,0.020869674529786088,"a small, grey desk facing backwards",0.00019170881493720289,topk,0.0,a small desk,3.5308521847348504e-05,topk,0.05078186762617884
8,8,"a large grey chair facing backwards""",9.068702635682996e-05,topk,0.021063440019318053,"a large grey chair, facing forwards",6.940636366992558e-15,topk,0.02267722190365347,a red chair facing backward,0.00015167112932194284,topk,0.02313838607577397,"a small, grey, backwards-facing chair",1.3064178573717372e-14,topk,0.01852821954058209,"a large, grey chair facing forwards",0.02002648641325833,topk,0.0,"a large, red desk is facing backwards",4.219201113570718e-05,topk,0.01590628745241192,a chair facing backwards,5.165578804860902e-05,topk,0.0
9,9,a large grey chair is facing backwards,7.99335378129446e-05,topk,0.019954837913038155,"a large, grey chair",1.6231755282909556e-12,topk,0.02088691491125977,"a large, red chair that is facing backwards",3.535283080820657e-07,topk,0.014528754047579005,"a small grey chair, facing backwards",5.530584686542254e-14,topk,0.019042892305598257,a grey desk,0.4027926270920482,topk,0.025612782377464744,"a large, red desk  facing backwards",0.00012238015755634327,topk,0.016815218163978313,"a large, grey chair facing forwards",5.9785339412120965e-05,topk,0.0
