,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large grey desk facing forwards is in the room,5.16360843398578e-05,topk,0.009905041854197627,a large desk that is blue in colour and facing forwards,1.2878731912732547e-05,topk,0.00867188477343544,a red desk turned away,3.3944938884322744e-05,topk,0.02079983041060355,"a small, green table",0.00014228963846564838,topk,0.023853303896226245,"a large, blue fan-facing forwards",3.5395301914642235e-05,topk,0.015561961721329549,"a large, red fan""",8.14587891409958e-05,topk,0.033722771376960115,"a small, green fan facing to the left""",0.0009361822493524103,topk,0.016464486973474038
1,1,"a large, grey, desk, facing forwards",3.551303290208472e-05,topk,0.013206722472263501,"a small, green desk facing to the left",3.808952431172739e-05,topk,0.0,a red desk facing to the left,1.9974468553727375e-05,topk,0.0,a little green desk,0.00013388077892916866,topk,0.025108740943396046,"a large, blue desk",0.00010630866344642125,topk,0.0,"a large fan, facing backwards",3.421779073237761e-05,topk,0.019768521152011102,"a small, green fan",0.00048727720891501093,topk,0.034758361388445194
2,2,a grey desk facing forward,6.380877109451369e-05,topk,0.01828623111544177,"a large, blue table",3.353358509232158e-05,topk,0.02510282434415522,"a small, green desk",4.1764776002768474e-05,topk,0.0,"a small, green desk",0.021213129123310432,topk,0.025108740943396046,"a large, blue fan  facing forwards",0.0004077630120074501,topk,0.015104256964819858,a large red fan facing backward,6.229980851234774e-05,topk,0.01849313269059103,"a small, green fan facing to the left, ",4.049233468339044e-05,topk,0.016042320640820857
3,3,a grey desk facing forwards ,0.00015165490731286962,topk,0.016980071750053075,a large desk,0.0003144055673317801,topk,0.013248712848304143,"a small, green desk facing to the left",0.00023225091195765109,topk,0.0,"a large, blue desk",8.908436975744103e-05,topk,0.0,a large blue fan ,0.00014818111157107025,topk,0.030208513929639715,"a small, green fan facing to the left",3.065847482108234e-05,topk,0.0,"a small, green desk facing to the left",3.972315625445311e-05,topk,0.0
4,4,a grey desk facing forwards in the room,0.00014402310790109205,topk,0.012190820743627847,a large desk that is blue in color and facing forwards,1.9299665417809493e-05,topk,0.008832475232202763,a large desk,0.0002082344392461997,topk,0.012711007473146614,"a small, green desk facing to the left",0.09959613466746525,topk,0.012554370471698023,"a small, green fan facing to the left",4.429517111266823e-05,topk,0.0,"a large, red fan facing backward",7.812328498451485e-05,topk,0.01791522229401006,"a small, green fan facing to the left in the room",1.0845527302436128e-05,topk,0.012768377652898233
5,5,a large grey desk facing forward,0.00011259013751890358,topk,0.014857562781296439,"a large blue desk, facing forwards",3.969168964915657e-05,topk,0.014028048898204389,a desk facing backwards,0.0002687629211129564,topk,0.019895489957968613,"a small, green fan facing to the left",0.00017690643183357178,topk,0.0,"a large, blue fan in the room",5.861165537474425e-05,topk,0.017708439200133628,"a large, red fan",0.019394927447610982,topk,0.03583044458802012,"a small, green fan facing to the left",0.0006804644583199198,topk,0.016909473107892255
6,6,a large desk,0.0005677491972944105,topk,0.013206722472263501,a large desk facing forwards that is blue,1.047197262443912e-05,topk,0.011633016159486566,a large red desk,0.007767577580210225,topk,0.028599766814579878,"a small, green desk faced to the left",2.7050115403570374e-05,topk,0.012893677781743915,"a large, blue fan is in the room",5.5740520635426025e-05,topk,0.016048273025121098,"a large, red fan facing forwards",5.868946549628602e-05,topk,0.0,"a small, green fan facing to the left'",0.00014134237921147825,topk,0.016464486973474038
7,7,a grey desk facing forwards in a room,6.395498504604174e-05,topk,0.012849784027067192,"a large blue desk facing forwards""",3.4969716487412996e-05,topk,0.014028048898204389,"a small, green fan facing to the left",1.167723418075685e-05,topk,0.0,a small desk facing the left,4.050121682243094e-05,topk,0.017038074211590173,a blue desk,0.0004796345259217579,topk,0.0,a large red fan ,5.521089136672358e-05,topk,0.03583044458802012,a small fan facing left,7.486033511261248e-05,topk,0.027202195869217977
8,8,"a large desk, grey in color",1.7067182090557335e-05,topk,0.017608963296351334,a blue desk,0.004266699394496055,topk,0.043359423867177206,a red desk facing backwards,0.021881822887566446,topk,0.016948009964195484,"a small green desk, facing left",3.999921648109569e-05,topk,0.015389228320145963,"a large, blue fan",0.027538709054263637,topk,0.030208513929639715,"a large red fan, facing backwards",3.874071884673465e-05,topk,0.01737233676994915,"a small, green fan facing to the left ",0.0012997603344919698,topk,0.016464486973474038
9,9,"a large grey desk facing forwards""",6.47419518217416e-05,topk,0.013983588500043708,a blue desk in the room,2.879516644799989e-05,topk,0.02073711576256301,"a  large, red desk",2.8653446959402054e-05,topk,0.025422014946293228,"a green, small desk",5.604833962548446e-05,topk,0.025108740943396046,a large blue fan facing forward,0.00014423148829133297,topk,0.016565959251737906,"a large, red fan faces backwards",5.3688687858980826e-05,topk,0.01791522229401006,"a small, green fan facing to the left;",4.145558728894957e-05,topk,0.016464486973474038
