,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey desk in the room",4.0706340035644166e-05,topk,0.01610894511922681,a large,8.731595422968896e-15,topk,0.0,a large,0.003961993531017723,topk,0.0,"a small, green fan",4.036073725421099e-05,topk,0.0,"a large, blue fan  facing forwards",4.3048594125124665e-13,topk,0.013754763883636749,a red fan facing backwards,0.016304606414674443,topk,0.02165984147275113,"a small, green fan",0.04891822837481204,topk,0.03059168140007391
1,1,"a large desk, grey in colour, facing forwards",5.919620451579704e-05,topk,0.010739296746151207,a large desk,1.0522240129686258e-13,topk,0.012124624604591157,a large red desk facing backward,0.00917751990106756,topk,0.01810601586022205,a green desk facing to the left,5.236573746646198e-05,topk,0.015262212127581224,a blue fan,1.6906477412737942e-12,topk,0.046766197204364944,"a large, red fan that is facing backwards",0.0005975243406890824,topk,0.013735509226622667,a small green fan,0.01967743725588489,topk,0.03239119207066649
2,2,a large,5.738237076562353e-05,topk,0.0,a large desk with a blue top,3.4673375012514534e-15,topk,0.015588803063045772,a red fan facing backwards,0.003384473689448726,topk,0.0,"a small green desk facing left""",3.414100190310081e-05,topk,0.015262212127581224,"a large, blue fan that is facing forwards",2.969361520109347e-14,topk,0.01140638956204023,a large red fan facing backwards,0.003343205880430139,topk,0.01759862119661029,"a green, small fan facing left",0.004827381214844432,topk,0.01835500884004435
3,3,"a large grey desk, facing forwards",0.00014841247367842298,topk,0.014213775105200128,a blue desk that is facing forwards,6.127318886584489e-15,topk,0.012471042450436618,a large desk with a red top,0.002757783753306714,topk,0.02145898176026317,"a small, green table",4.330008956500672e-05,topk,0.023656428797750897,"a large, blue fan, facing forwards",4.4293111875348866e-13,topk,0.013754763883636749,"a large, red fan facing forwards",0.0018371585853555238,topk,0.0,a small fan,0.005699839460943609,topk,0.05005911501830276
4,4,a large desk that is grey in color and facing forwards,1.244104406856996e-05,topk,0.008949413955126006,a blue table,2.059308903883494e-14,topk,0.036373873813773466,a large desk that is red in color and facing backwards,0.001485492571522085,topk,0.010729490880131585,a small green facing left desk,4.144865527498784e-05,topk,0.01577095253183393,"a large, blue fan  |  facing forwards",1.09613639079637e-14,topk,0.01263951275793647,a red desk facing backwards,0.0013303681843819058,topk,0.0,a green desk facing to the left,0.0043064053777335,topk,0.0
5,5,a large desk,0.000557450099046093,topk,0.013424120932689009,a blue desk facing forward,9.581371308181653e-15,topk,0.01678794176020314,a large desk,0.035347298597085575,topk,0.016094236320197377,a green table,9.371345735501477e-05,topk,0.036394505842693686,"a large, blue fan  ",5.1097171065654984e-14,topk,0.024613788002297337,"a large, red fan is facing backwards",0.0009184798674175064,topk,0.015643218841431366,"a small, green fan is facing to the left",3.4123923547130134e-05,topk,0.01376625663003326
6,6,"a large, grey desk face forwards",3.4261180332420664e-05,topk,0.015102136049275136,a blue desk,1.453747802652484e-12,topk,0.0396805896150256,"a large, red, backwards desk",0.0014805805943796883,topk,0.020692589554539485,"a small green desk, facing left",4.727377410668764e-05,topk,0.015262212127581224,"a large, blue fan 5",2.963318943753984e-14,topk,0.024613788002297337,a large red fan,0.0006504313739931255,topk,0.03754372521943528,a green fan on the left,0.008030231480830768,topk,0.023941315878318714
7,7,"a large, grey desk ",0.002100538929329212,topk,0.025435176504042332,a large desk that is blue in colour,3.5782488044468944e-15,topk,0.012471042450436618,a large desk with a red color and facing backwards,0.0012308402901315245,topk,0.011587850150542112,a small green desk facing to the left,0.016458286878879076,topk,0.01278725880959508,"a large, blue fan  (5)",3.380423116219601e-14,topk,0.021257362365620428,"a large, red fan facing backwards'",0.002727107625055469,topk,0.016563408185044978,a little green fan,0.010026748700644707,topk,0.03059168140007391
8,8,a grey large desk facing forwards,0.0001194911578391678,topk,0.014644495562933466,"a large,",9.137029868685151e-15,topk,0.0,a large desk with a red color facing backwards,0.002543724180843545,topk,0.012595489294067513,a small green desk turned to the left,3.2289420371673054e-05,topk,0.01278725880959508,a blue fan in the room,3.6551646598547006e-14,topk,0.021257362365620428,a large red fan ,0.0007208626083807586,topk,0.03519724239322058,"a small, green fan  facing to the left",0.016207240926556073,topk,0.01449079645266659
9,9,"a large, grey desk, facing forwards",0.00033235161896963584,topk,0.013807667245051553,a large  blue desk,8.259532317447863e-15,topk,0.024249249209182314,a desk facing backwards,0.002898095275441945,topk,0.025190978588135026,a small green desk ,0.0003007411103826905,topk,0.02490150399763252,a  blue fan,3.4997039859189634e-14,topk,0.042514724731240856,a large red fan facing backward,0.0007586653242113499,topk,0.01816631865456546,a small green desk facing to the left,0.035401388003021124,topk,0.0
