,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, green desk",2.436567299492452e-13,topk,0.019850425214046057,a green desk facing right,0.008447194130892986,topk,0.02598722350032081,"a large, green desk facing forwards'",3.493346314584175e-14,topk,0.01883502026906548,"a large desk, facing to the left",3.922202373421101e-05,topk,0.016730181498260156,"a small, green desk chair facing to the right",4.8161780359556943e-05,topk,0.0,"a large, green chair that is facing forwards",0.00018416656297837012,topk,0.014640068224367881,"a large, grey chair ",0.000359979695629823,topk,0.029490845896659998
1,1,"a small, green desk facing forwards in a room",9.833061896355714e-14,topk,0.016762581291861114,"a small, green desk facing  to the right",0.0008721110890864894,topk,0.016242014687700507,a green desk facing forward,2.536386038660433e-14,topk,0.012556680179376986,"a small, green desk",1.5957474709959943e-05,topk,0.0,"a small, green desk",2.6496900755532996e-05,topk,0.0,a chair facing forwards,0.000688374809686309,topk,0.028007087037921163,a grey chair ,1.0104789583546771e-05,topk,0.04537053214870769
2,2,"a small, green desk facing forwards  ",6.094445585925879e-14,topk,0.02038692319280406,"a small, green desk facing the right",0.021206351879206747,topk,0.018046682986333894,"a large desk, green",8.947990931628175e-14,topk,0.03568740682559775,a large desk,2.681933036919257e-05,topk,0.02230690866434687,"a small, green chair  ",2.2347424451821084e-05,topk,0.0313538624321723,"a large, green chair",0.03183184486955022,topk,0.03220815009360934,"a large, grey chair faces to the left",1.856493248110508e-05,topk,0.015940997781978376
3,3,"a green desk, facing forwards",1.419321880797921e-13,topk,0.013005451002306037,"a small, green desk  (2)",0.0009445601077364466,topk,0.01353501223975042,"a small, green desk",3.416643266757202e-14,topk,0.0,"a small, green desk facing to the right",3.717194032669091e-05,topk,0.0,"a small, green desk facing to the right",0.0004241720354453795,topk,0.0,"a large, green chair ",0.001673897433200767,topk,0.03067442866058032,"a large, grey chair facing to the left",0.14713717536204146,topk,0.015521497840347365
4,4,"a small, green desk facing forwards",4.348952526949336e-11,topk,0.021551890232392863,"a small, green desk",0.36392414214318947,topk,0.01709685756600053,"a large, green desk facing forwards  (3)",1.631487717008083e-14,topk,0.016951518242158934,"a large, grey chair facing to the left",0.0001661519896521927,topk,0.0,"a large, grey chair facing to the left",1.4317389841918589e-05,topk,0.0,"a large, green chair  facing forwards",0.0006487586093077418,topk,0.01740981086141045,a large grey chair facing left,0.00010710680168154961,topk,0.019660563931106663
5,5,"a small, green desk facing forwards  (1)",4.0751913327680425e-14,topk,0.018857903953343753,"a small, green desk (2)",0.0014660709085668495,topk,0.014123491032783049,a large green desk is facing forwards,2.4295004686127418e-14,topk,0.018325965667198848,"a small, green desk facing forwards",1.541462301044424e-05,topk,0.0,"a small, green chair",0.009448261897343886,topk,0.03448924867538953,"a large, green chair is facing forwards",0.0003709960230929011,topk,0.016517000048004788,a grey chair,1.0104789583546771e-05,topk,0.049151409827766654
6,6,"a small, green desk facing forwards in the room",2.329070954828308e-14,topk,0.016049279960292553,a desk facing to the right,0.015277144767926255,topk,0.024987714904154627,a large desk,4.343870016265218e-13,topk,0.028252530403598222,a green chair,3.193780022619848e-05,topk,0.0,"a small, green desk facing forwards",2.2201615507895072e-05,topk,0.0,a green chair is facing forwards,7.837214392761508e-05,topk,0.020130093808505837,a large grey chair,1.1451493450533617e-05,topk,0.032767606551844436
7,7,a desk facing forwards,2.2387064087480327e-13,topk,0.017143549048494324,"a small, green desk faced to the right",0.0021042215048046034,topk,0.01709685756600053,"a small, green desk facing forwards",2.0032010343253656e-13,topk,0.0,"a large, grey desk",0.17655805317397438,topk,0.029742544885795825,a small green chair ,1.169220143911636e-05,topk,0.03448924867538953,"a large, green chair facing the camera",5.6375686607264955e-05,topk,0.016951657944004914,a large grey chair facing to the left,2.909653473282464e-05,topk,0.015940997781978376
8,8,"a small, green desk facing forwards'",8.798359614664846e-14,topk,0.020953226614826393,"a small, green desk, facing to the right",0.015178559721249455,topk,0.016242014687700507,"a large, green desk ",7.313191245224607e-13,topk,0.03390303648431787,"a large, gray desk facing to the left",1.192691114173706e-05,topk,0.014469346160657431,a green chair facing the right,2.0416487934508914e-05,topk,0.022992832450259685,"a large, green chair that faces forwards",5.501085087730898e-05,topk,0.01610407504680467,a grey chair facing left,0.00012806297843128103,topk,0.024575704913883327
9,9,"a small, green desk 1",8.90343034565525e-14,topk,0.01795990852699405,"a small, green desk, facing right",0.0008349907772992392,topk,0.01968729053054607,"a large, green desk  (3)",1.9033792773794063e-14,topk,0.028252530403598222,a grey desk facing the left,0.0001281469175523267,topk,0.019828363257197217,"a small, green chair is facing to the right",5.422333225062141e-05,topk,0.016041511011809083,a large chair facing forwards,0.0002278025936721344,topk,0.022212517305937474,"a large, grey chair facing the left",0.00011820238241275663,topk,0.01685191194094857
10,10,a small green desk facing the front,6.675360273062885e-14,topk,0.021551890232392863,"a small, green desk that is facing to the right",0.0008845827531210173,topk,0.013822991223574898,"a large, green desk facing forwards 3",1.4467833255100463e-14,topk,0.018325965667198848,a large grey chair facing to the left,1.4631285286899279e-05,topk,0.0,a small green chair facing the right,6.180404205799555e-05,topk,0.019160693708549736,"a large, green chair facing the front",7.069389351802778e-05,topk,0.01740981086141045,a large chair facing to the left,2.4219703098875358e-05,topk,0.018431778685412497
11,11,a small green desk  facing forwards,4.4082911086333354e-14,topk,0.021551890232392863,a green desk facing to the right,0.03177555513430925,topk,0.020302518359625633,a desk facing forwards,2.976339886079672e-14,topk,0.015410471129235393,a grey chair facing left,2.2681961521358592e-05,topk,0.0,a small green chair facing to the right,4.9151513572577895e-05,topk,0.01768679419250745,"a large, green chair, facing forwards",0.0007434330955085757,topk,0.01740981086141045,"a large, grey chair face to the left",1.632827787460467e-05,topk,0.016383803275922218
12,12,"a small, green desk facing forwards 1",7.094751857666445e-14,topk,0.02038692319280406,"a small, green desk turned to the right",0.0016590815704229226,topk,0.01665847660276975,"a large green desk, facing forwards",4.837226508367566e-14,topk,0.019373163705324496,a green desk,0.0001235205491546056,topk,0.0,"a small, green chair to the right",7.459414010243909e-05,topk,0.020902574954781532,"a large, green chair facing to the right",0.0002605294150416829,topk,0.0,"a large, grey chair facing left",0.00016189850736607472,topk,0.019026352191393543
13,13,"a small, green desk facing forwards ",3.12585426520187e-12,topk,0.020953226614826393,"a small, green desk faces to the right",0.0007376354218661005,topk,0.01709685756600053,a green desk facing forwards,5.791257516128396e-14,topk,0.012108227315827808,a grey table,8.187616824054706e-05,topk,0.04461381732869374,a chair facing to the right,0.0001106732049223677,topk,0.025547591611399648,"a large, green chair-facing forwards",5.1216908956215504e-05,topk,0.017893416718671853,a grey chair facing to the left,0.0004002542729461578,topk,0.019026352191393543
14,14,a small green desk ,1.3044592258326813e-13,topk,0.019850425214046057,"a small, green desk facing right",0.020599447021811712,topk,0.020302518359625633,"a large, green desk  ",3.584574687545932e-14,topk,0.03228860617554082,a grey desk facing to the left,0.0036065994076346477,topk,0.017845526931477496,"a small, green chair faced to the right",1.6654237280773304e-05,topk,0.01768679419250745,a large chair,0.00011896732673041029,topk,0.024775500072007184,"a large, grey chair to the left",9.691143221980081e-05,topk,0.019026352191393543
15,15,"a small, green desk is facing forwards",6.182336428402863e-14,topk,0.019850425214046057,"a small, green desk turning to the right",0.0017731374305181285,topk,0.016242014687700507,"a large, green desk",4.121850150013421e-13,topk,0.03568740682559775,a large gray desk facing to the left,3.225601916307306e-05,topk,0.014871272442897912,"a small, green chair facing right",8.438109909078403e-05,topk,0.020902574954781532,a green chair that is facing forwards,6.083243199184012e-05,topk,0.01740981086141045,a large grey chair ,1.1186219890467479e-05,topk,0.03104299568069473
16,16,"a small, green desk facing forwards""",5.827599719645469e-13,topk,0.020953226614826393,"a large, green desk facing to the right",0.010163329680686143,topk,0.0,"a large, green desk facing forwards,",1.4034030164637715e-13,topk,0.01883502026906548,a grey chair facing to the left,5.6750213827078206e-05,topk,0.0,"a small, green chair, facing to the right",9.130962165393864e-05,topk,0.01682402374409245,a green desk chair facing forwards,0.00022142370027852082,topk,0.0,"a large, grey chair  facing to the left",2.4387044010556374e-05,topk,0.015123510716235893
17,17,"a small green desk, facing forwards",2.0380349387991605e-13,topk,0.021551890232392863,"a small, green desk - facing to the right",0.0007158188077059299,topk,0.015845867988000497,"a large, green desk facing forwards",2.4734274670538354e-11,topk,0.019373163705324496,"a grey, large desk",0.00012529902870867603,topk,0.029742544885795825,a green chair to the right,1.2825680696845785e-05,topk,0.026530191288761176,"a large, green desk chair facing forwards",6.994715538777849e-05,topk,0.0,"a large, grey chair, facing to the left",9.227743272936396e-05,topk,0.015123510716235893
18,18,"a small, green desk facing forwards is in the room",7.15507615335153e-14,topk,0.015086323162675002,a desk facing right,0.003925542528056413,topk,0.03419371513200106,a large green desk ,6.678830112682841e-14,topk,0.03568740682559775,a large green desk,3.561329234935222e-05,topk,0.0,"a  small, green chair facing to the right",1.4174304361869616e-05,topk,0.01682402374409245,"a large, green desk facing forwards",0.0006551258035462016,topk,0.0,"a large, grey chair  ",1.8204604128432925e-05,topk,0.02808651990158095
19,19,"a small, green desk facing forwards, ",6.3031659366327e-14,topk,0.02038692319280406,"a small, green desk to the right",0.010056741879416872,topk,0.020302518359625633,"a large, green desk facing forwards""",2.7477297169094494e-13,topk,0.01883502026906548,"a large, green desk facing forwards",0.00022493787769094708,topk,0.0,a green desk chair facing to the right,2.602810452980467e-05,topk,0.0,a large green chair facing forwards,0.00025395214828041827,topk,0.018404657196348193,a green chair facing forwards,1.6273122283877883e-05,topk,0.0
20,20,a small green desk,6.066298771721131e-14,topk,0.020953226614826393,"a  small, green desk facing to the right",0.0013698817387363441,topk,0.016242014687700507,"a large, green desk  facing forwards",1.7815547515886473e-13,topk,0.01883502026906548,a large green chair facing forwards,1.7167742925197134e-05,topk,0.0,"a small, green chair;",9.099992390960731e-06,topk,0.03284690350037098,"a large, green chair faces forwards",0.000121504907925982,topk,0.018404657196348193,a grey desk,9.415992060865886e-05,topk,0.0
21,21,"a small, green, desk facing forwards",6.095003574626077e-14,topk,0.020953226614826393,a small green desk,0.40322069038341113,topk,0.018046682986333894,"a large, green desk facing forwards in a room",9.720601568763666e-15,topk,0.015068016215252384,"a  large, grey desk",0.00010915796812636666,topk,0.02817714778654342,"a small, green chair  facing to the right",0.00010132667655833004,topk,0.01682402374409245,"a green chair, facing forwards",9.530519541602292e-05,topk,0.021472100062406223,"a large, grey, chair facing to the left",9.246925457763182e-06,topk,0.015123510716235893
22,22,"a small, green, desk, facing forwards",3.541715540220294e-14,topk,0.02038692319280406,"a small, green desk in a room",0.0006735830248112163,topk,0.011201389439793452,"a large, green desk, facing forwards",2.135037663530221e-13,topk,0.01883502026906548,a desk facing the left,2.177985364408347e-05,topk,0.02433480945201477,"a small, green chair facing to the right",0.1382853970567262,topk,0.017244624337694765,a green chair ,5.320177560879573e-05,topk,0.02300582149543524,"a large, grey chair""",1.1303495748824348e-05,topk,0.029490845896659998
23,23,"a small, green desk  facing forwards",3.479964753253181e-13,topk,0.020953226614826393,a small desk facing to the right,0.010877094042125168,topk,0.020302518359625633,"a green, large desk facing forwards",4.517467857909187e-14,topk,0.019373163705324496,a large desk facing the left,1.4946521427434883e-05,topk,0.019120207426583033,"a small, green chair that is facing to the right",1.3585223973769875e-05,topk,0.014370520281412303,a green chair facing forwards,0.0001481900162677425,topk,0.022212517305937474,"a large, grey chair is facing to the left",3.0290080203031597e-05,topk,0.014385778486175609
24,24,a small green desk facing to the right,4.5341069143031446e-14,topk,0.0,"a small, green desk on the right",0.002991138186810879,topk,0.020302518359625633,"a large, green desk facing forwards ",1.1478348403272366e-12,topk,0.01883502026906548,a grey desk,0.0023764939770762527,topk,0.04866961890402954,a little green chair facing to the right,9.23233694413486e-06,topk,0.017244624337694765,a large green chair facing to the left,6.0905225477611355e-05,topk,0.0,"a large, grey chair in the room",1.0286062582655798e-05,topk,0.019026352191393543
25,25,"a green, small desk facing forwards",2.1734405328066124e-13,topk,0.021551890232392863,a desk facing the right,0.001653332261721814,topk,0.028246982065566098,"a large, green desk facing forwards is in the room",1.6078888933066424e-14,topk,0.013561214593727148,"a large desk, grey in color, facing to the left",2.2892495712916523e-05,topk,0.01139076187115585,"a small, green chair that faces to the right",9.76510150644867e-06,topk,0.01567693121608615,"a small, green chair facing to the right",6.8878094364061e-05,topk,0.0,"a large, grey desk facing to the left",9.551998239674651e-06,topk,0.0
26,26,"a small, green desk in the room",3.7779972846257494e-14,topk,0.012166389647318551,"a small, green desk facing to the  right",0.00022620958386576336,topk,0.016242014687700507,a small green desk facing forwards,6.381072752325137e-14,topk,0.0,a large green desk facing to the right,2.9435165915538383e-05,topk,0.0,a small green desk facing to the right,1.7387900124641434e-05,topk,0.0,"a large, green chair facing to the left",1.4218502632107642e-05,topk,0.0,"a  large, grey chair facing to the left",3.0154673243180378e-05,topk,0.015123510716235893
27,27,a desk,6.323251124443222e-14,topk,0.03142983992223959,a green desk to the right,0.001456662289799518,topk,0.02598722350032081,a large desk facing forwards,1.271279112641926e-12,topk,0.024216454631655615,"a grey desk, facing to the left",4.236190652453957e-05,topk,0.017269864772397576,a small chair facing to the right,2.2966216993718434e-05,topk,0.020902574954781532,a large green chair facing to the right,7.549910210951305e-05,topk,0.0,a large gray chair facing to the left,1.027570890831111e-05,topk,0.015940997781978376
