,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a red sofa, facing to the right",6.364259880580691e-05,topk,0.008876367484593277,"a small, red sofa  (2)",8.296161411935954e-05,topk,0.02828441246118698,"a small, blue  sofa",2.2231785483471697e-05,topk,0.029834126476059646,"a small, green sofa facing forwards",0.013707593535169607,topk,0.0,a  red desk,8.971991974817356e-06,topk,0.05264561716926558,a small blue desk ,2.2139000182570927e-05,topk,0.035027588649101604,"a small, green desk",0.031840098001107944,topk,0.0346126861527623
1,1,"a large red sofa, facing to the right",6.767177276294989e-05,topk,0.014873913082291438,"a small, red sofa (2)",3.947441134820369e-05,topk,0.029631289245053025,"a small, blue couch facing to the right",1.62651372307332e-05,topk,0.00726728721852735,"a small, green sofa ",0.020599054547145064,topk,0.03225341463858279,"a  small, red desk  facing to the right",6.597537862797018e-06,topk,0.014848763816972343,"a small, blue desk (6)",9.868254972763458e-06,topk,0.02865893616744677,"a small, green desk facing to the left",1.786145808811278e-05,topk,0.0
2,2,a large red sofa facing to the right,0.001463442010752453,topk,0.015287077334577308,"a small, red sofa ",0.0023442861130850874,topk,0.03456983745256186,"a small, blue sofa  #3",7.320994227289917e-06,topk,0.025765836502051515,a small green sofa facing backwards,0.054688746232245476,topk,0.018430522650618737,a small red desk facing the right,4.210529469699759e-06,topk,0.01754853905642186,"a small, blue desk facing to  the right",8.843586012885307e-06,topk,0.016166579376508432,"a small, green deck facing backwards",7.990603250405857e-05,topk,0.009133903290312273
3,3,a red sofa facing the right,0.0001456851946890483,topk,0.010191384889718207,"a small, red",1.8359687194717378e-05,topk,0.025927378089421395,"a small, blue sofa facing backwards",3.485792865567158e-05,topk,0.0,"a small, green sofa facing backwards",0.024997486046584493,topk,0.017918563688101553,a small red desk faces to the right,1.034795425873517e-05,topk,0.016545765396054894,"a small, blue  desk facing to the right",1.6109768137385595e-05,topk,0.016166579376508432,"a small, green sofa facing backwards",7.228656578206003e-05,topk,0.0
4,4,a large sofa facing right,0.00011510434196550706,topk,0.02201339136179133,"a small, red sofa facing backwards",3.076798542919347e-05,topk,0.0,"a small, blue sofa faced to the right",2.509441731386486e-05,topk,0.01532022710932793,"a large, red sofa facing to the right",0.007886095425502412,topk,0.0,"a small, red",7.709890795424329e-06,topk,0.024129241202580056,"a  small, blue desk facing to the right",2.3294813430905137e-05,topk,0.016166579376508432,a desk facing backwards,0.00034289322964765656,topk,0.028593088560977552
5,5,"a large, red sofa facing to the right",0.10187002878061402,topk,0.014873913082291438,"a small, red sofa  facing to the right",9.327802912766433e-05,topk,0.01637518616173983,"a small, blue sofa is in the room",1.9594668571522304e-05,topk,0.017177224334701008,"a small, green sofa with its back to us",0.005002062843007699,topk,0.01654021263517066,a red desk facing to the right,0.0004145089447070319,topk,0.019303392962064046,"a small, blue desk that faces to the right",1.1159272085885919e-05,topk,0.015011823706757832,"a small, green desk face backwards",0.00016765683423044554,topk,0.019342383438308346
6,6,"a large, red sofa is in the room",4.241015361093078e-05,topk,0.017197962001399475,"a small, red sofa",0.031366201447212166,topk,0.03660335730271256,"a small, blue sofaFacing to the right",1.654808265429715e-05,topk,0.01532022710932793,"a small, green sofa facing the opposite direction of the others",0.0027670287591662775,topk,0.010239179250343743,"a large, red sofa facing to the right",3.951590171320695e-05,topk,0.0,a blue desk facing the right,1.263126333339694e-05,topk,0.022517735560136747,"a small, green desk facing to the right",0.0003249821202534363,topk,0.0
7,7,"a large, red sofa  facing to the right",0.00021566181414434585,topk,0.014482494316967978,"a small, red sofa facing the right",0.00027814339188911936,topk,0.01830167865135628,a small blue sofa facing the right,9.874646876482124e-05,topk,0.01667201185426863,"a small, green sofa facing backward",0.018201465662040537,topk,0.018430522650618737,"a small red desk, facing to the right",1.902343705237167e-05,topk,0.01565139969897085,"a small, blue desk facing to the left",3.270197666243357e-05,topk,0.0,"a small, green desk facing",9.62013170466581e-05,topk,0.025293886034710913
8,8,"a large, red sofa, facing to the right",0.00016167087380571687,topk,0.014482494316967978,"a small, red sofa 2",6.407634940046027e-05,topk,0.03275037232347966,"a small, blue sofa",0.024616015123703126,topk,0.03149157794695185,"a small, green sofa faces backwards",0.01480893848497036,topk,0.018430522650618737,a small red desk is facing to the right,2.015512683633619e-05,topk,0.014848763816972343,"a small, blue desk facing right",0.00012063881564047563,topk,0.020338599860768674,"a large, red sofa facing to the right",0.00021165551982264602,topk,0.0
9,9,a red sofa ,0.00011475645225422692,topk,0.025015217456581054,a small red sofa,0.017841167901623718,topk,0.038891067134132096,a small blue sofa facing to the right,0.0004182335255685464,topk,0.01532022710932793,a green desk facing backwards,0.04222642766548579,topk,0.0,a desk facing to the right,1.3102414608003345e-05,topk,0.011136572862729259,"a small, blue desk  facing to the right",0.0004471493174839214,topk,0.016166579376508432,"a small, green desk facing the opposite direction of the others",1.5613011765449517e-05,topk,0.010438746617499741
