,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a fan facing to the left,0.0006077409194405308,topk,0.0068374388574766526,"a small, green fan facing to the left""",0.0006510674715891564,topk,0.016295155624439825,"a small, blue fan facing to the left",0.0010201008470709114,topk,0.0,"a small, blue fan facing to the left",0.001456632046202471,topk,0.0,"a small, green sofa  (5)",6.444328812219923e-05,topk,0.021724938109205096,"a large, blue sofa faced to the left",1.632111743847127e-05,topk,0.015605266188563071,"a large, red sofa facing forwards",0.035583924519398846,topk,0.0
1,1,"a blue, small fan facing to the left",0.000428292947467617,topk,0.013674877714953305,"a small, green fan (2)",5.365060935342941e-05,topk,0.028146177896759703,a fan facing to the left,0.00018997012511460138,topk,0.008880602977791049,a large fan that is red in color and facing backwards,0.0001831014157171953,topk,0.010385631672211536,a small sofa,0.0002670147522956493,topk,0.04344987621841019,"a large, blue sofa is facing to the left",8.194760395968132e-06,topk,0.014044739569706767,"a small, blue fan facing to the left",0.01063557689527295,topk,0.0
2,2,a small fan facing left,0.0013880569822549908,topk,0.010702078211702586,"a small, green fan, facing left",3.4409685761124354e-05,topk,0.019974706894474625,a small blue fan facing to the left,7.790820979291241e-05,topk,0.0,"a small, green fan facing to the left",0.003322045753476229,topk,0.0,"a small, green sofa ",4.520904648606422e-05,topk,0.02606992573104612,"a large, blue sofa (6)",1.5195786223727767e-05,topk,0.025535890126739572,a large sofa facing backwards,0.050554652587251225,topk,0.01984017922224889
3,3,a small fan that is blue in color and facing to the left,0.0003237058851784472,topk,0.008790992816755697,"a small, green fan",0.00938163703334999,topk,0.034400884096039634,a big blue fan facing left,6.73533708802689e-05,topk,0.02459243901542137,a red fan that is facing backwards,0.0012252474578666706,topk,0.016189367018447393,"a small, green sofa faced to the left",3.37014453554305e-05,topk,0.014091851746511416,"a large, blue sofa  ",1.8473941746094303e-05,topk,0.028089479139413533,a large red sofa facing to the right,0.0030319746728235237,topk,0.0
4,4,"a fan, blue, small, facing left",0.0001956659346307705,topk,0.015880503152848998,"a small, green fan facing to the left, ",3.30975943134157e-05,topk,0.01587733112124906,"a  large, blue fan facing to the left",0.00027708873385386763,topk,0.01728117336218799,a large red fan facing backward,0.0011721401976635276,topk,0.0177560799557165,"a small, green sofa faces left",6.205316204320992e-05,topk,0.017379950487364078,"a large, blue sofa 6 facing to the left",7.735473916736978e-06,topk,0.014404861097135143,a large red sofa facing backward,0.015528010919595953,topk,0.017980162420163055
5,5,a green fan facing to the left,0.00020498184078394165,topk,0.0,"a small, green fan facing to the left in the room",3.587389386241605e-05,topk,0.012637059463851293,"a small, green fan",6.533481305155612e-05,topk,0.0,a red sofa facing backwards,0.00023715475383674243,topk,0.0,"a small, green fan facing to the left",2.7686701539538794e-05,topk,0.0,"a large, blue sofa 6",1.659978003135272e-05,topk,0.028089479139413533,"a large, red sofa is facing backwards",0.02774314535780155,topk,0.015550410741762645
6,6,"a blue, small fan facing left",0.00013462782216934645,topk,0.016975710266838584,"a small, green fan facing to the left",0.03236598419747493,topk,0.016735565235911173,"a small, green fan facing to the left",0.000350559374865995,topk,0.0,"a large, red fan facing backward",0.002412863611129303,topk,0.01720120245710036,a small green sofa  facing to the left,3.126239647501142e-05,topk,0.01372101354265585,"a large, blue couch",1.1251313446304027e-05,topk,0.014783936389165017,a red sofa facing backwards,0.017668502630137774,topk,0.02130982212760066
7,7,"a large, blue fan",0.00039276890841310195,topk,0.0,"a small, green fan facing to the left'",4.227679186585513e-05,topk,0.016295155624439825,a large fan is facing to the left,7.50967800020397e-05,topk,0.0193758610424532,"a large, red fan  (4)",0.00016368726755291562,topk,0.026211356125105306,a blue sofa facing to the left,6.71582027266409e-05,topk,0.0,"a  large, blue sofa facing to the left",6.189603892316205e-05,topk,0.014783936389165017,"a large, red sofa facing to the right",0.005200041816815054,topk,0.0
8,8,a little blue fan pointing left,0.00011719915279120368,topk,0.015880503152848998,a small fan facing left,4.650917386208043e-05,topk,0.013461215515841595,a large fan that is blue and facing to the left,8.281904484740565e-05,topk,0.013604327965977778,"a large, red fan",0.1393051588374649,topk,0.03440240491420072,a little green sofa facing left,2.9121255515480774e-05,topk,0.016819306923255558,"a large, blue sofa""",3.731838814276625e-05,topk,0.029567872778330034,"a large, red sofa facing to the left",0.009211701044313956,topk,0.0
9,9,a small fan is blue and facing to the left,9.530023017143784e-05,topk,0.011721323755674262,"a small, green fan facing to the left ",0.0008761070440123031,topk,0.016295155624439825,a  large  blue  fan  facing  to  the  left,4.9905208502095815e-05,topk,0.01522389081907037,"a large, red fan facing forwards",0.0004605030788211024,topk,0.0,"a small, green sofa""",4.347711511319073e-05,topk,0.02606992573104612,"a large, blue sofa that faces to the left",7.734146148599559e-06,topk,0.013702184946055379,"a large, red sofa faces backwards",0.006434447708129608,topk,0.017435309013491447
10,10,a small fan that is blue in color and is facing to the left,0.00015033679222405265,topk,0.008343993182005406,"a small, green fan facing to the left;",3.971537053263081e-05,topk,0.016295155624439825,a blue sofa facing to the left,7.558053457650572e-05,topk,0.0,a red fan facing the opposite direction of the other fans,0.00011475275104105182,topk,0.00965681541451248,"a small, green sofa on the left",2.6884001137719837e-05,topk,0.016819306923255558,"a large, blue sofa, facing left",2.0032171945630823e-05,topk,0.018122244606073246,a red sofa is facing backwards,0.005609747501709899,topk,0.019178839914840592
11,11,"a small fan that is blue in color, facing to the left",6.384251800332626e-05,topk,0.009288596183741869,a small green fan facing the left,0.0002107008703817867,topk,0.018764118597839802,"a large, blue fan",0.8216369921945017,topk,0.03761196555299739,a backwards red fan,0.001796134404946434,topk,0.028970446243537444,"a large, blue sofa facing to the left",0.000207547518995681,topk,0.0,"a large, blue couch facing to the left",1.2222040438092798e-05,topk,0.007391968194582509,"a large, red sofa facing upwards",0.0034686621686098795,topk,0.0
12,12,a small fan facing the left,0.0002477157729901736,topk,0.009116585143302203,a blue fan facing to the left,5.823229825315612e-05,topk,0.0,a blue fan facing to the left,0.0004979726637969235,topk,0.011024196800016477,"a large, blue fan",0.0014303175964265587,topk,0.0,"a small, green sofa facing to the left",2.9765199360553396e-05,topk,0.01372101354265585,"a large, blue fan",2.781425062507658e-05,topk,0.0,"a large, red sofa facing downwards",0.004595230774153783,topk,0.016922505807212287
13,13,a small fan is blue,0.00023810350683763356,topk,0.02591029461780626,"a small, green sofa facing to the left",7.945017373955408e-05,topk,0.0,a blue fan facing the left,0.00011788080005026634,topk,0.012296219507710685,a backwards-facing red fan,0.001056658526196797,topk,0.02117071071643121,a small green sofa facing the left,0.00017249800138847968,topk,0.015335250430027127,"a large, blue sofa that is facing to the left",2.6363755052388968e-05,topk,0.012484212950850459,a large  red sofa facing backwards,0.003341622507759083,topk,0.016922505807212287
14,14,"a small fan facing left, blue",0.00029589367236299263,topk,0.016975710266838584,"a large, green fan facing to the left",0.0001203006066989723,topk,0.0,a large fan,0.0001125596927328406,topk,0.029063791563679803,a large fan facing backwards,0.0017203682265040977,topk,0.019658517093828976,"a small, green sofa facing left",1.0114628650416063e-05,topk,0.016819306923255558,"a large, blue sofa in the room",1.220675753120083e-05,topk,0.018726319426275687,"a large, red, backwards-facing sofa",0.004390967953693157,topk,0.016439005641291936
