,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a small red chair to the right,0.00010113941227669469,topk,0.019077609500513078,"a small, red chair facing the left",0.03573944073767943,topk,0.01988014527756651,a blue chair facing backwards,0.06764224231977675,topk,0.02119434692361215,a grey sofa facing forwards,8.083206052000347e-05,topk,0.0,"a small, red sofa ",0.0010923935470109917,topk,0.028327984373447846,"a small blue sofa facing backwards""",6.570119897786692e-15,topk,0.017779822639797955,a grey sofa facing forwards,6.032191581927093e-14,topk,0.02109926763825909
1,1,a small red chair facing rightwards,3.2849254088739215e-05,topk,0.016352236714725493,"a small, red chair - facing to the left",0.001104852050457487,topk,0.017331408703519523,"a small, blue chair in the room",0.004642472443724981,topk,0.019826969702733947,"a grey, large chair facing forward",2.7392205499444343e-05,topk,0.017285131987259776,a red sofa facing left,2.3009375391721813e-05,topk,0.023177441760093696,"a  small, blue sofa facing backwards",5.137037125747524e-15,topk,0.017285938677581346,"a large, grey sofa, facing forwards",1.4981984155673965e-14,topk,0.016276577892371295
2,2,a red chair ,5.729006128808674e-05,topk,0.023847011875641345,"a small, red chair, facing to the left, in a room",5.6430830483849564e-05,topk,0.013794386519127783,"a blue chair, facing backwards",0.02409035522384882,topk,0.020487868692825078,a large grey chair faces forwards,6.345779269656527e-05,topk,0.017808923865661585,a small red sofa facing to the left,0.0001693560219780153,topk,0.01456867767777318,a blue chair facing backwards,1.216415067185893e-14,topk,0.0,"a large, grey sofa",6.399910303025943e-14,topk,0.031648901457388634
3,3,a small red chair 1,5.030982955931351e-05,topk,0.015061270658299796,a small red chair facing to the left,0.0016490232160324867,topk,0.018775692762146152,a small blue chair is facing backwards,0.0074495254339439175,topk,0.016174633178546116,a large gray chair facing forwards,7.279858186407219e-05,topk,0.017285131987259776,"a  small, red sofa facing to the left",2.56065634602332e-05,topk,0.013781181587082737,"a blue, small sofa facing backwards",5.583927956995644e-15,topk,0.017779822639797955,a small red chair facing to the left,2.737178837624158e-15,topk,0.0
4,4,"a red, small chair facing to the right",2.850848010556461e-05,topk,0.015061270658299796,a red chair facing to the left,0.04180745537726538,topk,0.02253083131457538,a blue chair that is facing backwards,0.026021764833827888,topk,0.01661178542661493,a grey chair ,7.423171505722077e-05,topk,0.04520726827437172,"a small red sofa, facing to the left",3.733084574594077e-05,topk,0.014163992186723923,a small blue sofa facing backwards in the room,4.924811140722917e-15,topk,0.013528125921585402,"a large, grey sofa  facing forwards",3.676926183684711e-14,topk,0.016276577892371295
5,5,a red chair is facing to the right,3.7172211116175495e-05,topk,0.01683318485339389,"a small, red chair 2",0.004912142040674458,topk,0.016898123485931536,"a small, blue chair with its back to us",0.006715883830287118,topk,0.015759898994480832,a chair facing forwards,6.833043906156733e-05,topk,0.025551934242036188,"a small, red sofa faces left",3.9330047522014736e-05,topk,0.018210847097216473,"a small, blue sofa facing backwards",3.7316115736566875e-13,topk,0.017779822639797955,"a large, grey sofa is facing forwards",1.49688735725411e-14,topk,0.01539676287116204
6,6,a small red chair facing to the left,7.180399177020024e-05,topk,0.0,"a small, red chair, facing to the left, in the room",1.9142390272065576e-32,topk,0.013253430185044341,"a small, blue sofa facing backwards",0.0691124694124666,topk,0.0,a grey chair facing forward,3.2055533026929544e-05,topk,0.021766462502475274,a small red sofa facing left,1.4419497969847561e-05,topk,0.018210847097216473,a blue sofa facing backwards,8.017822756471584e-15,topk,0.022224778299747446,"a small, blue sofa facing backwards",1.1070462175403472e-13,topk,0.0
7,7,a red chair facing to the left,3.857866696334163e-05,topk,0.0,a small red chair,0.0014638586728411979,topk,0.01988014527756651,"a small, blue chair is facing backwards",0.04289993686822144,topk,0.015759898994480832,a large grey chair facing the front,2.5812426836115033e-05,topk,0.016791271073338065,"a small, red sofa",0.024862768458560943,topk,0.02999433639541537,"a small, blue sofa facing upwards",8.373999173656512e-15,topk,0.0,a blue sofa facing backwards,1.1619078452653173e-14,topk,0.0
8,8,a small red chair,9.958791520821407e-05,topk,0.01683318485339389,"a small, red chair facing to the right",0.0545210914126764,topk,0.0,a blue sofa facing backwards,0.013484807524512418,topk,0.0,"a large grey chair, facing forwards",4.775367746836959e-05,topk,0.016791271073338065,a small,4.459722447301246e-05,topk,0.0,"a small, blue sofa that is facing backwards",1.6668780846712072e-14,topk,0.014471948660300663,"a small, red chair facing to the right",8.472069827022272e-14,topk,0.0
9,9,"a small, red sofa facing to the left",2.4664928379123018e-05,topk,0.0,a small red chair ,0.002180410966843887,topk,0.018775692762146152,"a small, blue chair facing to the left",0.009211867445159755,topk,0.0,"a large, grey chair that is facing forwards",9.63066088797561e-05,topk,0.013667313664344939,"a small, red sofa facing  to the left",2.0234969363177513e-05,topk,0.013781181587082737,"a small, blue chair facing backwards",3.152638137882649e-14,topk,0.0,"a large, grey sofa faces forwards",9.4228504471607e-15,topk,0.01726303715857562
