,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey chair ",0.09687297496126654,topk,0.018074241306675152,"a large, grey chair ",0.0022534949308465183,topk,0.020377076457639295,"a large, red chair facing the opposite direction of the other chairs",9.190306164835838e-07,topk,0.009555159704906134,"a large, grey chair facing backwards",0.0005322438261402038,topk,0.0,"a large, grey desk face forwards",1.1975464713066038e-14,topk,0.020245882472123618,"a large, red desk with its back facing the viewer",2.861870648330222e-05,topk,0.011143859306827162,"a large, grey desk facing backwards",1.4533470115351403e-14,topk,0.0
1,1,a grey chair ,0.016467045978256312,topk,0.018537683391461696,a large gray chair facing forwards,9.065593038933477e-05,topk,0.023973031126634462,"a large, grey chair facing backwards",2.2397178182025262e-05,topk,0.0,a small grey chair,0.00013529757509775757,topk,0.04458972990891869,a grey desk facing forwards ,1.2712365999541e-14,topk,0.023138151396712707,"a large, red desk""",0.00014474189877879896,topk,0.030336061446362826,"a small, grey desk faced backwards",5.7101016193674305e-15,topk,0.019616119690590874
2,2,"a large, grey, backwards chair",0.005929131532329776,topk,0.024098988408900204,a chair facing forwards,0.0014916689961058977,topk,0.03543839383937268,"a large, red chair faces backwards",1.2876307889816686e-05,topk,0.019110319409812268,"a grey, small chair facing backwards",5.6733239544890665e-06,topk,0.022294864954459346,a chair facing forwards,1.3191793742498397e-14,topk,0.0,"a large, red desk facing the opposite direction of the other objects",3.1372517892124625e-06,topk,0.008030133912272513,"a large, grey chair facing backwards",2.4871532231174266e-14,topk,0.0
3,3,"a large, grey chair facing backwards",0.09417449702577979,topk,0.02008249034075017,"a large, grey chair facing backwards",0.0002487285275692653,topk,0.0,"a large, red chair facing",1.5115486245794324e-05,topk,0.025990034397344687,a ,2.2643811366641906e-05,topk,0.0,a large desk,1.575004874208186e-13,topk,0.02699450996283149,a large desk,0.0004169765395298483,topk,0.022752046084772118,a desk facing backwards,1.796445419682412e-14,topk,0.014498871075654125
4,4,a grey chair that is facing backwards,0.00526782395462374,topk,0.009769860165770354,a large grey chair facing the front,5.8843221594767e-05,topk,0.02328808738015919,"a large, red chair  (3)",1.4064038317814866e-05,topk,0.028250037388418137,"a small, grey desk ",1.5871826640063053e-05,topk,0.0,"a large grey desk facing forwards""",1.720107694204182e-14,topk,0.019054948209057523,a desk facing backwards,0.0014655572564161027,topk,0.011870632739881107,a small grey chair,9.326379991330103e-15,topk,0.0
5,5,a backwards grey chair,0.06153954733341919,topk,0.016431128460613776,"a large grey chair, facing forwards",9.603551847897773e-05,topk,0.02328808738015919,a large chair facing backwards,2.6713147789277666e-05,topk,0.01082918099889362,a small grey chair facing forwards,2.8979171154262748e-05,topk,0.0,"a large desk, facing forwards",2.0027492135442136e-14,topk,0.022340284107170892,"a large, red desk, facing backwards",0.0021309136081845157,topk,0.015601403029558024,"a small, grey desk is facing backwards",3.5884477797644293e-14,topk,0.01755126498631815
6,6,"a large, grey chair, facing backwards",0.05824630533549311,topk,0.019539720331540708,"a large, grey chair that is facing forwards",0.0003442376618659004,topk,0.01895541996059469,"a large, red chair facing backwards",0.12637006646079016,topk,0.018564310283817633,a small grey chair face backwards,1.6144049802810642e-05,topk,0.0243216708594102,"a large, grey desk, facing forwards",1.3489935148526518e-13,topk,0.018510521117370164,a red desk facing backwards,0.005373356576596172,topk,0.020224040964241883,"a small, grey desk facing the wall",7.785158152053003e-15,topk,0.019616119690590874
7,7,a grey chair,0.008088341229072543,topk,0.02008249034075017,a forward-facing grey chair,0.00017615388669925066,topk,0.030188261418724875,"a large, red chair (3)",1.8709402864564337e-05,topk,0.0295341299969826,"a  small, grey chair  facing backwards",9.328323431358093e-06,topk,0.021121451009487802,"a large, grey desk",1.0137749360147149e-11,topk,0.03599267995044199,"a large, red table facing backwards",0.00011866197437400536,topk,0.015601403029558024,"a small, grey desk ",2.573035350741911e-13,topk,0.0351025299726363
8,8,a large grey chair,0.01764325901838573,topk,0.02008249034075017,a large grey chair facing forwards in the room,9.61028582336076e-05,topk,0.01771919691968634,"a small, grey chair",1.436743657153972e-05,topk,0.0,a grey desk facing backwards,7.82239181154834e-05,topk,0.0,a desk facing forwards,3.2911934485958907e-13,topk,0.029448556323088904,"a large, red chair facing backwards",0.0016144924235647585,topk,0.0,"a small, grey desk  facing backwards",2.4841284759054194e-14,topk,0.018526335263335827
9,9,"a large, grey chair that is facing backwards",0.016286409275396523,topk,0.016431128460613776,a backwards grey chair,8.739823234531736e-05,topk,0.0,a chair facing backwards,1.936268982502572e-05,topk,0.009024317499078015,a small grey chair ,0.00019840077728393787,topk,0.042242902018975605,"a  large, grey desk facing forwards",6.466137530635253e-14,topk,0.018510521117370164,"a large, red desk that is facing backwards",0.0001951171267908796,topk,0.013001169191298356,a grey desk facing backwards,4.4970689321205706e-14,topk,0.023819573910003205
10,10,a large grey chair facing the opposite direction of the other chairs,0.0001732979899603194,topk,0.010631906650985384,a grey chair,0.0002771392708137237,topk,0.022641196064043655,"a red, large chair facing backwards",1.5341767285906677e-05,topk,0.018564310283817633,"a large, red chair facing backwards",0.000301577347062547,topk,0.0,"a large, grey desk  ",3.329047419709794e-14,topk,0.03239341195539779,a chair facing backwards,0.00017379715030571067,topk,0.0,a small chair facing backwards,1.0527413396330701e-14,topk,0.0
11,11,a large grey chair ,0.03296194733702874,topk,0.019025517164921214,a large chair facing forwards,0.0008784923177294141,topk,0.02810631235536454,"a large, red, facing-backwards chair",6.457218871309455e-06,topk,0.01804863499815603,"a small, grey chair",0.16489962401225372,topk,0.042242902018975605,a large grey desk ,3.350987610901269e-14,topk,0.03599267995044199,"a large, red desk  facing backwards",0.0007573987704181306,topk,0.015601403029558024,"a large, red chair facing backwards",4.877182774538551e-15,topk,0.0
12,12,a large grey chair 1,0.009296945169294784,topk,0.018074241306675152,"a  large, grey chair facing forwards",0.0003646917516208903,topk,0.022641196064043655,a large red chair facing backwards,0.005754225128934876,topk,0.019110319409812268,"a small, grey, backwards-facing chair",3.7261696132535366e-05,topk,0.021692301036771257,a large grey desk  facing forwards,2.287176493674461e-14,topk,0.019054948209057523,"a large, red desk facing backward",0.0017269629236934148,topk,0.016546942607107,"a small, grey chair",3.637221075556924e-14,topk,0.0
13,13,"a large, grey chair  facing backwards",0.007173620177371136,topk,0.019539720331540708,a large grey chair facing forwards ,0.0006752848974606604,topk,0.02328808738015919,a large chair,6.219403747525144e-05,topk,0.016660278459836336,a chair facing backwards,0.00013328079582413052,topk,0.011147432477229673,a large grey desk is facing forwards,1.1795942962990506e-14,topk,0.017996339975220994,"a large, red desk (6)",0.00014065384389771258,topk,0.02600233838259671,a chair facing backwards,2.127520967947303e-14,topk,0.0
14,14,"a large, grey chair, backwards",0.0031138875872147734,topk,0.024098988408900204,"a large grey chair facing forwards""",9.138987286324543e-05,topk,0.02328808738015919,a large red chair,0.0008481624030907762,topk,0.038220638819624536,a small grey chair turned around,1.9775501071844515e-05,topk,0.025081723073766767,"a large, grey desk  facing forwards",2.224911971318442e-13,topk,0.018510521117370164,a large desk facing backwards,0.00016481906753451647,topk,0.0188292795184321,"a small, grey desk, facing backwards",8.328636157171135e-14,topk,0.018526335263335827
15,15,a large grey facing backwards chair,0.016449623540705723,topk,0.020656275779057317,a large chair,0.00010677835602960464,topk,0.020899565597578763,a small grey chair facing backwards,1.3359497519158338e-05,topk,0.0,a small grey facing backwards chair,1.9307603793289397e-05,topk,0.022931861096015325,a large grey desk facing forwards in the room,9.666189523262746e-15,topk,0.014397071980176796,"a large, red desk facing",0.00011213955612425158,topk,0.022752046084772118,a small grey chair facing backwards,1.1964812749313794e-13,topk,0.0
16,16,"a large, grey chair (1)",0.0035559847229619593,topk,0.015716731571021873,a small grey chair facing backwards,0.00016705023517569722,topk,0.0,"a large, red chair that is facing backwards",2.4740730455857307e-05,topk,0.015110485114735282,a small Grey chair facing backwards,2.1450059544138693e-05,topk,0.022931861096015325,"a large, grey desk ",7.062425939168002e-13,topk,0.03409832837410293,"a large, red desk",0.049171877714984706,topk,0.03212053564909005,a small grey desk facing forwards,1.5916140395532284e-14,topk,0.0
17,17,a grey chair facing back,0.008627789882677433,topk,0.015061867755562626,"a large, grey chair, facing forwards",0.0008107206317840895,topk,0.022641196064043655,a large red chair facing backward,0.00015575973644224158,topk,0.0196894199979884,a backwards-facing small grey chair,1.585331030781106e-05,topk,0.022931861096015325,"a small, grey desk facing backwards",4.169957856833209e-14,topk,0.0,a red desk,0.0027546106921885393,topk,0.054604910603453086,a small gray desk facing backwards,1.775045531550615e-14,topk,0.019616119690590874
18,18,a grey chair is facing backwards,0.010094972769628383,topk,0.011296400816671971,"a large, grey chair  ",8.208354685584822e-05,topk,0.019406739483465992,a red chair,0.01709006593796045,topk,0.0590682599939652,"a small, gray chair facing backward",9.83269820465694e-06,topk,0.022931861096015325,a small grey desk facing backwards,3.795348990048981e-14,topk,0.0,"a small, grey desk facing backwards",0.0012468907841819386,topk,0.0,"a small, grey desk facing backwards",5.6584519020353527e-11,topk,0.019055659128002566
19,19,a large grey chair facing backward,0.05833068827263404,topk,0.021263813301970767,"a large, grey chair is facing forwards",0.00024459810690321214,topk,0.021449554165936094,"a large red chair, facing backwards",2.0890227499460247e-05,topk,0.018564310283817633,a large red chair facing backwards,2.6842637269997157e-05,topk,0.0,"a grey, large desk facing forwards",1.2930104215179383e-14,topk,0.019054948209057523,a small grey desk facing backwards,0.00013899476189928875,topk,0.0,a small grey desk facing backwards,6.672529662747853e-14,topk,0.019616119690590874
20,20,"a grey, large chair, facing backwards",0.005248958325189921,topk,0.019539720331540708,a large grey chair facing forwards,0.015131132755231737,topk,0.023973031126634462,"a large, red chair""",2.660821644137746e-05,topk,0.034197413680716694,"a small, gray chair facing backwards",4.839823679650664e-05,topk,0.022294864954459346,"a large,",1.1651780244472091e-14,topk,0.0,"a large, red desk  ",0.0001381136846597675,topk,0.028739426633396358,"a small, grey desk facing downwards",9.251101435893844e-15,topk,0.019055659128002566
21,21,"a large grey chair, facing backwards",0.021406407047042095,topk,0.02008249034075017,"a small, grey desk facing backwards",0.00011890138166566346,topk,0.0,"a large, red chair facing forwards",9.703723758511506e-05,topk,0.0,a grey chair facing backward,1.5914326334806105e-05,topk,0.014332413185009581,"a large, grey desk  (5)",1.0887491790543759e-14,topk,0.02816818430904156,"a large, red desk facing away",0.0001290718379198138,topk,0.0188292795184321,"a small, grey desk that is facing backwards",2.1411422013976088e-14,topk,0.015510420220467206
22,22,"a large, grey chair facing backward",0.02470890974774548,topk,0.020656275779057317,"a large,",0.00013547079971529976,topk,0.0,"a large, red desk",3.298495040458218e-05,topk,0.0,a small-grey-chair-facing-backwards,1.835581887401416e-05,topk,0.022931861096015325,"a small, grey desk facing forwards",1.2205023205087773e-14,topk,0.0,"a large,",0.00015382398082465997,topk,0.0,a small grey desk ,3.6785305322761796e-14,topk,0.037052670526671654
23,23,a large grey chair facing forwards,0.016489534028082745,topk,0.0,"a large, grey chair faces forwards",7.011777235328714e-05,topk,0.023973031126634462,a red desk,8.009333457535109e-05,topk,0.0,a small grey chair facing the opposite direction of the other chairs,7.583059391238291e-07,topk,0.011803163799419654,a large grey desk,2.4708633194443525e-14,topk,0.03810989641811505,a large red desk facing backward,0.0001216338501854432,topk,0.017064034563579092,"a small, grey desk facing forwards",6.782482044661487e-14,topk,0.0
24,24,a large grey chair that is facing backwards,0.006517201382259533,topk,0.016813247727139675,a backwards-facing grey chair,0.00010042202306666409,topk,0.0,"a large, red chair faced backwards",1.3035596325358094e-05,topk,0.019110319409812268,a large grey chair facing forwards,1.6338401444631892e-05,topk,0.0,a large desk facing forwards,5.828349533474704e-13,topk,0.023138151396712707,"a red desk, facing backwards",0.00025843520075878026,topk,0.019501753786947528,"a small, grey desk facing backward",9.791656233135961e-14,topk,0.019616119690590874
