,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large desk,5.105234931420586e-13,topk,0.013767002633667237,a large desk,0.00027293610867160334,topk,0.014695241972683864,a large desk,0.00021118700309881563,topk,0.013953121303162879,"a green, small desk facing to the left",8.161343430796574e-05,topk,0.012829143931347613,"a large, blue fan""",0.00019786017121070821,topk,0.03238517276860449,"a large, red fan facing backwards",0.04764747326033145,topk,0.01831557494125309,"a large, red fan facing backwards",0.00021342814516936965,topk,0.0
1,1,"a large grey desk, facing forwards",1.3368089472644968e-13,topk,0.014576826318000604,"a large,",2.4167876262973464e-05,topk,0.0,a large desk that is red in color and facing backwards,8.989722894644898e-06,topk,0.009302080868775252,a large desk,7.494757030072318e-05,topk,0.0,"a large, blue desk facing forwards",0.00037873340483024926,topk,0.0,"a large, red fan faces backwards",7.811963635513749e-05,topk,0.01888793665816725,"a small, green desk facing left",3.816409645011296e-05,topk,0.0
2,2,"a grey, large desk facing forwards",2.5052107931210566e-14,topk,0.014576826318000604,"a large, blue desk facing forwards",0.09274108153861031,topk,0.015559667971077034,a desk,0.000212812917983179,topk,0.02092968195474432,"a large, blue desk facing forwards",0.0003385551951498296,topk,0.0,a blue fan is facing forwards,7.784838423855996e-05,topk,0.020101141718444168,a red desk facing backwards,4.5343790821973176e-05,topk,0.0,"a small, green fan to the left",0.000540687162422802,topk,0.01884606898940368
3,3,"a large, grey desk in the room",3.681090636352653e-14,topk,0.016520403160400685,"a large, blue desk""",0.0001310093898509002,topk,0.027843616369295745,"a large, red fan facing backwards",4.534913240433955e-05,topk,0.0,a desk,4.01056797091622e-05,topk,0.02031281122463372,a large blue fan ,0.0001567785779083084,topk,0.03429018293146358,"a large, red fan facing backwards 6",3.8376858380470964e-05,topk,0.017268970658895773,a small green fan facing left,0.005014658070312525,topk,0.019495933437314154
4,4,a grey desk in a room,3.897621882094195e-14,topk,0.02360057594342955,a large desk that is blue in colour and facing forwards,1.1180010563460008e-05,topk,0.009618703836665804,a red desk facing backwards,0.008931933578855234,topk,0.018604161737550504,"a green, small desk",5.330669611754356e-05,topk,0.025658287862695226,a large blue fan,0.002631074126567265,topk,0.036433319364680056,"a large, red fan facing to the left",3.6819127624306245e-05,topk,0.0,"a small, green fan facing to the left",0.0017256211190917658,topk,0.015280596477894875
5,5,a large desk that is grey in colour and facing forwards,7.541256555884508e-15,topk,0.009011128996582192,"a large, blue desk  |   facing forwards",5.192983628955698e-06,topk,0.013564838744015874,a large desk facing backwards,0.00037467774420175525,topk,0.017321116100478057,a desk facing to the left,9.819180685085834e-05,topk,0.01950029877564837,"a large, blue fan face",0.00010673755614109638,topk,0.02649695953794913,a large red fan facing backwards,0.00013012745988630055,topk,0.01888793665816725,a small green fan,0.0029288091883784124,topk,0.03325776880483002
6,6,a large grey desk is facing forwards,6.768547608551095e-14,topk,0.013767002633667237,"a large, blue desk in the room",4.5058021964973786e-05,topk,0.017634290367220636,"a red, large desk facing backwards",5.627334034655399e-05,topk,0.014773893144525402,a small green desk is facing to the left,8.248495467073491e-05,topk,0.012187686734780233,"a large, blue fan facing forwards in the room",0.00014958603916005224,topk,0.012954069107441797,"a large, red fan that is facing backwards",7.353218387834559e-05,topk,0.014741804221008587,a small green fan faces left,4.011465942928694e-05,topk,0.020192216774361085
7,7,a grey desk facing forwards in a room,5.750870723401867e-14,topk,0.01339492148140596,"a large, blue desk is in the room",6.203998333456791e-05,topk,0.016031173061109672,a red desk turning away,3.873224227234273e-05,topk,0.021839668126689724,a small green desk ,0.0002960380503829586,topk,0.025658287862695226,"a large, blue fan faces forwards",0.00012841848433056149,topk,0.018216659682340028,"a large, red fan facing backwards ",0.001461487279246489,topk,0.017776881560628,"a small, green fan, facing to the left",0.000157590115184227,topk,0.014878475517950273
8,8,a large desk that is grey in color and facing forwards,1.0999788031248758e-14,topk,0.009178001755778157,"a large, blue desk  | facing forwards",7.447748298202752e-06,topk,0.014298073270719438,a red desk that is facing backwards,8.477441331056732e-05,topk,0.014351781911824676,"a large, grey desk",0.00013165304319694732,topk,0.0,a large blue fan facing forwards,0.01004991312229558,topk,0.018216659682340028,"a  large, red fan facing backwards",5.1119758852184625e-05,topk,0.017776881560628,"a large, blue fan facing forwards",6.789330069648356e-05,topk,0.0
9,9,a grey desk facing forwards,8.569712659133201e-12,topk,0.018356003511556314,"a small, green desk facing to the left",1.2162435125342499e-05,topk,0.0,"a red desk facing backwards""",6.307113249156623e-05,topk,0.017939727389780842,a green desk facing the left,8.839694459702614e-05,topk,0.017410981049686046,a blue desk facing forwards,9.504840148506872e-05,topk,0.0,"a large, red fan facing backward",8.622746138298722e-05,topk,0.01888793665816725,"a small, green desk facing to the left",0.00011965545041295162,topk,0.0
10,10,a grey desk is in the room,6.815157467110764e-14,topk,0.019062003646616178,"a large, blue desk faces forwards",8.281607827384096e-05,topk,0.016031173061109672,a red desk is facing backwards,5.3918280823542176e-05,topk,0.016743745563795456,"a small, green fan facing to the left",0.0001682545352950367,topk,0.0,a large fan facing forwards,0.0011873229637075244,topk,0.021590115179069662,"a large, red fan ",0.0009187645507339076,topk,0.035553763121256,a small green fan facing the left,9.835026160677932e-05,topk,0.017132789990366982
11,11,"a large desk, grey in color",1.5346912792629842e-14,topk,0.018356003511556314,a large,2.3179420398822304e-05,topk,0.0,"a red desk, facing backwards",0.0006056338880143184,topk,0.017939727389780842,a small green facing left desk,4.2182340695479265e-05,topk,0.016250248979706974,a blue fan ,7.301178862238088e-05,topk,0.05299391907589826,"a large, red fan, facing backwards",0.00042234379072602306,topk,0.017776881560628,"a small, green fan""",7.459664537540931e-05,topk,0.029756951035900547
12,12,a grey desk is facing forwards,1.947662765893588e-13,topk,0.016520403160400685,"a large, blue desk",0.03412443579543703,topk,0.029390483945367727,a large desk that is red and facing backwards,1.2405474175085506e-05,topk,0.011162497042530304,a small green fan,3.208744988585585e-05,topk,0.0,"a large, blue fan facing forwards",0.056332770451815485,topk,0.017664639691966088,"a large, red fan""",0.0001442383858249728,topk,0.035553763121256,a small fan,5.906586820999415e-05,topk,0.05139836997110095
13,13,a grey desk facing forwards ,1.3636900483956627e-13,topk,0.017700431957572163,a big blue table,2.7512910484852213e-05,topk,0.0330642944385387,"a small, green fan facing to the left",3.590745463924761e-05,topk,0.0,"a small, green, facing-left desk",1.9192954272826434e-05,topk,0.015234608418475291,a green fan,0.00011011075245625036,topk,0.0,a large fan,0.00016421595391123635,topk,0.027473362411879636,a small green fan  facing to the left,2.1970792249126536e-05,topk,0.015280596477894875
