,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a blue chair facing left,0.0070846455754581365,topk,0.02759340646109425,a backwards-facing blue chair,6.944263107032172e-15,topk,0.02727149986195678,"a large, green chair facing the left",0.00020222345411914094,topk,0.017714859875893888,"a  small, grey chair facing forwards",5.278606774535389e-15,topk,0.015743821382062807,"a large blue fan, facing backwards",0.00010273472123485763,topk,0.016316267606668024,a fan facing to the left,5.462727763328772e-05,topk,0.023525946654104075,"a grey, small fan facing forwards",7.718317445880845e-05,topk,0.016863470626849748
1,1,"a large, blue chair, facing to the left",3.9206215905363456e-05,topk,0.016980557822211848,a blue chair facing backwards,2.7953973390075135e-13,topk,0.02727149986195678,a green chair to the left,3.138686806352618e-05,topk,0.025509398221287203,a grey chair ,1.9761927966112586e-14,topk,0.04359827459648162,a fan in the room,2.579977329280832e-05,topk,0.010877511737778681,a green chair facing to the left,0.00034081769308019045,topk,0.0,"a small, grey fan is facing forwards",0.00011382624470427567,topk,0.015458181407945599
2,2,a large blue chair ,0.00019606436531266952,topk,0.0174274146070069,"a large, blue chair facing the wall",3.905511166807082e-15,topk,0.022596385599907048,a green chair facing to the left,0.00025631548418807127,topk,0.019929217360380627,a grey chair facing forward,3.575789271877768e-14,topk,0.020991761842750405,"a large fan, facing backwards",1.4496949457790143e-05,topk,0.019129417194024577,"a large, green chair",3.9024422798820197e-05,topk,0.0,a small grey fan facing forwards,0.01059015697396624,topk,0.0173904540839388
3,3,a large blue chair 1,0.0001152588653859859,topk,0.016556043876656552,a large blue chair facing to the left,3.881909304394332e-15,topk,0.0,a chair that is green and large and facing to the left,4.267752707054432e-06,topk,0.011809906583929258,"a small grey chair facing forwards""",3.4539678803689274e-14,topk,0.01619364485012174,a large blue fan facing to the left,5.3101320434391354e-05,topk,0.0,a small grey fan facing forwards,3.581403376238067e-05,topk,0.0,a small grey fan  facing forwards,5.961535228220999e-05,topk,0.016863470626849748
4,4,"a large, blue chair 1",0.00018328827511898866,topk,0.015767660834911,a large blue chair facing backward,2.9056432042277356e-14,topk,0.0232609851763749,"a green chair facing left""",4.599359252961511e-05,topk,0.024528267520468463,a small grey chair,2.8612943500840056e-14,topk,0.03148764276412561,a large blue fan ,0.00020258056249829092,topk,0.03263253521333605,a green chair,0.0001321975791626234,topk,0.0,a large blue chair facing to the left,6.560910506120082e-05,topk,0.0
5,5,a large blue chair facing to the left,0.00756214569200218,topk,0.017898425812601676,a blue chair facing backwards ,7.220285125113839e-15,topk,0.02636244986655822,a large green chair facing the left,0.00028580699645419823,topk,0.018220998729490855,a small grey chair facing forwards',1.4175055620048295e-14,topk,0.01619364485012174,a blue fan is facing backwards,5.365741837815833e-05,topk,0.018491769954223757,a green fan facing to the left,0.0027992274503965916,topk,0.01882075732328326,"a large, green chair",3.483941619478788e-05,topk,0.0
6,6,a big blue chair facing left,9.804774991950852e-05,topk,0.023651491252366503,a large chair facing backwards,2.282349563202174e-14,topk,0.02636244986655822,a large green chair facing left,0.00015184596846490452,topk,0.020572095339747742,a large blue chair facing to the left,4.446145610578514e-14,topk,0.0,a large fan is facing backwards,1.727917565914795e-05,topk,0.017895261246022993,a green fan ,4.4067476818967065e-05,topk,0.04705189330820815,"a small, grey fan""",5.667942704070084e-05,topk,0.030916362815891198
7,7,a large blue chair facing left in the room,7.704315634761518e-05,topk,0.015767660834911,a small grey chair facing forwards,1.8649288912684344e-14,topk,0.0,a large blue chair facing to the left,6.411499721340237e-05,topk,0.0,a small grey fan facing forwards,1.1483010731373095e-14,topk,0.0,a blue fan facing backwards,0.00012906975100517864,topk,0.02054641106024862,a green fan is facing to the left,3.6433434575270445e-05,topk,0.017109779384802966,a small grey chair facing forwards,0.00011501487763500928,topk,0.0
8,8,a large chair facing to the left,0.00014626344301217688,topk,0.010347527422910344,"a large, blue chair facing the opposite direction of the other chairs",3.79156357325229e-16,topk,0.011461934724590532,"a large, green chair  (3)",1.665472547520108e-05,topk,0.025509398221287203,a small grey chair facing forwards in the room,5.242978266062232e-14,topk,0.012321251516396979,a blue fan in the room,4.8347458114133965e-05,topk,0.025216049937577853,"a large, green fan, facing left",2.9848614866531397e-05,topk,0.018213636119306383,a grey fan facing forward,4.899398325961295e-05,topk,0.022259781227441666
9,9,a blue chair is facing left,8.326697789189626e-05,topk,0.024527472409861556,"a large, blue chair facing to the right",3.3881613088377527e-15,topk,0.0,a small grey chair facing forwards,3.863169888644145e-05,topk,0.0,a small grey chair facing forwards,7.116944531170615e-12,topk,0.016669928522184147,a large blue fan facing to the right,3.3229957216731636e-05,topk,0.0,"a large, green fan  facing to the left",0.00021183618650909872,topk,0.01485849262364468,a blue fan facing backwards,7.496189953696198e-05,topk,0.0
10,10,"a large, blue chair facing left",0.0018420888297343762,topk,0.021362637260202003,a blue chair facing backwards in the room,4.9807638130686076e-15,topk,0.019289597463335285,a green chair,0.00012729940064223953,topk,0.049056535040936926,a small grey chair facing to the front,5.7733816831882055e-15,topk,0.014915199204059499,a blue fan facing to the left,1.4672199921217191e-05,topk,0.0,"a large, green fan facing to the left",0.0020206853074645746,topk,0.015260073505364806,a green chair,5.0376882647522725e-05,topk,0.0
11,11,a large blue chair,0.0001757509611938747,topk,0.018395604307396167,a large blue chair facing backwards ,2.172663569288958e-14,topk,0.02196870822213185,a large chair facing to the left,0.0002510421499466551,topk,0.009964608680190314,a grey chair,1.7714477740764485e-14,topk,0.047231464146188416,a large fan facing backwards,0.0008649930820171604,topk,0.01981261066523974,"a small, grey fan facing forwards",7.832522050265877e-05,topk,0.0,"a small, grey chair",0.0007723442483197036,topk,0.0
12,12,a large blue chair is facing left,7.863683047512401e-05,topk,0.02006793197170491,a chair facing backwards,2.598058653962863e-13,topk,0.03295306233319778,"a green chair, facing to the left",2.8072504854586804e-05,topk,0.019325301682793335,"a small, grey chair",8.91001670451839e-11,topk,0.029830398408118998,a large fan,0.00023975865786118644,topk,0.025216049937577853,a blue chair,3.283222490953616e-05,topk,0.0,"a large, blue fan",0.00012913329715485988,topk,0.0
13,13,a large chair,0.0001123849652207661,topk,0.016980557822211848,"a large, blue chair, facing backwards",3.926606381456067e-14,topk,0.021374959351263424,a large chair,5.828891629568682e-05,topk,0.016352178346978972,a small grey chair is facing forwards,6.702380434849252e-14,topk,0.01531831269606111,a blue fan ,9.312180224907198e-05,topk,0.050432099875155706,"a large, green fan facing the left",0.000111784510648926,topk,0.016606550579367586,a small grey fan facing forwards is in the room,1.774048543122201e-05,topk,0.0118403091635328
14,14,a blue chair facing left ,0.00014140422407356588,topk,0.026489670202650483,"a large, blue fan",1.6163150353524163e-14,topk,0.0,"a large, blue chair facing to the left",0.00013019846696992596,topk,0.0,a small chair,1.7720434387918995e-13,topk,0.04359827459648162,"a large, blue chair facing to the left",9.631816829936288e-05,topk,0.0,"a large, green fan facing left",0.000344689818523105,topk,0.01882075732328326,"a small grey fan, facing forwards",6.21844292596821e-05,topk,0.016863470626849748
15,15,"a large, blue chair facing to the left",0.0020380130410113887,topk,0.0174274146070069,a blue chair is facing backwards,7.212742230492183e-15,topk,0.02471479674989833,a green chair facing the left,7.860475695696549e-06,topk,0.02199086053559241,a small grey chair that is facing forwards,1.2253527274083321e-14,topk,0.01349470404176812,a blue fan that is facing backwards,2.305115293781686e-05,topk,0.015850088532191792,"a large, green fan",0.0004019653100902515,topk,0.03136792887213877,"a large, blue chair facing to the left",0.0008681199171373749,topk,0.0
16,16,a large blue chair facing left,0.013605626298418992,topk,0.022074725168875403,"a large blue chair, facing backwards",6.4946292028385406e-15,topk,0.02196870822213185,"a large, green fan",7.848180341364229e-05,topk,0.0,a small gray chair,8.919559123737542e-14,topk,0.03148764276412561,a large blue fan  facing backwards,2.2605260164493943e-05,topk,0.016316267606668024,a green fan turned to the left,3.5584160609324014e-05,topk,0.01882075732328326,"a small, grey fan ",0.0004745708060045281,topk,0.030916362815891198
17,17,a blue chair facing left in the room,8.885779847368392e-05,topk,0.018395604307396167,"a large, blue chair facing downwards",6.178264192126294e-15,topk,0.010984354111065926,"a green chair, facing left",0.0001620843758803436,topk,0.024528267520468463,"a small, gray chair facing forwards",3.9045827942587904e-14,topk,0.01619364485012174,"a small, grey fan facing forwards",0.00105126134126277,topk,0.0,"a  large, green fan facing to the left",3.845760264062424e-05,topk,0.01485849262364468,a small grey fan facing to the front,1.282555744100439e-05,topk,0.015458181407945599
18,18,"a large, blue chair is facing to the left",8.364670420808721e-05,topk,0.016152237928445418,"a large, blue chair facing to the left",3.2256964275422376e-14,topk,0.0,a green chair ,0.00013550950660722857,topk,0.04555249682372714,a small grey chair facing forwards ,1.5723378487618758e-13,topk,0.01619364485012174,"a large, blue chair facing backwards",5.573404771152472e-05,topk,0.0,a green fan facing the left,0.00019994141966296676,topk,0.020911952581425846,"a small, grey fan facing forwards",0.0012656657602444228,topk,0.016863470626849748
19,19,a large chair facing left,0.00014933866797490965,topk,0.013244835101325242,"a large, blue fan facing backwards",3.798907614232781e-14,topk,0.0,a large green chair facing to the left,0.0002789350549833842,topk,0.01678249882979421,"a large, blue chair facing to the left",3.8745242104946887e-13,topk,0.0,a small grey fan,0.00023480580286217622,topk,0.0,"a large, green fan is facing to the left",7.928235925991601e-05,topk,0.014115567992462446,"a large, blue fan facing backwards",0.0013715977922542286,topk,0.0
20,20,"a large blue chair facing left""",0.00010226972487052635,topk,0.021362637260202003,"a small, grey fan facing forwards",1.6838365799605508e-14,topk,0.0,"a large, green chair facing to the left",9.037934947856878e-06,topk,0.016352178346978972,"a small, grey fan ",1.3905738104399687e-14,topk,0.0,a blue fan,0.002273829828245449,topk,0.05547530986267128,"a large, green fan, facing to the left",0.0005339475022667028,topk,0.01485849262364468,"a large, green fan facing to the left",0.001985776602194898,topk,0.0
21,21,a blue chair ,8.815999568011706e-05,topk,0.02547083673331777,"a large, blue chair facing backwards",3.6825261748039847e-14,topk,0.02196870822213185,"a chair that is green and large, facing to the left",6.764350911921619e-06,topk,0.012504606971219216,"a small, grey fan facing forwards",1.03592956895182e-12,topk,0.0,a large blue fan is facing backwards,6.366691478092711e-05,topk,0.015409808295186464,a large green chair facing to the left,2.693749721531268e-05,topk,0.0,a fan facing forwards,6.626957708134567e-05,topk,0.026499739556478174
22,22,"a large blue chair, facing to the left",8.615391561762962e-05,topk,0.0174274146070069,a blue fan,1.5648153518281346e-14,topk,0.0,"a small, grey chair facing forwards",5.0668084856257224e-05,topk,0.0,"a grey, small chair facing forwards",6.86591785851601e-14,topk,0.01619364485012174,a fan facing backwards,0.0002902341825094049,topk,0.025216049937577853,a green fan,0.0009422041994053297,topk,0.0513293381544089,"a large, green fan",0.00011141884814724852,topk,0.0
23,23,"a large, blue chair facing the left",0.0010437382804043254,topk,0.0189211930018932,"a large, blue chair is facing backwards",2.1608109482826695e-14,topk,0.02027880758966017,a green chair is facing to the left,8.027906923601373e-05,topk,0.018220998729490855,a small grey chair facing forwards in a room,8.827029393554617e-15,topk,0.012881308403505933,a large blue fan,0.003974682489040593,topk,0.03467206866416955,a green fan to the left,0.0003511833115431739,topk,0.02454881389993469,"a small, grey fan faces forwards",5.528208417334839e-05,topk,0.0173904540839388
24,24,a large blue chair facing the left,0.001770494313874805,topk,0.01947769867841947,a chair,9.964914989819366e-15,topk,0.028245481999883807,"a large, green chair  facing to the left",8.678217412540962e-05,topk,0.0159433738883045,a small grey chair facing forwards is in the room,1.569888777957252e-14,topk,0.011566889178658387,a fan,0.0003591906859844706,topk,0.036983539908447514,"a large, green chair facing to the left",0.0005763106177024397,topk,0.0,a small grey fan,9.782004343663134e-05,topk,0.0347809081678776
25,25,a large blue chair is facing to the left,0.00010459059579722736,topk,0.016556043876656552,a backwards blue chair,1.837669500310307e-14,topk,0.035948795272579395,"a large, green chair that is facing to the left",2.723118134389665e-05,topk,0.013568828841110213,"a large, blue chair facing backwards",1.3510075683742147e-14,topk,0.0,a green fan,7.552331402653564e-05,topk,0.0,"a green fan, facing left",8.292792486586646e-05,topk,0.023525946654104075,"a small, grey fan  facing forwards",0.00017344400250837838,topk,0.016367486196648285
