,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey chair ",0.09269660735349758,topk,0.01748511266807501,"a large, grey chair ",0.00036295893763849026,topk,0.018343411577446504,"a large, red chair  facing backwards",2.428658889214375e-05,topk,0.020650019972035066,"a small, grey chair that is facing backwards",0.012969405618567253,topk,0.015115234531782446,"a large, grey desk face forwards",4.256882621308433e-05,topk,0.018089638994872998,"a large, red desk with its back facing the viewer",2.847086729520553e-06,topk,0.010910074889829044,"a large, grey desk facing backwards",4.602201442003095e-15,topk,0.0
1,1,a grey chair ,0.015517432246526304,topk,0.017933448890333343,a large gray chair facing forwards,7.049198877649134e-06,topk,0.021580484208760593,"a large, grey chair facing backwards",2.503201927504537e-05,topk,0.0,"a large, grey chair facing backwards",0.017327579104161724,topk,0.0,"a large, grey desk-facing forwards",2.062656047104523e-05,topk,0.01702554258340988,"a large, red desk""",2.3232049275341163e-05,topk,0.029699648311201293,"a small, grey desk faced backwards",1.022264820380725e-14,topk,0.018905408294667574
2,2,"a large, grey chair facing backwards",0.08876734513008555,topk,0.019427902964527784,a large grey chair that is facing forwards,9.599123171244872e-06,topk,0.01746991578804429,a large chair facing backwards,2.6547016621316853e-05,topk,0.012390011983221039,a small grey chair,0.013163408873651273,topk,0.03694835107769042,"a  large, grey desk  facing forwards",1.7585047180381623e-05,topk,0.016079679106553776,"a large, red desk facing the opposite direction of the other objects",4.786704942604807e-07,topk,0.007861671611788579,"a small, grey desk facing ",7.697188535292824e-15,topk,0.024722457000719133
3,3,a grey chair that is facing backwards,0.005032226645379352,topk,0.00945141225301352,"a large, grey chair facing backwards",4.165694426044174e-05,topk,0.0,"a large, red chair facing backwards",0.12859085880535195,topk,0.021240020542664637,"a small, grey chair  (4)",0.001588012311864078,topk,0.027711263308267817,a grey desk facing forward,4.60491260726177e-05,topk,0.02226417107061292,a desk facing backwards,8.83151269877795e-05,topk,0.011621601513078767,"a large, grey chair facing backwards",2.6106239198373732e-14,topk,0.0
4,4,"a large, grey chair, facing backwards",0.056549123880888584,topk,0.01890282450602704,a large grey chair facing the front,9.633127913251018e-06,topk,0.020963898945653144,"a large, red chair (3)",1.8211198868784984e-05,topk,0.03379094177242102,"a grey, small chair facing backwards",0.004712736968878864,topk,0.01847417553884521,a chair facing forwards,2.5000733904115676e-05,topk,0.0,"a large, red desk, facing backwards",0.0003148956412335136,topk,0.015274104845760665,a small grey chair,9.144578570128865e-15,topk,0.0
5,5,a backwards grey chair,0.06100186310595671,topk,0.01589555697097728,"a large grey chair, facing forwards",2.1932750186658e-05,topk,0.020963898945653144,a chair facing backwards,1.9501204072142958e-05,topk,0.010325009986017533,"a small, grey chair in the room",0.002518503199200556,topk,0.02145388127091702,"a large, grey desk;",2.0629078515413838e-05,topk,0.03046676041241768,a red desk facing backwards,0.0020514867165623723,topk,0.01979976554080086,"a small, grey desk is facing backwards",2.770326007333792e-14,topk,0.01691536531628151
6,6,a large grey chair backwards,0.012820104631356606,topk,0.024978732382964296,"a large, grey chair that is facing forwards",5.488411168415194e-07,topk,0.017063638676694422,a large red chair facing backwards,0.002378586148872943,topk,0.0218647270292136,"a small, grey chair  facing backwards",0.004809589144503847,topk,0.017974873497254802,a large desk,0.0002765705159559385,topk,0.024119518659830662,a large chair facing backwards,1.698754761170184e-05,topk,0.0,a ,8.214614292415324e-15,topk,0.0
7,7,a grey chair,0.007272874118998326,topk,0.019427902964527784,a forward-facing grey chair,2.816441110480661e-05,topk,0.027175424559180004,a large chair,6.13505362382481e-05,topk,0.01906155689726314,a grey desk facing backwards,0.007265678139761234,topk,0.0,"a large, grey desk faced forwards",1.2388163797720285e-05,topk,0.017541468116240484,"a large red desk, facing backwards",1.0699402630872077e-05,topk,0.015723343223577158,"a small, grey desk ",2.5823128199011706e-13,topk,0.03383073063256302
8,8,a large grey chair,0.0167179695873268,topk,0.019427902964527784,a grey chair,4.049738550283142e-05,topk,0.020381568419385005,a large red chair,0.0008591744351032977,topk,0.0437294540584272,a grey chair,0.1077068845224862,topk,0.01847417553884521,"a large, grey desk  |   facing forwards",8.937985336218e-06,topk,0.014842780713741946,"a large, red table facing backwards",1.9433460425092135e-05,topk,0.015274104845760665,"a small, grey desk  facing backwards",5.880865577232907e-14,topk,0.017855107833852704
9,9,"a large, grey chair that is facing backwards",0.009995625808210179,topk,0.01589555697097728,a large chair facing forwards,0.0003155252846689764,topk,0.025301257348202075,"a large, red chair that is facing backwards",2.3742686246463708e-05,topk,0.0172883888137968,a small grey chair ,0.01915264689827165,topk,0.03500370102096987,"a large desk, facing forwards",3.575088452972715e-05,topk,0.019960980959859858,"a large, red chair facing backwards",0.00026526154054727353,topk,0.0,a grey desk facing backwards,8.684727459795024e-14,topk,0.02295656721495348
